MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
12,2019,A01,7_27,242,21.20
12,2019,A01,7_27,233,21.25
12,2019,A01,7_27,229,21.30
12,2019,A01,7_27,225,21.35
12,2019,A01,7_27,223,21.40
12,2019,A01,7_27,218,21.45
12,2019,A01,7_27,211,21.50
12,2019,A01,7_27,205,21.55
12,2019,A01,7_27,203,21.60
12,2019,A01,7_27,198,21.65
12,2019,A01,7_27,197,21.70
12,2019,A01,7_27,191,21.75
12,2019,A01,7_27,190,21.80
12,2019,A01,7_27,184,21.85
12,2019,A01,7_27,179,21.90
12,2019,A01,7_27,175,21.95
12,2019,A01,7_27,175,22.00
12,2019,A01,7_27,171,22.05
12,2019,A01,7_27,167,22.10
12,2019,A01,7_27,165,22.15
12,2019,A01,7_27,161,22.20
12,2019,A01,7_27,155,22.25
12,2019,A01,7_27,151,22.30
12,2019,A01,7_27,149,22.35
12,2019,A01,7_27,149,22.40
12,2019,A01,7_27,145,22.45
12,2019,A01,7_27,142,22.50
12,2019,A01,7_27,139,22.55
12,2019,A01,7_27,137,22.60
12,2019,A01,7_27,131,22.65
12,2019,A01,7_27,129,22.70
12,2019,A01,7_27,127,22.75
12,2019,A01,7_27,124,22.80
12,2019,A01,7_27,120,22.85
12,2019,A01,7_27,115,22.90
12,2019,A01,7_27,114,22.95
12,2019,A01,7_27,109,23.00
12,2019,A01,7_27,107,23.05
12,2019,A01,7_27,102,23.10
12,2019,A01,7_27,101,23.15
12,2019,A01,7_27,97,23.20
12,2019,A01,7_27,95,23.25
12,2019,A01,7_27,95,23.30
12,2019,A01,7_27,92,23.35
12,2019,A01,7_27,90,23.40
12,2019,A01,7_27,86,23.45
12,2019,A01,7_27,83,23.50
12,2019,A01,7_27,79,23.55
12,2019,A01,7_27,77,23.60
12,2019,A01,7_27,74,23.65
12,2019,A01,7_27,74,23.70
12,2019,A01,7_27,72,23.75
12,2019,A01,7_27,72,23.80
12,2019,A01,7_27,71,23.85
12,2019,A01,7_27,69,23.90
12,2019,A01,7_27,66,23.95
12,2019,A01,7_27,64,24.00
12,2019,A01,7_27,61,24.05
12,2019,A01,7_27,60,24.10
12,2019,A01,7_27,57,24.15
12,2019,A01,7_27,52,24.20
12,2019,A01,7_27,52,24.25
12,2019,A01,7_27,51,24.30
12,2019,A01,7_27,49,24.35
12,2019,A01,7_27,49,24.40
12,2019,A01,7_27,48,24.45
12,2019,A01,7_27,47,24.50
12,2019,A01,7_27,45,24.55
12,2019,A01,7_27,44,24.60
12,2019,A01,7_27,43,24.65
12,2019,A01,7_27,43,24.70
12,2019,A01,7_27,42,24.75
12,2019,A01,7_27,42,24.80
12,2019,A01,7_27,40,24.85
12,2019,A01,7_27,37,24.90
12,2019,A01,7_27,33,24.95
12,2019,A01,7_27,32,25.00
12,2019,A01,7_27,31,25.05
12,2019,A01,7_27,29,25.10
12,2019,A01,7_27,29,25.15
12,2019,A01,7_27,26,25.20
12,2019,A01,7_27,25,25.25
12,2019,A01,7_27,22,25.30
12,2019,A01,7_27,22,25.35
12,2019,A01,7_27,22,25.40
12,2019,A01,7_27,21,25.45
12,2019,A01,7_27,21,25.50
12,2019,A01,7_27,21,25.55
12,2019,A01,7_27,21,25.60
12,2019,A01,7_27,19,25.65
12,2019,A01,7_27,17,25.70
12,2019,A01,7_27,17,25.75
12,2019,A01,7_27,15,25.80
12,2019,A01,7_27,14,25.85
12,2019,A01,7_27,13,25.90
12,2019,A01,7_27,12,25.95
12,2019,A01,7_27,11,26.00
12,2019,A01,7_27,11,26.05
12,2019,A01,7_27,11,26.10
12,2019,A01,7_27,11,26.15
12,2019,A01,7_27,11,26.20
12,2019,A01,7_27,9,26.25
12,2019,A01,7_27,7,26.30
12,2019,A01,7_27,6,26.35
12,2019,A01,7_27,6,26.40
12,2019,A01,7_27,6,26.45
12,2019,A01,7_27,5,26.50
12,2019,A01,7_27,5,26.55
12,2019,A01,7_27,5,26.60
12,2019,A01,7_27,5,26.65
12,2019,A01,7_27,5,26.70
12,2019,A01,7_27,5,26.75
12,2019,A01,7_27,4,26.80
12,2019,A01,7_27,4,26.85
12,2019,A01,7_27,3,26.90
12,2019,A01,7_27,3,26.95
12,2019,A01,7_27,3,27.00
12,2019,A01,7_27,3,27.05
12,2019,A01,7_27,3,27.10
12,2019,A01,7_27,3,27.15
12,2019,A01,7_27,3,27.20
12,2019,A01,7_27,2,27.25
12,2019,A01,7_27,2,27.30
12,2019,A01,7_27,2,27.35
12,2019,A01,7_27,2,27.40
12,2019,A01,7_27,1,27.45
12,2019,A01,7_27,1,27.50
12,2019,A01,7_27,1,27.55
12,2019,A01,7_27,1,27.60
12,2019,A01,7_27,1,27.65
12,2019,A01,7_27,1,27.70
12,2019,A01,7_27,1,27.75
12,2019,A01,7_27,1,27.80
12,2019,A01,7_27,1,27.85
12,2019,A02,7_27,268,15.00
12,2019,A02,7_27,266,15.05
12,2019,A02,7_27,264,15.10
12,2019,A02,7_27,262,15.15
12,2019,A02,7_27,262,15.20
12,2019,A02,7_27,262,15.25
12,2019,A02,7_27,260,15.30
12,2019,A02,7_27,259,15.35
12,2019,A02,7_27,258,15.40
12,2019,A02,7_27,258,15.45
12,2019,A02,7_27,258,15.50
12,2019,A02,7_27,255,15.55
12,2019,A02,7_27,253,15.60
12,2019,A02,7_27,252,15.65
12,2019,A02,7_27,251,15.70
12,2019,A02,7_27,251,15.75
12,2019,A02,7_27,250,15.80
12,2019,A02,7_27,249,15.85
12,2019,A02,7_27,248,15.90
12,2019,A02,7_27,247,15.95
12,2019,A02,7_27,243,16.00
12,2019,A02,7_27,243,16.05
12,2019,A02,7_27,243,16.10
12,2019,A02,7_27,243,16.15
12,2019,A02,7_27,242,16.20
12,2019,A02,7_27,241,16.25
12,2019,A02,7_27,240,16.30
12,2019,A02,7_27,239,16.35
12,2019,A02,7_27,238,16.40
12,2019,A02,7_27,234,16.45
12,2019,A02,7_27,233,16.50
12,2019,A02,7_27,233,16.55
12,2019,A02,7_27,232,16.60
12,2019,A02,7_27,231,16.65
12,2019,A02,7_27,230,16.70
12,2019,A02,7_27,228,16.75
12,2019,A02,7_27,227,16.80
12,2019,A02,7_27,225,16.85
12,2019,A02,7_27,222,16.90
12,2019,A02,7_27,220,16.95
12,2019,A02,7_27,219,17.00
12,2019,A02,7_27,218,17.05
12,2019,A02,7_27,213,17.10
12,2019,A02,7_27,212,17.15
12,2019,A02,7_27,212,17.20
12,2019,A02,7_27,211,17.25
12,2019,A02,7_27,210,17.30
12,2019,A02,7_27,209,17.35
12,2019,A02,7_27,208,17.40
12,2019,A02,7_27,206,17.45
12,2019,A02,7_27,206,17.50
12,2019,A02,7_27,206,17.55
12,2019,A02,7_27,204,17.60
12,2019,A02,7_27,204,17.65
12,2019,A02,7_27,201,17.70
12,2019,A02,7_27,197,17.75
12,2019,A02,7_27,197,17.80
12,2019,A02,7_27,194,17.85
12,2019,A02,7_27,190,17.90
12,2019,A02,7_27,188,17.95
12,2019,A02,7_27,187,18.00
12,2019,A02,7_27,182,18.05
12,2019,A02,7_27,181,18.10
12,2019,A02,7_27,180,18.15
12,2019,A02,7_27,177,18.20
12,2019,A02,7_27,176,18.25
12,2019,A02,7_27,174,18.30
12,2019,A02,7_27,170,18.35
12,2019,A02,7_27,168,18.40
12,2019,A02,7_27,168,18.45
12,2019,A02,7_27,166,18.50
12,2019,A02,7_27,164,18.55
12,2019,A02,7_27,162,18.60
12,2019,A02,7_27,160,18.65
12,2019,A02,7_27,157,18.70
12,2019,A02,7_27,154,18.75
12,2019,A02,7_27,154,18.80
12,2019,A02,7_27,152,18.85
12,2019,A02,7_27,151,18.90
12,2019,A02,7_27,147,18.95
12,2019,A02,7_27,144,19.00
12,2019,A02,7_27,141,19.05
12,2019,A02,7_27,140,19.10
12,2019,A02,7_27,140,19.15
12,2019,A02,7_27,138,19.20
12,2019,A02,7_27,136,19.25
12,2019,A02,7_27,133,19.30
12,2019,A02,7_27,132,19.35
12,2019,A02,7_27,130,19.40
12,2019,A02,7_27,123,19.45
12,2019,A02,7_27,121,19.50
12,2019,A02,7_27,120,19.55
12,2019,A02,7_27,120,19.60
12,2019,A02,7_27,118,19.65
12,2019,A02,7_27,115,19.70
12,2019,A02,7_27,112,19.75
12,2019,A02,7_27,110,19.80
12,2019,A02,7_27,106,19.85
12,2019,A02,7_27,103,19.90
12,2019,A02,7_27,102,19.95
12,2019,A02,7_27,100,20.00
12,2019,A02,7_27,99,20.05
12,2019,A02,7_27,97,20.10
12,2019,A02,7_27,94,20.15
12,2019,A02,7_27,91,20.20
12,2019,A02,7_27,90,20.25
12,2019,A02,7_27,89,20.30
12,2019,A02,7_27,87,20.35
12,2019,A02,7_27,84,20.40
12,2019,A02,7_27,81,20.45
12,2019,A02,7_27,78,20.50
12,2019,A02,7_27,76,20.55
12,2019,A02,7_27,75,20.60
12,2019,A02,7_27,74,20.65
12,2019,A02,7_27,73,20.70
12,2019,A02,7_27,69,20.75
12,2019,A02,7_27,66,20.80
12,2019,A02,7_27,66,20.85
12,2019,A02,7_27,66,20.90
12,2019,A02,7_27,63,20.95
12,2019,A02,7_27,58,21.00
12,2019,A02,7_27,55,21.05
12,2019,A02,7_27,54,21.10
12,2019,A02,7_27,49,21.15
12,2019,A02,7_27,47,21.20
12,2019,A02,7_27,46,21.25
12,2019,A02,7_27,44,21.30
12,2019,A02,7_27,44,21.35
12,2019,A02,7_27,44,21.40
12,2019,A02,7_27,41,21.45
12,2019,A02,7_27,38,21.50
12,2019,A02,7_27,36,21.55
12,2019,A02,7_27,35,21.60
12,2019,A02,7_27,34,21.65
12,2019,A02,7_27,34,21.70
12,2019,A02,7_27,33,21.75
12,2019,A02,7_27,32,21.80
12,2019,A02,7_27,31,21.85
12,2019,A02,7_27,31,21.90
12,2019,A02,7_27,29,21.95
12,2019,A02,7_27,29,22.00
12,2019,A02,7_27,28,22.05
12,2019,A02,7_27,25,22.10
12,2019,A02,7_27,25,22.15
12,2019,A02,7_27,23,22.20
12,2019,A02,7_27,23,22.25
12,2019,A02,7_27,21,22.30
12,2019,A02,7_27,21,22.35
12,2019,A02,7_27,18,22.40
12,2019,A02,7_27,17,22.45
12,2019,A02,7_27,15,22.50
12,2019,A02,7_27,14,22.55
12,2019,A02,7_27,13,22.60
12,2019,A02,7_27,12,22.65
12,2019,A02,7_27,11,22.70
12,2019,A02,7_27,11,22.75
12,2019,A02,7_27,10,22.80
12,2019,A02,7_27,10,22.85
12,2019,A02,7_27,9,22.90
12,2019,A02,7_27,9,22.95
12,2019,A02,7_27,8,23.00
12,2019,A02,7_27,7,23.05
12,2019,A02,7_27,6,23.10
12,2019,A02,7_27,4,23.15
12,2019,A02,7_27,4,23.20
12,2019,A02,7_27,4,23.25
12,2019,A02,7_27,4,23.30
12,2019,A02,7_27,4,23.35
12,2019,A02,7_27,4,23.40
12,2019,A02,7_27,3,23.45
12,2019,A02,7_27,3,23.50
12,2019,A02,7_27,2,23.55
12,2019,A02,7_27,2,23.60
12,2019,A02,7_27,2,23.65
12,2019,A02,7_27,2,23.70
12,2019,A02,7_27,2,23.75
12,2019,A02,7_27,2,23.80
12,2019,A02,7_27,1,23.85
12,2019,A02,7_27,1,23.90
12,2019,A02,7_27,1,23.95
12,2019,A02,7_27,1,24.00
12,2019,A02,7_27,1,24.05
12,2019,A02,7_27,1,24.10
12,2019,A02,7_27,1,24.15
12,2019,A02,7_27,1,24.20
12,2019,A02,7_27,1,24.25
12,2019,A02,7_27,1,24.30
12,2019,A02,7_27,1,24.35
12,2019,A02,7_27,1,24.40
12,2019,A02,7_27,1,24.45
12,2019,A02,7_27,1,24.50
12,2019,A02,7_27,1,24.55
12,2019,A02,7_27,1,24.60
12,2019,A02,7_27,1,24.65
12,2019,A02,7_27,1,24.70
12,2019,A02,7_27,1,24.75
12,2019,A02,7_27,1,24.80
12,2019,A02,7_27,1,24.85
12,2019,A02,7_27,1,24.90
12,2019,A02,7_27,1,24.95
12,2019,A02,7_27,1,25.00
12,2019,A02,7_27,1,25.05
12,2019,A02,7_27,1,25.10
12,2019,A02,7_27,1,25.15
12,2019,A02,7_27,1,25.20
12,2019,A02,7_27,1,25.25
12,2019,A02,7_27,1,25.30
12,2019,A02,7_27,1,25.35
12,2019,A04,7_27,20,15.00
12,2019,A04,7_27,20,15.05
12,2019,A04,7_27,20,15.10
12,2019,A04,7_27,19,15.15
12,2019,A04,7_27,19,15.20
12,2019,A04,7_27,19,15.25
12,2019,A04,7_27,19,15.30
12,2019,A04,7_27,19,15.35
12,2019,A04,7_27,19,15.40
12,2019,A04,7_27,19,15.45
12,2019,A04,7_27,19,15.50
12,2019,A04,7_27,19,15.55
12,2019,A04,7_27,19,15.60
12,2019,A04,7_27,19,15.65
12,2019,A04,7_27,19,15.70
12,2019,A04,7_27,19,15.75
12,2019,A04,7_27,18,15.80
12,2019,A04,7_27,17,15.85
12,2019,A04,7_27,17,15.90
12,2019,A04,7_27,17,15.95
12,2019,A04,7_27,17,16.00
12,2019,A04,7_27,17,16.05
12,2019,A04,7_27,17,16.10
12,2019,A04,7_27,17,16.15
12,2019,A04,7_27,17,16.20
12,2019,A04,7_27,17,16.25
12,2019,A04,7_27,17,16.30
12,2019,A04,7_27,17,16.35
12,2019,A04,7_27,17,16.40
12,2019,A04,7_27,17,16.45
12,2019,A04,7_27,17,16.50
12,2019,A04,7_27,17,16.55
12,2019,A04,7_27,17,16.60
12,2019,A04,7_27,17,16.65
12,2019,A04,7_27,17,16.70
12,2019,A04,7_27,17,16.75
12,2019,A04,7_27,17,16.80
12,2019,A04,7_27,17,16.85
12,2019,A04,7_27,17,16.90
12,2019,A04,7_27,17,16.95
12,2019,A04,7_27,17,17.00
12,2019,A04,7_27,17,17.05
12,2019,A04,7_27,17,17.10
12,2019,A04,7_27,17,17.15
12,2019,A04,7_27,16,17.20
12,2019,A04,7_27,16,17.25
12,2019,A04,7_27,16,17.30
12,2019,A04,7_27,16,17.35
12,2019,A04,7_27,16,17.40
