MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
56,2019,A00,8_4,118,23.05
56,2019,A00,8_4,116,23.10
56,2019,A00,8_4,108,23.15
56,2019,A00,8_4,106,23.20
56,2019,A00,8_4,102,23.25
56,2019,A00,8_4,100,23.30
56,2019,A00,8_4,92,23.35
56,2019,A00,8_4,91,23.40
56,2019,A00,8_4,85,23.45
56,2019,A00,8_4,81,23.50
56,2019,A00,8_4,76,23.55
56,2019,A00,8_4,68,23.60
56,2019,A00,8_4,64,23.65
56,2019,A00,8_4,60,23.70
56,2019,A00,8_4,60,23.75
56,2019,A00,8_4,58,23.80
56,2019,A00,8_4,55,23.85
56,2019,A00,8_4,48,23.90
56,2019,A00,8_4,46,23.95
56,2019,A00,8_4,46,24.00
56,2019,A00,8_4,44,24.05
56,2019,A00,8_4,43,24.10
56,2019,A00,8_4,40,24.15
56,2019,A00,8_4,37,24.20
56,2019,A00,8_4,35,24.25
56,2019,A00,8_4,34,24.30
56,2019,A00,8_4,34,24.35
56,2019,A00,8_4,31,24.40
56,2019,A00,8_4,29,24.45
56,2019,A00,8_4,28,24.50
56,2019,A00,8_4,27,24.55
56,2019,A00,8_4,24,24.60
56,2019,A00,8_4,24,24.65
56,2019,A00,8_4,23,24.70
56,2019,A00,8_4,20,24.75
56,2019,A00,8_4,17,24.80
56,2019,A00,8_4,16,24.85
56,2019,A00,8_4,16,24.90
56,2019,A00,8_4,14,24.95
56,2019,A00,8_4,14,25.00
56,2019,A00,8_4,14,25.05
56,2019,A00,8_4,13,25.10
56,2019,A00,8_4,13,25.15
56,2019,A00,8_4,12,25.20
56,2019,A00,8_4,11,25.25
56,2019,A00,8_4,10,25.30
56,2019,A00,8_4,9,25.35
56,2019,A00,8_4,7,25.40
56,2019,A00,8_4,7,25.45
56,2019,A00,8_4,7,25.50
56,2019,A00,8_4,6,25.55
56,2019,A00,8_4,5,25.60
56,2019,A00,8_4,5,25.65
56,2019,A00,8_4,5,25.70
56,2019,A00,8_4,5,25.75
56,2019,A00,8_4,5,25.80
56,2019,A00,8_4,5,25.85
56,2019,A00,8_4,5,25.90
56,2019,A00,8_4,4,25.95
56,2019,A00,8_4,4,26.00
56,2019,A00,8_4,4,26.05
56,2019,A00,8_4,3,26.10
56,2019,A00,8_4,3,26.15
56,2019,A00,8_4,3,26.20
56,2019,A00,8_4,3,26.25
56,2019,A00,8_4,2,26.30
56,2019,A00,8_4,2,26.35
56,2019,A00,8_4,2,26.40
56,2019,A00,8_4,2,26.45
56,2019,A00,8_4,2,26.50
56,2019,A00,8_4,2,26.55
56,2019,A00,8_4,2,26.60
56,2019,A00,8_4,2,26.65
56,2019,A00,8_4,2,26.70
56,2019,A00,8_4,2,26.75
56,2019,A00,8_4,2,26.80
56,2019,A00,8_4,2,26.85
56,2019,A00,8_4,2,26.90
56,2019,A00,8_4,2,26.95
56,2019,A00,8_4,2,27.00
56,2019,A00,8_4,2,27.05
56,2019,A00,8_4,2,27.10
56,2019,A00,8_4,2,27.15
56,2019,A00,8_4,2,27.20
56,2019,A00,8_4,2,27.25
56,2019,A00,8_4,2,27.30
56,2019,A00,8_4,2,27.35
56,2019,A00,8_4,2,27.40
56,2019,A00,8_4,2,27.45
56,2019,A00,8_4,2,27.50
56,2019,A00,8_4,2,27.55
56,2019,A00,8_4,2,27.60
56,2019,A00,8_4,2,27.65
56,2019,A00,8_4,2,27.70
56,2019,A00,8_4,2,27.75
56,2019,A00,8_4,1,27.80
56,2019,A01,8_4,537,15.00
56,2019,A01,8_4,535,15.05
56,2019,A01,8_4,535,15.10
56,2019,A01,8_4,531,15.15
56,2019,A01,8_4,531,15.20
56,2019,A01,8_4,529,15.25
56,2019,A01,8_4,527,15.30
56,2019,A01,8_4,525,15.35
56,2019,A01,8_4,524,15.40
56,2019,A01,8_4,524,15.45
56,2019,A01,8_4,524,15.50
56,2019,A01,8_4,523,15.55
56,2019,A01,8_4,522,15.60
56,2019,A01,8_4,521,15.65
56,2019,A01,8_4,521,15.70
56,2019,A01,8_4,521,15.75
56,2019,A01,8_4,519,15.80
56,2019,A01,8_4,519,15.85
56,2019,A01,8_4,519,15.90
56,2019,A01,8_4,519,15.95
56,2019,A01,8_4,519,16.00
56,2019,A01,8_4,517,16.05
56,2019,A01,8_4,517,16.10
56,2019,A01,8_4,517,16.15
56,2019,A01,8_4,516,16.20
56,2019,A01,8_4,516,16.25
56,2019,A01,8_4,515,16.30
56,2019,A01,8_4,515,16.35
56,2019,A01,8_4,514,16.40
56,2019,A01,8_4,514,16.45
56,2019,A01,8_4,512,16.50
56,2019,A01,8_4,512,16.55
56,2019,A01,8_4,512,16.60
56,2019,A01,8_4,510,16.65
56,2019,A01,8_4,510,16.70
56,2019,A01,8_4,510,16.75
56,2019,A01,8_4,509,16.80
56,2019,A01,8_4,507,16.85
56,2019,A01,8_4,506,16.90
56,2019,A01,8_4,505,16.95
56,2019,A01,8_4,503,17.00
56,2019,A01,8_4,500,17.05
56,2019,A01,8_4,498,17.10
56,2019,A01,8_4,496,17.15
56,2019,A01,8_4,495,17.20
56,2019,A01,8_4,494,17.25
56,2019,A01,8_4,492,17.30
56,2019,A01,8_4,491,17.35
56,2019,A01,8_4,488,17.40
56,2019,A01,8_4,485,17.45
56,2019,A01,8_4,484,17.50
56,2019,A01,8_4,480,17.55
56,2019,A01,8_4,480,17.60
56,2019,A01,8_4,479,17.65
56,2019,A01,8_4,479,17.70
56,2019,A01,8_4,475,17.75
56,2019,A01,8_4,474,17.80
56,2019,A01,8_4,472,17.85
56,2019,A01,8_4,472,17.90
56,2019,A01,8_4,470,17.95
56,2019,A01,8_4,469,18.00
56,2019,A01,8_4,466,18.05
56,2019,A01,8_4,463,18.10
56,2019,A01,8_4,462,18.15
56,2019,A01,8_4,460,18.20
56,2019,A01,8_4,455,18.25
56,2019,A01,8_4,453,18.30
56,2019,A01,8_4,449,18.35
56,2019,A01,8_4,449,18.40
56,2019,A01,8_4,445,18.45
56,2019,A01,8_4,442,18.50
56,2019,A01,8_4,440,18.55
56,2019,A01,8_4,439,18.60
56,2019,A01,8_4,438,18.65
56,2019,A01,8_4,436,18.70
56,2019,A01,8_4,433,18.75
56,2019,A01,8_4,431,18.80
56,2019,A01,8_4,425,18.85
56,2019,A01,8_4,421,18.90
56,2019,A01,8_4,417,18.95
56,2019,A01,8_4,411,19.00
56,2019,A01,8_4,408,19.05
56,2019,A01,8_4,406,19.10
56,2019,A01,8_4,400,19.15
56,2019,A01,8_4,399,19.20
56,2019,A01,8_4,395,19.25
56,2019,A01,8_4,391,19.30
56,2019,A01,8_4,389,19.35
56,2019,A01,8_4,385,19.40
56,2019,A01,8_4,385,19.45
56,2019,A01,8_4,381,19.50
56,2019,A01,8_4,378,19.55
56,2019,A01,8_4,376,19.60
56,2019,A01,8_4,373,19.65
56,2019,A01,8_4,369,19.70
56,2019,A01,8_4,366,19.75
56,2019,A01,8_4,364,19.80
56,2019,A01,8_4,362,19.85
56,2019,A01,8_4,355,19.90
56,2019,A01,8_4,352,19.95
56,2019,A01,8_4,348,20.00
56,2019,A01,8_4,347,20.05
56,2019,A01,8_4,342,20.10
56,2019,A01,8_4,338,20.15
56,2019,A01,8_4,333,20.20
56,2019,A01,8_4,331,20.25
56,2019,A01,8_4,328,20.30
56,2019,A01,8_4,322,20.35
56,2019,A01,8_4,321,20.40
56,2019,A01,8_4,317,20.45
56,2019,A01,8_4,313,20.50
56,2019,A01,8_4,309,20.55
56,2019,A01,8_4,299,20.60
56,2019,A01,8_4,296,20.65
56,2019,A01,8_4,294,20.70
56,2019,A01,8_4,287,20.75
56,2019,A01,8_4,282,20.80
56,2019,A01,8_4,279,20.85
56,2019,A01,8_4,276,20.90
56,2019,A01,8_4,270,20.95
56,2019,A01,8_4,268,21.00
56,2019,A01,8_4,267,21.05
56,2019,A01,8_4,262,21.10
56,2019,A01,8_4,256,21.15
56,2019,A01,8_4,250,21.20
56,2019,A01,8_4,247,21.25
56,2019,A01,8_4,242,21.30
56,2019,A01,8_4,238,21.35
56,2019,A01,8_4,231,21.40
56,2019,A01,8_4,227,21.45
56,2019,A01,8_4,222,21.50
56,2019,A01,8_4,221,21.55
56,2019,A01,8_4,216,21.60
56,2019,A01,8_4,213,21.65
56,2019,A01,8_4,210,21.70
56,2019,A01,8_4,207,21.75
56,2019,A01,8_4,205,21.80
56,2019,A01,8_4,200,21.85
56,2019,A01,8_4,195,21.90
56,2019,A01,8_4,187,21.95
56,2019,A01,8_4,185,22.00
56,2019,A01,8_4,182,22.05
56,2019,A01,8_4,179,22.10
56,2019,A01,8_4,175,22.15
56,2019,A01,8_4,174,22.20
56,2019,A01,8_4,172,22.25
56,2019,A01,8_4,164,22.30
56,2019,A01,8_4,162,22.35
56,2019,A01,8_4,159,22.40
56,2019,A01,8_4,155,22.45
56,2019,A01,8_4,151,22.50
56,2019,A01,8_4,145,22.55
56,2019,A01,8_4,142,22.60
56,2019,A01,8_4,138,22.65
56,2019,A01,8_4,137,22.70
56,2019,A01,8_4,135,22.75
56,2019,A01,8_4,133,22.80
56,2019,A01,8_4,130,22.85
56,2019,A01,8_4,126,22.90
56,2019,A01,8_4,123,22.95
56,2019,A01,8_4,121,23.00
56,2019,A01,8_4,117,23.05
56,2019,A01,8_4,114,23.10
56,2019,A01,8_4,106,23.15
56,2019,A01,8_4,105,23.20
56,2019,A01,8_4,103,23.25
56,2019,A01,8_4,101,23.30
56,2019,A01,8_4,96,23.35
56,2019,A01,8_4,94,23.40
56,2019,A01,8_4,91,23.45
56,2019,A01,8_4,88,23.50
56,2019,A01,8_4,86,23.55
56,2019,A01,8_4,82,23.60
56,2019,A01,8_4,79,23.65
56,2019,A01,8_4,77,23.70
56,2019,A01,8_4,76,23.75
56,2019,A01,8_4,69,23.80
56,2019,A01,8_4,65,23.85
56,2019,A01,8_4,61,23.90
56,2019,A01,8_4,60,23.95
56,2019,A01,8_4,57,24.00
56,2019,A01,8_4,55,24.05
56,2019,A01,8_4,55,24.10
56,2019,A01,8_4,55,24.15
56,2019,A01,8_4,53,24.20
56,2019,A01,8_4,50,24.25
56,2019,A01,8_4,48,24.30
56,2019,A01,8_4,47,24.35
56,2019,A01,8_4,42,24.40
56,2019,A01,8_4,41,24.45
56,2019,A01,8_4,41,24.50
56,2019,A01,8_4,37,24.55
56,2019,A01,8_4,35,24.60
56,2019,A01,8_4,34,24.65
56,2019,A01,8_4,32,24.70
56,2019,A01,8_4,32,24.75
56,2019,A01,8_4,32,24.80
56,2019,A01,8_4,31,24.85
56,2019,A01,8_4,29,24.90
56,2019,A01,8_4,28,24.95
56,2019,A01,8_4,27,25.00
56,2019,A01,8_4,26,25.05
56,2019,A01,8_4,23,25.10
56,2019,A01,8_4,21,25.15
56,2019,A01,8_4,19,25.20
56,2019,A01,8_4,19,25.25
56,2019,A01,8_4,17,25.30
56,2019,A01,8_4,16,25.35
56,2019,A01,8_4,16,25.40
56,2019,A01,8_4,15,25.45
56,2019,A01,8_4,13,25.50
56,2019,A01,8_4,9,25.55
56,2019,A01,8_4,9,25.60
56,2019,A01,8_4,8,25.65
56,2019,A01,8_4,7,25.70
56,2019,A01,8_4,7,25.75
56,2019,A01,8_4,6,25.80
56,2019,A01,8_4,5,25.85
56,2019,A01,8_4,5,25.90
56,2019,A01,8_4,5,25.95
56,2019,A01,8_4,5,26.00
56,2019,A01,8_4,5,26.05
56,2019,A01,8_4,5,26.10
56,2019,A01,8_4,5,26.15
56,2019,A01,8_4,5,26.20
56,2019,A01,8_4,4,26.25
56,2019,A01,8_4,4,26.30
56,2019,A01,8_4,3,26.35
56,2019,A01,8_4,2,26.40
56,2019,A01,8_4,2,26.45
56,2019,A01,8_4,2,26.50
56,2019,A01,8_4,2,26.55
56,2019,A01,8_4,1,26.60
56,2019,A01,8_4,1,26.65
56,2019,A02,8_4,416,15.00
56,2019,A02,8_4,415,15.05
56,2019,A02,8_4,414,15.10
56,2019,A02,8_4,413,15.15
56,2019,A02,8_4,412,15.20
56,2019,A02,8_4,410,15.25
56,2019,A02,8_4,409,15.30
56,2019,A02,8_4,407,15.35
56,2019,A02,8_4,406,15.40
56,2019,A02,8_4,404,15.45
56,2019,A02,8_4,404,15.50
56,2019,A02,8_4,404,15.55
56,2019,A02,8_4,403,15.60
56,2019,A02,8_4,403,15.65
56,2019,A02,8_4,403,15.70
56,2019,A02,8_4,402,15.75
56,2019,A02,8_4,400,15.80
56,2019,A02,8_4,397,15.85
56,2019,A02,8_4,395,15.90
56,2019,A02,8_4,395,15.95
56,2019,A02,8_4,390,16.00
56,2019,A02,8_4,388,16.05
56,2019,A02,8_4,386,16.10
56,2019,A02,8_4,385,16.15
56,2019,A02,8_4,385,16.20
56,2019,A02,8_4,381,16.25
56,2019,A02,8_4,380,16.30
56,2019,A02,8_4,379,16.35
56,2019,A02,8_4,377,16.40
56,2019,A02,8_4,375,16.45
56,2019,A02,8_4,373,16.50
56,2019,A02,8_4,371,16.55
56,2019,A02,8_4,370,16.60
56,2019,A02,8_4,368,16.65
56,2019,A02,8_4,367,16.70
56,2019,A02,8_4,362,16.75
56,2019,A02,8_4,361,16.80
56,2019,A02,8_4,359,16.85
56,2019,A02,8_4,357,16.90
56,2019,A02,8_4,352,16.95
56,2019,A02,8_4,342,17.00
56,2019,A02,8_4,340,17.05
56,2019,A02,8_4,338,17.10
56,2019,A02,8_4,336,17.15
56,2019,A02,8_4,333,17.20
56,2019,A02,8_4,330,17.25
56,2019,A02,8_4,327,17.30
56,2019,A02,8_4,324,17.35
56,2019,A02,8_4,320,17.40
56,2019,A02,8_4,316,17.45
56,2019,A02,8_4,313,17.50
56,2019,A02,8_4,311,17.55
56,2019,A02,8_4,309,17.60
56,2019,A02,8_4,308,17.65
56,2019,A02,8_4,303,17.70
56,2019,A02,8_4,299,17.75
56,2019,A02,8_4,299,17.80
56,2019,A02,8_4,297,17.85
56,2019,A02,8_4,295,17.90
56,2019,A02,8_4,292,17.95
56,2019,A02,8_4,288,18.00
56,2019,A02,8_4,283,18.05
56,2019,A02,8_4,280,18.10
56,2019,A02,8_4,274,18.15
56,2019,A02,8_4,274,18.20
56,2019,A02,8_4,273,18.25
56,2019,A02,8_4,270,18.30
56,2019,A02,8_4,265,18.35
56,2019,A02,8_4,261,18.40
56,2019,A02,8_4,261,18.45
56,2019,A02,8_4,257,18.50
56,2019,A02,8_4,250,18.55
56,2019,A02,8_4,244,18.60
56,2019,A02,8_4,240,18.65
56,2019,A02,8_4,239,18.70
56,2019,A02,8_4,238,18.75
56,2019,A02,8_4,234,18.80
56,2019,A02,8_4,228,18.85
56,2019,A02,8_4,225,18.90
56,2019,A02,8_4,219,18.95
56,2019,A02,8_4,215,19.00
56,2019,A02,8_4,211,19.05
56,2019,A02,8_4,208,19.10
56,2019,A02,8_4,205,19.15
56,2019,A02,8_4,201,19.20
56,2019,A02,8_4,192,19.25
56,2019,A02,8_4,191,19.30
56,2019,A02,8_4,191,19.35
56,2019,A02,8_4,189,19.40
56,2019,A02,8_4,184,19.45
56,2019,A02,8_4,179,19.50
56,2019,A02,8_4,177,19.55
56,2019,A02,8_4,173,19.60
56,2019,A02,8_4,169,19.65
56,2019,A02,8_4,166,19.70
56,2019,A02,8_4,165,19.75
56,2019,A02,8_4,160,19.80
56,2019,A02,8_4,156,19.85
56,2019,A02,8_4,154,19.90
56,2019,A02,8_4,151,19.95
56,2019,A02,8_4,146,20.00
56,2019,A02,8_4,140,20.05
56,2019,A02,8_4,133,20.10
56,2019,A02,8_4,129,20.15
56,2019,A02,8_4,128,20.20
56,2019,A02,8_4,128,20.25
56,2019,A02,8_4,127,20.30
56,2019,A02,8_4,123,20.35
56,2019,A02,8_4,119,20.40
56,2019,A02,8_4,115,20.45
56,2019,A02,8_4,112,20.50
56,2019,A02,8_4,110,20.55
56,2019,A02,8_4,107,20.60
56,2019,A02,8_4,106,20.65
56,2019,A02,8_4,102,20.70
56,2019,A02,8_4,98,20.75
56,2019,A02,8_4,96,20.80
56,2019,A02,8_4,96,20.85
56,2019,A02,8_4,95,20.90
56,2019,A02,8_4,91,20.95
56,2019,A02,8_4,88,21.00
56,2019,A02,8_4,86,21.05
56,2019,A02,8_4,85,21.10
56,2019,A02,8_4,79,21.15
56,2019,A02,8_4,78,21.20
56,2019,A02,8_4,78,21.25
56,2019,A02,8_4,73,21.30
56,2019,A02,8_4,71,21.35
56,2019,A02,8_4,67,21.40
56,2019,A02,8_4,62,21.45
56,2019,A02,8_4,59,21.50
56,2019,A02,8_4,57,21.55
56,2019,A02,8_4,53,21.60
56,2019,A02,8_4,50,21.65
56,2019,A02,8_4,49,21.70
56,2019,A02,8_4,44,21.75
56,2019,A02,8_4,42,21.80
56,2019,A02,8_4,42,21.85
56,2019,A02,8_4,40,21.90
56,2019,A02,8_4,39,21.95
56,2019,A02,8_4,38,22.00
56,2019,A02,8_4,35,22.05
56,2019,A02,8_4,34,22.10
56,2019,A02,8_4,32,22.15
56,2019,A02,8_4,32,22.20
56,2019,A02,8_4,28,22.25
56,2019,A02,8_4,28,22.30
56,2019,A02,8_4,27,22.35
56,2019,A02,8_4,26,22.40
56,2019,A02,8_4,25,22.45
56,2019,A02,8_4,25,22.50
56,2019,A02,8_4,24,22.55
56,2019,A02,8_4,24,22.60
56,2019,A02,8_4,22,22.65
56,2019,A02,8_4,22,22.70
56,2019,A02,8_4,21,22.75
56,2019,A02,8_4,20,22.80
56,2019,A02,8_4,18,22.85
56,2019,A02,8_4,17,22.90
56,2019,A02,8_4,17,22.95
56,2019,A02,8_4,17,23.00
56,2019,A02,8_4,15,23.05
56,2019,A02,8_4,13,23.10
56,2019,A02,8_4,13,23.15
56,2019,A02,8_4,12,23.20
56,2019,A02,8_4,12,23.25
56,2019,A02,8_4,12,23.30
56,2019,A02,8_4,10,23.35
56,2019,A02,8_4,10,23.40
56,2019,A02,8_4,10,23.45
56,2019,A02,8_4,9,23.50
56,2019,A02,8_4,9,23.55
56,2019,A02,8_4,9,23.60
56,2019,A02,8_4,8,23.65
56,2019,A02,8_4,8,23.70
56,2019,A02,8_4,8,23.75
56,2019,A02,8_4,6,23.80
56,2019,A02,8_4,6,23.85
56,2019,A02,8_4,5,23.90
56,2019,A02,8_4,5,23.95
56,2019,A02,8_4,4,24.00
56,2019,A02,8_4,2,24.05
56,2019,A02,8_4,2,24.10
56,2019,A02,8_4,2,24.15
56,2019,A02,8_4,2,24.20
56,2019,A02,8_4,2,24.25
56,2019,A02,8_4,2,24.30
56,2019,A02,8_4,2,24.35
56,2019,A02,8_4,2,24.40
56,2019,A02,8_4,2,24.45
56,2019,A02,8_4,2,24.50
56,2019,A02,8_4,1,24.55
56,2019,A02,8_4,1,24.60
56,2019,A02,8_4,1,24.65
56,2019,A02,8_4,1,24.70
56,2019,A02,8_4,1,24.75
56,2019,A02,8_4,1,24.80
56,2019,A02,8_4,1,24.85
56,2019,A02,8_4,1,24.90
56,2019,A02,8_4,1,24.95
56,2019,A02,8_4,1,25.00
56,2019,A02,8_4,1,25.05
56,2019,A02,8_4,1,25.10
56,2019,A02,8_4,1,25.15
56,2019,A02,8_4,1,25.20
56,2019,A02,8_4,1,25.25
56,2019,A02,8_4,1,25.30
56,2019,A02,8_4,1,25.35
56,2019,A02,8_4,1,25.40
56,2019,A02,8_4,1,25.45
56,2019,A02,8_4,1,25.50
56,2019,A02,8_4,1,25.55
56,2019,A02,8_4,1,25.60
56,2019,A02,8_4,1,25.65
56,2019,A02,8_4,1,25.70
56,2019,A02,8_4,1,25.75
56,2019,A02,8_4,1,25.80
56,2019,A02,8_4,1,25.85
56,2019,A02,8_4,1,25.90
56,2019,A02,8_4,1,25.95
56,2019,A02,8_4,1,26.00
56,2019,A04,8_4,3,15.00
56,2019,A04,8_4,3,15.05
56,2019,A04,8_4,3,15.10
56,2019,A04,8_4,3,15.15
56,2019,A04,8_4,3,15.20
56,2019,A04,8_4,3,15.25
56,2019,A04,8_4,3,15.30
56,2019,A04,8_4,3,15.35
56,2019,A04,8_4,3,15.40
56,2019,A04,8_4,3,15.45
56,2019,A04,8_4,3,15.50
56,2019,A04,8_4,3,15.55
56,2019,A04,8_4,3,15.60
56,2019,A04,8_4,3,15.65
56,2019,A04,8_4,3,15.70
56,2019,A04,8_4,3,15.75
56,2019,A04,8_4,3,15.80
56,2019,A04,8_4,3,15.85
56,2019,A04,8_4,3,15.90
56,2019,A04,8_4,3,15.95
56,2019,A04,8_4,3,16.00
56,2019,A04,8_4,3,16.05
56,2019,A04,8_4,3,16.10
56,2019,A04,8_4,3,16.15
56,2019,A04,8_4,3,16.20
56,2019,A04,8_4,3,16.25
56,2019,A04,8_4,3,16.30
56,2019,A04,8_4,3,16.35
56,2019,A04,8_4,3,16.40
56,2019,A04,8_4,3,16.45
56,2019,A04,8_4,3,16.50
56,2019,A04,8_4,3,16.55
56,2019,A04,8_4,3,16.60
56,2019,A04,8_4,3,16.65
56,2019,A04,8_4,3,16.70
56,2019,A04,8_4,3,16.75
56,2019,A04,8_4,3,16.80
56,2019,A04,8_4,3,16.85
56,2019,A04,8_4,3,16.90
56,2019,A04,8_4,3,16.95
56,2019,A04,8_4,3,17.00
56,2019,A04,8_4,3,17.05
56,2019,A04,8_4,3,17.10
56,2019,A04,8_4,3,17.15
56,2019,A04,8_4,3,17.20
56,2019,A04,8_4,3,17.25
56,2019,A04,8_4,3,17.30
56,2019,A04,8_4,3,17.35
56,2019,A04,8_4,3,17.40
56,2019,A04,8_4,3,17.45
56,2019,A04,8_4,3,17.50
56,2019,A04,8_4,3,17.55
56,2019,A04,8_4,3,17.60
56,2019,A04,8_4,3,17.65
56,2019,A04,8_4,3,17.70
56,2019,A04,8_4,3,17.75
