MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
16,2019,A01,7_26,518,18.75
16,2019,A01,7_26,517,18.80
16,2019,A01,7_26,516,18.85
16,2019,A01,7_26,516,18.90
16,2019,A01,7_26,513,18.95
16,2019,A01,7_26,510,19.00
16,2019,A01,7_26,507,19.05
16,2019,A01,7_26,507,19.10
16,2019,A01,7_26,503,19.15
16,2019,A01,7_26,499,19.20
16,2019,A01,7_26,498,19.25
16,2019,A01,7_26,496,19.30
16,2019,A01,7_26,495,19.35
16,2019,A01,7_26,493,19.40
16,2019,A01,7_26,492,19.45
16,2019,A01,7_26,491,19.50
16,2019,A01,7_26,490,19.55
16,2019,A01,7_26,487,19.60
16,2019,A01,7_26,483,19.65
16,2019,A01,7_26,483,19.70
16,2019,A01,7_26,482,19.75
16,2019,A01,7_26,477,19.80
16,2019,A01,7_26,477,19.85
16,2019,A01,7_26,477,19.90
16,2019,A01,7_26,477,19.95
16,2019,A01,7_26,474,20.00
16,2019,A01,7_26,473,20.05
16,2019,A01,7_26,472,20.10
16,2019,A01,7_26,469,20.15
16,2019,A01,7_26,463,20.20
16,2019,A01,7_26,461,20.25
16,2019,A01,7_26,457,20.30
16,2019,A01,7_26,456,20.35
16,2019,A01,7_26,452,20.40
16,2019,A01,7_26,451,20.45
16,2019,A01,7_26,447,20.50
16,2019,A01,7_26,446,20.55
16,2019,A01,7_26,443,20.60
16,2019,A01,7_26,441,20.65
16,2019,A01,7_26,439,20.70
16,2019,A01,7_26,436,20.75
16,2019,A01,7_26,432,20.80
16,2019,A01,7_26,430,20.85
16,2019,A01,7_26,424,20.90
16,2019,A01,7_26,422,20.95
16,2019,A01,7_26,419,21.00
16,2019,A01,7_26,414,21.05
16,2019,A01,7_26,413,21.10
16,2019,A01,7_26,412,21.15
16,2019,A01,7_26,407,21.20
16,2019,A01,7_26,404,21.25
16,2019,A01,7_26,399,21.30
16,2019,A01,7_26,394,21.35
16,2019,A01,7_26,388,21.40
16,2019,A01,7_26,384,21.45
16,2019,A01,7_26,378,21.50
16,2019,A01,7_26,377,21.55
16,2019,A01,7_26,373,21.60
16,2019,A01,7_26,368,21.65
16,2019,A01,7_26,367,21.70
16,2019,A01,7_26,362,21.75
16,2019,A01,7_26,359,21.80
16,2019,A01,7_26,352,21.85
16,2019,A01,7_26,350,21.90
16,2019,A01,7_26,344,21.95
16,2019,A01,7_26,342,22.00
16,2019,A01,7_26,334,22.05
16,2019,A01,7_26,329,22.10
16,2019,A01,7_26,325,22.15
16,2019,A01,7_26,322,22.20
16,2019,A01,7_26,320,22.25
16,2019,A01,7_26,318,22.30
16,2019,A01,7_26,313,22.35
16,2019,A01,7_26,308,22.40
16,2019,A01,7_26,307,22.45
16,2019,A01,7_26,300,22.50
16,2019,A01,7_26,298,22.55
16,2019,A01,7_26,295,22.60
16,2019,A01,7_26,290,22.65
16,2019,A01,7_26,281,22.70
16,2019,A01,7_26,271,22.75
16,2019,A01,7_26,267,22.80
16,2019,A01,7_26,262,22.85
16,2019,A01,7_26,258,22.90
16,2019,A01,7_26,253,22.95
16,2019,A01,7_26,249,23.00
16,2019,A01,7_26,241,23.05
16,2019,A01,7_26,236,23.10
16,2019,A01,7_26,233,23.15
16,2019,A01,7_26,225,23.20
16,2019,A01,7_26,221,23.25
16,2019,A01,7_26,217,23.30
16,2019,A01,7_26,212,23.35
16,2019,A01,7_26,209,23.40
16,2019,A01,7_26,206,23.45
16,2019,A01,7_26,204,23.50
16,2019,A01,7_26,199,23.55
16,2019,A01,7_26,195,23.60
16,2019,A01,7_26,193,23.65
16,2019,A01,7_26,190,23.70
16,2019,A01,7_26,185,23.75
16,2019,A01,7_26,178,23.80
16,2019,A01,7_26,174,23.85
16,2019,A01,7_26,172,23.90
16,2019,A01,7_26,168,23.95
16,2019,A01,7_26,162,24.00
16,2019,A01,7_26,161,24.05
16,2019,A01,7_26,161,24.10
16,2019,A01,7_26,155,24.15
16,2019,A01,7_26,148,24.20
16,2019,A01,7_26,143,24.25
16,2019,A01,7_26,138,24.30
16,2019,A01,7_26,131,24.35
16,2019,A01,7_26,127,24.40
16,2019,A01,7_26,125,24.45
16,2019,A01,7_26,124,24.50
16,2019,A01,7_26,120,24.55
16,2019,A01,7_26,115,24.60
16,2019,A01,7_26,111,24.65
16,2019,A01,7_26,107,24.70
16,2019,A01,7_26,106,24.75
16,2019,A01,7_26,101,24.80
16,2019,A01,7_26,97,24.85
16,2019,A01,7_26,96,24.90
16,2019,A01,7_26,93,24.95
16,2019,A01,7_26,88,25.00
16,2019,A01,7_26,86,25.05
16,2019,A01,7_26,83,25.10
16,2019,A01,7_26,77,25.15
16,2019,A01,7_26,76,25.20
16,2019,A01,7_26,72,25.25
16,2019,A01,7_26,68,25.30
16,2019,A01,7_26,66,25.35
16,2019,A01,7_26,63,25.40
16,2019,A01,7_26,60,25.45
16,2019,A01,7_26,58,25.50
16,2019,A01,7_26,55,25.55
16,2019,A01,7_26,54,25.60
16,2019,A01,7_26,50,25.65
16,2019,A01,7_26,47,25.70
16,2019,A01,7_26,44,25.75
16,2019,A01,7_26,42,25.80
16,2019,A01,7_26,42,25.85
16,2019,A01,7_26,41,25.90
16,2019,A01,7_26,39,25.95
16,2019,A01,7_26,35,26.00
16,2019,A01,7_26,34,26.05
16,2019,A01,7_26,32,26.10
16,2019,A01,7_26,31,26.15
16,2019,A01,7_26,29,26.20
16,2019,A01,7_26,26,26.25
16,2019,A01,7_26,25,26.30
16,2019,A01,7_26,22,26.35
16,2019,A01,7_26,22,26.40
16,2019,A01,7_26,20,26.45
16,2019,A01,7_26,18,26.50
16,2019,A01,7_26,16,26.55
16,2019,A01,7_26,14,26.60
16,2019,A01,7_26,14,26.65
16,2019,A01,7_26,12,26.70
16,2019,A01,7_26,10,26.75
16,2019,A01,7_26,8,26.80
16,2019,A01,7_26,6,26.85
16,2019,A01,7_26,6,26.90
16,2019,A01,7_26,6,26.95
16,2019,A01,7_26,5,27.00
16,2019,A01,7_26,5,27.05
16,2019,A01,7_26,5,27.10
16,2019,A01,7_26,5,27.15
16,2019,A01,7_26,4,27.20
16,2019,A01,7_26,4,27.25
16,2019,A01,7_26,3,27.30
16,2019,A01,7_26,1,27.35
16,2019,A01,7_26,1,27.40
16,2019,A01,7_26,1,27.45
16,2019,A01,7_26,1,27.50
16,2019,A01,7_26,1,27.55
16,2019,A01,7_26,1,27.60
16,2019,A01,7_26,1,27.65
16,2019,A01,7_26,1,27.70
16,2019,A01,7_26,1,27.75
16,2019,A01,7_26,1,27.80
16,2019,A01,7_26,1,27.85
16,2019,A01,7_26,1,27.90
16,2019,A01,7_26,1,27.95
16,2019,A02,7_26,401,15.00
16,2019,A02,7_26,401,15.05
16,2019,A02,7_26,399,15.10
16,2019,A02,7_26,399,15.15
16,2019,A02,7_26,399,15.20
16,2019,A02,7_26,398,15.25
16,2019,A02,7_26,398,15.30
16,2019,A02,7_26,398,15.35
16,2019,A02,7_26,397,15.40
16,2019,A02,7_26,396,15.45
16,2019,A02,7_26,396,15.50
16,2019,A02,7_26,396,15.55
16,2019,A02,7_26,396,15.60
16,2019,A02,7_26,395,15.65
16,2019,A02,7_26,393,15.70
16,2019,A02,7_26,393,15.75
16,2019,A02,7_26,391,15.80
16,2019,A02,7_26,391,15.85
16,2019,A02,7_26,390,15.90
16,2019,A02,7_26,389,15.95
16,2019,A02,7_26,387,16.00
16,2019,A02,7_26,387,16.05
16,2019,A02,7_26,387,16.10
16,2019,A02,7_26,385,16.15
16,2019,A02,7_26,383,16.20
16,2019,A02,7_26,383,16.25
16,2019,A02,7_26,382,16.30
16,2019,A02,7_26,381,16.35
16,2019,A02,7_26,378,16.40
16,2019,A02,7_26,377,16.45
16,2019,A02,7_26,375,16.50
16,2019,A02,7_26,373,16.55
16,2019,A02,7_26,372,16.60
16,2019,A02,7_26,371,16.65
16,2019,A02,7_26,366,16.70
16,2019,A02,7_26,366,16.75
16,2019,A02,7_26,364,16.80
16,2019,A02,7_26,364,16.85
16,2019,A02,7_26,362,16.90
16,2019,A02,7_26,362,16.95
16,2019,A02,7_26,360,17.00
16,2019,A02,7_26,359,17.05
16,2019,A02,7_26,356,17.10
16,2019,A02,7_26,356,17.15
16,2019,A02,7_26,353,17.20
16,2019,A02,7_26,352,17.25
16,2019,A02,7_26,352,17.30
16,2019,A02,7_26,351,17.35
16,2019,A02,7_26,349,17.40
16,2019,A02,7_26,349,17.45
16,2019,A02,7_26,346,17.50
16,2019,A02,7_26,346,17.55
16,2019,A02,7_26,345,17.60
16,2019,A02,7_26,344,17.65
16,2019,A02,7_26,342,17.70
16,2019,A02,7_26,340,17.75
16,2019,A02,7_26,338,17.80
16,2019,A02,7_26,334,17.85
16,2019,A02,7_26,334,17.90
16,2019,A02,7_26,333,17.95
16,2019,A02,7_26,330,18.00
16,2019,A02,7_26,329,18.05
16,2019,A02,7_26,328,18.10
16,2019,A02,7_26,326,18.15
16,2019,A02,7_26,325,18.20
16,2019,A02,7_26,321,18.25
16,2019,A02,7_26,320,18.30
16,2019,A02,7_26,320,18.35
16,2019,A02,7_26,318,18.40
16,2019,A02,7_26,316,18.45
16,2019,A02,7_26,313,18.50
16,2019,A02,7_26,312,18.55
16,2019,A02,7_26,309,18.60
16,2019,A02,7_26,305,18.65
16,2019,A02,7_26,301,18.70
16,2019,A02,7_26,297,18.75
16,2019,A02,7_26,294,18.80
16,2019,A02,7_26,293,18.85
16,2019,A02,7_26,291,18.90
16,2019,A02,7_26,291,18.95
16,2019,A02,7_26,287,19.00
16,2019,A02,7_26,286,19.05
16,2019,A02,7_26,283,19.10
16,2019,A02,7_26,279,19.15
16,2019,A02,7_26,277,19.20
16,2019,A02,7_26,274,19.25
16,2019,A02,7_26,267,19.30
16,2019,A02,7_26,266,19.35
16,2019,A02,7_26,265,19.40
16,2019,A02,7_26,265,19.45
16,2019,A02,7_26,258,19.50
16,2019,A02,7_26,257,19.55
16,2019,A02,7_26,254,19.60
16,2019,A02,7_26,251,19.65
16,2019,A02,7_26,246,19.70
16,2019,A02,7_26,246,19.75
16,2019,A02,7_26,240,19.80
16,2019,A02,7_26,237,19.85
16,2019,A02,7_26,233,19.90
16,2019,A02,7_26,231,19.95
16,2019,A02,7_26,225,20.00
16,2019,A02,7_26,220,20.05
16,2019,A02,7_26,217,20.10
16,2019,A02,7_26,215,20.15
16,2019,A02,7_26,212,20.20
16,2019,A02,7_26,203,20.25
16,2019,A02,7_26,195,20.30
16,2019,A02,7_26,191,20.35
16,2019,A02,7_26,186,20.40
16,2019,A02,7_26,182,20.45
16,2019,A02,7_26,182,20.50
16,2019,A02,7_26,178,20.55
16,2019,A02,7_26,176,20.60
16,2019,A02,7_26,175,20.65
16,2019,A02,7_26,171,20.70
16,2019,A02,7_26,169,20.75
16,2019,A02,7_26,166,20.80
16,2019,A02,7_26,162,20.85
16,2019,A02,7_26,159,20.90
16,2019,A02,7_26,154,20.95
16,2019,A02,7_26,151,21.00
16,2019,A02,7_26,148,21.05
16,2019,A02,7_26,146,21.10
16,2019,A02,7_26,145,21.15
16,2019,A02,7_26,140,21.20
16,2019,A02,7_26,137,21.25
16,2019,A02,7_26,135,21.30
16,2019,A02,7_26,132,21.35
16,2019,A02,7_26,125,21.40
16,2019,A02,7_26,123,21.45
16,2019,A02,7_26,121,21.50
16,2019,A02,7_26,114,21.55
16,2019,A02,7_26,111,21.60
16,2019,A02,7_26,108,21.65
16,2019,A02,7_26,103,21.70
16,2019,A02,7_26,100,21.75
16,2019,A02,7_26,97,21.80
16,2019,A02,7_26,97,21.85
16,2019,A02,7_26,95,21.90
16,2019,A02,7_26,92,21.95
16,2019,A02,7_26,90,22.00
16,2019,A02,7_26,87,22.05
16,2019,A02,7_26,85,22.10
16,2019,A02,7_26,83,22.15
16,2019,A02,7_26,81,22.20
16,2019,A02,7_26,81,22.25
16,2019,A02,7_26,79,22.30
16,2019,A02,7_26,76,22.35
16,2019,A02,7_26,75,22.40
16,2019,A02,7_26,73,22.45
16,2019,A02,7_26,72,22.50
16,2019,A02,7_26,68,22.55
16,2019,A02,7_26,66,22.60
16,2019,A02,7_26,65,22.65
16,2019,A02,7_26,64,22.70
16,2019,A02,7_26,61,22.75
16,2019,A02,7_26,61,22.80
16,2019,A02,7_26,58,22.85
16,2019,A02,7_26,53,22.90
16,2019,A02,7_26,51,22.95
16,2019,A02,7_26,49,23.00
16,2019,A02,7_26,49,23.05
16,2019,A02,7_26,45,23.10
16,2019,A02,7_26,41,23.15
16,2019,A02,7_26,40,23.20
16,2019,A02,7_26,39,23.25
16,2019,A02,7_26,35,23.30
16,2019,A02,7_26,35,23.35
16,2019,A02,7_26,35,23.40
16,2019,A02,7_26,35,23.45
16,2019,A02,7_26,33,23.50
16,2019,A02,7_26,32,23.55
16,2019,A02,7_26,31,23.60
16,2019,A02,7_26,31,23.65
16,2019,A02,7_26,30,23.70
16,2019,A02,7_26,28,23.75
16,2019,A02,7_26,28,23.80
16,2019,A02,7_26,25,23.85
16,2019,A02,7_26,24,23.90
16,2019,A02,7_26,24,23.95
16,2019,A02,7_26,22,24.00
16,2019,A02,7_26,21,24.05
16,2019,A02,7_26,21,24.10
16,2019,A02,7_26,19,24.15
16,2019,A02,7_26,19,24.20
16,2019,A02,7_26,19,24.25
16,2019,A02,7_26,19,24.30
16,2019,A02,7_26,18,24.35
16,2019,A02,7_26,17,24.40
16,2019,A02,7_26,17,24.45
16,2019,A02,7_26,15,24.50
16,2019,A02,7_26,14,24.55
16,2019,A02,7_26,14,24.60
16,2019,A02,7_26,13,24.65
16,2019,A02,7_26,11,24.70
16,2019,A02,7_26,8,24.75
16,2019,A02,7_26,8,24.80
16,2019,A02,7_26,8,24.85
16,2019,A02,7_26,8,24.90
16,2019,A02,7_26,7,24.95
16,2019,A02,7_26,7,25.00
16,2019,A02,7_26,6,25.05
16,2019,A02,7_26,5,25.10
16,2019,A02,7_26,5,25.15
16,2019,A02,7_26,4,25.20
16,2019,A02,7_26,4,25.25
16,2019,A02,7_26,4,25.30
16,2019,A02,7_26,4,25.35
16,2019,A02,7_26,4,25.40
16,2019,A02,7_26,4,25.45
16,2019,A02,7_26,4,25.50
16,2019,A02,7_26,4,25.55
16,2019,A02,7_26,3,25.60
16,2019,A02,7_26,3,25.65
16,2019,A02,7_26,3,25.70
16,2019,A02,7_26,3,25.75
16,2019,A02,7_26,3,25.80
16,2019,A02,7_26,3,25.85
16,2019,A02,7_26,3,25.90
16,2019,A02,7_26,3,25.95
16,2019,A02,7_26,2,26.00
16,2019,A02,7_26,2,26.05
16,2019,A02,7_26,2,26.10
16,2019,A02,7_26,2,26.15
16,2019,A02,7_26,2,26.20
16,2019,A02,7_26,2,26.25
16,2019,A02,7_26,2,26.30
16,2019,A02,7_26,2,26.35
16,2019,A02,7_26,2,26.40
16,2019,A02,7_26,2,26.45
16,2019,A02,7_26,2,26.50
16,2019,A02,7_26,2,26.55
16,2019,A02,7_26,1,26.60
16,2019,A02,7_26,1,26.65
16,2019,A02,7_26,1,26.70
16,2019,A02,7_26,1,26.75
16,2019,A02,7_26,1,26.80
16,2019,A02,7_26,1,26.85
16,2019,A02,7_26,1,26.90
16,2019,A02,7_26,1,26.95
16,2019,A02,7_26,1,27.00
16,2019,A02,7_26,1,27.05
16,2019,A02,7_26,1,27.10
16,2019,A02,7_26,1,27.15
