MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
07,2019,A01,2_28,68,15.95
07,2019,A01,2_28,68,16.00
07,2019,A01,2_28,68,16.05
07,2019,A01,2_28,67,16.10
07,2019,A01,2_28,65,16.15
07,2019,A01,2_28,65,16.20
07,2019,A01,2_28,64,16.25
07,2019,A01,2_28,63,16.30
07,2019,A01,2_28,63,16.35
07,2019,A01,2_28,62,16.40
07,2019,A01,2_28,62,16.45
07,2019,A01,2_28,61,16.50
07,2019,A01,2_28,61,16.55
07,2019,A01,2_28,61,16.60
07,2019,A01,2_28,61,16.65
07,2019,A01,2_28,61,16.70
07,2019,A01,2_28,61,16.75
07,2019,A01,2_28,61,16.80
07,2019,A01,2_28,61,16.85
07,2019,A01,2_28,60,16.90
07,2019,A01,2_28,59,16.95
07,2019,A01,2_28,58,17.00
07,2019,A01,2_28,57,17.05
07,2019,A01,2_28,56,17.10
07,2019,A01,2_28,56,17.15
07,2019,A01,2_28,56,17.20
07,2019,A01,2_28,56,17.25
07,2019,A01,2_28,56,17.30
07,2019,A01,2_28,56,17.35
07,2019,A01,2_28,54,17.40
07,2019,A01,2_28,54,17.45
07,2019,A01,2_28,54,17.50
07,2019,A01,2_28,54,17.55
07,2019,A01,2_28,54,17.60
07,2019,A01,2_28,54,17.65
07,2019,A01,2_28,54,17.70
07,2019,A01,2_28,52,17.75
07,2019,A01,2_28,52,17.80
07,2019,A01,2_28,52,17.85
07,2019,A01,2_28,50,17.90
07,2019,A01,2_28,50,17.95
07,2019,A01,2_28,49,18.00
07,2019,A01,2_28,49,18.05
07,2019,A01,2_28,49,18.10
07,2019,A01,2_28,49,18.15
07,2019,A01,2_28,48,18.20
07,2019,A01,2_28,47,18.25
07,2019,A01,2_28,47,18.30
07,2019,A01,2_28,47,18.35
07,2019,A01,2_28,47,18.40
07,2019,A01,2_28,46,18.45
07,2019,A01,2_28,45,18.50
07,2019,A01,2_28,44,18.55
07,2019,A01,2_28,44,18.60
07,2019,A01,2_28,44,18.65
07,2019,A01,2_28,44,18.70
07,2019,A01,2_28,44,18.75
07,2019,A01,2_28,44,18.80
07,2019,A01,2_28,44,18.85
07,2019,A01,2_28,43,18.90
07,2019,A01,2_28,42,18.95
07,2019,A01,2_28,42,19.00
07,2019,A01,2_28,42,19.05
07,2019,A01,2_28,41,19.10
07,2019,A01,2_28,41,19.15
07,2019,A01,2_28,40,19.20
07,2019,A01,2_28,38,19.25
07,2019,A01,2_28,37,19.30
07,2019,A01,2_28,37,19.35
07,2019,A01,2_28,36,19.40
07,2019,A01,2_28,34,19.45
07,2019,A01,2_28,33,19.50
07,2019,A01,2_28,33,19.55
07,2019,A01,2_28,33,19.60
07,2019,A01,2_28,33,19.65
07,2019,A01,2_28,33,19.70
07,2019,A01,2_28,33,19.75
07,2019,A01,2_28,33,19.80
07,2019,A01,2_28,32,19.85
07,2019,A01,2_28,31,19.90
07,2019,A01,2_28,31,19.95
07,2019,A01,2_28,30,20.00
07,2019,A01,2_28,29,20.05
07,2019,A01,2_28,29,20.10
07,2019,A01,2_28,29,20.15
07,2019,A01,2_28,28,20.20
07,2019,A01,2_28,28,20.25
07,2019,A01,2_28,28,20.30
07,2019,A01,2_28,28,20.35
07,2019,A01,2_28,27,20.40
07,2019,A01,2_28,26,20.45
07,2019,A01,2_28,26,20.50
07,2019,A01,2_28,26,20.55
07,2019,A01,2_28,26,20.60
07,2019,A01,2_28,25,20.65
07,2019,A01,2_28,25,20.70
07,2019,A01,2_28,23,20.75
07,2019,A01,2_28,23,20.80
07,2019,A01,2_28,23,20.85
07,2019,A01,2_28,23,20.90
07,2019,A01,2_28,22,20.95
07,2019,A01,2_28,22,21.00
07,2019,A01,2_28,20,21.05
07,2019,A01,2_28,19,21.10
07,2019,A01,2_28,19,21.15
07,2019,A01,2_28,19,21.20
07,2019,A01,2_28,17,21.25
07,2019,A01,2_28,17,21.30
07,2019,A01,2_28,17,21.35
07,2019,A01,2_28,17,21.40
07,2019,A01,2_28,17,21.45
07,2019,A01,2_28,17,21.50
07,2019,A01,2_28,17,21.55
07,2019,A01,2_28,17,21.60
07,2019,A01,2_28,17,21.65
07,2019,A01,2_28,17,21.70
07,2019,A01,2_28,17,21.75
07,2019,A01,2_28,17,21.80
07,2019,A01,2_28,17,21.85
07,2019,A01,2_28,17,21.90
07,2019,A01,2_28,17,21.95
07,2019,A01,2_28,16,22.00
07,2019,A01,2_28,15,22.05
07,2019,A01,2_28,15,22.10
07,2019,A01,2_28,15,22.15
07,2019,A01,2_28,13,22.20
07,2019,A01,2_28,13,22.25
07,2019,A01,2_28,13,22.30
07,2019,A01,2_28,13,22.35
07,2019,A01,2_28,10,22.40
07,2019,A01,2_28,10,22.45
07,2019,A01,2_28,10,22.50
07,2019,A01,2_28,10,22.55
07,2019,A01,2_28,10,22.60
07,2019,A01,2_28,8,22.65
07,2019,A01,2_28,8,22.70
07,2019,A01,2_28,8,22.75
07,2019,A01,2_28,8,22.80
07,2019,A01,2_28,8,22.85
07,2019,A01,2_28,8,22.90
07,2019,A01,2_28,8,22.95
07,2019,A01,2_28,8,23.00
07,2019,A01,2_28,8,23.05
07,2019,A01,2_28,8,23.10
07,2019,A01,2_28,8,23.15
07,2019,A01,2_28,8,23.20
07,2019,A01,2_28,8,23.25
07,2019,A01,2_28,7,23.30
07,2019,A01,2_28,7,23.35
07,2019,A01,2_28,7,23.40
07,2019,A01,2_28,7,23.45
07,2019,A01,2_28,7,23.50
07,2019,A01,2_28,7,23.55
07,2019,A01,2_28,7,23.60
07,2019,A01,2_28,7,23.65
07,2019,A01,2_28,7,23.70
07,2019,A01,2_28,7,23.75
07,2019,A01,2_28,7,23.80
07,2019,A01,2_28,7,23.85
07,2019,A01,2_28,6,23.90
07,2019,A01,2_28,6,23.95
07,2019,A01,2_28,6,24.00
07,2019,A01,2_28,6,24.05
07,2019,A01,2_28,6,24.10
07,2019,A01,2_28,6,24.15
07,2019,A01,2_28,6,24.20
07,2019,A01,2_28,6,24.25
07,2019,A01,2_28,6,24.30
07,2019,A01,2_28,6,24.35
07,2019,A01,2_28,5,24.40
07,2019,A01,2_28,5,24.45
07,2019,A01,2_28,5,24.50
07,2019,A01,2_28,4,24.55
07,2019,A01,2_28,4,24.60
07,2019,A01,2_28,4,24.65
07,2019,A01,2_28,4,24.70
07,2019,A01,2_28,4,24.75
07,2019,A01,2_28,4,24.80
07,2019,A01,2_28,4,24.85
07,2019,A01,2_28,4,24.90
07,2019,A01,2_28,3,24.95
07,2019,A01,2_28,3,25.00
07,2019,A01,2_28,3,25.05
07,2019,A01,2_28,3,25.10
07,2019,A01,2_28,3,25.15
07,2019,A01,2_28,3,25.20
07,2019,A01,2_28,3,25.25
07,2019,A01,2_28,3,25.30
07,2019,A01,2_28,3,25.35
07,2019,A01,2_28,3,25.40
07,2019,A01,2_28,3,25.45
07,2019,A01,2_28,3,25.50
07,2019,A01,2_28,3,25.55
07,2019,A01,2_28,3,25.60
07,2019,A01,2_28,3,25.65
07,2019,A01,2_28,3,25.70
07,2019,A01,2_28,3,25.75
07,2019,A01,2_28,3,25.80
07,2019,A01,2_28,2,25.85
07,2019,A01,2_28,2,25.90
07,2019,A01,2_28,2,25.95
07,2019,A01,2_28,2,26.00
07,2019,A01,2_28,2,26.05
07,2019,A01,2_28,2,26.10
07,2019,A01,2_28,2,26.15
07,2019,A01,2_28,2,26.20
07,2019,A01,2_28,2,26.25
07,2019,A01,2_28,2,26.30
07,2019,A01,2_28,2,26.35
07,2019,A01,2_28,2,26.40
07,2019,A01,2_28,1,26.45
07,2019,A01,2_28,1,26.50
07,2019,A01,2_28,1,26.55
07,2019,A02,2_28,108,15.00
07,2019,A02,2_28,108,15.05
07,2019,A02,2_28,107,15.10
07,2019,A02,2_28,107,15.15
07,2019,A02,2_28,107,15.20
07,2019,A02,2_28,105,15.25
07,2019,A02,2_28,105,15.30
07,2019,A02,2_28,103,15.35
07,2019,A02,2_28,102,15.40
07,2019,A02,2_28,102,15.45
07,2019,A02,2_28,101,15.50
07,2019,A02,2_28,101,15.55
07,2019,A02,2_28,100,15.60
07,2019,A02,2_28,99,15.65
07,2019,A02,2_28,99,15.70
07,2019,A02,2_28,98,15.75
07,2019,A02,2_28,98,15.80
07,2019,A02,2_28,98,15.85
07,2019,A02,2_28,97,15.90
07,2019,A02,2_28,97,15.95
07,2019,A02,2_28,97,16.00
07,2019,A02,2_28,97,16.05
07,2019,A02,2_28,97,16.10
07,2019,A02,2_28,97,16.15
07,2019,A02,2_28,95,16.20
07,2019,A02,2_28,95,16.25
07,2019,A02,2_28,95,16.30
07,2019,A02,2_28,95,16.35
07,2019,A02,2_28,94,16.40
07,2019,A02,2_28,94,16.45
07,2019,A02,2_28,94,16.50
07,2019,A02,2_28,94,16.55
07,2019,A02,2_28,92,16.60
07,2019,A02,2_28,91,16.65
07,2019,A02,2_28,91,16.70
07,2019,A02,2_28,90,16.75
07,2019,A02,2_28,90,16.80
07,2019,A02,2_28,90,16.85
07,2019,A02,2_28,88,16.90
07,2019,A02,2_28,86,16.95
07,2019,A02,2_28,86,17.00
07,2019,A02,2_28,85,17.05
07,2019,A02,2_28,84,17.10
07,2019,A02,2_28,84,17.15
07,2019,A02,2_28,83,17.20
07,2019,A02,2_28,82,17.25
07,2019,A02,2_28,79,17.30
07,2019,A02,2_28,78,17.35
07,2019,A02,2_28,78,17.40
07,2019,A02,2_28,78,17.45
07,2019,A02,2_28,77,17.50
07,2019,A02,2_28,76,17.55
07,2019,A02,2_28,73,17.60
07,2019,A02,2_28,73,17.65
07,2019,A02,2_28,72,17.70
07,2019,A02,2_28,71,17.75
07,2019,A02,2_28,70,17.80
07,2019,A02,2_28,70,17.85
07,2019,A02,2_28,68,17.90
07,2019,A02,2_28,67,17.95
07,2019,A02,2_28,64,18.00
07,2019,A02,2_28,63,18.05
07,2019,A02,2_28,61,18.10
07,2019,A02,2_28,61,18.15
07,2019,A02,2_28,59,18.20
07,2019,A02,2_28,59,18.25
07,2019,A02,2_28,58,18.30
07,2019,A02,2_28,58,18.35
07,2019,A02,2_28,57,18.40
07,2019,A02,2_28,57,18.45
07,2019,A02,2_28,55,18.50
07,2019,A02,2_28,53,18.55
07,2019,A02,2_28,53,18.60
07,2019,A02,2_28,52,18.65
07,2019,A02,2_28,51,18.70
07,2019,A02,2_28,51,18.75
07,2019,A02,2_28,49,18.80
07,2019,A02,2_28,46,18.85
07,2019,A02,2_28,45,18.90
07,2019,A02,2_28,45,18.95
07,2019,A02,2_28,43,19.00
07,2019,A02,2_28,40,19.05
07,2019,A02,2_28,37,19.10
07,2019,A02,2_28,36,19.15
07,2019,A02,2_28,35,19.20
07,2019,A02,2_28,35,19.25
07,2019,A02,2_28,34,19.30
07,2019,A02,2_28,33,19.35
07,2019,A02,2_28,31,19.40
07,2019,A02,2_28,31,19.45
07,2019,A02,2_28,30,19.50
07,2019,A02,2_28,27,19.55
07,2019,A02,2_28,26,19.60
07,2019,A02,2_28,24,19.65
07,2019,A02,2_28,24,19.70
07,2019,A02,2_28,24,19.75
07,2019,A02,2_28,24,19.80
07,2019,A02,2_28,23,19.85
07,2019,A02,2_28,23,19.90
07,2019,A02,2_28,22,19.95
07,2019,A02,2_28,21,20.00
07,2019,A02,2_28,21,20.05
07,2019,A02,2_28,21,20.10
07,2019,A02,2_28,19,20.15
07,2019,A02,2_28,19,20.20
07,2019,A02,2_28,19,20.25
07,2019,A02,2_28,18,20.30
07,2019,A02,2_28,17,20.35
07,2019,A02,2_28,17,20.40
07,2019,A02,2_28,17,20.45
07,2019,A02,2_28,17,20.50
07,2019,A02,2_28,16,20.55
07,2019,A02,2_28,16,20.60
07,2019,A02,2_28,16,20.65
07,2019,A02,2_28,15,20.70
07,2019,A02,2_28,15,20.75
07,2019,A02,2_28,15,20.80
07,2019,A02,2_28,14,20.85
07,2019,A02,2_28,14,20.90
07,2019,A02,2_28,13,20.95
07,2019,A02,2_28,13,21.00
07,2019,A02,2_28,13,21.05
07,2019,A02,2_28,11,21.10
07,2019,A02,2_28,9,21.15
07,2019,A02,2_28,9,21.20
07,2019,A02,2_28,8,21.25
07,2019,A02,2_28,8,21.30
07,2019,A02,2_28,8,21.35
07,2019,A02,2_28,7,21.40
07,2019,A02,2_28,6,21.45
07,2019,A02,2_28,5,21.50
07,2019,A02,2_28,5,21.55
07,2019,A02,2_28,4,21.60
07,2019,A02,2_28,4,21.65
07,2019,A02,2_28,4,21.70
07,2019,A02,2_28,4,21.75
07,2019,A02,2_28,4,21.80
07,2019,A02,2_28,4,21.85
07,2019,A02,2_28,4,21.90
07,2019,A02,2_28,4,21.95
07,2019,A02,2_28,4,22.00
07,2019,A02,2_28,4,22.05
07,2019,A02,2_28,4,22.10
07,2019,A02,2_28,4,22.15
07,2019,A02,2_28,3,22.20
07,2019,A02,2_28,2,22.25
07,2019,A02,2_28,1,22.30
07,2019,A02,2_28,1,22.35
07,2019,A02,2_28,1,22.40
07,2019,A02,2_28,1,22.45
07,2019,A02,2_28,1,22.50
07,2019,A02,2_28,1,22.55
07,2019,A02,2_28,1,22.60
07,2019,A02,2_28,1,22.65
07,2019,A02,2_28,1,22.70
07,2019,A02,2_28,1,22.75
07,2019,A02,2_28,1,22.80
07,2019,A02,2_28,1,22.85
07,2019,A02,2_28,1,22.90
07,2019,A02,2_28,1,22.95
07,2019,A02,2_28,1,23.00
07,2019,A02,2_28,1,23.05
07,2019,A02,2_28,1,23.10
07,2019,A02,2_28,1,23.15
07,2019,A02,2_28,1,23.20
07,2019,A06,2_28,1,15.00
07,2019,A06,2_28,1,15.05
07,2019,A06,2_28,1,15.10
07,2019,A06,2_28,1,15.15
07,2019,A06,2_28,1,15.20
07,2019,A06,2_28,1,15.25
07,2019,A06,2_28,1,15.30
07,2019,A06,2_28,1,15.35
07,2019,A06,2_28,1,15.40
07,2019,A06,2_28,1,15.45
07,2019,A06,2_28,1,15.50
07,2019,A06,2_28,1,15.55
07,2019,A06,2_28,1,15.60
07,2019,A06,2_28,1,15.65
07,2019,A06,2_28,1,15.70
07,2019,A06,2_28,1,15.75
07,2019,A06,2_28,1,15.80
07,2019,A06,2_28,1,15.85
07,2019,A06,2_28,1,15.90
07,2019,A06,2_28,1,15.95
07,2019,A06,2_28,1,16.00
07,2019,A06,2_28,1,16.05
07,2019,A06,2_28,1,16.10
07,2019,A06,2_28,1,16.15
07,2019,A06,2_28,1,16.20
07,2019,A06,2_28,1,16.25
07,2019,A06,2_28,1,16.30
07,2019,A06,2_28,1,16.35
07,2019,A06,2_28,1,16.40
07,2019,A06,2_28,1,16.45
07,2019,A06,2_28,1,16.50
07,2019,A06,2_28,1,16.55
07,2019,A06,2_28,1,16.60
07,2019,A06,2_28,1,16.65
07,2019,A06,2_28,1,16.70
07,2019,A06,2_28,1,16.75
07,2019,A06,2_28,1,16.80
07,2019,A06,2_28,1,16.85
07,2019,A06,2_28,1,16.90
07,2019,A06,2_28,1,16.95
07,2019,A06,2_28,1,17.00
07,2019,A06,2_28,1,17.05
07,2019,A06,2_28,1,17.10
07,2019,A06,2_28,1,17.15
07,2019,A06,2_28,1,17.20
07,2019,A06,2_28,1,17.25
07,2019,A06,2_28,1,17.30
07,2019,A06,2_28,1,17.35
07,2019,A06,2_28,1,17.40
07,2019,A06,2_28,1,17.45
07,2019,A06,2_28,1,17.50
07,2019,A06,2_28,1,17.55
07,2019,A06,2_28,1,17.60
07,2019,A06,2_28,1,17.65
07,2019,A06,2_28,1,17.70
07,2019,A06,2_28,1,17.75
07,2019,A06,2_28,1,17.80
07,2019,A06,2_28,1,17.85
07,2019,A06,2_28,1,17.90
07,2019,A06,2_28,1,17.95
07,2019,A06,2_28,1,18.00
07,2019,A06,2_28,1,18.05
07,2019,A06,2_28,1,18.10
07,2019,A06,2_28,1,18.15
07,2019,A06,2_28,1,18.20
07,2019,A06,2_28,1,18.25
07,2019,A06,2_28,1,18.30
07,2019,A06,2_28,1,18.35
07,2019,A06,2_28,1,18.40
07,2019,A06,2_28,1,18.45
07,2019,A06,2_28,1,18.50
07,2019,A06,2_28,1,18.55
07,2019,A06,2_28,1,18.60
07,2019,A06,2_28,1,18.65
07,2019,A06,2_28,1,18.70
07,2019,A06,2_28,1,18.75
07,2019,A06,2_28,1,18.80
07,2019,A06,2_28,1,18.85
07,2019,A06,2_28,1,18.90
07,2019,A06,2_28,1,18.95
07,2019,A06,2_28,1,19.00
07,2019,A06,2_28,1,19.05
07,2019,A06,2_28,1,19.10
07,2019,A06,2_28,1,19.15
07,2019,A06,2_28,1,19.20
07,2019,A06,2_28,1,19.25
07,2019,A06,2_28,1,19.30
07,2019,A06,2_28,1,19.35
07,2019,A06,2_28,1,19.40
07,2019,A06,2_28,1,19.45
07,2019,A06,2_28,1,19.50
07,2019,A06,2_28,1,19.55
07,2019,A06,2_28,1,19.60
07,2019,A06,2_28,1,19.65
07,2019,A06,2_28,1,19.70
07,2019,A06,2_28,1,19.75
07,2019,A06,2_28,1,19.80
07,2019,A06,2_28,1,19.85
07,2019,A06,2_28,1,19.90
07,2019,A06,2_28,1,19.95
07,2019,A06,2_28,1,20.00
07,2019,A06,2_28,1,20.05
07,2019,A06,2_28,1,20.10
07,2019,A06,2_28,1,20.15
07,2019,A06,2_28,1,20.20
07,2019,A06,2_28,1,20.25
07,2019,A07,2_28,132,15.00
07,2019,A07,2_28,131,15.05
07,2019,A07,2_28,129,15.10
07,2019,A07,2_28,126,15.15
07,2019,A07,2_28,123,15.20
07,2019,A07,2_28,122,15.25
07,2019,A07,2_28,119,15.30
07,2019,A07,2_28,117,15.35
07,2019,A07,2_28,114,15.40
07,2019,A07,2_28,112,15.45
07,2019,A07,2_28,109,15.50
07,2019,A07,2_28,106,15.55
07,2019,A07,2_28,105,15.60
07,2019,A07,2_28,104,15.65
07,2019,A07,2_28,103,15.70
07,2019,A07,2_28,100,15.75
07,2019,A07,2_28,99,15.80
07,2019,A07,2_28,98,15.85
07,2019,A07,2_28,96,15.90
07,2019,A07,2_28,93,15.95
07,2019,A07,2_28,92,16.00
07,2019,A07,2_28,90,16.05
07,2019,A07,2_28,90,16.10
07,2019,A07,2_28,89,16.15
07,2019,A07,2_28,88,16.20
07,2019,A07,2_28,87,16.25
07,2019,A07,2_28,84,16.30
07,2019,A07,2_28,83,16.35
07,2019,A07,2_28,83,16.40
07,2019,A07,2_28,82,16.45
07,2019,A07,2_28,80,16.50
07,2019,A07,2_28,79,16.55
07,2019,A07,2_28,79,16.60
07,2019,A07,2_28,79,16.65
07,2019,A07,2_28,78,16.70
07,2019,A07,2_28,77,16.75
07,2019,A07,2_28,76,16.80
07,2019,A07,2_28,74,16.85
07,2019,A07,2_28,72,16.90
07,2019,A07,2_28,71,16.95
07,2019,A07,2_28,68,17.00
07,2019,A07,2_28,66,17.05
07,2019,A07,2_28,64,17.10
07,2019,A07,2_28,63,17.15
07,2019,A07,2_28,62,17.20
07,2019,A07,2_28,60,17.25
07,2019,A07,2_28,58,17.30
07,2019,A07,2_28,57,17.35
07,2019,A07,2_28,57,17.40
07,2019,A07,2_28,56,17.45
07,2019,A07,2_28,55,17.50
07,2019,A07,2_28,55,17.55
07,2019,A07,2_28,55,17.60
