MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
28,2019,A00,7_23,3500,18.35
28,2019,A00,7_23,3488,18.40
28,2019,A00,7_23,3470,18.45
28,2019,A00,7_23,3451,18.50
28,2019,A00,7_23,3430,18.55
28,2019,A00,7_23,3415,18.60
28,2019,A00,7_23,3402,18.65
28,2019,A00,7_23,3385,18.70
28,2019,A00,7_23,3373,18.75
28,2019,A00,7_23,3354,18.80
28,2019,A00,7_23,3335,18.85
28,2019,A00,7_23,3326,18.90
28,2019,A00,7_23,3309,18.95
28,2019,A00,7_23,3288,19.00
28,2019,A00,7_23,3270,19.05
28,2019,A00,7_23,3251,19.10
28,2019,A00,7_23,3219,19.15
28,2019,A00,7_23,3196,19.20
28,2019,A00,7_23,3171,19.25
28,2019,A00,7_23,3148,19.30
28,2019,A00,7_23,3124,19.35
28,2019,A00,7_23,3098,19.40
28,2019,A00,7_23,3085,19.45
28,2019,A00,7_23,3061,19.50
28,2019,A00,7_23,3036,19.55
28,2019,A00,7_23,3005,19.60
28,2019,A00,7_23,2985,19.65
28,2019,A00,7_23,2958,19.70
28,2019,A00,7_23,2929,19.75
28,2019,A00,7_23,2911,19.80
28,2019,A00,7_23,2881,19.85
28,2019,A00,7_23,2854,19.90
28,2019,A00,7_23,2828,19.95
28,2019,A00,7_23,2801,20.00
28,2019,A00,7_23,2780,20.05
28,2019,A00,7_23,2761,20.10
28,2019,A00,7_23,2733,20.15
28,2019,A00,7_23,2713,20.20
28,2019,A00,7_23,2693,20.25
28,2019,A00,7_23,2669,20.30
28,2019,A00,7_23,2640,20.35
28,2019,A00,7_23,2616,20.40
28,2019,A00,7_23,2585,20.45
28,2019,A00,7_23,2571,20.50
28,2019,A00,7_23,2551,20.55
28,2019,A00,7_23,2514,20.60
28,2019,A00,7_23,2493,20.65
28,2019,A00,7_23,2463,20.70
28,2019,A00,7_23,2433,20.75
28,2019,A00,7_23,2409,20.80
28,2019,A00,7_23,2382,20.85
28,2019,A00,7_23,2353,20.90
28,2019,A00,7_23,2326,20.95
28,2019,A00,7_23,2297,21.00
28,2019,A00,7_23,2273,21.05
28,2019,A00,7_23,2244,21.10
28,2019,A00,7_23,2212,21.15
28,2019,A00,7_23,2185,21.20
28,2019,A00,7_23,2152,21.25
28,2019,A00,7_23,2125,21.30
28,2019,A00,7_23,2077,21.35
28,2019,A00,7_23,2048,21.40
28,2019,A00,7_23,2028,21.45
28,2019,A00,7_23,2001,21.50
28,2019,A00,7_23,1973,21.55
28,2019,A00,7_23,1945,21.60
28,2019,A00,7_23,1918,21.65
28,2019,A00,7_23,1888,21.70
28,2019,A00,7_23,1856,21.75
28,2019,A00,7_23,1819,21.80
28,2019,A00,7_23,1776,21.85
28,2019,A00,7_23,1749,21.90
28,2019,A00,7_23,1716,21.95
28,2019,A00,7_23,1689,22.00
28,2019,A00,7_23,1658,22.05
28,2019,A00,7_23,1626,22.10
28,2019,A00,7_23,1598,22.15
28,2019,A00,7_23,1566,22.20
28,2019,A00,7_23,1536,22.25
28,2019,A00,7_23,1510,22.30
28,2019,A00,7_23,1485,22.35
28,2019,A00,7_23,1458,22.40
28,2019,A00,7_23,1421,22.45
28,2019,A00,7_23,1385,22.50
28,2019,A00,7_23,1357,22.55
28,2019,A00,7_23,1332,22.60
28,2019,A00,7_23,1308,22.65
28,2019,A00,7_23,1280,22.70
28,2019,A00,7_23,1251,22.75
28,2019,A00,7_23,1226,22.80
28,2019,A00,7_23,1207,22.85
28,2019,A00,7_23,1179,22.90
28,2019,A00,7_23,1158,22.95
28,2019,A00,7_23,1135,23.00
28,2019,A00,7_23,1118,23.05
28,2019,A00,7_23,1092,23.10
28,2019,A00,7_23,1067,23.15
28,2019,A00,7_23,1038,23.20
28,2019,A00,7_23,1013,23.25
28,2019,A00,7_23,990,23.30
28,2019,A00,7_23,972,23.35
28,2019,A00,7_23,955,23.40
28,2019,A00,7_23,933,23.45
28,2019,A00,7_23,898,23.50
28,2019,A00,7_23,874,23.55
28,2019,A00,7_23,848,23.60
28,2019,A00,7_23,822,23.65
28,2019,A00,7_23,802,23.70
28,2019,A00,7_23,783,23.75
28,2019,A00,7_23,758,23.80
28,2019,A00,7_23,746,23.85
28,2019,A00,7_23,724,23.90
28,2019,A00,7_23,693,23.95
28,2019,A00,7_23,666,24.00
28,2019,A00,7_23,641,24.05
28,2019,A00,7_23,622,24.10
28,2019,A00,7_23,606,24.15
28,2019,A00,7_23,586,24.20
28,2019,A00,7_23,571,24.25
28,2019,A00,7_23,551,24.30
28,2019,A00,7_23,526,24.35
28,2019,A00,7_23,509,24.40
28,2019,A00,7_23,498,24.45
28,2019,A00,7_23,486,24.50
28,2019,A00,7_23,462,24.55
28,2019,A00,7_23,442,24.60
28,2019,A00,7_23,423,24.65
28,2019,A00,7_23,414,24.70
28,2019,A00,7_23,400,24.75
28,2019,A00,7_23,379,24.80
28,2019,A00,7_23,358,24.85
28,2019,A00,7_23,343,24.90
28,2019,A00,7_23,330,24.95
28,2019,A00,7_23,317,25.00
28,2019,A00,7_23,300,25.05
28,2019,A00,7_23,294,25.10
28,2019,A00,7_23,283,25.15
28,2019,A00,7_23,272,25.20
28,2019,A00,7_23,260,25.25
28,2019,A00,7_23,243,25.30
28,2019,A00,7_23,234,25.35
28,2019,A00,7_23,224,25.40
28,2019,A00,7_23,217,25.45
28,2019,A00,7_23,200,25.50
28,2019,A00,7_23,191,25.55
28,2019,A00,7_23,184,25.60
28,2019,A00,7_23,175,25.65
28,2019,A00,7_23,164,25.70
28,2019,A00,7_23,151,25.75
28,2019,A00,7_23,145,25.80
28,2019,A00,7_23,141,25.85
28,2019,A00,7_23,135,25.90
28,2019,A00,7_23,125,25.95
28,2019,A00,7_23,113,26.00
28,2019,A00,7_23,108,26.05
28,2019,A00,7_23,105,26.10
28,2019,A00,7_23,98,26.15
28,2019,A00,7_23,94,26.20
28,2019,A00,7_23,86,26.25
28,2019,A00,7_23,82,26.30
28,2019,A00,7_23,78,26.35
28,2019,A00,7_23,78,26.40
28,2019,A00,7_23,70,26.45
28,2019,A00,7_23,66,26.50
28,2019,A00,7_23,64,26.55
28,2019,A00,7_23,58,26.60
28,2019,A00,7_23,51,26.65
28,2019,A00,7_23,48,26.70
28,2019,A00,7_23,45,26.75
28,2019,A00,7_23,44,26.80
28,2019,A00,7_23,41,26.85
28,2019,A00,7_23,36,26.90
28,2019,A00,7_23,35,26.95
28,2019,A00,7_23,33,27.00
28,2019,A00,7_23,29,27.05
28,2019,A00,7_23,27,27.10
28,2019,A00,7_23,23,27.15
28,2019,A00,7_23,23,27.20
28,2019,A00,7_23,22,27.25
28,2019,A00,7_23,22,27.30
28,2019,A00,7_23,19,27.35
28,2019,A00,7_23,18,27.40
28,2019,A00,7_23,18,27.45
28,2019,A00,7_23,18,27.50
28,2019,A00,7_23,18,27.55
28,2019,A00,7_23,16,27.60
28,2019,A00,7_23,15,27.65
28,2019,A00,7_23,14,27.70
28,2019,A00,7_23,13,27.75
28,2019,A00,7_23,13,27.80
28,2019,A00,7_23,12,27.85
28,2019,A00,7_23,11,27.90
28,2019,A00,7_23,11,27.95
28,2019,A00,7_23,11,28.00
28,2019,A00,7_23,7,28.05
28,2019,A00,7_23,6,28.10
28,2019,A00,7_23,5,28.15
28,2019,A00,7_23,5,28.20
28,2019,A00,7_23,5,28.25
28,2019,A00,7_23,4,28.30
28,2019,A00,7_23,3,28.35
28,2019,A00,7_23,3,28.40
28,2019,A00,7_23,3,28.45
28,2019,A00,7_23,3,28.50
28,2019,A00,7_23,3,28.55
28,2019,A00,7_23,2,28.60
28,2019,A00,7_23,2,28.65
28,2019,A00,7_23,2,28.70
28,2019,A00,7_23,2,28.75
28,2019,A00,7_23,1,28.80
28,2019,A00,7_23,1,28.85
28,2019,A00,7_23,1,28.90
28,2019,A00,7_23,1,28.95
28,2019,A00,7_23,1,29.00
28,2019,A01,7_23,1258,15.00
28,2019,A01,7_23,1257,15.05
28,2019,A01,7_23,1256,15.10
28,2019,A01,7_23,1256,15.15
28,2019,A01,7_23,1256,15.20
28,2019,A01,7_23,1256,15.25
28,2019,A01,7_23,1255,15.30
28,2019,A01,7_23,1255,15.35
28,2019,A01,7_23,1255,15.40
28,2019,A01,7_23,1254,15.45
28,2019,A01,7_23,1254,15.50
28,2019,A01,7_23,1253,15.55
28,2019,A01,7_23,1253,15.60
28,2019,A01,7_23,1253,15.65
28,2019,A01,7_23,1253,15.70
28,2019,A01,7_23,1253,15.75
28,2019,A01,7_23,1251,15.80
28,2019,A01,7_23,1250,15.85
28,2019,A01,7_23,1249,15.90
28,2019,A01,7_23,1249,15.95
28,2019,A01,7_23,1248,16.00
28,2019,A01,7_23,1248,16.05
28,2019,A01,7_23,1245,16.10
28,2019,A01,7_23,1243,16.15
28,2019,A01,7_23,1243,16.20
28,2019,A01,7_23,1242,16.25
28,2019,A01,7_23,1241,16.30
28,2019,A01,7_23,1238,16.35
28,2019,A01,7_23,1238,16.40
28,2019,A01,7_23,1235,16.45
28,2019,A01,7_23,1233,16.50
28,2019,A01,7_23,1231,16.55
28,2019,A01,7_23,1230,16.60
28,2019,A01,7_23,1228,16.65
28,2019,A01,7_23,1227,16.70
28,2019,A01,7_23,1225,16.75
28,2019,A01,7_23,1222,16.80
28,2019,A01,7_23,1219,16.85
28,2019,A01,7_23,1219,16.90
28,2019,A01,7_23,1218,16.95
28,2019,A01,7_23,1215,17.00
28,2019,A01,7_23,1212,17.05
28,2019,A01,7_23,1212,17.10
28,2019,A01,7_23,1211,17.15
28,2019,A01,7_23,1206,17.20
28,2019,A01,7_23,1204,17.25
28,2019,A01,7_23,1203,17.30
28,2019,A01,7_23,1201,17.35
28,2019,A01,7_23,1201,17.40
28,2019,A01,7_23,1198,17.45
28,2019,A01,7_23,1197,17.50
28,2019,A01,7_23,1195,17.55
28,2019,A01,7_23,1191,17.60
28,2019,A01,7_23,1191,17.65
28,2019,A01,7_23,1190,17.70
28,2019,A01,7_23,1184,17.75
28,2019,A01,7_23,1181,17.80
28,2019,A01,7_23,1178,17.85
28,2019,A01,7_23,1177,17.90
28,2019,A01,7_23,1174,17.95
28,2019,A01,7_23,1173,18.00
28,2019,A01,7_23,1172,18.05
28,2019,A01,7_23,1170,18.10
28,2019,A01,7_23,1168,18.15
28,2019,A01,7_23,1167,18.20
28,2019,A01,7_23,1166,18.25
28,2019,A01,7_23,1165,18.30
28,2019,A01,7_23,1161,18.35
28,2019,A01,7_23,1159,18.40
28,2019,A01,7_23,1154,18.45
28,2019,A01,7_23,1149,18.50
28,2019,A01,7_23,1145,18.55
28,2019,A01,7_23,1140,18.60
28,2019,A01,7_23,1137,18.65
28,2019,A01,7_23,1133,18.70
28,2019,A01,7_23,1129,18.75
28,2019,A01,7_23,1126,18.80
28,2019,A01,7_23,1122,18.85
28,2019,A01,7_23,1118,18.90
28,2019,A01,7_23,1112,18.95
28,2019,A01,7_23,1106,19.00
28,2019,A01,7_23,1101,19.05
28,2019,A01,7_23,1095,19.10
28,2019,A01,7_23,1090,19.15
28,2019,A01,7_23,1086,19.20
28,2019,A01,7_23,1085,19.25
28,2019,A01,7_23,1077,19.30
28,2019,A01,7_23,1074,19.35
28,2019,A01,7_23,1070,19.40
28,2019,A01,7_23,1065,19.45
28,2019,A01,7_23,1062,19.50
28,2019,A01,7_23,1058,19.55
28,2019,A01,7_23,1053,19.60
28,2019,A01,7_23,1052,19.65
28,2019,A01,7_23,1050,19.70
28,2019,A01,7_23,1047,19.75
28,2019,A01,7_23,1044,19.80
28,2019,A01,7_23,1039,19.85
28,2019,A01,7_23,1035,19.90
28,2019,A01,7_23,1028,19.95
28,2019,A01,7_23,1022,20.00
28,2019,A01,7_23,1005,20.05
28,2019,A01,7_23,1003,20.10
28,2019,A01,7_23,997,20.15
28,2019,A01,7_23,988,20.20
28,2019,A01,7_23,975,20.25
28,2019,A01,7_23,967,20.30
28,2019,A01,7_23,964,20.35
28,2019,A01,7_23,958,20.40
28,2019,A01,7_23,950,20.45
28,2019,A01,7_23,944,20.50
28,2019,A01,7_23,937,20.55
28,2019,A01,7_23,929,20.60
28,2019,A01,7_23,923,20.65
28,2019,A01,7_23,915,20.70
28,2019,A01,7_23,910,20.75
28,2019,A01,7_23,905,20.80
28,2019,A01,7_23,898,20.85
28,2019,A01,7_23,892,20.90
28,2019,A01,7_23,885,20.95
28,2019,A01,7_23,877,21.00
28,2019,A01,7_23,869,21.05
28,2019,A01,7_23,857,21.10
28,2019,A01,7_23,848,21.15
28,2019,A01,7_23,841,21.20
28,2019,A01,7_23,832,21.25
28,2019,A01,7_23,825,21.30
28,2019,A01,7_23,810,21.35
28,2019,A01,7_23,803,21.40
28,2019,A01,7_23,797,21.45
28,2019,A01,7_23,787,21.50
28,2019,A01,7_23,777,21.55
28,2019,A01,7_23,768,21.60
28,2019,A01,7_23,758,21.65
28,2019,A01,7_23,751,21.70
28,2019,A01,7_23,743,21.75
28,2019,A01,7_23,735,21.80
28,2019,A01,7_23,726,21.85
28,2019,A01,7_23,711,21.90
28,2019,A01,7_23,697,21.95
28,2019,A01,7_23,692,22.00
28,2019,A01,7_23,682,22.05
28,2019,A01,7_23,678,22.10
28,2019,A01,7_23,673,22.15
28,2019,A01,7_23,664,22.20
28,2019,A01,7_23,658,22.25
28,2019,A01,7_23,649,22.30
28,2019,A01,7_23,635,22.35
28,2019,A01,7_23,620,22.40
28,2019,A01,7_23,614,22.45
28,2019,A01,7_23,609,22.50
28,2019,A01,7_23,598,22.55
28,2019,A01,7_23,592,22.60
28,2019,A01,7_23,579,22.65
28,2019,A01,7_23,571,22.70
28,2019,A01,7_23,559,22.75
28,2019,A01,7_23,552,22.80
28,2019,A01,7_23,543,22.85
28,2019,A01,7_23,538,22.90
28,2019,A01,7_23,530,22.95
28,2019,A01,7_23,522,23.00
28,2019,A01,7_23,515,23.05
28,2019,A01,7_23,505,23.10
28,2019,A01,7_23,500,23.15
28,2019,A01,7_23,489,23.20
28,2019,A01,7_23,479,23.25
28,2019,A01,7_23,471,23.30
28,2019,A01,7_23,455,23.35
28,2019,A01,7_23,441,23.40
28,2019,A01,7_23,435,23.45
28,2019,A01,7_23,419,23.50
28,2019,A01,7_23,410,23.55
28,2019,A01,7_23,405,23.60
28,2019,A01,7_23,397,23.65
28,2019,A01,7_23,393,23.70
28,2019,A01,7_23,388,23.75
28,2019,A01,7_23,379,23.80
28,2019,A01,7_23,375,23.85
28,2019,A01,7_23,364,23.90
28,2019,A01,7_23,349,23.95
28,2019,A01,7_23,341,24.00
28,2019,A01,7_23,337,24.05
28,2019,A01,7_23,329,24.10
28,2019,A01,7_23,322,24.15
28,2019,A01,7_23,314,24.20
28,2019,A01,7_23,304,24.25
28,2019,A01,7_23,293,24.30
28,2019,A01,7_23,287,24.35
28,2019,A01,7_23,278,24.40
28,2019,A01,7_23,268,24.45
28,2019,A01,7_23,260,24.50
28,2019,A01,7_23,251,24.55
28,2019,A01,7_23,248,24.60
28,2019,A01,7_23,239,24.65
28,2019,A01,7_23,225,24.70
28,2019,A01,7_23,223,24.75
28,2019,A01,7_23,211,24.80
28,2019,A01,7_23,205,24.85
28,2019,A01,7_23,198,24.90
28,2019,A01,7_23,189,24.95
28,2019,A01,7_23,182,25.00
28,2019,A01,7_23,172,25.05
28,2019,A01,7_23,162,25.10
28,2019,A01,7_23,155,25.15
28,2019,A01,7_23,152,25.20
28,2019,A01,7_23,147,25.25
28,2019,A01,7_23,139,25.30
28,2019,A01,7_23,125,25.35
28,2019,A01,7_23,119,25.40
28,2019,A01,7_23,116,25.45
28,2019,A01,7_23,114,25.50
28,2019,A01,7_23,112,25.55
28,2019,A01,7_23,103,25.60
28,2019,A01,7_23,97,25.65
28,2019,A01,7_23,95,25.70
28,2019,A01,7_23,91,25.75
28,2019,A01,7_23,89,25.80
28,2019,A01,7_23,84,25.85
28,2019,A01,7_23,80,25.90
28,2019,A01,7_23,76,25.95
28,2019,A01,7_23,71,26.00
28,2019,A01,7_23,67,26.05
28,2019,A01,7_23,62,26.10
28,2019,A01,7_23,58,26.15
28,2019,A01,7_23,54,26.20
28,2019,A01,7_23,51,26.25
28,2019,A01,7_23,46,26.30
28,2019,A01,7_23,42,26.35
28,2019,A01,7_23,37,26.40
28,2019,A01,7_23,36,26.45
28,2019,A01,7_23,34,26.50
28,2019,A01,7_23,32,26.55
28,2019,A01,7_23,32,26.60
28,2019,A01,7_23,30,26.65
28,2019,A01,7_23,26,26.70
28,2019,A01,7_23,26,26.75
28,2019,A01,7_23,26,26.80
28,2019,A01,7_23,26,26.85
28,2019,A01,7_23,26,26.90
28,2019,A01,7_23,23,26.95
28,2019,A01,7_23,22,27.00
28,2019,A01,7_23,21,27.05
28,2019,A01,7_23,18,27.10
28,2019,A01,7_23,16,27.15
28,2019,A01,7_23,16,27.20
28,2019,A01,7_23,13,27.25
28,2019,A01,7_23,12,27.30
28,2019,A01,7_23,11,27.35
28,2019,A01,7_23,11,27.40
28,2019,A01,7_23,10,27.45
28,2019,A01,7_23,9,27.50
28,2019,A01,7_23,8,27.55
28,2019,A01,7_23,8,27.60
28,2019,A01,7_23,7,27.65
28,2019,A01,7_23,7,27.70
28,2019,A01,7_23,4,27.75
28,2019,A01,7_23,4,27.80
28,2019,A01,7_23,4,27.85
28,2019,A01,7_23,4,27.90
28,2019,A01,7_23,4,27.95
28,2019,A01,7_23,3,28.00
28,2019,A01,7_23,3,28.05
28,2019,A01,7_23,3,28.10
28,2019,A01,7_23,3,28.15
28,2019,A01,7_23,3,28.20
28,2019,A01,7_23,2,28.25
28,2019,A01,7_23,1,28.30
28,2019,A02,7_23,629,15.00
28,2019,A02,7_23,628,15.05
28,2019,A02,7_23,625,15.10
28,2019,A02,7_23,624,15.15
28,2019,A02,7_23,623,15.20
28,2019,A02,7_23,621,15.25
28,2019,A02,7_23,618,15.30
28,2019,A02,7_23,617,15.35
28,2019,A02,7_23,615,15.40
28,2019,A02,7_23,613,15.45
28,2019,A02,7_23,609,15.50
28,2019,A02,7_23,606,15.55
28,2019,A02,7_23,605,15.60
28,2019,A02,7_23,603,15.65
28,2019,A02,7_23,597,15.70
28,2019,A02,7_23,595,15.75
28,2019,A02,7_23,592,15.80
28,2019,A02,7_23,588,15.85
28,2019,A02,7_23,587,15.90
28,2019,A02,7_23,584,15.95
28,2019,A02,7_23,583,16.00
28,2019,A02,7_23,583,16.05
28,2019,A02,7_23,581,16.10
28,2019,A02,7_23,579,16.15
28,2019,A02,7_23,578,16.20
28,2019,A02,7_23,578,16.25
28,2019,A02,7_23,577,16.30
28,2019,A02,7_23,575,16.35
28,2019,A02,7_23,575,16.40
28,2019,A02,7_23,574,16.45
28,2019,A02,7_23,568,16.50
28,2019,A02,7_23,564,16.55
28,2019,A02,7_23,560,16.60
28,2019,A02,7_23,558,16.65
28,2019,A02,7_23,557,16.70
28,2019,A02,7_23,556,16.75
28,2019,A02,7_23,552,16.80
28,2019,A02,7_23,549,16.85
28,2019,A02,7_23,544,16.90
28,2019,A02,7_23,540,16.95
28,2019,A02,7_23,538,17.00
28,2019,A02,7_23,532,17.05
28,2019,A02,7_23,527,17.10
28,2019,A02,7_23,525,17.15
28,2019,A02,7_23,521,17.20
28,2019,A02,7_23,516,17.25
28,2019,A02,7_23,514,17.30
28,2019,A02,7_23,511,17.35
28,2019,A02,7_23,507,17.40
28,2019,A02,7_23,503,17.45
28,2019,A02,7_23,502,17.50
28,2019,A02,7_23,498,17.55
28,2019,A02,7_23,492,17.60
28,2019,A02,7_23,487,17.65
28,2019,A02,7_23,483,17.70
28,2019,A02,7_23,473,17.75
28,2019,A02,7_23,470,17.80
28,2019,A02,7_23,464,17.85
28,2019,A02,7_23,462,17.90
28,2019,A02,7_23,459,17.95
28,2019,A02,7_23,455,18.00
28,2019,A02,7_23,448,18.05
28,2019,A02,7_23,444,18.10
28,2019,A02,7_23,440,18.15
28,2019,A02,7_23,438,18.20
28,2019,A02,7_23,435,18.25
28,2019,A02,7_23,426,18.30
28,2019,A02,7_23,420,18.35
28,2019,A02,7_23,417,18.40
28,2019,A02,7_23,410,18.45
28,2019,A02,7_23,403,18.50
28,2019,A02,7_23,402,18.55
28,2019,A02,7_23,394,18.60
28,2019,A02,7_23,386,18.65
28,2019,A02,7_23,377,18.70
28,2019,A02,7_23,375,18.75
28,2019,A02,7_23,372,18.80
28,2019,A02,7_23,369,18.85
28,2019,A02,7_23,364,18.90
28,2019,A02,7_23,361,18.95
28,2019,A02,7_23,358,19.00
28,2019,A02,7_23,353,19.05
28,2019,A02,7_23,345,19.10
28,2019,A02,7_23,341,19.15
28,2019,A02,7_23,340,19.20
28,2019,A02,7_23,336,19.25
28,2019,A02,7_23,329,19.30
28,2019,A02,7_23,323,19.35
28,2019,A02,7_23,318,19.40
28,2019,A02,7_23,311,19.45
28,2019,A02,7_23,307,19.50
28,2019,A02,7_23,305,19.55
28,2019,A02,7_23,302,19.60
28,2019,A02,7_23,295,19.65
28,2019,A02,7_23,291,19.70
28,2019,A02,7_23,288,19.75
28,2019,A02,7_23,288,19.80
28,2019,A02,7_23,286,19.85
28,2019,A02,7_23,285,19.90
28,2019,A02,7_23,283,19.95
28,2019,A02,7_23,279,20.00
28,2019,A02,7_23,277,20.05
28,2019,A02,7_23,269,20.10
28,2019,A02,7_23,267,20.15
28,2019,A02,7_23,266,20.20
28,2019,A02,7_23,264,20.25
28,2019,A02,7_23,262,20.30
28,2019,A02,7_23,253,20.35
28,2019,A02,7_23,248,20.40
28,2019,A02,7_23,247,20.45
28,2019,A02,7_23,245,20.50
28,2019,A02,7_23,241,20.55
28,2019,A02,7_23,239,20.60
28,2019,A02,7_23,234,20.65
28,2019,A02,7_23,231,20.70
28,2019,A02,7_23,224,20.75
28,2019,A02,7_23,218,20.80
28,2019,A02,7_23,213,20.85
28,2019,A02,7_23,211,20.90
28,2019,A02,7_23,209,20.95
28,2019,A02,7_23,205,21.00
28,2019,A02,7_23,200,21.05
28,2019,A02,7_23,196,21.10
28,2019,A02,7_23,193,21.15
28,2019,A02,7_23,187,21.20
28,2019,A02,7_23,181,21.25
28,2019,A02,7_23,177,21.30
28,2019,A02,7_23,174,21.35
28,2019,A02,7_23,173,21.40
28,2019,A02,7_23,170,21.45
28,2019,A02,7_23,167,21.50
28,2019,A02,7_23,164,21.55
28,2019,A02,7_23,160,21.60
28,2019,A02,7_23,155,21.65
28,2019,A02,7_23,146,21.70
28,2019,A02,7_23,141,21.75
28,2019,A02,7_23,133,21.80
28,2019,A02,7_23,127,21.85
28,2019,A02,7_23,123,21.90
28,2019,A02,7_23,121,21.95
28,2019,A02,7_23,118,22.00
28,2019,A02,7_23,116,22.05
28,2019,A02,7_23,113,22.10
28,2019,A02,7_23,109,22.15
28,2019,A02,7_23,106,22.20
28,2019,A02,7_23,99,22.25
28,2019,A02,7_23,98,22.30
28,2019,A02,7_23,96,22.35
28,2019,A02,7_23,92,22.40
28,2019,A02,7_23,87,22.45
28,2019,A02,7_23,84,22.50
28,2019,A02,7_23,81,22.55
28,2019,A02,7_23,78,22.60
28,2019,A02,7_23,76,22.65
28,2019,A02,7_23,75,22.70
28,2019,A02,7_23,73,22.75
28,2019,A02,7_23,71,22.80
28,2019,A02,7_23,69,22.85
28,2019,A02,7_23,66,22.90
28,2019,A02,7_23,65,22.95
28,2019,A02,7_23,65,23.00
28,2019,A02,7_23,62,23.05
28,2019,A02,7_23,61,23.10
28,2019,A02,7_23,60,23.15
28,2019,A02,7_23,57,23.20
28,2019,A02,7_23,53,23.25
28,2019,A02,7_23,50,23.30
28,2019,A02,7_23,50,23.35
28,2019,A02,7_23,50,23.40
28,2019,A02,7_23,48,23.45
28,2019,A02,7_23,47,23.50
28,2019,A02,7_23,45,23.55
28,2019,A02,7_23,42,23.60
28,2019,A02,7_23,42,23.65
28,2019,A02,7_23,41,23.70
28,2019,A02,7_23,41,23.75
28,2019,A02,7_23,40,23.80
28,2019,A02,7_23,39,23.85
28,2019,A02,7_23,38,23.90
28,2019,A02,7_23,36,23.95
28,2019,A02,7_23,34,24.00
28,2019,A02,7_23,34,24.05
28,2019,A02,7_23,32,24.10
28,2019,A02,7_23,31,24.15
28,2019,A02,7_23,30,24.20
28,2019,A02,7_23,28,24.25
28,2019,A02,7_23,27,24.30
28,2019,A02,7_23,25,24.35
28,2019,A02,7_23,24,24.40
28,2019,A02,7_23,23,24.45
28,2019,A02,7_23,23,24.50
28,2019,A02,7_23,21,24.55
28,2019,A02,7_23,20,24.60
28,2019,A02,7_23,19,24.65
28,2019,A02,7_23,19,24.70
28,2019,A02,7_23,18,24.75
28,2019,A02,7_23,18,24.80
28,2019,A02,7_23,14,24.85
28,2019,A02,7_23,14,24.90
28,2019,A02,7_23,11,24.95
28,2019,A02,7_23,10,25.00
28,2019,A02,7_23,10,25.05
28,2019,A02,7_23,9,25.10
28,2019,A02,7_23,9,25.15
28,2019,A02,7_23,8,25.20
28,2019,A02,7_23,8,25.25
28,2019,A02,7_23,8,25.30
28,2019,A02,7_23,8,25.35
28,2019,A02,7_23,8,25.40
