MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
36,2019,A00,11_12,572,17.75
36,2019,A00,11_12,565,17.80
36,2019,A00,11_12,561,17.85
36,2019,A00,11_12,557,17.90
36,2019,A00,11_12,555,17.95
36,2019,A00,11_12,547,18.00
36,2019,A00,11_12,544,18.05
36,2019,A00,11_12,539,18.10
36,2019,A00,11_12,538,18.15
36,2019,A00,11_12,536,18.20
36,2019,A00,11_12,531,18.25
36,2019,A00,11_12,527,18.30
36,2019,A00,11_12,523,18.35
36,2019,A00,11_12,517,18.40
36,2019,A00,11_12,513,18.45
36,2019,A00,11_12,511,18.50
36,2019,A00,11_12,506,18.55
36,2019,A00,11_12,498,18.60
36,2019,A00,11_12,495,18.65
36,2019,A00,11_12,491,18.70
36,2019,A00,11_12,484,18.75
36,2019,A00,11_12,481,18.80
36,2019,A00,11_12,476,18.85
36,2019,A00,11_12,475,18.90
36,2019,A00,11_12,472,18.95
36,2019,A00,11_12,466,19.00
36,2019,A00,11_12,461,19.05
36,2019,A00,11_12,453,19.10
36,2019,A00,11_12,448,19.15
36,2019,A00,11_12,440,19.20
36,2019,A00,11_12,436,19.25
36,2019,A00,11_12,430,19.30
36,2019,A00,11_12,429,19.35
36,2019,A00,11_12,420,19.40
36,2019,A00,11_12,414,19.45
36,2019,A00,11_12,406,19.50
36,2019,A00,11_12,398,19.55
36,2019,A00,11_12,395,19.60
36,2019,A00,11_12,387,19.65
36,2019,A00,11_12,383,19.70
36,2019,A00,11_12,380,19.75
36,2019,A00,11_12,376,19.80
36,2019,A00,11_12,370,19.85
36,2019,A00,11_12,365,19.90
36,2019,A00,11_12,359,19.95
36,2019,A00,11_12,352,20.00
36,2019,A00,11_12,349,20.05
36,2019,A00,11_12,339,20.10
36,2019,A00,11_12,333,20.15
36,2019,A00,11_12,328,20.20
36,2019,A00,11_12,327,20.25
36,2019,A00,11_12,318,20.30
36,2019,A00,11_12,312,20.35
36,2019,A00,11_12,312,20.40
36,2019,A00,11_12,308,20.45
36,2019,A00,11_12,299,20.50
36,2019,A00,11_12,294,20.55
36,2019,A00,11_12,286,20.60
36,2019,A00,11_12,279,20.65
36,2019,A00,11_12,274,20.70
36,2019,A00,11_12,266,20.75
36,2019,A00,11_12,262,20.80
36,2019,A00,11_12,257,20.85
36,2019,A00,11_12,254,20.90
36,2019,A00,11_12,247,20.95
36,2019,A00,11_12,243,21.00
36,2019,A00,11_12,240,21.05
36,2019,A00,11_12,234,21.10
36,2019,A00,11_12,228,21.15
36,2019,A00,11_12,223,21.20
36,2019,A00,11_12,214,21.25
36,2019,A00,11_12,213,21.30
36,2019,A00,11_12,208,21.35
36,2019,A00,11_12,202,21.40
36,2019,A00,11_12,200,21.45
36,2019,A00,11_12,199,21.50
36,2019,A00,11_12,191,21.55
36,2019,A00,11_12,187,21.60
36,2019,A00,11_12,184,21.65
36,2019,A00,11_12,179,21.70
36,2019,A00,11_12,177,21.75
36,2019,A00,11_12,173,21.80
36,2019,A00,11_12,167,21.85
36,2019,A00,11_12,163,21.90
36,2019,A00,11_12,158,21.95
36,2019,A00,11_12,155,22.00
36,2019,A00,11_12,153,22.05
36,2019,A00,11_12,148,22.10
36,2019,A00,11_12,146,22.15
36,2019,A00,11_12,143,22.20
36,2019,A00,11_12,140,22.25
36,2019,A00,11_12,137,22.30
36,2019,A00,11_12,132,22.35
36,2019,A00,11_12,128,22.40
36,2019,A00,11_12,125,22.45
36,2019,A00,11_12,121,22.50
36,2019,A00,11_12,114,22.55
36,2019,A00,11_12,113,22.60
36,2019,A00,11_12,109,22.65
36,2019,A00,11_12,107,22.70
36,2019,A00,11_12,106,22.75
36,2019,A00,11_12,101,22.80
36,2019,A00,11_12,97,22.85
36,2019,A00,11_12,96,22.90
36,2019,A00,11_12,89,22.95
36,2019,A00,11_12,87,23.00
36,2019,A00,11_12,86,23.05
36,2019,A00,11_12,83,23.10
36,2019,A00,11_12,81,23.15
36,2019,A00,11_12,77,23.20
36,2019,A00,11_12,76,23.25
36,2019,A00,11_12,74,23.30
36,2019,A00,11_12,72,23.35
36,2019,A00,11_12,67,23.40
36,2019,A00,11_12,65,23.45
36,2019,A00,11_12,59,23.50
36,2019,A00,11_12,58,23.55
36,2019,A00,11_12,54,23.60
36,2019,A00,11_12,54,23.65
36,2019,A00,11_12,53,23.70
36,2019,A00,11_12,51,23.75
36,2019,A00,11_12,51,23.80
36,2019,A00,11_12,48,23.85
36,2019,A00,11_12,48,23.90
36,2019,A00,11_12,48,23.95
36,2019,A00,11_12,45,24.00
36,2019,A00,11_12,42,24.05
36,2019,A00,11_12,40,24.10
36,2019,A00,11_12,37,24.15
36,2019,A00,11_12,36,24.20
36,2019,A00,11_12,35,24.25
36,2019,A00,11_12,32,24.30
36,2019,A00,11_12,31,24.35
36,2019,A00,11_12,29,24.40
36,2019,A00,11_12,27,24.45
36,2019,A00,11_12,26,24.50
36,2019,A00,11_12,24,24.55
36,2019,A00,11_12,23,24.60
36,2019,A00,11_12,22,24.65
36,2019,A00,11_12,22,24.70
36,2019,A00,11_12,20,24.75
36,2019,A00,11_12,20,24.80
36,2019,A00,11_12,20,24.85
36,2019,A00,11_12,20,24.90
36,2019,A00,11_12,18,24.95
36,2019,A00,11_12,18,25.00
36,2019,A00,11_12,16,25.05
36,2019,A00,11_12,16,25.10
36,2019,A00,11_12,14,25.15
36,2019,A00,11_12,14,25.20
36,2019,A00,11_12,13,25.25
36,2019,A00,11_12,13,25.30
36,2019,A00,11_12,12,25.35
36,2019,A00,11_12,11,25.40
36,2019,A00,11_12,10,25.45
36,2019,A00,11_12,8,25.50
36,2019,A00,11_12,8,25.55
36,2019,A00,11_12,7,25.60
36,2019,A00,11_12,7,25.65
36,2019,A00,11_12,7,25.70
36,2019,A00,11_12,7,25.75
36,2019,A00,11_12,7,25.80
36,2019,A00,11_12,7,25.85
36,2019,A00,11_12,7,25.90
36,2019,A00,11_12,6,25.95
36,2019,A00,11_12,6,26.00
36,2019,A00,11_12,5,26.05
36,2019,A00,11_12,5,26.10
36,2019,A00,11_12,4,26.15
36,2019,A00,11_12,4,26.20
36,2019,A00,11_12,3,26.25
36,2019,A00,11_12,3,26.30
36,2019,A00,11_12,3,26.35
36,2019,A00,11_12,3,26.40
36,2019,A00,11_12,3,26.45
36,2019,A00,11_12,3,26.50
36,2019,A00,11_12,3,26.55
36,2019,A00,11_12,3,26.60
36,2019,A00,11_12,3,26.65
36,2019,A00,11_12,3,26.70
36,2019,A00,11_12,3,26.75
36,2019,A00,11_12,3,26.80
36,2019,A00,11_12,3,26.85
36,2019,A00,11_12,3,26.90
36,2019,A00,11_12,2,26.95
36,2019,A00,11_12,2,27.00
36,2019,A00,11_12,2,27.05
36,2019,A00,11_12,1,27.10
36,2019,A00,11_12,1,27.15
36,2019,A00,11_12,1,27.20
36,2019,A00,11_12,1,27.25
36,2019,A00,11_12,1,27.30
36,2019,A00,11_12,1,27.35
36,2019,A00,11_12,1,27.40
36,2019,A00,11_12,1,27.45
36,2019,A00,11_12,1,27.50
36,2019,A01,11_12,331,15.00
36,2019,A01,11_12,330,15.05
36,2019,A01,11_12,330,15.10
36,2019,A01,11_12,329,15.15
36,2019,A01,11_12,329,15.20
36,2019,A01,11_12,329,15.25
36,2019,A01,11_12,328,15.30
36,2019,A01,11_12,328,15.35
36,2019,A01,11_12,328,15.40
36,2019,A01,11_12,327,15.45
36,2019,A01,11_12,326,15.50
36,2019,A01,11_12,324,15.55
36,2019,A01,11_12,322,15.60
36,2019,A01,11_12,322,15.65
36,2019,A01,11_12,321,15.70
36,2019,A01,11_12,319,15.75
36,2019,A01,11_12,319,15.80
36,2019,A01,11_12,319,15.85
36,2019,A01,11_12,319,15.90
36,2019,A01,11_12,319,15.95
36,2019,A01,11_12,318,16.00
36,2019,A01,11_12,317,16.05
36,2019,A01,11_12,317,16.10
36,2019,A01,11_12,317,16.15
36,2019,A01,11_12,316,16.20
36,2019,A01,11_12,315,16.25
36,2019,A01,11_12,315,16.30
36,2019,A01,11_12,314,16.35
36,2019,A01,11_12,314,16.40
36,2019,A01,11_12,314,16.45
36,2019,A01,11_12,312,16.50
36,2019,A01,11_12,312,16.55
36,2019,A01,11_12,312,16.60
36,2019,A01,11_12,312,16.65
36,2019,A01,11_12,312,16.70
36,2019,A01,11_12,312,16.75
36,2019,A01,11_12,311,16.80
36,2019,A01,11_12,310,16.85
36,2019,A01,11_12,309,16.90
36,2019,A01,11_12,307,16.95
36,2019,A01,11_12,307,17.00
36,2019,A01,11_12,305,17.05
36,2019,A01,11_12,303,17.10
36,2019,A01,11_12,302,17.15
36,2019,A01,11_12,302,17.20
36,2019,A01,11_12,302,17.25
36,2019,A01,11_12,302,17.30
36,2019,A01,11_12,302,17.35
36,2019,A01,11_12,302,17.40
36,2019,A01,11_12,300,17.45
36,2019,A01,11_12,299,17.50
36,2019,A01,11_12,297,17.55
36,2019,A01,11_12,297,17.60
36,2019,A01,11_12,296,17.65
36,2019,A01,11_12,294,17.70
36,2019,A01,11_12,293,17.75
36,2019,A01,11_12,289,17.80
36,2019,A01,11_12,288,17.85
36,2019,A01,11_12,284,17.90
36,2019,A01,11_12,284,17.95
36,2019,A01,11_12,283,18.00
36,2019,A01,11_12,283,18.05
36,2019,A01,11_12,281,18.10
36,2019,A01,11_12,280,18.15
36,2019,A01,11_12,278,18.20
36,2019,A01,11_12,277,18.25
36,2019,A01,11_12,274,18.30
36,2019,A01,11_12,271,18.35
36,2019,A01,11_12,271,18.40
36,2019,A01,11_12,269,18.45
36,2019,A01,11_12,266,18.50
36,2019,A01,11_12,265,18.55
36,2019,A01,11_12,264,18.60
36,2019,A01,11_12,263,18.65
36,2019,A01,11_12,261,18.70
36,2019,A01,11_12,260,18.75
36,2019,A01,11_12,259,18.80
36,2019,A01,11_12,256,18.85
36,2019,A01,11_12,254,18.90
36,2019,A01,11_12,254,18.95
36,2019,A01,11_12,253,19.00
36,2019,A01,11_12,253,19.05
36,2019,A01,11_12,248,19.10
36,2019,A01,11_12,244,19.15
36,2019,A01,11_12,240,19.20
36,2019,A01,11_12,240,19.25
36,2019,A01,11_12,238,19.30
36,2019,A01,11_12,237,19.35
36,2019,A01,11_12,237,19.40
36,2019,A01,11_12,234,19.45
36,2019,A01,11_12,234,19.50
36,2019,A01,11_12,233,19.55
36,2019,A01,11_12,232,19.60
36,2019,A01,11_12,232,19.65
36,2019,A01,11_12,230,19.70
36,2019,A01,11_12,229,19.75
36,2019,A01,11_12,228,19.80
36,2019,A01,11_12,225,19.85
36,2019,A01,11_12,218,19.90
36,2019,A01,11_12,215,19.95
36,2019,A01,11_12,211,20.00
36,2019,A01,11_12,209,20.05
36,2019,A01,11_12,208,20.10
36,2019,A01,11_12,206,20.15
36,2019,A01,11_12,204,20.20
36,2019,A01,11_12,200,20.25
36,2019,A01,11_12,198,20.30
36,2019,A01,11_12,198,20.35
36,2019,A01,11_12,198,20.40
36,2019,A01,11_12,198,20.45
36,2019,A01,11_12,195,20.50
36,2019,A01,11_12,194,20.55
36,2019,A01,11_12,193,20.60
36,2019,A01,11_12,192,20.65
36,2019,A01,11_12,190,20.70
36,2019,A01,11_12,190,20.75
36,2019,A01,11_12,188,20.80
36,2019,A01,11_12,186,20.85
36,2019,A01,11_12,185,20.90
36,2019,A01,11_12,185,20.95
36,2019,A01,11_12,183,21.00
36,2019,A01,11_12,183,21.05
36,2019,A01,11_12,181,21.10
36,2019,A01,11_12,177,21.15
36,2019,A01,11_12,176,21.20
36,2019,A01,11_12,170,21.25
36,2019,A01,11_12,169,21.30
36,2019,A01,11_12,166,21.35
36,2019,A01,11_12,164,21.40
36,2019,A01,11_12,157,21.45
36,2019,A01,11_12,155,21.50
36,2019,A01,11_12,153,21.55
36,2019,A01,11_12,150,21.60
36,2019,A01,11_12,148,21.65
36,2019,A01,11_12,144,21.70
36,2019,A01,11_12,139,21.75
36,2019,A01,11_12,137,21.80
36,2019,A01,11_12,135,21.85
36,2019,A01,11_12,133,21.90
36,2019,A01,11_12,133,21.95
36,2019,A01,11_12,132,22.00
36,2019,A01,11_12,131,22.05
36,2019,A01,11_12,128,22.10
36,2019,A01,11_12,126,22.15
36,2019,A01,11_12,123,22.20
36,2019,A01,11_12,122,22.25
36,2019,A01,11_12,121,22.30
36,2019,A01,11_12,119,22.35
36,2019,A01,11_12,114,22.40
36,2019,A01,11_12,113,22.45
36,2019,A01,11_12,109,22.50
36,2019,A01,11_12,107,22.55
36,2019,A01,11_12,101,22.60
36,2019,A01,11_12,97,22.65
36,2019,A01,11_12,96,22.70
36,2019,A01,11_12,94,22.75
36,2019,A01,11_12,92,22.80
36,2019,A01,11_12,89,22.85
36,2019,A01,11_12,88,22.90
36,2019,A01,11_12,87,22.95
36,2019,A01,11_12,86,23.00
36,2019,A01,11_12,83,23.05
36,2019,A01,11_12,80,23.10
36,2019,A01,11_12,80,23.15
36,2019,A01,11_12,80,23.20
36,2019,A01,11_12,77,23.25
36,2019,A01,11_12,75,23.30
36,2019,A01,11_12,75,23.35
36,2019,A01,11_12,75,23.40
36,2019,A01,11_12,71,23.45
36,2019,A01,11_12,69,23.50
36,2019,A01,11_12,66,23.55
36,2019,A01,11_12,66,23.60
36,2019,A01,11_12,65,23.65
36,2019,A01,11_12,62,23.70
36,2019,A01,11_12,60,23.75
36,2019,A01,11_12,59,23.80
36,2019,A01,11_12,57,23.85
36,2019,A01,11_12,56,23.90
36,2019,A01,11_12,55,23.95
36,2019,A01,11_12,53,24.00
36,2019,A01,11_12,51,24.05
36,2019,A01,11_12,50,24.10
36,2019,A01,11_12,49,24.15
36,2019,A01,11_12,47,24.20
36,2019,A01,11_12,47,24.25
36,2019,A01,11_12,46,24.30
36,2019,A01,11_12,45,24.35
36,2019,A01,11_12,45,24.40
36,2019,A01,11_12,43,24.45
36,2019,A01,11_12,42,24.50
36,2019,A01,11_12,42,24.55
36,2019,A01,11_12,41,24.60
36,2019,A01,11_12,39,24.65
36,2019,A01,11_12,39,24.70
36,2019,A01,11_12,38,24.75
36,2019,A01,11_12,37,24.80
36,2019,A01,11_12,35,24.85
36,2019,A01,11_12,34,24.90
36,2019,A01,11_12,33,24.95
36,2019,A01,11_12,28,25.00
36,2019,A01,11_12,27,25.05
36,2019,A01,11_12,26,25.10
36,2019,A01,11_12,25,25.15
36,2019,A01,11_12,25,25.20
36,2019,A01,11_12,23,25.25
36,2019,A01,11_12,22,25.30
36,2019,A01,11_12,20,25.35
36,2019,A01,11_12,19,25.40
36,2019,A01,11_12,19,25.45
36,2019,A01,11_12,19,25.50
36,2019,A01,11_12,19,25.55
36,2019,A01,11_12,19,25.60
36,2019,A01,11_12,17,25.65
36,2019,A01,11_12,17,25.70
36,2019,A01,11_12,15,25.75
36,2019,A01,11_12,15,25.80
36,2019,A01,11_12,15,25.85
36,2019,A01,11_12,15,25.90
36,2019,A01,11_12,14,25.95
36,2019,A01,11_12,12,26.00
36,2019,A01,11_12,12,26.05
36,2019,A01,11_12,11,26.10
36,2019,A01,11_12,11,26.15
36,2019,A01,11_12,11,26.20
36,2019,A01,11_12,9,26.25
36,2019,A01,11_12,9,26.30
36,2019,A01,11_12,8,26.35
36,2019,A01,11_12,6,26.40
36,2019,A01,11_12,6,26.45
36,2019,A01,11_12,6,26.50
36,2019,A01,11_12,6,26.55
36,2019,A01,11_12,6,26.60
36,2019,A01,11_12,6,26.65
36,2019,A01,11_12,5,26.70
36,2019,A01,11_12,5,26.75
36,2019,A01,11_12,4,26.80
36,2019,A01,11_12,4,26.85
36,2019,A01,11_12,3,26.90
36,2019,A01,11_12,3,26.95
36,2019,A01,11_12,3,27.00
36,2019,A01,11_12,3,27.05
36,2019,A01,11_12,3,27.10
36,2019,A01,11_12,3,27.15
36,2019,A01,11_12,3,27.20
36,2019,A01,11_12,3,27.25
36,2019,A01,11_12,3,27.30
36,2019,A01,11_12,3,27.35
36,2019,A01,11_12,3,27.40
36,2019,A01,11_12,3,27.45
36,2019,A01,11_12,3,27.50
36,2019,A01,11_12,3,27.55
36,2019,A01,11_12,3,27.60
36,2019,A01,11_12,2,27.65
36,2019,A01,11_12,2,27.70
36,2019,A01,11_12,2,27.75
36,2019,A01,11_12,1,27.80
36,2019,A01,11_12,1,27.85
36,2019,A01,11_12,1,27.90
36,2019,A01,11_12,1,27.95
36,2019,A01,11_12,1,28.00
36,2019,A01,11_12,1,28.05
36,2019,A01,11_12,1,28.10
36,2019,A01,11_12,1,28.15
36,2019,A01,11_12,1,28.20
36,2019,A01,11_12,1,28.25
36,2019,A01,11_12,1,28.30
36,2019,A01,11_12,1,28.35
36,2019,A01,11_12,1,28.40
36,2019,A01,11_12,1,28.45
36,2019,A01,11_12,1,28.50
36,2019,A02,11_12,256,15.00
36,2019,A02,11_12,256,15.05
36,2019,A02,11_12,254,15.10
36,2019,A02,11_12,254,15.15
36,2019,A02,11_12,254,15.20
36,2019,A02,11_12,253,15.25
36,2019,A02,11_12,252,15.30
36,2019,A02,11_12,252,15.35
36,2019,A02,11_12,247,15.40
36,2019,A02,11_12,247,15.45
36,2019,A02,11_12,247,15.50
36,2019,A02,11_12,246,15.55
36,2019,A02,11_12,244,15.60
36,2019,A02,11_12,242,15.65
36,2019,A02,11_12,242,15.70
36,2019,A02,11_12,240,15.75
36,2019,A02,11_12,239,15.80
36,2019,A02,11_12,237,15.85
36,2019,A02,11_12,236,15.90
36,2019,A02,11_12,234,15.95
36,2019,A02,11_12,233,16.00
36,2019,A02,11_12,233,16.05
36,2019,A02,11_12,231,16.10
36,2019,A02,11_12,229,16.15
36,2019,A02,11_12,228,16.20
36,2019,A02,11_12,228,16.25
36,2019,A02,11_12,226,16.30
36,2019,A02,11_12,224,16.35
36,2019,A02,11_12,223,16.40
36,2019,A02,11_12,222,16.45
36,2019,A02,11_12,218,16.50
36,2019,A02,11_12,216,16.55
36,2019,A02,11_12,215,16.60
36,2019,A02,11_12,213,16.65
36,2019,A02,11_12,209,16.70
36,2019,A02,11_12,205,16.75
36,2019,A02,11_12,204,16.80
36,2019,A02,11_12,202,16.85
36,2019,A02,11_12,202,16.90
36,2019,A02,11_12,201,16.95
36,2019,A02,11_12,200,17.00
36,2019,A02,11_12,195,17.05
36,2019,A02,11_12,195,17.10
36,2019,A02,11_12,193,17.15
36,2019,A02,11_12,192,17.20
36,2019,A02,11_12,189,17.25
36,2019,A02,11_12,187,17.30
36,2019,A02,11_12,186,17.35
36,2019,A02,11_12,186,17.40
36,2019,A02,11_12,184,17.45
36,2019,A02,11_12,183,17.50
36,2019,A02,11_12,182,17.55
36,2019,A02,11_12,182,17.60
36,2019,A02,11_12,180,17.65
36,2019,A02,11_12,179,17.70
36,2019,A02,11_12,178,17.75
36,2019,A02,11_12,176,17.80
36,2019,A02,11_12,173,17.85
36,2019,A02,11_12,171,17.90
36,2019,A02,11_12,170,17.95
36,2019,A02,11_12,168,18.00
36,2019,A02,11_12,164,18.05
36,2019,A02,11_12,159,18.10
36,2019,A02,11_12,154,18.15
36,2019,A02,11_12,152,18.20
36,2019,A02,11_12,150,18.25
36,2019,A02,11_12,150,18.30
36,2019,A02,11_12,148,18.35
36,2019,A02,11_12,144,18.40
36,2019,A02,11_12,142,18.45
36,2019,A02,11_12,141,18.50
36,2019,A02,11_12,141,18.55
36,2019,A02,11_12,137,18.60
36,2019,A02,11_12,136,18.65
36,2019,A02,11_12,133,18.70
36,2019,A02,11_12,131,18.75
36,2019,A02,11_12,130,18.80
36,2019,A02,11_12,126,18.85
36,2019,A02,11_12,124,18.90
36,2019,A02,11_12,122,18.95
36,2019,A02,11_12,120,19.00
36,2019,A02,11_12,119,19.05
36,2019,A02,11_12,118,19.10
36,2019,A02,11_12,115,19.15
36,2019,A02,11_12,115,19.20
36,2019,A02,11_12,114,19.25
36,2019,A02,11_12,110,19.30
36,2019,A02,11_12,108,19.35
36,2019,A02,11_12,105,19.40
36,2019,A02,11_12,103,19.45
36,2019,A02,11_12,103,19.50
36,2019,A02,11_12,103,19.55
36,2019,A02,11_12,102,19.60
36,2019,A02,11_12,100,19.65
36,2019,A02,11_12,96,19.70
36,2019,A02,11_12,94,19.75
36,2019,A02,11_12,91,19.80
36,2019,A02,11_12,90,19.85
36,2019,A02,11_12,88,19.90
36,2019,A02,11_12,87,19.95
36,2019,A02,11_12,82,20.00
36,2019,A02,11_12,80,20.05
36,2019,A02,11_12,80,20.10
36,2019,A02,11_12,77,20.15
36,2019,A02,11_12,74,20.20
36,2019,A02,11_12,73,20.25
36,2019,A02,11_12,71,20.30
36,2019,A02,11_12,67,20.35
36,2019,A02,11_12,63,20.40
36,2019,A02,11_12,63,20.45
36,2019,A02,11_12,63,20.50
36,2019,A02,11_12,60,20.55
36,2019,A02,11_12,57,20.60
36,2019,A02,11_12,56,20.65
36,2019,A02,11_12,53,20.70
36,2019,A02,11_12,53,20.75
36,2019,A02,11_12,51,20.80
36,2019,A02,11_12,48,20.85
36,2019,A02,11_12,48,20.90
36,2019,A02,11_12,46,20.95
36,2019,A02,11_12,43,21.00
36,2019,A02,11_12,41,21.05
36,2019,A02,11_12,38,21.10
36,2019,A02,11_12,37,21.15
36,2019,A02,11_12,37,21.20
36,2019,A02,11_12,35,21.25
36,2019,A02,11_12,34,21.30
36,2019,A02,11_12,32,21.35
36,2019,A02,11_12,32,21.40
36,2019,A02,11_12,32,21.45
36,2019,A02,11_12,31,21.50
36,2019,A02,11_12,29,21.55
36,2019,A02,11_12,28,21.60
36,2019,A02,11_12,25,21.65
36,2019,A02,11_12,21,21.70
36,2019,A02,11_12,21,21.75
36,2019,A02,11_12,19,21.80
36,2019,A02,11_12,17,21.85
36,2019,A02,11_12,16,21.90
36,2019,A02,11_12,15,21.95
36,2019,A02,11_12,15,22.00
36,2019,A02,11_12,14,22.05
36,2019,A02,11_12,14,22.10
36,2019,A02,11_12,14,22.15
36,2019,A02,11_12,14,22.20
36,2019,A02,11_12,13,22.25
36,2019,A02,11_12,12,22.30
36,2019,A02,11_12,12,22.35
36,2019,A02,11_12,12,22.40
36,2019,A02,11_12,12,22.45
36,2019,A02,11_12,11,22.50
36,2019,A02,11_12,11,22.55
36,2019,A02,11_12,10,22.60
36,2019,A02,11_12,10,22.65
36,2019,A02,11_12,9,22.70
36,2019,A02,11_12,9,22.75
36,2019,A02,11_12,8,22.80
36,2019,A02,11_12,8,22.85
36,2019,A02,11_12,8,22.90
36,2019,A02,11_12,8,22.95
36,2019,A02,11_12,8,23.00
36,2019,A02,11_12,8,23.05
36,2019,A02,11_12,7,23.10
36,2019,A02,11_12,7,23.15
36,2019,A02,11_12,7,23.20
36,2019,A02,11_12,7,23.25
36,2019,A02,11_12,7,23.30
36,2019,A02,11_12,7,23.35
36,2019,A02,11_12,7,23.40
36,2019,A02,11_12,6,23.45
36,2019,A02,11_12,5,23.50
36,2019,A02,11_12,4,23.55
36,2019,A02,11_12,4,23.60
36,2019,A02,11_12,4,23.65
36,2019,A02,11_12,4,23.70
36,2019,A02,11_12,4,23.75
36,2019,A02,11_12,4,23.80
36,2019,A02,11_12,4,23.85
36,2019,A02,11_12,4,23.90
36,2019,A02,11_12,3,23.95
36,2019,A02,11_12,3,24.00
36,2019,A02,11_12,3,24.05
36,2019,A02,11_12,3,24.10
36,2019,A02,11_12,3,24.15
36,2019,A02,11_12,3,24.20
36,2019,A02,11_12,3,24.25
36,2019,A02,11_12,2,24.30
36,2019,A02,11_12,2,24.35
36,2019,A02,11_12,2,24.40
36,2019,A02,11_12,2,24.45
36,2019,A02,11_12,2,24.50
36,2019,A02,11_12,2,24.55
36,2019,A02,11_12,2,24.60
36,2019,A02,11_12,2,24.65
36,2019,A02,11_12,2,24.70
36,2019,A02,11_12,2,24.75
36,2019,A02,11_12,1,24.80
36,2019,A02,11_12,1,24.85
36,2019,A02,11_12,1,24.90
36,2019,A02,11_12,1,24.95
36,2019,A02,11_12,1,25.00
36,2019,A02,11_12,1,25.05
36,2019,A02,11_12,1,25.10
36,2019,A02,11_12,1,25.15
36,2019,A02,11_12,1,25.20
36,2019,A07,11_12,40,15.00
36,2019,A07,11_12,40,15.05
36,2019,A07,11_12,40,15.10
36,2019,A07,11_12,40,15.15
36,2019,A07,11_12,40,15.20
36,2019,A07,11_12,40,15.25
36,2019,A07,11_12,40,15.30
36,2019,A07,11_12,40,15.35
36,2019,A07,11_12,40,15.40
36,2019,A07,11_12,40,15.45
36,2019,A07,11_12,40,15.50
36,2019,A07,11_12,40,15.55
36,2019,A07,11_12,39,15.60
36,2019,A07,11_12,39,15.65
36,2019,A07,11_12,39,15.70
36,2019,A07,11_12,39,15.75
36,2019,A07,11_12,39,15.80
36,2019,A07,11_12,39,15.85
36,2019,A07,11_12,39,15.90
36,2019,A07,11_12,38,15.95
36,2019,A07,11_12,38,16.00
36,2019,A07,11_12,38,16.05
36,2019,A07,11_12,38,16.10
36,2019,A07,11_12,38,16.15
36,2019,A07,11_12,38,16.20
36,2019,A07,11_12,38,16.25
36,2019,A07,11_12,37,16.30
36,2019,A07,11_12,37,16.35
36,2019,A07,11_12,36,16.40
36,2019,A07,11_12,36,16.45
36,2019,A07,11_12,36,16.50
36,2019,A07,11_12,35,16.55
36,2019,A07,11_12,33,16.60
36,2019,A07,11_12,32,16.65
36,2019,A07,11_12,32,16.70
36,2019,A07,11_12,32,16.75
36,2019,A07,11_12,31,16.80
36,2019,A07,11_12,31,16.85
36,2019,A07,11_12,31,16.90
36,2019,A07,11_12,31,16.95
36,2019,A07,11_12,31,17.00
36,2019,A07,11_12,29,17.05
36,2019,A07,11_12,29,17.10
36,2019,A07,11_12,29,17.15
36,2019,A07,11_12,28,17.20
