MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
52,2019,A00,10_5,1090,19.45
52,2019,A00,10_5,1069,19.50
52,2019,A00,10_5,1053,19.55
52,2019,A00,10_5,1041,19.60
52,2019,A00,10_5,1028,19.65
52,2019,A00,10_5,1009,19.70
52,2019,A00,10_5,988,19.75
52,2019,A00,10_5,972,19.80
52,2019,A00,10_5,955,19.85
52,2019,A00,10_5,934,19.90
52,2019,A00,10_5,915,19.95
52,2019,A00,10_5,902,20.00
52,2019,A00,10_5,887,20.05
52,2019,A00,10_5,868,20.10
52,2019,A00,10_5,851,20.15
52,2019,A00,10_5,841,20.20
52,2019,A00,10_5,828,20.25
52,2019,A00,10_5,814,20.30
52,2019,A00,10_5,798,20.35
52,2019,A00,10_5,780,20.40
52,2019,A00,10_5,764,20.45
52,2019,A00,10_5,744,20.50
52,2019,A00,10_5,728,20.55
52,2019,A00,10_5,712,20.60
52,2019,A00,10_5,696,20.65
52,2019,A00,10_5,683,20.70
52,2019,A00,10_5,666,20.75
52,2019,A00,10_5,655,20.80
52,2019,A00,10_5,637,20.85
52,2019,A00,10_5,616,20.90
52,2019,A00,10_5,600,20.95
52,2019,A00,10_5,587,21.00
52,2019,A00,10_5,571,21.05
52,2019,A00,10_5,557,21.10
52,2019,A00,10_5,547,21.15
52,2019,A00,10_5,538,21.20
52,2019,A00,10_5,525,21.25
52,2019,A00,10_5,511,21.30
52,2019,A00,10_5,497,21.35
52,2019,A00,10_5,482,21.40
52,2019,A00,10_5,467,21.45
52,2019,A00,10_5,457,21.50
52,2019,A00,10_5,439,21.55
52,2019,A00,10_5,430,21.60
52,2019,A00,10_5,419,21.65
52,2019,A00,10_5,404,21.70
52,2019,A00,10_5,388,21.75
52,2019,A00,10_5,376,21.80
52,2019,A00,10_5,366,21.85
52,2019,A00,10_5,356,21.90
52,2019,A00,10_5,343,21.95
52,2019,A00,10_5,334,22.00
52,2019,A00,10_5,319,22.05
52,2019,A00,10_5,307,22.10
52,2019,A00,10_5,298,22.15
52,2019,A00,10_5,291,22.20
52,2019,A00,10_5,277,22.25
52,2019,A00,10_5,261,22.30
52,2019,A00,10_5,254,22.35
52,2019,A00,10_5,246,22.40
52,2019,A00,10_5,239,22.45
52,2019,A00,10_5,227,22.50
52,2019,A00,10_5,219,22.55
52,2019,A00,10_5,213,22.60
52,2019,A00,10_5,202,22.65
52,2019,A00,10_5,194,22.70
52,2019,A00,10_5,190,22.75
52,2019,A00,10_5,183,22.80
52,2019,A00,10_5,177,22.85
52,2019,A00,10_5,168,22.90
52,2019,A00,10_5,161,22.95
52,2019,A00,10_5,153,23.00
52,2019,A00,10_5,150,23.05
52,2019,A00,10_5,150,23.10
52,2019,A00,10_5,143,23.15
52,2019,A00,10_5,138,23.20
52,2019,A00,10_5,132,23.25
52,2019,A00,10_5,127,23.30
52,2019,A00,10_5,122,23.35
52,2019,A00,10_5,117,23.40
52,2019,A00,10_5,113,23.45
52,2019,A00,10_5,106,23.50
52,2019,A00,10_5,100,23.55
52,2019,A00,10_5,95,23.60
52,2019,A00,10_5,90,23.65
52,2019,A00,10_5,86,23.70
52,2019,A00,10_5,81,23.75
52,2019,A00,10_5,78,23.80
52,2019,A00,10_5,78,23.85
52,2019,A00,10_5,75,23.90
52,2019,A00,10_5,71,23.95
52,2019,A00,10_5,71,24.00
52,2019,A00,10_5,68,24.05
52,2019,A00,10_5,66,24.10
52,2019,A00,10_5,66,24.15
52,2019,A00,10_5,64,24.20
52,2019,A00,10_5,61,24.25
52,2019,A00,10_5,59,24.30
52,2019,A00,10_5,57,24.35
52,2019,A00,10_5,52,24.40
52,2019,A00,10_5,48,24.45
52,2019,A00,10_5,48,24.50
52,2019,A00,10_5,45,24.55
52,2019,A00,10_5,42,24.60
52,2019,A00,10_5,40,24.65
52,2019,A00,10_5,36,24.70
52,2019,A00,10_5,34,24.75
52,2019,A00,10_5,32,24.80
52,2019,A00,10_5,31,24.85
52,2019,A00,10_5,30,24.90
52,2019,A00,10_5,27,24.95
52,2019,A00,10_5,27,25.00
52,2019,A00,10_5,26,25.05
52,2019,A00,10_5,25,25.10
52,2019,A00,10_5,25,25.15
52,2019,A00,10_5,25,25.20
52,2019,A00,10_5,24,25.25
52,2019,A00,10_5,23,25.30
52,2019,A00,10_5,22,25.35
52,2019,A00,10_5,21,25.40
52,2019,A00,10_5,20,25.45
52,2019,A00,10_5,19,25.50
52,2019,A00,10_5,19,25.55
52,2019,A00,10_5,19,25.60
52,2019,A00,10_5,18,25.65
52,2019,A00,10_5,18,25.70
52,2019,A00,10_5,16,25.75
52,2019,A00,10_5,16,25.80
52,2019,A00,10_5,14,25.85
52,2019,A00,10_5,13,25.90
52,2019,A00,10_5,13,25.95
52,2019,A00,10_5,11,26.00
52,2019,A00,10_5,10,26.05
52,2019,A00,10_5,9,26.10
52,2019,A00,10_5,9,26.15
52,2019,A00,10_5,9,26.20
52,2019,A00,10_5,9,26.25
52,2019,A00,10_5,6,26.30
52,2019,A00,10_5,6,26.35
52,2019,A00,10_5,6,26.40
52,2019,A00,10_5,5,26.45
52,2019,A00,10_5,4,26.50
52,2019,A00,10_5,4,26.55
52,2019,A00,10_5,4,26.60
52,2019,A00,10_5,4,26.65
52,2019,A00,10_5,4,26.70
52,2019,A00,10_5,4,26.75
52,2019,A00,10_5,4,26.80
52,2019,A00,10_5,4,26.85
52,2019,A00,10_5,4,26.90
52,2019,A00,10_5,3,26.95
52,2019,A00,10_5,3,27.00
52,2019,A00,10_5,3,27.05
52,2019,A00,10_5,2,27.10
52,2019,A00,10_5,2,27.15
52,2019,A00,10_5,2,27.20
52,2019,A00,10_5,2,27.25
52,2019,A00,10_5,2,27.30
52,2019,A01,10_5,1720,15.00
52,2019,A01,10_5,1719,15.05
52,2019,A01,10_5,1713,15.10
52,2019,A01,10_5,1706,15.15
52,2019,A01,10_5,1704,15.20
52,2019,A01,10_5,1703,15.25
52,2019,A01,10_5,1701,15.30
52,2019,A01,10_5,1699,15.35
52,2019,A01,10_5,1695,15.40
52,2019,A01,10_5,1692,15.45
52,2019,A01,10_5,1691,15.50
52,2019,A01,10_5,1685,15.55
52,2019,A01,10_5,1684,15.60
52,2019,A01,10_5,1683,15.65
52,2019,A01,10_5,1681,15.70
52,2019,A01,10_5,1680,15.75
52,2019,A01,10_5,1675,15.80
52,2019,A01,10_5,1673,15.85
52,2019,A01,10_5,1671,15.90
52,2019,A01,10_5,1667,15.95
52,2019,A01,10_5,1667,16.00
52,2019,A01,10_5,1661,16.05
52,2019,A01,10_5,1656,16.10
52,2019,A01,10_5,1653,16.15
52,2019,A01,10_5,1650,16.20
52,2019,A01,10_5,1650,16.25
52,2019,A01,10_5,1648,16.30
52,2019,A01,10_5,1643,16.35
52,2019,A01,10_5,1637,16.40
52,2019,A01,10_5,1634,16.45
52,2019,A01,10_5,1629,16.50
52,2019,A01,10_5,1629,16.55
52,2019,A01,10_5,1625,16.60
52,2019,A01,10_5,1620,16.65
52,2019,A01,10_5,1615,16.70
52,2019,A01,10_5,1609,16.75
52,2019,A01,10_5,1607,16.80
52,2019,A01,10_5,1606,16.85
52,2019,A01,10_5,1602,16.90
52,2019,A01,10_5,1598,16.95
52,2019,A01,10_5,1594,17.00
52,2019,A01,10_5,1589,17.05
52,2019,A01,10_5,1583,17.10
52,2019,A01,10_5,1581,17.15
52,2019,A01,10_5,1572,17.20
52,2019,A01,10_5,1565,17.25
52,2019,A01,10_5,1559,17.30
52,2019,A01,10_5,1549,17.35
52,2019,A01,10_5,1541,17.40
52,2019,A01,10_5,1539,17.45
52,2019,A01,10_5,1536,17.50
52,2019,A01,10_5,1532,17.55
52,2019,A01,10_5,1527,17.60
52,2019,A01,10_5,1521,17.65
52,2019,A01,10_5,1515,17.70
52,2019,A01,10_5,1511,17.75
52,2019,A01,10_5,1505,17.80
52,2019,A01,10_5,1499,17.85
52,2019,A01,10_5,1491,17.90
52,2019,A01,10_5,1485,17.95
52,2019,A01,10_5,1478,18.00
52,2019,A01,10_5,1468,18.05
52,2019,A01,10_5,1460,18.10
52,2019,A01,10_5,1454,18.15
52,2019,A01,10_5,1444,18.20
52,2019,A01,10_5,1435,18.25
52,2019,A01,10_5,1430,18.30
52,2019,A01,10_5,1422,18.35
52,2019,A01,10_5,1416,18.40
52,2019,A01,10_5,1410,18.45
52,2019,A01,10_5,1403,18.50
52,2019,A01,10_5,1397,18.55
52,2019,A01,10_5,1387,18.60
52,2019,A01,10_5,1378,18.65
52,2019,A01,10_5,1364,18.70
52,2019,A01,10_5,1358,18.75
52,2019,A01,10_5,1347,18.80
52,2019,A01,10_5,1337,18.85
52,2019,A01,10_5,1331,18.90
52,2019,A01,10_5,1319,18.95
52,2019,A01,10_5,1311,19.00
52,2019,A01,10_5,1298,19.05
52,2019,A01,10_5,1289,19.10
52,2019,A01,10_5,1282,19.15
52,2019,A01,10_5,1272,19.20
52,2019,A01,10_5,1261,19.25
52,2019,A01,10_5,1257,19.30
52,2019,A01,10_5,1250,19.35
52,2019,A01,10_5,1241,19.40
52,2019,A01,10_5,1232,19.45
52,2019,A01,10_5,1218,19.50
52,2019,A01,10_5,1209,19.55
52,2019,A01,10_5,1197,19.60
52,2019,A01,10_5,1187,19.65
52,2019,A01,10_5,1174,19.70
52,2019,A01,10_5,1167,19.75
52,2019,A01,10_5,1156,19.80
52,2019,A01,10_5,1145,19.85
52,2019,A01,10_5,1138,19.90
52,2019,A01,10_5,1126,19.95
52,2019,A01,10_5,1119,20.00
52,2019,A01,10_5,1108,20.05
52,2019,A01,10_5,1096,20.10
52,2019,A01,10_5,1089,20.15
52,2019,A01,10_5,1076,20.20
52,2019,A01,10_5,1062,20.25
52,2019,A01,10_5,1043,20.30
52,2019,A01,10_5,1026,20.35
52,2019,A01,10_5,1019,20.40
52,2019,A01,10_5,1002,20.45
52,2019,A01,10_5,989,20.50
52,2019,A01,10_5,976,20.55
52,2019,A01,10_5,967,20.60
52,2019,A01,10_5,958,20.65
52,2019,A01,10_5,948,20.70
52,2019,A01,10_5,942,20.75
52,2019,A01,10_5,928,20.80
52,2019,A01,10_5,917,20.85
52,2019,A01,10_5,902,20.90
52,2019,A01,10_5,891,20.95
52,2019,A01,10_5,872,21.00
52,2019,A01,10_5,856,21.05
52,2019,A01,10_5,843,21.10
52,2019,A01,10_5,827,21.15
52,2019,A01,10_5,814,21.20
52,2019,A01,10_5,796,21.25
52,2019,A01,10_5,786,21.30
52,2019,A01,10_5,777,21.35
52,2019,A01,10_5,766,21.40
52,2019,A01,10_5,752,21.45
52,2019,A01,10_5,744,21.50
52,2019,A01,10_5,734,21.55
52,2019,A01,10_5,723,21.60
52,2019,A01,10_5,713,21.65
52,2019,A01,10_5,703,21.70
52,2019,A01,10_5,688,21.75
52,2019,A01,10_5,676,21.80
52,2019,A01,10_5,665,21.85
52,2019,A01,10_5,650,21.90
52,2019,A01,10_5,636,21.95
52,2019,A01,10_5,623,22.00
52,2019,A01,10_5,611,22.05
52,2019,A01,10_5,596,22.10
52,2019,A01,10_5,585,22.15
52,2019,A01,10_5,576,22.20
52,2019,A01,10_5,565,22.25
52,2019,A01,10_5,549,22.30
52,2019,A01,10_5,537,22.35
52,2019,A01,10_5,520,22.40
52,2019,A01,10_5,513,22.45
52,2019,A01,10_5,502,22.50
52,2019,A01,10_5,488,22.55
52,2019,A01,10_5,478,22.60
52,2019,A01,10_5,470,22.65
52,2019,A01,10_5,460,22.70
52,2019,A01,10_5,453,22.75
52,2019,A01,10_5,442,22.80
52,2019,A01,10_5,429,22.85
52,2019,A01,10_5,422,22.90
52,2019,A01,10_5,405,22.95
52,2019,A01,10_5,395,23.00
52,2019,A01,10_5,381,23.05
52,2019,A01,10_5,372,23.10
52,2019,A01,10_5,359,23.15
52,2019,A01,10_5,344,23.20
52,2019,A01,10_5,331,23.25
52,2019,A01,10_5,323,23.30
52,2019,A01,10_5,316,23.35
52,2019,A01,10_5,312,23.40
52,2019,A01,10_5,301,23.45
52,2019,A01,10_5,292,23.50
52,2019,A01,10_5,280,23.55
52,2019,A01,10_5,271,23.60
52,2019,A01,10_5,264,23.65
52,2019,A01,10_5,258,23.70
52,2019,A01,10_5,252,23.75
52,2019,A01,10_5,243,23.80
52,2019,A01,10_5,236,23.85
52,2019,A01,10_5,224,23.90
52,2019,A01,10_5,212,23.95
52,2019,A01,10_5,203,24.00
52,2019,A01,10_5,193,24.05
52,2019,A01,10_5,190,24.10
52,2019,A01,10_5,184,24.15
52,2019,A01,10_5,179,24.20
52,2019,A01,10_5,174,24.25
52,2019,A01,10_5,166,24.30
52,2019,A01,10_5,160,24.35
52,2019,A01,10_5,154,24.40
52,2019,A01,10_5,147,24.45
52,2019,A01,10_5,142,24.50
52,2019,A01,10_5,136,24.55
52,2019,A01,10_5,131,24.60
52,2019,A01,10_5,126,24.65
52,2019,A01,10_5,119,24.70
52,2019,A01,10_5,111,24.75
52,2019,A01,10_5,110,24.80
52,2019,A01,10_5,106,24.85
52,2019,A01,10_5,101,24.90
52,2019,A01,10_5,94,24.95
52,2019,A01,10_5,90,25.00
52,2019,A01,10_5,88,25.05
52,2019,A01,10_5,86,25.10
52,2019,A01,10_5,76,25.15
52,2019,A01,10_5,72,25.20
52,2019,A01,10_5,70,25.25
52,2019,A01,10_5,68,25.30
52,2019,A01,10_5,65,25.35
52,2019,A01,10_5,59,25.40
52,2019,A01,10_5,57,25.45
52,2019,A01,10_5,56,25.50
52,2019,A01,10_5,53,25.55
52,2019,A01,10_5,50,25.60
52,2019,A01,10_5,48,25.65
52,2019,A01,10_5,45,25.70
52,2019,A01,10_5,43,25.75
52,2019,A01,10_5,40,25.80
52,2019,A01,10_5,40,25.85
52,2019,A01,10_5,36,25.90
52,2019,A01,10_5,35,25.95
52,2019,A01,10_5,33,26.00
52,2019,A01,10_5,30,26.05
52,2019,A01,10_5,27,26.10
52,2019,A01,10_5,26,26.15
52,2019,A01,10_5,24,26.20
52,2019,A01,10_5,23,26.25
52,2019,A01,10_5,17,26.30
52,2019,A01,10_5,17,26.35
52,2019,A01,10_5,16,26.40
52,2019,A01,10_5,15,26.45
52,2019,A01,10_5,15,26.50
52,2019,A01,10_5,15,26.55
52,2019,A01,10_5,14,26.60
52,2019,A01,10_5,14,26.65
52,2019,A01,10_5,11,26.70
52,2019,A01,10_5,11,26.75
52,2019,A01,10_5,10,26.80
52,2019,A01,10_5,10,26.85
52,2019,A01,10_5,7,26.90
52,2019,A01,10_5,6,26.95
52,2019,A01,10_5,6,27.00
52,2019,A01,10_5,6,27.05
52,2019,A01,10_5,5,27.10
52,2019,A01,10_5,5,27.15
52,2019,A01,10_5,4,27.20
52,2019,A01,10_5,4,27.25
52,2019,A01,10_5,4,27.30
52,2019,A01,10_5,4,27.35
52,2019,A01,10_5,3,27.40
52,2019,A01,10_5,2,27.45
52,2019,A01,10_5,2,27.50
52,2019,A01,10_5,2,27.55
52,2019,A01,10_5,2,27.60
52,2019,A01,10_5,2,27.65
52,2019,A01,10_5,2,27.70
52,2019,A01,10_5,2,27.75
52,2019,A01,10_5,1,27.80
52,2019,A01,10_5,1,27.85
52,2019,A01,10_5,1,27.90
52,2019,A01,10_5,1,27.95
52,2019,A02,10_5,462,15.00
52,2019,A02,10_5,459,15.05
52,2019,A02,10_5,454,15.10
52,2019,A02,10_5,453,15.15
52,2019,A02,10_5,451,15.20
52,2019,A02,10_5,449,15.25
52,2019,A02,10_5,446,15.30
52,2019,A02,10_5,445,15.35
52,2019,A02,10_5,444,15.40
52,2019,A02,10_5,443,15.45
52,2019,A02,10_5,442,15.50
52,2019,A02,10_5,439,15.55
52,2019,A02,10_5,435,15.60
52,2019,A02,10_5,432,15.65
52,2019,A02,10_5,429,15.70
52,2019,A02,10_5,429,15.75
52,2019,A02,10_5,427,15.80
52,2019,A02,10_5,423,15.85
52,2019,A02,10_5,421,15.90
52,2019,A02,10_5,416,15.95
52,2019,A02,10_5,414,16.00
52,2019,A02,10_5,411,16.05
52,2019,A02,10_5,410,16.10
52,2019,A02,10_5,409,16.15
52,2019,A02,10_5,407,16.20
52,2019,A02,10_5,404,16.25
52,2019,A02,10_5,403,16.30
52,2019,A02,10_5,402,16.35
52,2019,A02,10_5,398,16.40
52,2019,A02,10_5,398,16.45
52,2019,A02,10_5,393,16.50
52,2019,A02,10_5,391,16.55
52,2019,A02,10_5,389,16.60
52,2019,A02,10_5,389,16.65
52,2019,A02,10_5,380,16.70
52,2019,A02,10_5,376,16.75
52,2019,A02,10_5,373,16.80
52,2019,A02,10_5,371,16.85
52,2019,A02,10_5,368,16.90
52,2019,A02,10_5,362,16.95
52,2019,A02,10_5,359,17.00
52,2019,A02,10_5,356,17.05
52,2019,A02,10_5,351,17.10
52,2019,A02,10_5,349,17.15
52,2019,A02,10_5,341,17.20
52,2019,A02,10_5,331,17.25
52,2019,A02,10_5,325,17.30
52,2019,A02,10_5,318,17.35
52,2019,A02,10_5,315,17.40
52,2019,A02,10_5,310,17.45
52,2019,A02,10_5,304,17.50
52,2019,A02,10_5,301,17.55
52,2019,A02,10_5,295,17.60
52,2019,A02,10_5,294,17.65
52,2019,A02,10_5,290,17.70
52,2019,A02,10_5,286,17.75
52,2019,A02,10_5,282,17.80
52,2019,A02,10_5,279,17.85
52,2019,A02,10_5,276,17.90
52,2019,A02,10_5,274,17.95
52,2019,A02,10_5,272,18.00
52,2019,A02,10_5,270,18.05
52,2019,A02,10_5,262,18.10
52,2019,A02,10_5,261,18.15
52,2019,A02,10_5,258,18.20
52,2019,A02,10_5,253,18.25
52,2019,A02,10_5,250,18.30
52,2019,A02,10_5,242,18.35
52,2019,A02,10_5,236,18.40
52,2019,A02,10_5,234,18.45
52,2019,A02,10_5,230,18.50
52,2019,A02,10_5,223,18.55
52,2019,A02,10_5,219,18.60
52,2019,A02,10_5,214,18.65
52,2019,A02,10_5,211,18.70
52,2019,A02,10_5,208,18.75
52,2019,A02,10_5,205,18.80
52,2019,A02,10_5,204,18.85
52,2019,A02,10_5,200,18.90
52,2019,A02,10_5,198,18.95
52,2019,A02,10_5,191,19.00
52,2019,A02,10_5,189,19.05
52,2019,A02,10_5,186,19.10
52,2019,A02,10_5,180,19.15
52,2019,A02,10_5,175,19.20
52,2019,A02,10_5,172,19.25
52,2019,A02,10_5,170,19.30
52,2019,A02,10_5,167,19.35
52,2019,A02,10_5,161,19.40
52,2019,A02,10_5,159,19.45
52,2019,A02,10_5,156,19.50
52,2019,A02,10_5,153,19.55
52,2019,A02,10_5,145,19.60
52,2019,A02,10_5,141,19.65
52,2019,A02,10_5,138,19.70
52,2019,A02,10_5,136,19.75
52,2019,A02,10_5,133,19.80
52,2019,A02,10_5,130,19.85
52,2019,A02,10_5,128,19.90
52,2019,A02,10_5,127,19.95
52,2019,A02,10_5,124,20.00
52,2019,A02,10_5,119,20.05
52,2019,A02,10_5,115,20.10
52,2019,A02,10_5,113,20.15
52,2019,A02,10_5,112,20.20
52,2019,A02,10_5,108,20.25
52,2019,A02,10_5,106,20.30
52,2019,A02,10_5,103,20.35
52,2019,A02,10_5,102,20.40
52,2019,A02,10_5,101,20.45
52,2019,A02,10_5,99,20.50
52,2019,A02,10_5,96,20.55
52,2019,A02,10_5,96,20.60
52,2019,A02,10_5,89,20.65
52,2019,A02,10_5,83,20.70
52,2019,A02,10_5,81,20.75
52,2019,A02,10_5,80,20.80
52,2019,A02,10_5,79,20.85
52,2019,A02,10_5,76,20.90
52,2019,A02,10_5,76,20.95
52,2019,A02,10_5,74,21.00
52,2019,A02,10_5,72,21.05
52,2019,A02,10_5,72,21.10
52,2019,A02,10_5,65,21.15
52,2019,A02,10_5,62,21.20
52,2019,A02,10_5,62,21.25
52,2019,A02,10_5,61,21.30
52,2019,A02,10_5,60,21.35
52,2019,A02,10_5,60,21.40
52,2019,A02,10_5,58,21.45
52,2019,A02,10_5,53,21.50
52,2019,A02,10_5,52,21.55
52,2019,A02,10_5,50,21.60
52,2019,A02,10_5,48,21.65
52,2019,A02,10_5,45,21.70
52,2019,A02,10_5,42,21.75
52,2019,A02,10_5,40,21.80
52,2019,A02,10_5,40,21.85
52,2019,A02,10_5,37,21.90
52,2019,A02,10_5,37,21.95
52,2019,A02,10_5,36,22.00
52,2019,A02,10_5,35,22.05
52,2019,A02,10_5,35,22.10
52,2019,A02,10_5,33,22.15
52,2019,A02,10_5,33,22.20
52,2019,A02,10_5,31,22.25
52,2019,A02,10_5,31,22.30
52,2019,A02,10_5,29,22.35
52,2019,A02,10_5,27,22.40
52,2019,A02,10_5,27,22.45
52,2019,A02,10_5,27,22.50
52,2019,A02,10_5,26,22.55
52,2019,A02,10_5,25,22.60
52,2019,A02,10_5,25,22.65
52,2019,A02,10_5,25,22.70
52,2019,A02,10_5,25,22.75
52,2019,A02,10_5,25,22.80
52,2019,A02,10_5,25,22.85
52,2019,A02,10_5,25,22.90
52,2019,A02,10_5,20,22.95
52,2019,A02,10_5,19,23.00
52,2019,A02,10_5,19,23.05
52,2019,A02,10_5,18,23.10
52,2019,A02,10_5,17,23.15
52,2019,A02,10_5,16,23.20
52,2019,A02,10_5,16,23.25
52,2019,A02,10_5,14,23.30
52,2019,A02,10_5,14,23.35
52,2019,A02,10_5,14,23.40
52,2019,A02,10_5,13,23.45
52,2019,A02,10_5,12,23.50
52,2019,A02,10_5,12,23.55
52,2019,A02,10_5,11,23.60
52,2019,A02,10_5,9,23.65
52,2019,A02,10_5,9,23.70
52,2019,A02,10_5,9,23.75
52,2019,A02,10_5,9,23.80
52,2019,A02,10_5,9,23.85
52,2019,A02,10_5,9,23.90
52,2019,A02,10_5,8,23.95
52,2019,A02,10_5,8,24.00
52,2019,A02,10_5,8,24.05
52,2019,A02,10_5,7,24.10
52,2019,A02,10_5,7,24.15
52,2019,A02,10_5,7,24.20
52,2019,A02,10_5,6,24.25
52,2019,A02,10_5,6,24.30
52,2019,A02,10_5,6,24.35
52,2019,A02,10_5,6,24.40
52,2019,A02,10_5,5,24.45
52,2019,A02,10_5,4,24.50
52,2019,A02,10_5,3,24.55
52,2019,A02,10_5,3,24.60
52,2019,A02,10_5,3,24.65
52,2019,A02,10_5,3,24.70
52,2019,A02,10_5,3,24.75
52,2019,A02,10_5,3,24.80
52,2019,A02,10_5,2,24.85
52,2019,A02,10_5,2,24.90
52,2019,A02,10_5,2,24.95
52,2019,A02,10_5,2,25.00
52,2019,A02,10_5,2,25.05
52,2019,A02,10_5,2,25.10
52,2019,A02,10_5,2,25.15
52,2019,A02,10_5,2,25.20
52,2019,A02,10_5,2,25.25
52,2019,A02,10_5,2,25.30
52,2019,A02,10_5,2,25.35
52,2019,A02,10_5,2,25.40
52,2019,A02,10_5,2,25.45
52,2019,A02,10_5,2,25.50
52,2019,A02,10_5,2,25.55
52,2019,A02,10_5,2,25.60
52,2019,A02,10_5,2,25.65
52,2019,A02,10_5,1,25.70
52,2019,A02,10_5,1,25.75
52,2019,A02,10_5,1,25.80
52,2019,A04,10_5,1,15.00
52,2019,A04,10_5,1,15.05
52,2019,A04,10_5,1,15.10
52,2019,A04,10_5,1,15.15
52,2019,A04,10_5,1,15.20
52,2019,A04,10_5,1,15.25
52,2019,A04,10_5,1,15.30
52,2019,A04,10_5,1,15.35
52,2019,A04,10_5,1,15.40
52,2019,A04,10_5,1,15.45
52,2019,A04,10_5,1,15.50
52,2019,A04,10_5,1,15.55
52,2019,A04,10_5,1,15.60
52,2019,A04,10_5,1,15.65
52,2019,A04,10_5,1,15.70
52,2019,A04,10_5,1,15.75
52,2019,A04,10_5,1,15.80
52,2019,A04,10_5,1,15.85
52,2019,A04,10_5,1,15.90
52,2019,A04,10_5,1,15.95
52,2019,A04,10_5,1,16.00
52,2019,A04,10_5,1,16.05
52,2019,A04,10_5,1,16.10
52,2019,A04,10_5,1,16.15
52,2019,A06,10_5,1,15.00
52,2019,A06,10_5,1,15.05
52,2019,A06,10_5,1,15.10
52,2019,A06,10_5,1,15.15
52,2019,A06,10_5,1,15.20
52,2019,A06,10_5,1,15.25
52,2019,A06,10_5,1,15.30
52,2019,A06,10_5,1,15.35
52,2019,A06,10_5,1,15.40
52,2019,A06,10_5,1,15.45
52,2019,A06,10_5,1,15.50
52,2019,A06,10_5,1,15.55
