MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
59,2019,A00,7_3,327,19.25
59,2019,A00,7_3,326,19.30
59,2019,A00,7_3,321,19.35
59,2019,A00,7_3,318,19.40
59,2019,A00,7_3,315,19.45
59,2019,A00,7_3,310,19.50
59,2019,A00,7_3,303,19.55
59,2019,A00,7_3,299,19.60
59,2019,A00,7_3,294,19.65
59,2019,A00,7_3,286,19.70
59,2019,A00,7_3,279,19.75
59,2019,A00,7_3,279,19.80
59,2019,A00,7_3,277,19.85
59,2019,A00,7_3,271,19.90
59,2019,A00,7_3,261,19.95
59,2019,A00,7_3,251,20.00
59,2019,A00,7_3,247,20.05
59,2019,A00,7_3,245,20.10
59,2019,A00,7_3,240,20.15
59,2019,A00,7_3,234,20.20
59,2019,A00,7_3,230,20.25
59,2019,A00,7_3,226,20.30
59,2019,A00,7_3,224,20.35
59,2019,A00,7_3,219,20.40
59,2019,A00,7_3,215,20.45
59,2019,A00,7_3,207,20.50
59,2019,A00,7_3,205,20.55
59,2019,A00,7_3,194,20.60
59,2019,A00,7_3,189,20.65
59,2019,A00,7_3,185,20.70
59,2019,A00,7_3,179,20.75
59,2019,A00,7_3,171,20.80
59,2019,A00,7_3,167,20.85
59,2019,A00,7_3,164,20.90
59,2019,A00,7_3,158,20.95
59,2019,A00,7_3,157,21.00
59,2019,A00,7_3,149,21.05
59,2019,A00,7_3,144,21.10
59,2019,A00,7_3,138,21.15
59,2019,A00,7_3,138,21.20
59,2019,A00,7_3,133,21.25
59,2019,A00,7_3,127,21.30
59,2019,A00,7_3,126,21.35
59,2019,A00,7_3,124,21.40
59,2019,A00,7_3,121,21.45
59,2019,A00,7_3,113,21.50
59,2019,A00,7_3,111,21.55
59,2019,A00,7_3,107,21.60
59,2019,A00,7_3,102,21.65
59,2019,A00,7_3,98,21.70
59,2019,A00,7_3,96,21.75
59,2019,A00,7_3,92,21.80
59,2019,A00,7_3,90,21.85
59,2019,A00,7_3,88,21.90
59,2019,A00,7_3,86,21.95
59,2019,A00,7_3,85,22.00
59,2019,A00,7_3,77,22.05
59,2019,A00,7_3,72,22.10
59,2019,A00,7_3,67,22.15
59,2019,A00,7_3,66,22.20
59,2019,A00,7_3,61,22.25
59,2019,A00,7_3,60,22.30
59,2019,A00,7_3,57,22.35
59,2019,A00,7_3,57,22.40
59,2019,A00,7_3,56,22.45
59,2019,A00,7_3,53,22.50
59,2019,A00,7_3,48,22.55
59,2019,A00,7_3,45,22.60
59,2019,A00,7_3,44,22.65
59,2019,A00,7_3,42,22.70
59,2019,A00,7_3,39,22.75
59,2019,A00,7_3,38,22.80
59,2019,A00,7_3,37,22.85
59,2019,A00,7_3,36,22.90
59,2019,A00,7_3,36,22.95
59,2019,A00,7_3,35,23.00
59,2019,A00,7_3,34,23.05
59,2019,A00,7_3,32,23.10
59,2019,A00,7_3,30,23.15
59,2019,A00,7_3,29,23.20
59,2019,A00,7_3,29,23.25
59,2019,A00,7_3,29,23.30
59,2019,A00,7_3,28,23.35
59,2019,A00,7_3,28,23.40
59,2019,A00,7_3,27,23.45
59,2019,A00,7_3,27,23.50
59,2019,A00,7_3,27,23.55
59,2019,A00,7_3,24,23.60
59,2019,A00,7_3,24,23.65
59,2019,A00,7_3,23,23.70
59,2019,A00,7_3,23,23.75
59,2019,A00,7_3,21,23.80
59,2019,A00,7_3,20,23.85
59,2019,A00,7_3,18,23.90
59,2019,A00,7_3,17,23.95
59,2019,A00,7_3,16,24.00
59,2019,A00,7_3,15,24.05
59,2019,A00,7_3,14,24.10
59,2019,A00,7_3,13,24.15
59,2019,A00,7_3,13,24.20
59,2019,A00,7_3,13,24.25
59,2019,A00,7_3,13,24.30
59,2019,A00,7_3,12,24.35
59,2019,A00,7_3,10,24.40
59,2019,A00,7_3,10,24.45
59,2019,A00,7_3,10,24.50
59,2019,A00,7_3,10,24.55
59,2019,A00,7_3,9,24.60
59,2019,A00,7_3,9,24.65
59,2019,A00,7_3,8,24.70
59,2019,A00,7_3,8,24.75
59,2019,A00,7_3,6,24.80
59,2019,A00,7_3,4,24.85
59,2019,A00,7_3,4,24.90
59,2019,A00,7_3,4,24.95
59,2019,A00,7_3,4,25.00
59,2019,A00,7_3,4,25.05
59,2019,A00,7_3,3,25.10
59,2019,A00,7_3,3,25.15
59,2019,A00,7_3,2,25.20
59,2019,A00,7_3,2,25.25
59,2019,A00,7_3,2,25.30
59,2019,A00,7_3,2,25.35
59,2019,A00,7_3,2,25.40
59,2019,A00,7_3,2,25.45
59,2019,A00,7_3,2,25.50
59,2019,A00,7_3,2,25.55
59,2019,A00,7_3,2,25.60
59,2019,A00,7_3,2,25.65
59,2019,A00,7_3,2,25.70
59,2019,A00,7_3,1,25.75
59,2019,A00,7_3,1,25.80
59,2019,A00,7_3,1,25.85
59,2019,A00,7_3,1,25.90
59,2019,A01,7_3,233,15.00
59,2019,A01,7_3,233,15.05
59,2019,A01,7_3,233,15.10
59,2019,A01,7_3,233,15.15
59,2019,A01,7_3,233,15.20
59,2019,A01,7_3,233,15.25
59,2019,A01,7_3,233,15.30
59,2019,A01,7_3,233,15.35
59,2019,A01,7_3,233,15.40
59,2019,A01,7_3,232,15.45
59,2019,A01,7_3,232,15.50
59,2019,A01,7_3,231,15.55
59,2019,A01,7_3,230,15.60
59,2019,A01,7_3,230,15.65
59,2019,A01,7_3,229,15.70
59,2019,A01,7_3,227,15.75
59,2019,A01,7_3,227,15.80
59,2019,A01,7_3,225,15.85
59,2019,A01,7_3,224,15.90
59,2019,A01,7_3,224,15.95
59,2019,A01,7_3,222,16.00
59,2019,A01,7_3,222,16.05
59,2019,A01,7_3,222,16.10
59,2019,A01,7_3,221,16.15
59,2019,A01,7_3,221,16.20
59,2019,A01,7_3,220,16.25
59,2019,A01,7_3,218,16.30
59,2019,A01,7_3,218,16.35
59,2019,A01,7_3,218,16.40
59,2019,A01,7_3,217,16.45
59,2019,A01,7_3,217,16.50
59,2019,A01,7_3,216,16.55
59,2019,A01,7_3,215,16.60
59,2019,A01,7_3,215,16.65
59,2019,A01,7_3,215,16.70
59,2019,A01,7_3,215,16.75
59,2019,A01,7_3,214,16.80
59,2019,A01,7_3,212,16.85
59,2019,A01,7_3,212,16.90
59,2019,A01,7_3,212,16.95
59,2019,A01,7_3,212,17.00
59,2019,A01,7_3,211,17.05
59,2019,A01,7_3,210,17.10
59,2019,A01,7_3,209,17.15
59,2019,A01,7_3,208,17.20
59,2019,A01,7_3,206,17.25
59,2019,A01,7_3,205,17.30
59,2019,A01,7_3,204,17.35
59,2019,A01,7_3,203,17.40
59,2019,A01,7_3,202,17.45
59,2019,A01,7_3,202,17.50
59,2019,A01,7_3,201,17.55
59,2019,A01,7_3,200,17.60
59,2019,A01,7_3,198,17.65
59,2019,A01,7_3,198,17.70
59,2019,A01,7_3,196,17.75
59,2019,A01,7_3,195,17.80
59,2019,A01,7_3,195,17.85
59,2019,A01,7_3,194,17.90
59,2019,A01,7_3,194,17.95
59,2019,A01,7_3,193,18.00
59,2019,A01,7_3,190,18.05
59,2019,A01,7_3,188,18.10
59,2019,A01,7_3,187,18.15
59,2019,A01,7_3,187,18.20
59,2019,A01,7_3,187,18.25
59,2019,A01,7_3,187,18.30
59,2019,A01,7_3,184,18.35
59,2019,A01,7_3,184,18.40
59,2019,A01,7_3,183,18.45
59,2019,A01,7_3,182,18.50
59,2019,A01,7_3,182,18.55
59,2019,A01,7_3,182,18.60
59,2019,A01,7_3,181,18.65
59,2019,A01,7_3,180,18.70
59,2019,A01,7_3,179,18.75
59,2019,A01,7_3,179,18.80
59,2019,A01,7_3,178,18.85
59,2019,A01,7_3,177,18.90
59,2019,A01,7_3,173,18.95
59,2019,A01,7_3,172,19.00
59,2019,A01,7_3,168,19.05
59,2019,A01,7_3,167,19.10
59,2019,A01,7_3,167,19.15
59,2019,A01,7_3,165,19.20
59,2019,A01,7_3,165,19.25
59,2019,A01,7_3,164,19.30
59,2019,A01,7_3,161,19.35
59,2019,A01,7_3,159,19.40
59,2019,A01,7_3,158,19.45
59,2019,A01,7_3,158,19.50
59,2019,A01,7_3,158,19.55
59,2019,A01,7_3,157,19.60
59,2019,A01,7_3,156,19.65
59,2019,A01,7_3,156,19.70
59,2019,A01,7_3,152,19.75
59,2019,A01,7_3,152,19.80
59,2019,A01,7_3,152,19.85
59,2019,A01,7_3,151,19.90
59,2019,A01,7_3,150,19.95
59,2019,A01,7_3,147,20.00
59,2019,A01,7_3,146,20.05
59,2019,A01,7_3,144,20.10
59,2019,A01,7_3,140,20.15
59,2019,A01,7_3,140,20.20
59,2019,A01,7_3,136,20.25
59,2019,A01,7_3,135,20.30
59,2019,A01,7_3,133,20.35
59,2019,A01,7_3,131,20.40
59,2019,A01,7_3,129,20.45
59,2019,A01,7_3,125,20.50
59,2019,A01,7_3,123,20.55
59,2019,A01,7_3,121,20.60
59,2019,A01,7_3,117,20.65
59,2019,A01,7_3,116,20.70
59,2019,A01,7_3,114,20.75
59,2019,A01,7_3,114,20.80
59,2019,A01,7_3,114,20.85
59,2019,A01,7_3,111,20.90
59,2019,A01,7_3,111,20.95
59,2019,A01,7_3,111,21.00
59,2019,A01,7_3,110,21.05
59,2019,A01,7_3,108,21.10
59,2019,A01,7_3,108,21.15
59,2019,A01,7_3,106,21.20
59,2019,A01,7_3,103,21.25
59,2019,A01,7_3,103,21.30
59,2019,A01,7_3,100,21.35
59,2019,A01,7_3,96,21.40
59,2019,A01,7_3,96,21.45
59,2019,A01,7_3,94,21.50
59,2019,A01,7_3,94,21.55
59,2019,A01,7_3,93,21.60
59,2019,A01,7_3,88,21.65
59,2019,A01,7_3,86,21.70
59,2019,A01,7_3,85,21.75
59,2019,A01,7_3,84,21.80
59,2019,A01,7_3,82,21.85
59,2019,A01,7_3,81,21.90
59,2019,A01,7_3,79,21.95
59,2019,A01,7_3,78,22.00
59,2019,A01,7_3,77,22.05
59,2019,A01,7_3,74,22.10
59,2019,A01,7_3,72,22.15
59,2019,A01,7_3,72,22.20
59,2019,A01,7_3,70,22.25
59,2019,A01,7_3,65,22.30
59,2019,A01,7_3,65,22.35
59,2019,A01,7_3,63,22.40
59,2019,A01,7_3,62,22.45
59,2019,A01,7_3,59,22.50
59,2019,A01,7_3,57,22.55
59,2019,A01,7_3,56,22.60
59,2019,A01,7_3,56,22.65
59,2019,A01,7_3,56,22.70
59,2019,A01,7_3,54,22.75
59,2019,A01,7_3,50,22.80
59,2019,A01,7_3,49,22.85
59,2019,A01,7_3,48,22.90
59,2019,A01,7_3,47,22.95
59,2019,A01,7_3,47,23.00
59,2019,A01,7_3,44,23.05
59,2019,A01,7_3,44,23.10
59,2019,A01,7_3,42,23.15
59,2019,A01,7_3,40,23.20
59,2019,A01,7_3,39,23.25
59,2019,A01,7_3,36,23.30
59,2019,A01,7_3,35,23.35
59,2019,A01,7_3,33,23.40
59,2019,A01,7_3,31,23.45
59,2019,A01,7_3,31,23.50
59,2019,A01,7_3,29,23.55
59,2019,A01,7_3,27,23.60
59,2019,A01,7_3,23,23.65
59,2019,A01,7_3,21,23.70
59,2019,A01,7_3,20,23.75
59,2019,A01,7_3,20,23.80
59,2019,A01,7_3,20,23.85
59,2019,A01,7_3,19,23.90
59,2019,A01,7_3,18,23.95
59,2019,A01,7_3,17,24.00
59,2019,A01,7_3,15,24.05
59,2019,A01,7_3,13,24.10
59,2019,A01,7_3,13,24.15
59,2019,A01,7_3,12,24.20
59,2019,A01,7_3,12,24.25
59,2019,A01,7_3,12,24.30
59,2019,A01,7_3,12,24.35
59,2019,A01,7_3,12,24.40
59,2019,A01,7_3,12,24.45
59,2019,A01,7_3,12,24.50
59,2019,A01,7_3,11,24.55
59,2019,A01,7_3,11,24.60
59,2019,A01,7_3,10,24.65
59,2019,A01,7_3,10,24.70
59,2019,A01,7_3,10,24.75
59,2019,A01,7_3,10,24.80
59,2019,A01,7_3,10,24.85
59,2019,A01,7_3,8,24.90
59,2019,A01,7_3,8,24.95
59,2019,A01,7_3,6,25.00
59,2019,A01,7_3,6,25.05
59,2019,A01,7_3,6,25.10
59,2019,A01,7_3,5,25.15
59,2019,A01,7_3,5,25.20
59,2019,A01,7_3,5,25.25
59,2019,A01,7_3,5,25.30
59,2019,A01,7_3,5,25.35
59,2019,A01,7_3,5,25.40
59,2019,A01,7_3,4,25.45
59,2019,A01,7_3,3,25.50
59,2019,A01,7_3,3,25.55
59,2019,A01,7_3,3,25.60
59,2019,A01,7_3,3,25.65
59,2019,A01,7_3,2,25.70
59,2019,A01,7_3,1,25.75
59,2019,A01,7_3,1,25.80
59,2019,A01,7_3,1,25.85
59,2019,A01,7_3,1,25.90
59,2019,A01,7_3,1,25.95
59,2019,A01,7_3,1,26.00
59,2019,A01,7_3,1,26.05
59,2019,A01,7_3,1,26.10
59,2019,A01,7_3,1,26.15
59,2019,A01,7_3,1,26.20
59,2019,A01,7_3,1,26.25
59,2019,A01,7_3,1,26.30
59,2019,A01,7_3,1,26.35
59,2019,A01,7_3,1,26.40
59,2019,A01,7_3,1,26.45
59,2019,A01,7_3,1,26.50
59,2019,A01,7_3,1,26.55
59,2019,A01,7_3,1,26.60
59,2019,A01,7_3,1,26.65
59,2019,A01,7_3,1,26.70
59,2019,A01,7_3,1,26.75
59,2019,A01,7_3,1,26.80
59,2019,A01,7_3,1,26.85
59,2019,A01,7_3,1,26.90
59,2019,A01,7_3,1,26.95
59,2019,A01,7_3,1,27.00
59,2019,A01,7_3,1,27.05
59,2019,A01,7_3,1,27.10
59,2019,A01,7_3,1,27.15
59,2019,A01,7_3,1,27.20
59,2019,A01,7_3,1,27.25
59,2019,A01,7_3,1,27.30
59,2019,A01,7_3,1,27.35
59,2019,A01,7_3,1,27.40
59,2019,A01,7_3,1,27.45
59,2019,A01,7_3,1,27.50
59,2019,A01,7_3,1,27.55
59,2019,A01,7_3,1,27.60
59,2019,A01,7_3,1,27.65
59,2019,A01,7_3,1,27.70
59,2019,A01,7_3,1,27.75
59,2019,A01,7_3,1,27.80
59,2019,A01,7_3,1,27.85
59,2019,A01,7_3,1,27.90
59,2019,A01,7_3,1,27.95
59,2019,A01,7_3,1,28.00
59,2019,A01,7_3,1,28.05
59,2019,A01,7_3,1,28.10
59,2019,A02,7_3,205,15.00
59,2019,A02,7_3,205,15.05
59,2019,A02,7_3,205,15.10
59,2019,A02,7_3,203,15.15
59,2019,A02,7_3,203,15.20
59,2019,A02,7_3,202,15.25
59,2019,A02,7_3,202,15.30
59,2019,A02,7_3,202,15.35
59,2019,A02,7_3,202,15.40
59,2019,A02,7_3,202,15.45
59,2019,A02,7_3,202,15.50
59,2019,A02,7_3,201,15.55
59,2019,A02,7_3,199,15.60
59,2019,A02,7_3,199,15.65
59,2019,A02,7_3,199,15.70
59,2019,A02,7_3,197,15.75
59,2019,A02,7_3,196,15.80
59,2019,A02,7_3,194,15.85
59,2019,A02,7_3,194,15.90
59,2019,A02,7_3,194,15.95
59,2019,A02,7_3,193,16.00
59,2019,A02,7_3,192,16.05
59,2019,A02,7_3,189,16.10
59,2019,A02,7_3,188,16.15
59,2019,A02,7_3,187,16.20
59,2019,A02,7_3,184,16.25
59,2019,A02,7_3,183,16.30
59,2019,A02,7_3,183,16.35
59,2019,A02,7_3,181,16.40
59,2019,A02,7_3,179,16.45
59,2019,A02,7_3,179,16.50
59,2019,A02,7_3,179,16.55
59,2019,A02,7_3,179,16.60
59,2019,A02,7_3,177,16.65
59,2019,A02,7_3,177,16.70
59,2019,A02,7_3,176,16.75
59,2019,A02,7_3,174,16.80
59,2019,A02,7_3,173,16.85
59,2019,A02,7_3,172,16.90
59,2019,A02,7_3,168,16.95
59,2019,A02,7_3,166,17.00
59,2019,A02,7_3,165,17.05
59,2019,A02,7_3,163,17.10
59,2019,A02,7_3,163,17.15
59,2019,A02,7_3,161,17.20
59,2019,A02,7_3,160,17.25
59,2019,A02,7_3,158,17.30
59,2019,A02,7_3,157,17.35
59,2019,A02,7_3,151,17.40
59,2019,A02,7_3,151,17.45
59,2019,A02,7_3,151,17.50
59,2019,A02,7_3,150,17.55
59,2019,A02,7_3,150,17.60
59,2019,A02,7_3,149,17.65
59,2019,A02,7_3,148,17.70
59,2019,A02,7_3,147,17.75
59,2019,A02,7_3,143,17.80
59,2019,A02,7_3,142,17.85
59,2019,A02,7_3,142,17.90
59,2019,A02,7_3,139,17.95
59,2019,A02,7_3,138,18.00
59,2019,A02,7_3,138,18.05
59,2019,A02,7_3,137,18.10
59,2019,A02,7_3,135,18.15
59,2019,A02,7_3,134,18.20
59,2019,A02,7_3,134,18.25
59,2019,A02,7_3,133,18.30
59,2019,A02,7_3,131,18.35
59,2019,A02,7_3,129,18.40
59,2019,A02,7_3,126,18.45
59,2019,A02,7_3,124,18.50
59,2019,A02,7_3,123,18.55
59,2019,A02,7_3,121,18.60
59,2019,A02,7_3,120,18.65
59,2019,A02,7_3,120,18.70
59,2019,A02,7_3,118,18.75
59,2019,A02,7_3,117,18.80
59,2019,A02,7_3,113,18.85
59,2019,A02,7_3,113,18.90
59,2019,A02,7_3,113,18.95
59,2019,A02,7_3,109,19.00
59,2019,A02,7_3,107,19.05
59,2019,A02,7_3,105,19.10
59,2019,A02,7_3,103,19.15
59,2019,A02,7_3,100,19.20
59,2019,A02,7_3,99,19.25
59,2019,A02,7_3,97,19.30
59,2019,A02,7_3,94,19.35
59,2019,A02,7_3,94,19.40
59,2019,A02,7_3,93,19.45
59,2019,A02,7_3,86,19.50
59,2019,A02,7_3,84,19.55
59,2019,A02,7_3,83,19.60
59,2019,A02,7_3,83,19.65
59,2019,A02,7_3,80,19.70
59,2019,A02,7_3,77,19.75
59,2019,A02,7_3,74,19.80
59,2019,A02,7_3,74,19.85
59,2019,A02,7_3,74,19.90
59,2019,A02,7_3,72,19.95
59,2019,A02,7_3,70,20.00
59,2019,A02,7_3,67,20.05
59,2019,A02,7_3,65,20.10
59,2019,A02,7_3,63,20.15
59,2019,A02,7_3,63,20.20
59,2019,A02,7_3,62,20.25
59,2019,A02,7_3,59,20.30
59,2019,A02,7_3,56,20.35
59,2019,A02,7_3,53,20.40
59,2019,A02,7_3,52,20.45
59,2019,A02,7_3,51,20.50
59,2019,A02,7_3,49,20.55
59,2019,A02,7_3,48,20.60
59,2019,A02,7_3,47,20.65
59,2019,A02,7_3,44,20.70
59,2019,A02,7_3,43,20.75
59,2019,A02,7_3,43,20.80
59,2019,A02,7_3,42,20.85
59,2019,A02,7_3,41,20.90
59,2019,A02,7_3,39,20.95
59,2019,A02,7_3,38,21.00
59,2019,A02,7_3,37,21.05
59,2019,A02,7_3,35,21.10
59,2019,A02,7_3,33,21.15
59,2019,A02,7_3,33,21.20
59,2019,A02,7_3,31,21.25
59,2019,A02,7_3,30,21.30
59,2019,A02,7_3,29,21.35
59,2019,A02,7_3,29,21.40
59,2019,A02,7_3,27,21.45
59,2019,A02,7_3,25,21.50
59,2019,A02,7_3,25,21.55
59,2019,A02,7_3,25,21.60
59,2019,A02,7_3,24,21.65
59,2019,A02,7_3,23,21.70
59,2019,A02,7_3,22,21.75
59,2019,A02,7_3,21,21.80
59,2019,A02,7_3,19,21.85
59,2019,A02,7_3,18,21.90
59,2019,A02,7_3,18,21.95
59,2019,A02,7_3,18,22.00
59,2019,A02,7_3,18,22.05
59,2019,A02,7_3,16,22.10
59,2019,A02,7_3,15,22.15
59,2019,A02,7_3,15,22.20
59,2019,A02,7_3,15,22.25
59,2019,A02,7_3,15,22.30
59,2019,A02,7_3,13,22.35
59,2019,A02,7_3,13,22.40
59,2019,A02,7_3,13,22.45
59,2019,A02,7_3,13,22.50
59,2019,A02,7_3,13,22.55
59,2019,A02,7_3,13,22.60
59,2019,A02,7_3,12,22.65
59,2019,A02,7_3,12,22.70
59,2019,A02,7_3,11,22.75
59,2019,A02,7_3,11,22.80
59,2019,A02,7_3,11,22.85
59,2019,A02,7_3,11,22.90
59,2019,A02,7_3,11,22.95
59,2019,A02,7_3,11,23.00
59,2019,A02,7_3,10,23.05
59,2019,A02,7_3,9,23.10
59,2019,A02,7_3,9,23.15
59,2019,A02,7_3,9,23.20
59,2019,A02,7_3,8,23.25
59,2019,A02,7_3,7,23.30
59,2019,A02,7_3,7,23.35
59,2019,A02,7_3,7,23.40
59,2019,A02,7_3,6,23.45
59,2019,A02,7_3,6,23.50
59,2019,A02,7_3,4,23.55
59,2019,A02,7_3,2,23.60
59,2019,A02,7_3,2,23.65
59,2019,A02,7_3,2,23.70
59,2019,A02,7_3,2,23.75
59,2019,A02,7_3,2,23.80
59,2019,A02,7_3,2,23.85
59,2019,A02,7_3,2,23.90
59,2019,A02,7_3,2,23.95
59,2019,A02,7_3,2,24.00
59,2019,A02,7_3,2,24.05
59,2019,A02,7_3,2,24.10
59,2019,A02,7_3,2,24.15
59,2019,A02,7_3,2,24.20
59,2019,A02,7_3,2,24.25
59,2019,A02,7_3,2,24.30
59,2019,A02,7_3,2,24.35
59,2019,A02,7_3,2,24.40
59,2019,A02,7_3,1,24.45
59,2019,A02,7_3,1,24.50
59,2019,A02,7_3,1,24.55
59,2019,A07,7_3,30,15.00
59,2019,A07,7_3,30,15.05
59,2019,A07,7_3,28,15.10
59,2019,A07,7_3,28,15.15
59,2019,A07,7_3,28,15.20
59,2019,A07,7_3,28,15.25
59,2019,A07,7_3,27,15.30
59,2019,A07,7_3,26,15.35
59,2019,A07,7_3,26,15.40
59,2019,A07,7_3,26,15.45
59,2019,A07,7_3,25,15.50
59,2019,A07,7_3,25,15.55
59,2019,A07,7_3,25,15.60
59,2019,A07,7_3,25,15.65
59,2019,A07,7_3,24,15.70
59,2019,A07,7_3,23,15.75
59,2019,A07,7_3,23,15.80
59,2019,A07,7_3,23,15.85
59,2019,A07,7_3,23,15.90
59,2019,A07,7_3,22,15.95
59,2019,A07,7_3,21,16.00
59,2019,A07,7_3,21,16.05
59,2019,A07,7_3,21,16.10
59,2019,A07,7_3,21,16.15
59,2019,A07,7_3,21,16.20
59,2019,A07,7_3,21,16.25
59,2019,A07,7_3,21,16.30
59,2019,A07,7_3,21,16.35
59,2019,A07,7_3,21,16.40
59,2019,A07,7_3,21,16.45
59,2019,A07,7_3,21,16.50
59,2019,A07,7_3,21,16.55
59,2019,A07,7_3,21,16.60
59,2019,A07,7_3,21,16.65
59,2019,A07,7_3,21,16.70
59,2019,A07,7_3,21,16.75
59,2019,A07,7_3,20,16.80
59,2019,A07,7_3,18,16.85
59,2019,A07,7_3,17,16.90
59,2019,A07,7_3,17,16.95
59,2019,A07,7_3,17,17.00
59,2019,A07,7_3,17,17.05
59,2019,A07,7_3,17,17.10
59,2019,A07,7_3,17,17.15
59,2019,A07,7_3,17,17.20
59,2019,A07,7_3,16,17.25
59,2019,A07,7_3,16,17.30
59,2019,A07,7_3,16,17.35
59,2019,A07,7_3,16,17.40
59,2019,A07,7_3,16,17.45
59,2019,A07,7_3,16,17.50
59,2019,A07,7_3,15,17.55
59,2019,A07,7_3,15,17.60
59,2019,A07,7_3,15,17.65
59,2019,A07,7_3,15,17.70
59,2019,A07,7_3,14,17.75
59,2019,A07,7_3,13,17.80
59,2019,A07,7_3,11,17.85
59,2019,A07,7_3,11,17.90
59,2019,A07,7_3,11,17.95
59,2019,A07,7_3,9,18.00
59,2019,A07,7_3,9,18.05
59,2019,A07,7_3,9,18.10
59,2019,A07,7_3,9,18.15
59,2019,A07,7_3,9,18.20
59,2019,A07,7_3,9,18.25
59,2019,A07,7_3,9,18.30
59,2019,A07,7_3,9,18.35
59,2019,A07,7_3,9,18.40
59,2019,A07,7_3,8,18.45
59,2019,A07,7_3,8,18.50
59,2019,A07,7_3,8,18.55
59,2019,A07,7_3,8,18.60
59,2019,A07,7_3,8,18.65
59,2019,A07,7_3,8,18.70
59,2019,A07,7_3,8,18.75
59,2019,A07,7_3,8,18.80
59,2019,A07,7_3,8,18.85
59,2019,A07,7_3,8,18.90
59,2019,A07,7_3,8,18.95
59,2019,A07,7_3,8,19.00
59,2019,A07,7_3,8,19.05
59,2019,A07,7_3,8,19.10
59,2019,A07,7_3,8,19.15
59,2019,A07,7_3,8,19.20
59,2019,A07,7_3,8,19.25
59,2019,A07,7_3,8,19.30
59,2019,A07,7_3,8,19.35
59,2019,A07,7_3,8,19.40
59,2019,A07,7_3,8,19.45
59,2019,A07,7_3,8,19.50
59,2019,A07,7_3,7,19.55
59,2019,A07,7_3,7,19.60
59,2019,A07,7_3,7,19.65
59,2019,A07,7_3,7,19.70
59,2019,A07,7_3,6,19.75
59,2019,A07,7_3,5,19.80
59,2019,A07,7_3,5,19.85
