MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
45,2019,A00,14_7,152,21.20
45,2019,A00,14_7,149,21.25
45,2019,A00,14_7,149,21.30
45,2019,A00,14_7,145,21.35
45,2019,A00,14_7,143,21.40
45,2019,A00,14_7,139,21.45
45,2019,A00,14_7,134,21.50
45,2019,A00,14_7,128,21.55
45,2019,A00,14_7,124,21.60
45,2019,A00,14_7,119,21.65
45,2019,A00,14_7,115,21.70
45,2019,A00,14_7,115,21.75
45,2019,A00,14_7,113,21.80
45,2019,A00,14_7,112,21.85
45,2019,A00,14_7,108,21.90
45,2019,A00,14_7,103,21.95
45,2019,A00,14_7,99,22.00
45,2019,A00,14_7,97,22.05
45,2019,A00,14_7,94,22.10
45,2019,A00,14_7,89,22.15
45,2019,A00,14_7,84,22.20
45,2019,A00,14_7,82,22.25
45,2019,A00,14_7,80,22.30
45,2019,A00,14_7,77,22.35
45,2019,A00,14_7,76,22.40
45,2019,A00,14_7,74,22.45
45,2019,A00,14_7,70,22.50
45,2019,A00,14_7,69,22.55
45,2019,A00,14_7,64,22.60
45,2019,A00,14_7,63,22.65
45,2019,A00,14_7,62,22.70
45,2019,A00,14_7,59,22.75
45,2019,A00,14_7,59,22.80
45,2019,A00,14_7,57,22.85
45,2019,A00,14_7,55,22.90
45,2019,A00,14_7,53,22.95
45,2019,A00,14_7,52,23.00
45,2019,A00,14_7,50,23.05
45,2019,A00,14_7,50,23.10
45,2019,A00,14_7,45,23.15
45,2019,A00,14_7,41,23.20
45,2019,A00,14_7,39,23.25
45,2019,A00,14_7,39,23.30
45,2019,A00,14_7,38,23.35
45,2019,A00,14_7,37,23.40
45,2019,A00,14_7,35,23.45
45,2019,A00,14_7,32,23.50
45,2019,A00,14_7,32,23.55
45,2019,A00,14_7,31,23.60
45,2019,A00,14_7,29,23.65
45,2019,A00,14_7,28,23.70
45,2019,A00,14_7,28,23.75
45,2019,A00,14_7,26,23.80
45,2019,A00,14_7,26,23.85
45,2019,A00,14_7,24,23.90
45,2019,A00,14_7,23,23.95
45,2019,A00,14_7,23,24.00
45,2019,A00,14_7,21,24.05
45,2019,A00,14_7,21,24.10
45,2019,A00,14_7,19,24.15
45,2019,A00,14_7,19,24.20
45,2019,A00,14_7,19,24.25
45,2019,A00,14_7,18,24.30
45,2019,A00,14_7,18,24.35
45,2019,A00,14_7,17,24.40
45,2019,A00,14_7,17,24.45
45,2019,A00,14_7,17,24.50
45,2019,A00,14_7,16,24.55
45,2019,A00,14_7,15,24.60
45,2019,A00,14_7,14,24.65
45,2019,A00,14_7,13,24.70
45,2019,A00,14_7,13,24.75
45,2019,A00,14_7,12,24.80
45,2019,A00,14_7,12,24.85
45,2019,A00,14_7,12,24.90
45,2019,A00,14_7,10,24.95
45,2019,A00,14_7,9,25.00
45,2019,A00,14_7,9,25.05
45,2019,A00,14_7,8,25.10
45,2019,A00,14_7,7,25.15
45,2019,A00,14_7,7,25.20
45,2019,A00,14_7,6,25.25
45,2019,A00,14_7,6,25.30
45,2019,A00,14_7,6,25.35
45,2019,A00,14_7,6,25.40
45,2019,A00,14_7,5,25.45
45,2019,A00,14_7,5,25.50
45,2019,A00,14_7,5,25.55
45,2019,A00,14_7,4,25.60
45,2019,A00,14_7,4,25.65
45,2019,A00,14_7,4,25.70
45,2019,A00,14_7,4,25.75
45,2019,A00,14_7,3,25.80
45,2019,A00,14_7,3,25.85
45,2019,A00,14_7,3,25.90
45,2019,A00,14_7,3,25.95
45,2019,A00,14_7,3,26.00
45,2019,A00,14_7,3,26.05
45,2019,A00,14_7,3,26.10
45,2019,A00,14_7,3,26.15
45,2019,A00,14_7,3,26.20
45,2019,A00,14_7,2,26.25
45,2019,A00,14_7,2,26.30
45,2019,A00,14_7,2,26.35
45,2019,A00,14_7,2,26.40
45,2019,A00,14_7,2,26.45
45,2019,A00,14_7,2,26.50
45,2019,A00,14_7,2,26.55
45,2019,A00,14_7,2,26.60
45,2019,A00,14_7,2,26.65
45,2019,A00,14_7,1,26.70
45,2019,A00,14_7,1,26.75
45,2019,A00,14_7,1,26.80
45,2019,A00,14_7,1,26.85
45,2019,A00,14_7,1,26.90
45,2019,A00,14_7,1,26.95
45,2019,A01,14_7,253,15.00
45,2019,A01,14_7,253,15.05
45,2019,A01,14_7,253,15.10
45,2019,A01,14_7,253,15.15
45,2019,A01,14_7,253,15.20
45,2019,A01,14_7,251,15.25
45,2019,A01,14_7,250,15.30
45,2019,A01,14_7,250,15.35
45,2019,A01,14_7,250,15.40
45,2019,A01,14_7,249,15.45
45,2019,A01,14_7,249,15.50
45,2019,A01,14_7,248,15.55
45,2019,A01,14_7,248,15.60
45,2019,A01,14_7,248,15.65
45,2019,A01,14_7,248,15.70
45,2019,A01,14_7,248,15.75
45,2019,A01,14_7,247,15.80
45,2019,A01,14_7,246,15.85
45,2019,A01,14_7,245,15.90
45,2019,A01,14_7,245,15.95
45,2019,A01,14_7,243,16.00
45,2019,A01,14_7,243,16.05
45,2019,A01,14_7,243,16.10
45,2019,A01,14_7,243,16.15
45,2019,A01,14_7,243,16.20
45,2019,A01,14_7,243,16.25
45,2019,A01,14_7,243,16.30
45,2019,A01,14_7,241,16.35
45,2019,A01,14_7,240,16.40
45,2019,A01,14_7,238,16.45
45,2019,A01,14_7,238,16.50
45,2019,A01,14_7,237,16.55
45,2019,A01,14_7,237,16.60
45,2019,A01,14_7,237,16.65
45,2019,A01,14_7,237,16.70
45,2019,A01,14_7,237,16.75
45,2019,A01,14_7,237,16.80
45,2019,A01,14_7,236,16.85
45,2019,A01,14_7,234,16.90
45,2019,A01,14_7,233,16.95
45,2019,A01,14_7,232,17.00
45,2019,A01,14_7,232,17.05
45,2019,A01,14_7,231,17.10
45,2019,A01,14_7,230,17.15
45,2019,A01,14_7,230,17.20
45,2019,A01,14_7,227,17.25
45,2019,A01,14_7,227,17.30
45,2019,A01,14_7,227,17.35
45,2019,A01,14_7,227,17.40
45,2019,A01,14_7,226,17.45
45,2019,A01,14_7,226,17.50
45,2019,A01,14_7,226,17.55
45,2019,A01,14_7,226,17.60
45,2019,A01,14_7,225,17.65
45,2019,A01,14_7,225,17.70
45,2019,A01,14_7,223,17.75
45,2019,A01,14_7,222,17.80
45,2019,A01,14_7,222,17.85
45,2019,A01,14_7,222,17.90
45,2019,A01,14_7,221,17.95
45,2019,A01,14_7,221,18.00
45,2019,A01,14_7,219,18.05
45,2019,A01,14_7,218,18.10
45,2019,A01,14_7,217,18.15
45,2019,A01,14_7,214,18.20
45,2019,A01,14_7,213,18.25
45,2019,A01,14_7,209,18.30
45,2019,A01,14_7,209,18.35
45,2019,A01,14_7,208,18.40
45,2019,A01,14_7,208,18.45
45,2019,A01,14_7,208,18.50
45,2019,A01,14_7,208,18.55
45,2019,A01,14_7,204,18.60
45,2019,A01,14_7,204,18.65
45,2019,A01,14_7,202,18.70
45,2019,A01,14_7,202,18.75
45,2019,A01,14_7,201,18.80
45,2019,A01,14_7,199,18.85
45,2019,A01,14_7,196,18.90
45,2019,A01,14_7,195,18.95
45,2019,A01,14_7,193,19.00
45,2019,A01,14_7,190,19.05
45,2019,A01,14_7,190,19.10
45,2019,A01,14_7,187,19.15
45,2019,A01,14_7,186,19.20
45,2019,A01,14_7,182,19.25
45,2019,A01,14_7,179,19.30
45,2019,A01,14_7,179,19.35
45,2019,A01,14_7,178,19.40
45,2019,A01,14_7,177,19.45
45,2019,A01,14_7,177,19.50
45,2019,A01,14_7,173,19.55
45,2019,A01,14_7,171,19.60
45,2019,A01,14_7,170,19.65
45,2019,A01,14_7,170,19.70
45,2019,A01,14_7,165,19.75
45,2019,A01,14_7,164,19.80
45,2019,A01,14_7,163,19.85
45,2019,A01,14_7,157,19.90
45,2019,A01,14_7,155,19.95
45,2019,A01,14_7,155,20.00
45,2019,A01,14_7,153,20.05
45,2019,A01,14_7,152,20.10
45,2019,A01,14_7,149,20.15
45,2019,A01,14_7,144,20.20
45,2019,A01,14_7,142,20.25
45,2019,A01,14_7,141,20.30
45,2019,A01,14_7,141,20.35
45,2019,A01,14_7,138,20.40
45,2019,A01,14_7,137,20.45
45,2019,A01,14_7,135,20.50
45,2019,A01,14_7,132,20.55
45,2019,A01,14_7,131,20.60
45,2019,A01,14_7,131,20.65
45,2019,A01,14_7,130,20.70
45,2019,A01,14_7,125,20.75
45,2019,A01,14_7,124,20.80
45,2019,A01,14_7,123,20.85
45,2019,A01,14_7,120,20.90
45,2019,A01,14_7,120,20.95
45,2019,A01,14_7,119,21.00
45,2019,A01,14_7,116,21.05
45,2019,A01,14_7,116,21.10
45,2019,A01,14_7,114,21.15
45,2019,A01,14_7,110,21.20
45,2019,A01,14_7,109,21.25
45,2019,A01,14_7,105,21.30
45,2019,A01,14_7,103,21.35
45,2019,A01,14_7,99,21.40
45,2019,A01,14_7,94,21.45
45,2019,A01,14_7,91,21.50
45,2019,A01,14_7,91,21.55
45,2019,A01,14_7,89,21.60
45,2019,A01,14_7,86,21.65
45,2019,A01,14_7,84,21.70
45,2019,A01,14_7,81,21.75
45,2019,A01,14_7,79,21.80
45,2019,A01,14_7,76,21.85
45,2019,A01,14_7,73,21.90
45,2019,A01,14_7,71,21.95
45,2019,A01,14_7,68,22.00
45,2019,A01,14_7,67,22.05
45,2019,A01,14_7,66,22.10
45,2019,A01,14_7,64,22.15
45,2019,A01,14_7,64,22.20
45,2019,A01,14_7,62,22.25
45,2019,A01,14_7,62,22.30
45,2019,A01,14_7,61,22.35
45,2019,A01,14_7,60,22.40
45,2019,A01,14_7,59,22.45
45,2019,A01,14_7,57,22.50
45,2019,A01,14_7,54,22.55
45,2019,A01,14_7,52,22.60
45,2019,A01,14_7,48,22.65
45,2019,A01,14_7,43,22.70
45,2019,A01,14_7,42,22.75
45,2019,A01,14_7,41,22.80
45,2019,A01,14_7,41,22.85
45,2019,A01,14_7,40,22.90
45,2019,A01,14_7,37,22.95
45,2019,A01,14_7,37,23.00
45,2019,A01,14_7,37,23.05
45,2019,A01,14_7,34,23.10
45,2019,A01,14_7,33,23.15
45,2019,A01,14_7,33,23.20
45,2019,A01,14_7,33,23.25
45,2019,A01,14_7,33,23.30
45,2019,A01,14_7,31,23.35
45,2019,A01,14_7,30,23.40
45,2019,A01,14_7,30,23.45
45,2019,A01,14_7,30,23.50
45,2019,A01,14_7,28,23.55
45,2019,A01,14_7,25,23.60
45,2019,A01,14_7,23,23.65
45,2019,A01,14_7,23,23.70
45,2019,A01,14_7,21,23.75
45,2019,A01,14_7,20,23.80
45,2019,A01,14_7,19,23.85
45,2019,A01,14_7,18,23.90
45,2019,A01,14_7,16,23.95
45,2019,A01,14_7,16,24.00
45,2019,A01,14_7,15,24.05
45,2019,A01,14_7,14,24.10
45,2019,A01,14_7,13,24.15
45,2019,A01,14_7,12,24.20
45,2019,A01,14_7,12,24.25
45,2019,A01,14_7,12,24.30
45,2019,A01,14_7,12,24.35
45,2019,A01,14_7,12,24.40
45,2019,A01,14_7,11,24.45
45,2019,A01,14_7,11,24.50
45,2019,A01,14_7,11,24.55
45,2019,A01,14_7,10,24.60
45,2019,A01,14_7,10,24.65
45,2019,A01,14_7,10,24.70
45,2019,A01,14_7,9,24.75
45,2019,A01,14_7,9,24.80
45,2019,A01,14_7,9,24.85
45,2019,A01,14_7,8,24.90
45,2019,A01,14_7,8,24.95
45,2019,A01,14_7,6,25.00
45,2019,A01,14_7,5,25.05
45,2019,A01,14_7,5,25.10
45,2019,A01,14_7,4,25.15
45,2019,A01,14_7,4,25.20
45,2019,A01,14_7,4,25.25
45,2019,A01,14_7,4,25.30
45,2019,A01,14_7,4,25.35
45,2019,A01,14_7,4,25.40
45,2019,A01,14_7,4,25.45
45,2019,A01,14_7,4,25.50
45,2019,A01,14_7,4,25.55
45,2019,A01,14_7,3,25.60
45,2019,A01,14_7,2,25.65
45,2019,A01,14_7,1,25.70
45,2019,A01,14_7,1,25.75
45,2019,A01,14_7,1,25.80
45,2019,A01,14_7,1,25.85
45,2019,A01,14_7,1,25.90
45,2019,A01,14_7,1,25.95
45,2019,A01,14_7,1,26.00
45,2019,A01,14_7,1,26.05
45,2019,A01,14_7,1,26.10
45,2019,A01,14_7,1,26.15
45,2019,A01,14_7,1,26.20
45,2019,A01,14_7,1,26.25
45,2019,A01,14_7,1,26.30
45,2019,A01,14_7,1,26.35
45,2019,A01,14_7,1,26.40
45,2019,A01,14_7,1,26.45
45,2019,A01,14_7,1,26.50
45,2019,A01,14_7,1,26.55
45,2019,A01,14_7,1,26.60
45,2019,A01,14_7,1,26.65
45,2019,A01,14_7,1,26.70
45,2019,A01,14_7,1,26.75
45,2019,A01,14_7,1,26.80
45,2019,A01,14_7,1,26.85
45,2019,A01,14_7,1,26.90
45,2019,A01,14_7,1,26.95
45,2019,A01,14_7,1,27.00
45,2019,A01,14_7,1,27.05
45,2019,A01,14_7,1,27.10
45,2019,A01,14_7,1,27.15
45,2019,A01,14_7,1,27.20
45,2019,A01,14_7,1,27.25
45,2019,A02,14_7,141,15.00
45,2019,A02,14_7,140,15.05
45,2019,A02,14_7,138,15.10
45,2019,A02,14_7,137,15.15
45,2019,A02,14_7,137,15.20
45,2019,A02,14_7,137,15.25
45,2019,A02,14_7,137,15.30
45,2019,A02,14_7,135,15.35
45,2019,A02,14_7,135,15.40
45,2019,A02,14_7,135,15.45
45,2019,A02,14_7,133,15.50
45,2019,A02,14_7,131,15.55
45,2019,A02,14_7,129,15.60
45,2019,A02,14_7,129,15.65
45,2019,A02,14_7,129,15.70
45,2019,A02,14_7,127,15.75
45,2019,A02,14_7,126,15.80
45,2019,A02,14_7,124,15.85
45,2019,A02,14_7,123,15.90
45,2019,A02,14_7,122,15.95
45,2019,A02,14_7,122,16.00
45,2019,A02,14_7,122,16.05
45,2019,A02,14_7,120,16.10
45,2019,A02,14_7,117,16.15
45,2019,A02,14_7,116,16.20
45,2019,A02,14_7,114,16.25
45,2019,A02,14_7,113,16.30
45,2019,A02,14_7,113,16.35
45,2019,A02,14_7,113,16.40
45,2019,A02,14_7,113,16.45
45,2019,A02,14_7,112,16.50
45,2019,A02,14_7,112,16.55
45,2019,A02,14_7,111,16.60
45,2019,A02,14_7,110,16.65
45,2019,A02,14_7,108,16.70
45,2019,A02,14_7,106,16.75
45,2019,A02,14_7,106,16.80
45,2019,A02,14_7,106,16.85
45,2019,A02,14_7,106,16.90
45,2019,A02,14_7,105,16.95
45,2019,A02,14_7,105,17.00
45,2019,A02,14_7,102,17.05
45,2019,A02,14_7,100,17.10
45,2019,A02,14_7,100,17.15
45,2019,A02,14_7,100,17.20
45,2019,A02,14_7,96,17.25
45,2019,A02,14_7,93,17.30
45,2019,A02,14_7,92,17.35
45,2019,A02,14_7,91,17.40
45,2019,A02,14_7,88,17.45
45,2019,A02,14_7,88,17.50
45,2019,A02,14_7,87,17.55
45,2019,A02,14_7,84,17.60
45,2019,A02,14_7,84,17.65
45,2019,A02,14_7,84,17.70
45,2019,A02,14_7,83,17.75
45,2019,A02,14_7,83,17.80
45,2019,A02,14_7,81,17.85
45,2019,A02,14_7,80,17.90
45,2019,A02,14_7,79,17.95
45,2019,A02,14_7,79,18.00
45,2019,A02,14_7,77,18.05
45,2019,A02,14_7,77,18.10
45,2019,A02,14_7,76,18.15
45,2019,A02,14_7,75,18.20
45,2019,A02,14_7,72,18.25
45,2019,A02,14_7,71,18.30
45,2019,A02,14_7,70,18.35
45,2019,A02,14_7,69,18.40
45,2019,A02,14_7,69,18.45
45,2019,A02,14_7,69,18.50
45,2019,A02,14_7,68,18.55
45,2019,A02,14_7,68,18.60
45,2019,A02,14_7,67,18.65
45,2019,A02,14_7,66,18.70
45,2019,A02,14_7,65,18.75
45,2019,A02,14_7,65,18.80
45,2019,A02,14_7,63,18.85
45,2019,A02,14_7,60,18.90
45,2019,A02,14_7,59,18.95
45,2019,A02,14_7,59,19.00
45,2019,A02,14_7,57,19.05
45,2019,A02,14_7,55,19.10
45,2019,A02,14_7,55,19.15
45,2019,A02,14_7,54,19.20
45,2019,A02,14_7,53,19.25
45,2019,A02,14_7,53,19.30
45,2019,A02,14_7,50,19.35
45,2019,A02,14_7,50,19.40
45,2019,A02,14_7,47,19.45
45,2019,A02,14_7,45,19.50
45,2019,A02,14_7,45,19.55
45,2019,A02,14_7,45,19.60
45,2019,A02,14_7,44,19.65
45,2019,A02,14_7,44,19.70
45,2019,A02,14_7,40,19.75
45,2019,A02,14_7,39,19.80
45,2019,A02,14_7,39,19.85
45,2019,A02,14_7,39,19.90
45,2019,A02,14_7,39,19.95
45,2019,A02,14_7,38,20.00
45,2019,A02,14_7,37,20.05
45,2019,A02,14_7,35,20.10
45,2019,A02,14_7,35,20.15
45,2019,A02,14_7,35,20.20
45,2019,A02,14_7,35,20.25
45,2019,A02,14_7,34,20.30
45,2019,A02,14_7,33,20.35
45,2019,A02,14_7,33,20.40
45,2019,A02,14_7,30,20.45
45,2019,A02,14_7,27,20.50
45,2019,A02,14_7,26,20.55
45,2019,A02,14_7,26,20.60
45,2019,A02,14_7,25,20.65
45,2019,A02,14_7,23,20.70
45,2019,A02,14_7,22,20.75
45,2019,A02,14_7,20,20.80
45,2019,A02,14_7,18,20.85
45,2019,A02,14_7,17,20.90
45,2019,A02,14_7,17,20.95
45,2019,A02,14_7,16,21.00
45,2019,A02,14_7,15,21.05
45,2019,A02,14_7,15,21.10
45,2019,A02,14_7,15,21.15
45,2019,A02,14_7,15,21.20
45,2019,A02,14_7,15,21.25
45,2019,A02,14_7,15,21.30
45,2019,A02,14_7,15,21.35
45,2019,A02,14_7,14,21.40
45,2019,A02,14_7,12,21.45
45,2019,A02,14_7,12,21.50
45,2019,A02,14_7,12,21.55
45,2019,A02,14_7,12,21.60
45,2019,A02,14_7,11,21.65
45,2019,A02,14_7,11,21.70
45,2019,A02,14_7,11,21.75
45,2019,A02,14_7,11,21.80
45,2019,A02,14_7,11,21.85
45,2019,A02,14_7,10,21.90
45,2019,A02,14_7,10,21.95
45,2019,A02,14_7,10,22.00
45,2019,A02,14_7,10,22.05
45,2019,A02,14_7,10,22.10
45,2019,A02,14_7,10,22.15
45,2019,A02,14_7,10,22.20
45,2019,A02,14_7,10,22.25
45,2019,A02,14_7,10,22.30
45,2019,A02,14_7,9,22.35
45,2019,A02,14_7,9,22.40
45,2019,A02,14_7,9,22.45
45,2019,A02,14_7,8,22.50
45,2019,A02,14_7,7,22.55
45,2019,A02,14_7,6,22.60
45,2019,A02,14_7,6,22.65
45,2019,A02,14_7,5,22.70
45,2019,A02,14_7,5,22.75
45,2019,A02,14_7,5,22.80
45,2019,A02,14_7,5,22.85
45,2019,A02,14_7,5,22.90
45,2019,A02,14_7,5,22.95
45,2019,A02,14_7,5,23.00
45,2019,A02,14_7,5,23.05
45,2019,A02,14_7,5,23.10
45,2019,A02,14_7,5,23.15
45,2019,A02,14_7,5,23.20
45,2019,A02,14_7,5,23.25
45,2019,A02,14_7,5,23.30
45,2019,A02,14_7,5,23.35
45,2019,A02,14_7,5,23.40
45,2019,A02,14_7,5,23.45
45,2019,A02,14_7,4,23.50
45,2019,A02,14_7,4,23.55
45,2019,A02,14_7,4,23.60
45,2019,A02,14_7,3,23.65
45,2019,A02,14_7,3,23.70
45,2019,A02,14_7,3,23.75
45,2019,A02,14_7,3,23.80
45,2019,A02,14_7,3,23.85
45,2019,A02,14_7,2,23.90
45,2019,A02,14_7,2,23.95
45,2019,A02,14_7,1,24.00
45,2019,A02,14_7,1,24.05
45,2019,A02,14_7,1,24.10
45,2019,A02,14_7,1,24.15
45,2019,A02,14_7,1,24.20
45,2019,A02,14_7,1,24.25
45,2019,A02,14_7,1,24.30
45,2019,A02,14_7,1,24.35
45,2019,A02,14_7,1,24.40
45,2019,A02,14_7,1,24.45
45,2019,A04,14_7,1,15.00
45,2019,A04,14_7,1,15.05
45,2019,A04,14_7,1,15.10
45,2019,A04,14_7,1,15.15
45,2019,A04,14_7,1,15.20
45,2019,A04,14_7,1,15.25
45,2019,A04,14_7,1,15.30
45,2019,A04,14_7,1,15.35
45,2019,A04,14_7,1,15.40
45,2019,A04,14_7,1,15.45
45,2019,A04,14_7,1,15.50
45,2019,A04,14_7,1,15.55
45,2019,A04,14_7,1,15.60
45,2019,A04,14_7,1,15.65
45,2019,A04,14_7,1,15.70
45,2019,A04,14_7,1,15.75
45,2019,A04,14_7,1,15.80
45,2019,A04,14_7,1,15.85
45,2019,A04,14_7,1,15.90
45,2019,A04,14_7,1,15.95
45,2019,A06,14_7,2,15.00
45,2019,A06,14_7,2,15.05
45,2019,A06,14_7,2,15.10
45,2019,A06,14_7,2,15.15
45,2019,A06,14_7,2,15.20
45,2019,A06,14_7,2,15.25
45,2019,A06,14_7,2,15.30
45,2019,A06,14_7,2,15.35
45,2019,A06,14_7,2,15.40
45,2019,A06,14_7,2,15.45
45,2019,A06,14_7,2,15.50
45,2019,A06,14_7,2,15.55
45,2019,A06,14_7,2,15.60
45,2019,A06,14_7,2,15.65
45,2019,A06,14_7,2,15.70
45,2019,A06,14_7,2,15.75
45,2019,A06,14_7,2,15.80
45,2019,A06,14_7,2,15.85
45,2019,A06,14_7,2,15.90
45,2019,A06,14_7,2,15.95
45,2019,A06,14_7,2,16.00
45,2019,A06,14_7,2,16.05
45,2019,A06,14_7,2,16.10
45,2019,A06,14_7,2,16.15
45,2019,A06,14_7,2,16.20
45,2019,A06,14_7,2,16.25
45,2019,A06,14_7,2,16.30
45,2019,A06,14_7,2,16.35
45,2019,A06,14_7,2,16.40
45,2019,A06,14_7,2,16.45
45,2019,A06,14_7,2,16.50
45,2019,A06,14_7,2,16.55
45,2019,A06,14_7,2,16.60
45,2019,A06,14_7,2,16.65
45,2019,A06,14_7,2,16.70
45,2019,A06,14_7,2,16.75
45,2019,A06,14_7,2,16.80
45,2019,A06,14_7,2,16.85
45,2019,A06,14_7,2,16.90
45,2019,A06,14_7,2,16.95
45,2019,A06,14_7,2,17.00
45,2019,A06,14_7,2,17.05
45,2019,A06,14_7,2,17.10
45,2019,A06,14_7,2,17.15
45,2019,A06,14_7,2,17.20
45,2019,A06,14_7,2,17.25
45,2019,A06,14_7,2,17.30
45,2019,A06,14_7,2,17.35
45,2019,A06,14_7,2,17.40
45,2019,A06,14_7,2,17.45
45,2019,A06,14_7,2,17.50
45,2019,A06,14_7,2,17.55
45,2019,A06,14_7,2,17.60
45,2019,A06,14_7,2,17.65
45,2019,A06,14_7,2,17.70
45,2019,A06,14_7,2,17.75
45,2019,A06,14_7,2,17.80
45,2019,A06,14_7,2,17.85
45,2019,A06,14_7,2,17.90
45,2019,A06,14_7,2,17.95
45,2019,A06,14_7,2,18.00
45,2019,A06,14_7,2,18.05
45,2019,A06,14_7,2,18.10
45,2019,A06,14_7,2,18.15
45,2019,A06,14_7,2,18.20
45,2019,A06,14_7,2,18.25
45,2019,A06,14_7,2,18.30
45,2019,A06,14_7,2,18.35
45,2019,A06,14_7,2,18.40
45,2019,A06,14_7,2,18.45
45,2019,A06,14_7,2,18.50
45,2019,A06,14_7,2,18.55
45,2019,A06,14_7,2,18.60
45,2019,A06,14_7,2,18.65
45,2019,A06,14_7,2,18.70
45,2019,A06,14_7,2,18.75
