MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
49,2019,A00,8_5,97,23.50
49,2019,A00,8_5,94,23.55
49,2019,A00,8_5,88,23.60
49,2019,A00,8_5,82,23.65
49,2019,A00,8_5,80,23.70
49,2019,A00,8_5,79,23.75
49,2019,A00,8_5,76,23.80
49,2019,A00,8_5,70,23.85
49,2019,A00,8_5,64,23.90
49,2019,A00,8_5,63,23.95
49,2019,A00,8_5,59,24.00
49,2019,A00,8_5,57,24.05
49,2019,A00,8_5,56,24.10
49,2019,A00,8_5,54,24.15
49,2019,A00,8_5,49,24.20
49,2019,A00,8_5,46,24.25
49,2019,A00,8_5,44,24.30
49,2019,A00,8_5,40,24.35
49,2019,A00,8_5,40,24.40
49,2019,A00,8_5,39,24.45
49,2019,A00,8_5,39,24.50
49,2019,A00,8_5,37,24.55
49,2019,A00,8_5,34,24.60
49,2019,A00,8_5,34,24.65
49,2019,A00,8_5,34,24.70
49,2019,A00,8_5,32,24.75
49,2019,A00,8_5,32,24.80
49,2019,A00,8_5,30,24.85
49,2019,A00,8_5,29,24.90
49,2019,A00,8_5,28,24.95
49,2019,A00,8_5,25,25.00
49,2019,A00,8_5,23,25.05
49,2019,A00,8_5,23,25.10
49,2019,A00,8_5,23,25.15
49,2019,A00,8_5,21,25.20
49,2019,A00,8_5,19,25.25
49,2019,A00,8_5,18,25.30
49,2019,A00,8_5,16,25.35
49,2019,A00,8_5,16,25.40
49,2019,A00,8_5,15,25.45
49,2019,A00,8_5,15,25.50
49,2019,A00,8_5,13,25.55
49,2019,A00,8_5,13,25.60
49,2019,A00,8_5,12,25.65
49,2019,A00,8_5,11,25.70
49,2019,A00,8_5,10,25.75
49,2019,A00,8_5,9,25.80
49,2019,A00,8_5,8,25.85
49,2019,A00,8_5,7,25.90
49,2019,A00,8_5,7,25.95
49,2019,A00,8_5,6,26.00
49,2019,A00,8_5,6,26.05
49,2019,A00,8_5,6,26.10
49,2019,A00,8_5,6,26.15
49,2019,A00,8_5,6,26.20
49,2019,A00,8_5,6,26.25
49,2019,A00,8_5,6,26.30
49,2019,A00,8_5,6,26.35
49,2019,A00,8_5,5,26.40
49,2019,A00,8_5,5,26.45
49,2019,A00,8_5,4,26.50
49,2019,A00,8_5,4,26.55
49,2019,A00,8_5,4,26.60
49,2019,A00,8_5,4,26.65
49,2019,A00,8_5,3,26.70
49,2019,A00,8_5,2,26.75
49,2019,A00,8_5,1,26.80
49,2019,A00,8_5,1,26.85
49,2019,A00,8_5,1,26.90
49,2019,A00,8_5,1,26.95
49,2019,A00,8_5,1,27.00
49,2019,A00,8_5,1,27.05
49,2019,A00,8_5,1,27.10
49,2019,A00,8_5,1,27.15
49,2019,A00,8_5,1,27.20
49,2019,A00,8_5,1,27.25
49,2019,A00,8_5,1,27.30
49,2019,A01,8_5,946,15.00
49,2019,A01,8_5,945,15.05
49,2019,A01,8_5,945,15.10
49,2019,A01,8_5,944,15.15
49,2019,A01,8_5,943,15.20
49,2019,A01,8_5,940,15.25
49,2019,A01,8_5,940,15.30
49,2019,A01,8_5,938,15.35
49,2019,A01,8_5,938,15.40
49,2019,A01,8_5,936,15.45
49,2019,A01,8_5,933,15.50
49,2019,A01,8_5,931,15.55
49,2019,A01,8_5,930,15.60
49,2019,A01,8_5,930,15.65
49,2019,A01,8_5,926,15.70
49,2019,A01,8_5,925,15.75
49,2019,A01,8_5,921,15.80
49,2019,A01,8_5,918,15.85
49,2019,A01,8_5,916,15.90
49,2019,A01,8_5,914,15.95
49,2019,A01,8_5,913,16.00
49,2019,A01,8_5,913,16.05
49,2019,A01,8_5,910,16.10
49,2019,A01,8_5,908,16.15
49,2019,A01,8_5,906,16.20
49,2019,A01,8_5,904,16.25
49,2019,A01,8_5,902,16.30
49,2019,A01,8_5,898,16.35
49,2019,A01,8_5,895,16.40
49,2019,A01,8_5,894,16.45
49,2019,A01,8_5,891,16.50
49,2019,A01,8_5,891,16.55
49,2019,A01,8_5,888,16.60
49,2019,A01,8_5,884,16.65
49,2019,A01,8_5,881,16.70
49,2019,A01,8_5,880,16.75
49,2019,A01,8_5,877,16.80
49,2019,A01,8_5,877,16.85
49,2019,A01,8_5,876,16.90
49,2019,A01,8_5,875,16.95
49,2019,A01,8_5,870,17.00
49,2019,A01,8_5,867,17.05
49,2019,A01,8_5,861,17.10
49,2019,A01,8_5,859,17.15
49,2019,A01,8_5,856,17.20
49,2019,A01,8_5,853,17.25
49,2019,A01,8_5,852,17.30
49,2019,A01,8_5,849,17.35
49,2019,A01,8_5,844,17.40
49,2019,A01,8_5,839,17.45
49,2019,A01,8_5,833,17.50
49,2019,A01,8_5,832,17.55
49,2019,A01,8_5,827,17.60
49,2019,A01,8_5,821,17.65
49,2019,A01,8_5,819,17.70
49,2019,A01,8_5,815,17.75
49,2019,A01,8_5,809,17.80
49,2019,A01,8_5,806,17.85
49,2019,A01,8_5,803,17.90
49,2019,A01,8_5,792,17.95
49,2019,A01,8_5,789,18.00
49,2019,A01,8_5,788,18.05
49,2019,A01,8_5,785,18.10
49,2019,A01,8_5,782,18.15
49,2019,A01,8_5,775,18.20
49,2019,A01,8_5,769,18.25
49,2019,A01,8_5,764,18.30
49,2019,A01,8_5,758,18.35
49,2019,A01,8_5,753,18.40
49,2019,A01,8_5,750,18.45
49,2019,A01,8_5,746,18.50
49,2019,A01,8_5,739,18.55
49,2019,A01,8_5,735,18.60
49,2019,A01,8_5,723,18.65
49,2019,A01,8_5,715,18.70
49,2019,A01,8_5,709,18.75
49,2019,A01,8_5,707,18.80
49,2019,A01,8_5,702,18.85
49,2019,A01,8_5,699,18.90
49,2019,A01,8_5,694,18.95
49,2019,A01,8_5,691,19.00
49,2019,A01,8_5,682,19.05
49,2019,A01,8_5,677,19.10
49,2019,A01,8_5,673,19.15
49,2019,A01,8_5,668,19.20
49,2019,A01,8_5,664,19.25
49,2019,A01,8_5,659,19.30
49,2019,A01,8_5,656,19.35
49,2019,A01,8_5,648,19.40
49,2019,A01,8_5,643,19.45
49,2019,A01,8_5,637,19.50
49,2019,A01,8_5,630,19.55
49,2019,A01,8_5,625,19.60
49,2019,A01,8_5,623,19.65
49,2019,A01,8_5,616,19.70
49,2019,A01,8_5,607,19.75
49,2019,A01,8_5,600,19.80
49,2019,A01,8_5,595,19.85
49,2019,A01,8_5,590,19.90
49,2019,A01,8_5,584,19.95
49,2019,A01,8_5,578,20.00
49,2019,A01,8_5,572,20.05
49,2019,A01,8_5,567,20.10
49,2019,A01,8_5,559,20.15
49,2019,A01,8_5,553,20.20
49,2019,A01,8_5,545,20.25
49,2019,A01,8_5,539,20.30
49,2019,A01,8_5,535,20.35
49,2019,A01,8_5,530,20.40
49,2019,A01,8_5,524,20.45
49,2019,A01,8_5,523,20.50
49,2019,A01,8_5,518,20.55
49,2019,A01,8_5,513,20.60
49,2019,A01,8_5,506,20.65
49,2019,A01,8_5,499,20.70
49,2019,A01,8_5,482,20.75
49,2019,A01,8_5,473,20.80
49,2019,A01,8_5,471,20.85
49,2019,A01,8_5,465,20.90
49,2019,A01,8_5,457,20.95
49,2019,A01,8_5,454,21.00
49,2019,A01,8_5,447,21.05
49,2019,A01,8_5,439,21.10
49,2019,A01,8_5,429,21.15
49,2019,A01,8_5,422,21.20
49,2019,A01,8_5,415,21.25
49,2019,A01,8_5,406,21.30
49,2019,A01,8_5,399,21.35
49,2019,A01,8_5,395,21.40
49,2019,A01,8_5,392,21.45
49,2019,A01,8_5,386,21.50
49,2019,A01,8_5,380,21.55
49,2019,A01,8_5,372,21.60
49,2019,A01,8_5,367,21.65
49,2019,A01,8_5,356,21.70
49,2019,A01,8_5,352,21.75
49,2019,A01,8_5,346,21.80
49,2019,A01,8_5,343,21.85
49,2019,A01,8_5,334,21.90
49,2019,A01,8_5,329,21.95
49,2019,A01,8_5,318,22.00
49,2019,A01,8_5,305,22.05
49,2019,A01,8_5,302,22.10
49,2019,A01,8_5,294,22.15
49,2019,A01,8_5,285,22.20
49,2019,A01,8_5,280,22.25
49,2019,A01,8_5,270,22.30
49,2019,A01,8_5,264,22.35
49,2019,A01,8_5,256,22.40
49,2019,A01,8_5,252,22.45
49,2019,A01,8_5,241,22.50
49,2019,A01,8_5,235,22.55
49,2019,A01,8_5,232,22.60
49,2019,A01,8_5,225,22.65
49,2019,A01,8_5,218,22.70
49,2019,A01,8_5,215,22.75
49,2019,A01,8_5,212,22.80
49,2019,A01,8_5,206,22.85
49,2019,A01,8_5,198,22.90
49,2019,A01,8_5,190,22.95
49,2019,A01,8_5,187,23.00
49,2019,A01,8_5,184,23.05
49,2019,A01,8_5,180,23.10
49,2019,A01,8_5,178,23.15
49,2019,A01,8_5,171,23.20
49,2019,A01,8_5,164,23.25
49,2019,A01,8_5,163,23.30
49,2019,A01,8_5,157,23.35
49,2019,A01,8_5,152,23.40
49,2019,A01,8_5,145,23.45
49,2019,A01,8_5,140,23.50
49,2019,A01,8_5,138,23.55
49,2019,A01,8_5,137,23.60
49,2019,A01,8_5,134,23.65
49,2019,A01,8_5,128,23.70
49,2019,A01,8_5,126,23.75
49,2019,A01,8_5,124,23.80
49,2019,A01,8_5,121,23.85
49,2019,A01,8_5,116,23.90
49,2019,A01,8_5,114,23.95
49,2019,A01,8_5,111,24.00
49,2019,A01,8_5,107,24.05
49,2019,A01,8_5,105,24.10
49,2019,A01,8_5,101,24.15
49,2019,A01,8_5,96,24.20
49,2019,A01,8_5,88,24.25
49,2019,A01,8_5,87,24.30
49,2019,A01,8_5,85,24.35
49,2019,A01,8_5,82,24.40
49,2019,A01,8_5,77,24.45
49,2019,A01,8_5,72,24.50
49,2019,A01,8_5,69,24.55
49,2019,A01,8_5,67,24.60
49,2019,A01,8_5,65,24.65
49,2019,A01,8_5,63,24.70
49,2019,A01,8_5,60,24.75
49,2019,A01,8_5,58,24.80
49,2019,A01,8_5,57,24.85
49,2019,A01,8_5,55,24.90
49,2019,A01,8_5,54,24.95
49,2019,A01,8_5,53,25.00
49,2019,A01,8_5,49,25.05
49,2019,A01,8_5,43,25.10
49,2019,A01,8_5,41,25.15
49,2019,A01,8_5,41,25.20
49,2019,A01,8_5,38,25.25
49,2019,A01,8_5,36,25.30
49,2019,A01,8_5,31,25.35
49,2019,A01,8_5,29,25.40
49,2019,A01,8_5,28,25.45
49,2019,A01,8_5,27,25.50
49,2019,A01,8_5,25,25.55
49,2019,A01,8_5,24,25.60
49,2019,A01,8_5,24,25.65
49,2019,A01,8_5,23,25.70
49,2019,A01,8_5,21,25.75
49,2019,A01,8_5,20,25.80
49,2019,A01,8_5,20,25.85
49,2019,A01,8_5,19,25.90
49,2019,A01,8_5,18,25.95
49,2019,A01,8_5,16,26.00
49,2019,A01,8_5,15,26.05
49,2019,A01,8_5,14,26.10
49,2019,A01,8_5,13,26.15
49,2019,A01,8_5,13,26.20
49,2019,A01,8_5,12,26.25
49,2019,A01,8_5,7,26.30
49,2019,A01,8_5,6,26.35
49,2019,A01,8_5,6,26.40
49,2019,A01,8_5,5,26.45
49,2019,A01,8_5,5,26.50
49,2019,A01,8_5,5,26.55
49,2019,A01,8_5,5,26.60
49,2019,A01,8_5,5,26.65
49,2019,A01,8_5,5,26.70
49,2019,A01,8_5,4,26.75
49,2019,A01,8_5,2,26.80
49,2019,A01,8_5,2,26.85
49,2019,A01,8_5,2,26.90
49,2019,A01,8_5,2,26.95
49,2019,A01,8_5,1,27.00
49,2019,A01,8_5,1,27.05
49,2019,A01,8_5,1,27.10
49,2019,A01,8_5,1,27.15
49,2019,A01,8_5,1,27.20
49,2019,A01,8_5,1,27.25
49,2019,A01,8_5,1,27.30
49,2019,A01,8_5,1,27.35
49,2019,A01,8_5,1,27.40
49,2019,A01,8_5,1,27.45
49,2019,A01,8_5,1,27.50
49,2019,A01,8_5,1,27.55
49,2019,A01,8_5,1,27.60
49,2019,A01,8_5,1,27.65
49,2019,A01,8_5,1,27.70
49,2019,A01,8_5,1,27.75
49,2019,A01,8_5,1,27.80
49,2019,A01,8_5,1,27.85
49,2019,A02,8_5,687,15.00
49,2019,A02,8_5,684,15.05
49,2019,A02,8_5,673,15.10
49,2019,A02,8_5,673,15.15
49,2019,A02,8_5,671,15.20
49,2019,A02,8_5,665,15.25
49,2019,A02,8_5,662,15.30
49,2019,A02,8_5,660,15.35
49,2019,A02,8_5,656,15.40
49,2019,A02,8_5,651,15.45
49,2019,A02,8_5,646,15.50
49,2019,A02,8_5,641,15.55
49,2019,A02,8_5,639,15.60
49,2019,A02,8_5,637,15.65
49,2019,A02,8_5,634,15.70
49,2019,A02,8_5,633,15.75
49,2019,A02,8_5,630,15.80
49,2019,A02,8_5,623,15.85
49,2019,A02,8_5,620,15.90
49,2019,A02,8_5,618,15.95
49,2019,A02,8_5,611,16.00
49,2019,A02,8_5,608,16.05
49,2019,A02,8_5,599,16.10
49,2019,A02,8_5,596,16.15
49,2019,A02,8_5,591,16.20
49,2019,A02,8_5,588,16.25
49,2019,A02,8_5,585,16.30
49,2019,A02,8_5,584,16.35
49,2019,A02,8_5,578,16.40
49,2019,A02,8_5,573,16.45
49,2019,A02,8_5,565,16.50
49,2019,A02,8_5,563,16.55
49,2019,A02,8_5,561,16.60
49,2019,A02,8_5,557,16.65
49,2019,A02,8_5,552,16.70
49,2019,A02,8_5,546,16.75
49,2019,A02,8_5,544,16.80
49,2019,A02,8_5,539,16.85
49,2019,A02,8_5,532,16.90
49,2019,A02,8_5,527,16.95
49,2019,A02,8_5,520,17.00
49,2019,A02,8_5,515,17.05
49,2019,A02,8_5,515,17.10
49,2019,A02,8_5,509,17.15
49,2019,A02,8_5,505,17.20
49,2019,A02,8_5,494,17.25
49,2019,A02,8_5,487,17.30
49,2019,A02,8_5,484,17.35
49,2019,A02,8_5,480,17.40
49,2019,A02,8_5,476,17.45
49,2019,A02,8_5,470,17.50
49,2019,A02,8_5,463,17.55
49,2019,A02,8_5,457,17.60
49,2019,A02,8_5,451,17.65
49,2019,A02,8_5,446,17.70
49,2019,A02,8_5,441,17.75
49,2019,A02,8_5,435,17.80
49,2019,A02,8_5,429,17.85
49,2019,A02,8_5,424,17.90
49,2019,A02,8_5,421,17.95
49,2019,A02,8_5,416,18.00
49,2019,A02,8_5,410,18.05
49,2019,A02,8_5,409,18.10
49,2019,A02,8_5,402,18.15
49,2019,A02,8_5,395,18.20
49,2019,A02,8_5,386,18.25
49,2019,A02,8_5,379,18.30
49,2019,A02,8_5,374,18.35
49,2019,A02,8_5,368,18.40
49,2019,A02,8_5,363,18.45
49,2019,A02,8_5,357,18.50
49,2019,A02,8_5,353,18.55
49,2019,A02,8_5,345,18.60
49,2019,A02,8_5,340,18.65
49,2019,A02,8_5,333,18.70
49,2019,A02,8_5,328,18.75
49,2019,A02,8_5,319,18.80
49,2019,A02,8_5,310,18.85
49,2019,A02,8_5,306,18.90
49,2019,A02,8_5,298,18.95
49,2019,A02,8_5,295,19.00
49,2019,A02,8_5,291,19.05
49,2019,A02,8_5,286,19.10
49,2019,A02,8_5,281,19.15
49,2019,A02,8_5,268,19.20
49,2019,A02,8_5,267,19.25
49,2019,A02,8_5,263,19.30
49,2019,A02,8_5,259,19.35
49,2019,A02,8_5,253,19.40
49,2019,A02,8_5,247,19.45
49,2019,A02,8_5,237,19.50
49,2019,A02,8_5,231,19.55
49,2019,A02,8_5,224,19.60
49,2019,A02,8_5,221,19.65
49,2019,A02,8_5,217,19.70
49,2019,A02,8_5,213,19.75
49,2019,A02,8_5,208,19.80
49,2019,A02,8_5,202,19.85
49,2019,A02,8_5,201,19.90
49,2019,A02,8_5,196,19.95
49,2019,A02,8_5,187,20.00
49,2019,A02,8_5,183,20.05
49,2019,A02,8_5,176,20.10
49,2019,A02,8_5,170,20.15
49,2019,A02,8_5,164,20.20
49,2019,A02,8_5,159,20.25
49,2019,A02,8_5,157,20.30
49,2019,A02,8_5,153,20.35
49,2019,A02,8_5,151,20.40
49,2019,A02,8_5,148,20.45
49,2019,A02,8_5,145,20.50
49,2019,A02,8_5,141,20.55
49,2019,A02,8_5,138,20.60
49,2019,A02,8_5,133,20.65
49,2019,A02,8_5,130,20.70
49,2019,A02,8_5,127,20.75
49,2019,A02,8_5,126,20.80
49,2019,A02,8_5,126,20.85
49,2019,A02,8_5,125,20.90
49,2019,A02,8_5,121,20.95
49,2019,A02,8_5,114,21.00
49,2019,A02,8_5,110,21.05
49,2019,A02,8_5,108,21.10
49,2019,A02,8_5,104,21.15
49,2019,A02,8_5,98,21.20
49,2019,A02,8_5,97,21.25
49,2019,A02,8_5,92,21.30
49,2019,A02,8_5,91,21.35
49,2019,A02,8_5,88,21.40
49,2019,A02,8_5,88,21.45
49,2019,A02,8_5,83,21.50
49,2019,A02,8_5,80,21.55
49,2019,A02,8_5,77,21.60
49,2019,A02,8_5,76,21.65
49,2019,A02,8_5,72,21.70
49,2019,A02,8_5,70,21.75
49,2019,A02,8_5,68,21.80
49,2019,A02,8_5,65,21.85
49,2019,A02,8_5,60,21.90
49,2019,A02,8_5,59,21.95
49,2019,A02,8_5,58,22.00
49,2019,A02,8_5,52,22.05
49,2019,A02,8_5,51,22.10
49,2019,A02,8_5,45,22.15
49,2019,A02,8_5,43,22.20
49,2019,A02,8_5,43,22.25
49,2019,A02,8_5,41,22.30
49,2019,A02,8_5,40,22.35
49,2019,A02,8_5,39,22.40
49,2019,A02,8_5,37,22.45
49,2019,A02,8_5,35,22.50
49,2019,A02,8_5,34,22.55
49,2019,A02,8_5,33,22.60
49,2019,A02,8_5,33,22.65
49,2019,A02,8_5,32,22.70
49,2019,A02,8_5,29,22.75
49,2019,A02,8_5,28,22.80
49,2019,A02,8_5,27,22.85
49,2019,A02,8_5,27,22.90
49,2019,A02,8_5,26,22.95
49,2019,A02,8_5,24,23.00
49,2019,A02,8_5,22,23.05
49,2019,A02,8_5,21,23.10
49,2019,A02,8_5,20,23.15
49,2019,A02,8_5,19,23.20
49,2019,A02,8_5,18,23.25
49,2019,A02,8_5,17,23.30
49,2019,A02,8_5,17,23.35
49,2019,A02,8_5,15,23.40
49,2019,A02,8_5,15,23.45
49,2019,A02,8_5,14,23.50
49,2019,A02,8_5,14,23.55
49,2019,A02,8_5,14,23.60
49,2019,A02,8_5,13,23.65
49,2019,A02,8_5,10,23.70
49,2019,A02,8_5,10,23.75
49,2019,A02,8_5,10,23.80
49,2019,A02,8_5,9,23.85
49,2019,A02,8_5,9,23.90
49,2019,A02,8_5,9,23.95
49,2019,A02,8_5,8,24.00
49,2019,A02,8_5,8,24.05
49,2019,A02,8_5,8,24.10
49,2019,A02,8_5,8,24.15
49,2019,A02,8_5,8,24.20
49,2019,A02,8_5,8,24.25
49,2019,A02,8_5,7,24.30
49,2019,A02,8_5,7,24.35
49,2019,A02,8_5,7,24.40
49,2019,A02,8_5,7,24.45
49,2019,A02,8_5,6,24.50
49,2019,A02,8_5,6,24.55
49,2019,A02,8_5,5,24.60
49,2019,A02,8_5,5,24.65
49,2019,A02,8_5,5,24.70
49,2019,A02,8_5,5,24.75
49,2019,A02,8_5,5,24.80
49,2019,A02,8_5,5,24.85
49,2019,A02,8_5,4,24.90
49,2019,A02,8_5,4,24.95
49,2019,A02,8_5,3,25.00
49,2019,A02,8_5,3,25.05
49,2019,A02,8_5,3,25.10
49,2019,A02,8_5,3,25.15
49,2019,A02,8_5,3,25.20
49,2019,A02,8_5,3,25.25
49,2019,A02,8_5,3,25.30
49,2019,A02,8_5,3,25.35
49,2019,A02,8_5,3,25.40
49,2019,A02,8_5,3,25.45
49,2019,A02,8_5,3,25.50
49,2019,A02,8_5,2,25.55
49,2019,A02,8_5,2,25.60
49,2019,A02,8_5,2,25.65
49,2019,A02,8_5,2,25.70
49,2019,A02,8_5,2,25.75
49,2019,A02,8_5,2,25.80
49,2019,A02,8_5,1,25.85
49,2019,A02,8_5,1,25.90
49,2019,A02,8_5,1,25.95
49,2019,A02,8_5,1,26.00
49,2019,A02,8_5,1,26.05
49,2019,A02,8_5,1,26.10
49,2019,A02,8_5,1,26.15
49,2019,A02,8_5,1,26.20
49,2019,A02,8_5,1,26.25
49,2019,A02,8_5,1,26.30
49,2019,A02,8_5,1,26.35
49,2019,A02,8_5,1,26.40
49,2019,A02,8_5,1,26.45
49,2019,A02,8_5,1,26.50
49,2019,A02,8_5,1,26.55
49,2019,A02,8_5,1,26.60
49,2019,A02,8_5,1,26.65
49,2019,A02,8_5,1,26.70
49,2019,A02,8_5,1,26.75
49,2019,A02,8_5,1,26.80
49,2019,A02,8_5,1,26.85
49,2019,A04,8_5,7,15.00
49,2019,A04,8_5,7,15.05
49,2019,A04,8_5,7,15.10
49,2019,A04,8_5,7,15.15
49,2019,A04,8_5,7,15.20
49,2019,A04,8_5,7,15.25
49,2019,A04,8_5,7,15.30
49,2019,A04,8_5,7,15.35
49,2019,A04,8_5,7,15.40
49,2019,A04,8_5,7,15.45
49,2019,A04,8_5,7,15.50
49,2019,A04,8_5,7,15.55
49,2019,A04,8_5,7,15.60
49,2019,A04,8_5,7,15.65
49,2019,A04,8_5,7,15.70
49,2019,A04,8_5,7,15.75
49,2019,A04,8_5,7,15.80
49,2019,A04,8_5,7,15.85
49,2019,A04,8_5,6,15.90
49,2019,A04,8_5,6,15.95
49,2019,A04,8_5,6,16.00
49,2019,A04,8_5,5,16.05
49,2019,A04,8_5,5,16.10
