MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
51,2019,A00,6_4,183,22.55
51,2019,A00,6_4,175,22.60
51,2019,A00,6_4,164,22.65
51,2019,A00,6_4,159,22.70
51,2019,A00,6_4,151,22.75
51,2019,A00,6_4,143,22.80
51,2019,A00,6_4,138,22.85
51,2019,A00,6_4,131,22.90
51,2019,A00,6_4,124,22.95
51,2019,A00,6_4,118,23.00
51,2019,A00,6_4,111,23.05
51,2019,A00,6_4,103,23.10
51,2019,A00,6_4,101,23.15
51,2019,A00,6_4,96,23.20
51,2019,A00,6_4,88,23.25
51,2019,A00,6_4,83,23.30
51,2019,A00,6_4,81,23.35
51,2019,A00,6_4,75,23.40
51,2019,A00,6_4,70,23.45
51,2019,A00,6_4,66,23.50
51,2019,A00,6_4,64,23.55
51,2019,A00,6_4,62,23.60
51,2019,A00,6_4,56,23.65
51,2019,A00,6_4,55,23.70
51,2019,A00,6_4,53,23.75
51,2019,A00,6_4,52,23.80
51,2019,A00,6_4,51,23.85
51,2019,A00,6_4,50,23.90
51,2019,A00,6_4,45,23.95
51,2019,A00,6_4,43,24.00
51,2019,A00,6_4,42,24.05
51,2019,A00,6_4,38,24.10
51,2019,A00,6_4,34,24.15
51,2019,A00,6_4,33,24.20
51,2019,A00,6_4,30,24.25
51,2019,A00,6_4,29,24.30
51,2019,A00,6_4,29,24.35
51,2019,A00,6_4,28,24.40
51,2019,A00,6_4,27,24.45
51,2019,A00,6_4,27,24.50
51,2019,A00,6_4,24,24.55
51,2019,A00,6_4,22,24.60
51,2019,A00,6_4,21,24.65
51,2019,A00,6_4,21,24.70
51,2019,A00,6_4,20,24.75
51,2019,A00,6_4,19,24.80
51,2019,A00,6_4,19,24.85
51,2019,A00,6_4,17,24.90
51,2019,A00,6_4,14,24.95
51,2019,A00,6_4,13,25.00
51,2019,A00,6_4,13,25.05
51,2019,A00,6_4,11,25.10
51,2019,A00,6_4,11,25.15
51,2019,A00,6_4,11,25.20
51,2019,A00,6_4,11,25.25
51,2019,A00,6_4,11,25.30
51,2019,A00,6_4,10,25.35
51,2019,A00,6_4,9,25.40
51,2019,A00,6_4,9,25.45
51,2019,A00,6_4,9,25.50
51,2019,A00,6_4,8,25.55
51,2019,A00,6_4,8,25.60
51,2019,A00,6_4,8,25.65
51,2019,A00,6_4,8,25.70
51,2019,A00,6_4,7,25.75
51,2019,A00,6_4,7,25.80
51,2019,A00,6_4,6,25.85
51,2019,A00,6_4,6,25.90
51,2019,A00,6_4,5,25.95
51,2019,A00,6_4,5,26.00
51,2019,A00,6_4,4,26.05
51,2019,A00,6_4,3,26.10
51,2019,A00,6_4,3,26.15
51,2019,A00,6_4,3,26.20
51,2019,A00,6_4,3,26.25
51,2019,A00,6_4,3,26.30
51,2019,A00,6_4,3,26.35
51,2019,A00,6_4,2,26.40
51,2019,A00,6_4,2,26.45
51,2019,A00,6_4,2,26.50
51,2019,A00,6_4,2,26.55
51,2019,A00,6_4,2,26.60
51,2019,A00,6_4,2,26.65
51,2019,A00,6_4,2,26.70
51,2019,A00,6_4,2,26.75
51,2019,A00,6_4,2,26.80
51,2019,A00,6_4,2,26.85
51,2019,A00,6_4,1,26.90
51,2019,A00,6_4,1,26.95
51,2019,A00,6_4,1,27.00
51,2019,A00,6_4,1,27.05
51,2019,A00,6_4,1,27.10
51,2019,A00,6_4,1,27.15
51,2019,A00,6_4,1,27.20
51,2019,A00,6_4,1,27.25
51,2019,A00,6_4,1,27.30
51,2019,A00,6_4,1,27.35
51,2019,A00,6_4,1,27.40
51,2019,A00,6_4,1,27.45
51,2019,A00,6_4,1,27.50
51,2019,A00,6_4,1,27.55
51,2019,A01,6_4,1000,15.00
51,2019,A01,6_4,999,15.05
51,2019,A01,6_4,996,15.10
51,2019,A01,6_4,994,15.15
51,2019,A01,6_4,991,15.20
51,2019,A01,6_4,991,15.25
51,2019,A01,6_4,991,15.30
51,2019,A01,6_4,989,15.35
51,2019,A01,6_4,988,15.40
51,2019,A01,6_4,988,15.45
51,2019,A01,6_4,988,15.50
51,2019,A01,6_4,987,15.55
51,2019,A01,6_4,985,15.60
51,2019,A01,6_4,985,15.65
51,2019,A01,6_4,985,15.70
51,2019,A01,6_4,984,15.75
51,2019,A01,6_4,983,15.80
51,2019,A01,6_4,979,15.85
51,2019,A01,6_4,977,15.90
51,2019,A01,6_4,975,15.95
51,2019,A01,6_4,974,16.00
51,2019,A01,6_4,974,16.05
51,2019,A01,6_4,973,16.10
51,2019,A01,6_4,971,16.15
51,2019,A01,6_4,970,16.20
51,2019,A01,6_4,968,16.25
51,2019,A01,6_4,967,16.30
51,2019,A01,6_4,964,16.35
51,2019,A01,6_4,960,16.40
51,2019,A01,6_4,957,16.45
51,2019,A01,6_4,956,16.50
51,2019,A01,6_4,951,16.55
51,2019,A01,6_4,946,16.60
51,2019,A01,6_4,944,16.65
51,2019,A01,6_4,941,16.70
51,2019,A01,6_4,938,16.75
51,2019,A01,6_4,935,16.80
51,2019,A01,6_4,933,16.85
51,2019,A01,6_4,930,16.90
51,2019,A01,6_4,925,16.95
51,2019,A01,6_4,923,17.00
51,2019,A01,6_4,922,17.05
51,2019,A01,6_4,920,17.10
51,2019,A01,6_4,915,17.15
51,2019,A01,6_4,913,17.20
51,2019,A01,6_4,910,17.25
51,2019,A01,6_4,906,17.30
51,2019,A01,6_4,904,17.35
51,2019,A01,6_4,897,17.40
51,2019,A01,6_4,895,17.45
51,2019,A01,6_4,891,17.50
51,2019,A01,6_4,888,17.55
51,2019,A01,6_4,885,17.60
51,2019,A01,6_4,884,17.65
51,2019,A01,6_4,880,17.70
51,2019,A01,6_4,876,17.75
51,2019,A01,6_4,871,17.80
51,2019,A01,6_4,867,17.85
51,2019,A01,6_4,864,17.90
51,2019,A01,6_4,862,17.95
51,2019,A01,6_4,857,18.00
51,2019,A01,6_4,853,18.05
51,2019,A01,6_4,850,18.10
51,2019,A01,6_4,844,18.15
51,2019,A01,6_4,840,18.20
51,2019,A01,6_4,837,18.25
51,2019,A01,6_4,836,18.30
51,2019,A01,6_4,832,18.35
51,2019,A01,6_4,827,18.40
51,2019,A01,6_4,821,18.45
51,2019,A01,6_4,814,18.50
51,2019,A01,6_4,808,18.55
51,2019,A01,6_4,805,18.60
51,2019,A01,6_4,798,18.65
51,2019,A01,6_4,795,18.70
51,2019,A01,6_4,790,18.75
51,2019,A01,6_4,785,18.80
51,2019,A01,6_4,776,18.85
51,2019,A01,6_4,772,18.90
51,2019,A01,6_4,767,18.95
51,2019,A01,6_4,757,19.00
51,2019,A01,6_4,751,19.05
51,2019,A01,6_4,746,19.10
51,2019,A01,6_4,740,19.15
51,2019,A01,6_4,737,19.20
51,2019,A01,6_4,732,19.25
51,2019,A01,6_4,725,19.30
51,2019,A01,6_4,719,19.35
51,2019,A01,6_4,713,19.40
51,2019,A01,6_4,708,19.45
51,2019,A01,6_4,700,19.50
51,2019,A01,6_4,692,19.55
51,2019,A01,6_4,690,19.60
51,2019,A01,6_4,683,19.65
51,2019,A01,6_4,673,19.70
51,2019,A01,6_4,665,19.75
51,2019,A01,6_4,655,19.80
51,2019,A01,6_4,652,19.85
51,2019,A01,6_4,644,19.90
51,2019,A01,6_4,636,19.95
51,2019,A01,6_4,628,20.00
51,2019,A01,6_4,619,20.05
51,2019,A01,6_4,615,20.10
51,2019,A01,6_4,607,20.15
51,2019,A01,6_4,602,20.20
51,2019,A01,6_4,597,20.25
51,2019,A01,6_4,593,20.30
51,2019,A01,6_4,585,20.35
51,2019,A01,6_4,576,20.40
51,2019,A01,6_4,571,20.45
51,2019,A01,6_4,557,20.50
51,2019,A01,6_4,550,20.55
51,2019,A01,6_4,547,20.60
51,2019,A01,6_4,543,20.65
51,2019,A01,6_4,535,20.70
51,2019,A01,6_4,529,20.75
51,2019,A01,6_4,520,20.80
51,2019,A01,6_4,510,20.85
51,2019,A01,6_4,505,20.90
51,2019,A01,6_4,499,20.95
51,2019,A01,6_4,494,21.00
51,2019,A01,6_4,488,21.05
51,2019,A01,6_4,483,21.10
51,2019,A01,6_4,476,21.15
51,2019,A01,6_4,467,21.20
51,2019,A01,6_4,454,21.25
51,2019,A01,6_4,450,21.30
51,2019,A01,6_4,436,21.35
51,2019,A01,6_4,425,21.40
51,2019,A01,6_4,417,21.45
51,2019,A01,6_4,408,21.50
51,2019,A01,6_4,405,21.55
51,2019,A01,6_4,395,21.60
51,2019,A01,6_4,388,21.65
51,2019,A01,6_4,374,21.70
51,2019,A01,6_4,369,21.75
51,2019,A01,6_4,363,21.80
51,2019,A01,6_4,357,21.85
51,2019,A01,6_4,352,21.90
51,2019,A01,6_4,348,21.95
51,2019,A01,6_4,342,22.00
51,2019,A01,6_4,335,22.05
51,2019,A01,6_4,329,22.10
51,2019,A01,6_4,326,22.15
51,2019,A01,6_4,318,22.20
51,2019,A01,6_4,313,22.25
51,2019,A01,6_4,303,22.30
51,2019,A01,6_4,297,22.35
51,2019,A01,6_4,286,22.40
51,2019,A01,6_4,276,22.45
51,2019,A01,6_4,274,22.50
51,2019,A01,6_4,268,22.55
51,2019,A01,6_4,263,22.60
51,2019,A01,6_4,255,22.65
51,2019,A01,6_4,249,22.70
51,2019,A01,6_4,246,22.75
51,2019,A01,6_4,240,22.80
51,2019,A01,6_4,236,22.85
51,2019,A01,6_4,227,22.90
51,2019,A01,6_4,221,22.95
51,2019,A01,6_4,218,23.00
51,2019,A01,6_4,213,23.05
51,2019,A01,6_4,205,23.10
51,2019,A01,6_4,200,23.15
51,2019,A01,6_4,193,23.20
51,2019,A01,6_4,192,23.25
51,2019,A01,6_4,186,23.30
51,2019,A01,6_4,183,23.35
51,2019,A01,6_4,176,23.40
51,2019,A01,6_4,171,23.45
51,2019,A01,6_4,164,23.50
51,2019,A01,6_4,156,23.55
51,2019,A01,6_4,153,23.60
51,2019,A01,6_4,143,23.65
51,2019,A01,6_4,136,23.70
51,2019,A01,6_4,132,23.75
51,2019,A01,6_4,132,23.80
51,2019,A01,6_4,129,23.85
51,2019,A01,6_4,125,23.90
51,2019,A01,6_4,124,23.95
51,2019,A01,6_4,120,24.00
51,2019,A01,6_4,112,24.05
51,2019,A01,6_4,108,24.10
51,2019,A01,6_4,101,24.15
51,2019,A01,6_4,97,24.20
51,2019,A01,6_4,94,24.25
51,2019,A01,6_4,91,24.30
51,2019,A01,6_4,90,24.35
51,2019,A01,6_4,86,24.40
51,2019,A01,6_4,82,24.45
51,2019,A01,6_4,78,24.50
51,2019,A01,6_4,74,24.55
51,2019,A01,6_4,71,24.60
51,2019,A01,6_4,71,24.65
51,2019,A01,6_4,69,24.70
51,2019,A01,6_4,67,24.75
51,2019,A01,6_4,66,24.80
51,2019,A01,6_4,63,24.85
51,2019,A01,6_4,62,24.90
51,2019,A01,6_4,61,24.95
51,2019,A01,6_4,57,25.00
51,2019,A01,6_4,55,25.05
51,2019,A01,6_4,54,25.10
51,2019,A01,6_4,52,25.15
51,2019,A01,6_4,48,25.20
51,2019,A01,6_4,48,25.25
51,2019,A01,6_4,46,25.30
51,2019,A01,6_4,44,25.35
51,2019,A01,6_4,41,25.40
51,2019,A01,6_4,41,25.45
51,2019,A01,6_4,41,25.50
51,2019,A01,6_4,38,25.55
51,2019,A01,6_4,38,25.60
51,2019,A01,6_4,35,25.65
51,2019,A01,6_4,34,25.70
51,2019,A01,6_4,32,25.75
51,2019,A01,6_4,30,25.80
51,2019,A01,6_4,29,25.85
51,2019,A01,6_4,29,25.90
51,2019,A01,6_4,26,25.95
51,2019,A01,6_4,24,26.00
51,2019,A01,6_4,23,26.05
51,2019,A01,6_4,20,26.10
51,2019,A01,6_4,17,26.15
51,2019,A01,6_4,17,26.20
51,2019,A01,6_4,17,26.25
51,2019,A01,6_4,16,26.30
51,2019,A01,6_4,16,26.35
51,2019,A01,6_4,13,26.40
51,2019,A01,6_4,13,26.45
51,2019,A01,6_4,9,26.50
51,2019,A01,6_4,9,26.55
51,2019,A01,6_4,7,26.60
51,2019,A01,6_4,7,26.65
51,2019,A01,6_4,6,26.70
51,2019,A01,6_4,6,26.75
51,2019,A01,6_4,5,26.80
51,2019,A01,6_4,5,26.85
51,2019,A01,6_4,4,26.90
51,2019,A01,6_4,4,26.95
51,2019,A01,6_4,3,27.00
51,2019,A01,6_4,3,27.05
51,2019,A01,6_4,2,27.10
51,2019,A01,6_4,1,27.15
51,2019,A02,6_4,572,15.00
51,2019,A02,6_4,569,15.05
51,2019,A02,6_4,567,15.10
51,2019,A02,6_4,566,15.15
51,2019,A02,6_4,565,15.20
51,2019,A02,6_4,564,15.25
51,2019,A02,6_4,561,15.30
51,2019,A02,6_4,559,15.35
51,2019,A02,6_4,558,15.40
51,2019,A02,6_4,555,15.45
51,2019,A02,6_4,552,15.50
51,2019,A02,6_4,551,15.55
51,2019,A02,6_4,549,15.60
51,2019,A02,6_4,546,15.65
51,2019,A02,6_4,544,15.70
51,2019,A02,6_4,542,15.75
51,2019,A02,6_4,539,15.80
51,2019,A02,6_4,537,15.85
51,2019,A02,6_4,535,15.90
51,2019,A02,6_4,533,15.95
51,2019,A02,6_4,531,16.00
51,2019,A02,6_4,529,16.05
51,2019,A02,6_4,527,16.10
51,2019,A02,6_4,523,16.15
51,2019,A02,6_4,521,16.20
51,2019,A02,6_4,519,16.25
51,2019,A02,6_4,518,16.30
51,2019,A02,6_4,513,16.35
51,2019,A02,6_4,512,16.40
51,2019,A02,6_4,510,16.45
51,2019,A02,6_4,504,16.50
51,2019,A02,6_4,502,16.55
51,2019,A02,6_4,502,16.60
51,2019,A02,6_4,498,16.65
51,2019,A02,6_4,497,16.70
51,2019,A02,6_4,491,16.75
51,2019,A02,6_4,486,16.80
51,2019,A02,6_4,482,16.85
51,2019,A02,6_4,477,16.90
51,2019,A02,6_4,477,16.95
51,2019,A02,6_4,472,17.00
51,2019,A02,6_4,469,17.05
51,2019,A02,6_4,466,17.10
51,2019,A02,6_4,461,17.15
51,2019,A02,6_4,458,17.20
51,2019,A02,6_4,454,17.25
51,2019,A02,6_4,446,17.30
51,2019,A02,6_4,443,17.35
51,2019,A02,6_4,436,17.40
51,2019,A02,6_4,433,17.45
51,2019,A02,6_4,431,17.50
51,2019,A02,6_4,430,17.55
51,2019,A02,6_4,426,17.60
51,2019,A02,6_4,421,17.65
51,2019,A02,6_4,416,17.70
51,2019,A02,6_4,410,17.75
51,2019,A02,6_4,407,17.80
51,2019,A02,6_4,405,17.85
51,2019,A02,6_4,402,17.90
51,2019,A02,6_4,397,17.95
51,2019,A02,6_4,391,18.00
51,2019,A02,6_4,385,18.05
51,2019,A02,6_4,381,18.10
51,2019,A02,6_4,375,18.15
51,2019,A02,6_4,373,18.20
51,2019,A02,6_4,366,18.25
51,2019,A02,6_4,361,18.30
51,2019,A02,6_4,357,18.35
51,2019,A02,6_4,356,18.40
51,2019,A02,6_4,348,18.45
51,2019,A02,6_4,346,18.50
51,2019,A02,6_4,342,18.55
51,2019,A02,6_4,333,18.60
51,2019,A02,6_4,327,18.65
51,2019,A02,6_4,323,18.70
51,2019,A02,6_4,318,18.75
51,2019,A02,6_4,312,18.80
51,2019,A02,6_4,308,18.85
51,2019,A02,6_4,301,18.90
51,2019,A02,6_4,296,18.95
51,2019,A02,6_4,287,19.00
51,2019,A02,6_4,282,19.05
51,2019,A02,6_4,278,19.10
51,2019,A02,6_4,275,19.15
51,2019,A02,6_4,270,19.20
51,2019,A02,6_4,266,19.25
51,2019,A02,6_4,258,19.30
51,2019,A02,6_4,256,19.35
51,2019,A02,6_4,252,19.40
51,2019,A02,6_4,247,19.45
51,2019,A02,6_4,242,19.50
51,2019,A02,6_4,240,19.55
51,2019,A02,6_4,238,19.60
51,2019,A02,6_4,232,19.65
51,2019,A02,6_4,226,19.70
51,2019,A02,6_4,220,19.75
51,2019,A02,6_4,213,19.80
51,2019,A02,6_4,209,19.85
51,2019,A02,6_4,207,19.90
51,2019,A02,6_4,202,19.95
51,2019,A02,6_4,199,20.00
51,2019,A02,6_4,189,20.05
51,2019,A02,6_4,186,20.10
51,2019,A02,6_4,180,20.15
51,2019,A02,6_4,171,20.20
51,2019,A02,6_4,165,20.25
51,2019,A02,6_4,159,20.30
51,2019,A02,6_4,153,20.35
51,2019,A02,6_4,151,20.40
51,2019,A02,6_4,148,20.45
51,2019,A02,6_4,143,20.50
51,2019,A02,6_4,139,20.55
51,2019,A02,6_4,133,20.60
51,2019,A02,6_4,130,20.65
51,2019,A02,6_4,125,20.70
51,2019,A02,6_4,122,20.75
51,2019,A02,6_4,120,20.80
51,2019,A02,6_4,118,20.85
51,2019,A02,6_4,117,20.90
51,2019,A02,6_4,116,20.95
51,2019,A02,6_4,114,21.00
51,2019,A02,6_4,111,21.05
51,2019,A02,6_4,108,21.10
51,2019,A02,6_4,105,21.15
51,2019,A02,6_4,102,21.20
51,2019,A02,6_4,99,21.25
51,2019,A02,6_4,97,21.30
51,2019,A02,6_4,93,21.35
51,2019,A02,6_4,88,21.40
51,2019,A02,6_4,87,21.45
51,2019,A02,6_4,81,21.50
51,2019,A02,6_4,80,21.55
51,2019,A02,6_4,75,21.60
51,2019,A02,6_4,73,21.65
51,2019,A02,6_4,71,21.70
51,2019,A02,6_4,69,21.75
51,2019,A02,6_4,65,21.80
51,2019,A02,6_4,60,21.85
51,2019,A02,6_4,58,21.90
51,2019,A02,6_4,53,21.95
51,2019,A02,6_4,51,22.00
51,2019,A02,6_4,51,22.05
51,2019,A02,6_4,47,22.10
51,2019,A02,6_4,45,22.15
51,2019,A02,6_4,41,22.20
51,2019,A02,6_4,41,22.25
51,2019,A02,6_4,39,22.30
51,2019,A02,6_4,37,22.35
51,2019,A02,6_4,35,22.40
51,2019,A02,6_4,33,22.45
51,2019,A02,6_4,32,22.50
51,2019,A02,6_4,30,22.55
51,2019,A02,6_4,30,22.60
51,2019,A02,6_4,29,22.65
51,2019,A02,6_4,26,22.70
51,2019,A02,6_4,26,22.75
51,2019,A02,6_4,25,22.80
51,2019,A02,6_4,24,22.85
51,2019,A02,6_4,23,22.90
51,2019,A02,6_4,22,22.95
51,2019,A02,6_4,20,23.00
51,2019,A02,6_4,19,23.05
51,2019,A02,6_4,17,23.10
51,2019,A02,6_4,17,23.15
51,2019,A02,6_4,16,23.20
51,2019,A02,6_4,15,23.25
51,2019,A02,6_4,15,23.30
51,2019,A02,6_4,13,23.35
51,2019,A02,6_4,13,23.40
51,2019,A02,6_4,12,23.45
51,2019,A02,6_4,12,23.50
51,2019,A02,6_4,12,23.55
51,2019,A02,6_4,11,23.60
51,2019,A02,6_4,11,23.65
51,2019,A02,6_4,10,23.70
51,2019,A02,6_4,8,23.75
51,2019,A02,6_4,8,23.80
51,2019,A02,6_4,8,23.85
51,2019,A02,6_4,6,23.90
51,2019,A02,6_4,4,23.95
51,2019,A02,6_4,4,24.00
51,2019,A02,6_4,4,24.05
51,2019,A02,6_4,4,24.10
51,2019,A02,6_4,3,24.15
51,2019,A02,6_4,3,24.20
51,2019,A02,6_4,3,24.25
51,2019,A02,6_4,2,24.30
51,2019,A02,6_4,1,24.35
51,2019,A02,6_4,1,24.40
51,2019,A02,6_4,1,24.45
51,2019,A02,6_4,1,24.50
51,2019,A04,6_4,1,15.00
51,2019,A04,6_4,1,15.05
51,2019,A04,6_4,1,15.10
51,2019,A04,6_4,1,15.15
51,2019,A04,6_4,1,15.20
51,2019,A04,6_4,1,15.25
51,2019,A04,6_4,1,15.30
51,2019,A04,6_4,1,15.35
51,2019,A04,6_4,1,15.40
51,2019,A04,6_4,1,15.45
51,2019,A04,6_4,1,15.50
51,2019,A04,6_4,1,15.55
51,2019,A04,6_4,1,15.60
51,2019,A04,6_4,1,15.65
51,2019,A04,6_4,1,15.70
51,2019,A04,6_4,1,15.75
51,2019,A04,6_4,1,15.80
51,2019,A04,6_4,1,15.85
51,2019,A04,6_4,1,15.90
51,2019,A04,6_4,1,15.95
51,2019,A04,6_4,1,16.00
51,2019,A04,6_4,1,16.05
51,2019,A04,6_4,1,16.10
51,2019,A04,6_4,1,16.15
51,2019,A04,6_4,1,16.20
51,2019,A04,6_4,1,16.25
51,2019,A04,6_4,1,16.30
51,2019,A04,6_4,1,16.35
51,2019,A04,6_4,1,16.40
51,2019,A04,6_4,1,16.45
51,2019,A04,6_4,1,16.50
51,2019,A04,6_4,1,16.55
51,2019,A04,6_4,1,16.60
51,2019,A04,6_4,1,16.65
51,2019,A04,6_4,1,16.70
51,2019,A04,6_4,1,16.75
51,2019,A04,6_4,1,16.80
51,2019,A04,6_4,1,16.85
51,2019,A04,6_4,1,16.90
51,2019,A04,6_4,1,16.95
51,2019,A04,6_4,1,17.00
51,2019,A04,6_4,1,17.05
51,2019,A04,6_4,1,17.10
51,2019,A04,6_4,1,17.15
51,2019,A04,6_4,1,17.20
51,2019,A04,6_4,1,17.25
51,2019,A04,6_4,1,17.30
51,2019,A04,6_4,1,17.35
51,2019,A04,6_4,1,17.40
51,2019,A04,6_4,1,17.45
51,2019,A04,6_4,1,17.50
51,2019,A04,6_4,1,17.55
51,2019,A04,6_4,1,17.60
51,2019,A04,6_4,1,17.65
51,2019,A04,6_4,1,17.70
51,2019,A04,6_4,1,17.75
51,2019,A04,6_4,1,17.80
51,2019,A04,6_4,1,17.85
51,2019,A04,6_4,1,17.90
51,2019,A04,6_4,1,17.95
51,2019,A04,6_4,1,18.00
51,2019,A04,6_4,1,18.05
51,2019,A04,6_4,1,18.10
51,2019,A04,6_4,1,18.15
51,2019,A04,6_4,1,18.20
51,2019,A04,6_4,1,18.25
51,2019,A04,6_4,1,18.30
51,2019,A04,6_4,1,18.35
51,2019,A04,6_4,1,18.40
51,2019,A04,6_4,1,18.45
51,2019,A05,6_4,1,15.00
51,2019,A05,6_4,1,15.05
51,2019,A05,6_4,1,15.10
51,2019,A05,6_4,1,15.15
51,2019,A05,6_4,1,15.20
51,2019,A05,6_4,1,15.25
51,2019,A05,6_4,1,15.30
51,2019,A05,6_4,1,15.35
51,2019,A05,6_4,1,15.40
51,2019,A05,6_4,1,15.45
