MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
64,2019,A00,6_3,63,21.85
64,2019,A00,6_3,62,21.90
64,2019,A00,6_3,59,21.95
64,2019,A00,6_3,58,22.00
64,2019,A00,6_3,55,22.05
64,2019,A00,6_3,54,22.10
64,2019,A00,6_3,52,22.15
64,2019,A00,6_3,49,22.20
64,2019,A00,6_3,47,22.25
64,2019,A00,6_3,45,22.30
64,2019,A00,6_3,43,22.35
64,2019,A00,6_3,41,22.40
64,2019,A00,6_3,41,22.45
64,2019,A00,6_3,39,22.50
64,2019,A00,6_3,36,22.55
64,2019,A00,6_3,35,22.60
64,2019,A00,6_3,30,22.65
64,2019,A00,6_3,28,22.70
64,2019,A00,6_3,26,22.75
64,2019,A00,6_3,25,22.80
64,2019,A00,6_3,24,22.85
64,2019,A00,6_3,23,22.90
64,2019,A00,6_3,20,22.95
64,2019,A00,6_3,17,23.00
64,2019,A00,6_3,17,23.05
64,2019,A00,6_3,17,23.10
64,2019,A00,6_3,16,23.15
64,2019,A00,6_3,16,23.20
64,2019,A00,6_3,15,23.25
64,2019,A00,6_3,15,23.30
64,2019,A00,6_3,15,23.35
64,2019,A00,6_3,15,23.40
64,2019,A00,6_3,15,23.45
64,2019,A00,6_3,14,23.50
64,2019,A00,6_3,13,23.55
64,2019,A00,6_3,13,23.60
64,2019,A00,6_3,12,23.65
64,2019,A00,6_3,10,23.70
64,2019,A00,6_3,10,23.75
64,2019,A00,6_3,10,23.80
64,2019,A00,6_3,9,23.85
64,2019,A00,6_3,8,23.90
64,2019,A00,6_3,8,23.95
64,2019,A00,6_3,6,24.00
64,2019,A00,6_3,6,24.05
64,2019,A00,6_3,5,24.10
64,2019,A00,6_3,4,24.15
64,2019,A00,6_3,3,24.20
64,2019,A00,6_3,3,24.25
64,2019,A00,6_3,3,24.30
64,2019,A00,6_3,3,24.35
64,2019,A00,6_3,3,24.40
64,2019,A00,6_3,3,24.45
64,2019,A00,6_3,3,24.50
64,2019,A00,6_3,2,24.55
64,2019,A00,6_3,2,24.60
64,2019,A00,6_3,1,24.65
64,2019,A00,6_3,1,24.70
64,2019,A00,6_3,1,24.75
64,2019,A00,6_3,1,24.80
64,2019,A00,6_3,1,24.85
64,2019,A00,6_3,1,24.90
64,2019,A00,6_3,1,24.95
64,2019,A00,6_3,1,25.00
64,2019,A00,6_3,1,25.05
64,2019,A00,6_3,1,25.10
64,2019,A00,6_3,1,25.15
64,2019,A00,6_3,1,25.20
64,2019,A00,6_3,1,25.25
64,2019,A00,6_3,1,25.30
64,2019,A00,6_3,1,25.35
64,2019,A00,6_3,1,25.40
64,2019,A00,6_3,1,25.45
64,2019,A00,6_3,1,25.50
64,2019,A00,6_3,1,25.55
64,2019,A00,6_3,1,25.60
64,2019,A00,6_3,1,25.65
64,2019,A00,6_3,1,25.70
64,2019,A00,6_3,1,25.75
64,2019,A00,6_3,1,25.80
64,2019,A00,6_3,1,25.85
64,2019,A00,6_3,1,25.90
64,2019,A00,6_3,1,25.95
64,2019,A00,6_3,1,26.00
64,2019,A00,6_3,1,26.05
64,2019,A00,6_3,1,26.10
64,2019,A00,6_3,1,26.15
64,2019,A00,6_3,1,26.20
64,2019,A00,6_3,1,26.25
64,2019,A00,6_3,1,26.30
64,2019,A00,6_3,1,26.35
64,2019,A00,6_3,1,26.40
64,2019,A00,6_3,1,26.45
64,2019,A00,6_3,1,26.50
64,2019,A00,6_3,1,26.55
64,2019,A00,6_3,1,26.60
64,2019,A00,6_3,1,26.65
64,2019,A01,6_3,103,15.00
64,2019,A01,6_3,103,15.05
64,2019,A01,6_3,102,15.10
64,2019,A01,6_3,102,15.15
64,2019,A01,6_3,102,15.20
64,2019,A01,6_3,102,15.25
64,2019,A01,6_3,102,15.30
64,2019,A01,6_3,102,15.35
64,2019,A01,6_3,101,15.40
64,2019,A01,6_3,101,15.45
64,2019,A01,6_3,101,15.50
64,2019,A01,6_3,101,15.55
64,2019,A01,6_3,101,15.60
64,2019,A01,6_3,101,15.65
64,2019,A01,6_3,101,15.70
64,2019,A01,6_3,101,15.75
64,2019,A01,6_3,101,15.80
64,2019,A01,6_3,101,15.85
64,2019,A01,6_3,101,15.90
64,2019,A01,6_3,101,15.95
64,2019,A01,6_3,100,16.00
64,2019,A01,6_3,100,16.05
64,2019,A01,6_3,100,16.10
64,2019,A01,6_3,98,16.15
64,2019,A01,6_3,98,16.20
64,2019,A01,6_3,98,16.25
64,2019,A01,6_3,98,16.30
64,2019,A01,6_3,98,16.35
64,2019,A01,6_3,98,16.40
64,2019,A01,6_3,98,16.45
64,2019,A01,6_3,98,16.50
64,2019,A01,6_3,98,16.55
64,2019,A01,6_3,98,16.60
64,2019,A01,6_3,98,16.65
64,2019,A01,6_3,97,16.70
64,2019,A01,6_3,97,16.75
64,2019,A01,6_3,97,16.80
64,2019,A01,6_3,96,16.85
64,2019,A01,6_3,96,16.90
64,2019,A01,6_3,96,16.95
64,2019,A01,6_3,96,17.00
64,2019,A01,6_3,95,17.05
64,2019,A01,6_3,95,17.10
64,2019,A01,6_3,95,17.15
64,2019,A01,6_3,95,17.20
64,2019,A01,6_3,95,17.25
64,2019,A01,6_3,95,17.30
64,2019,A01,6_3,95,17.35
64,2019,A01,6_3,94,17.40
64,2019,A01,6_3,94,17.45
64,2019,A01,6_3,94,17.50
64,2019,A01,6_3,94,17.55
64,2019,A01,6_3,94,17.60
64,2019,A01,6_3,93,17.65
64,2019,A01,6_3,92,17.70
64,2019,A01,6_3,91,17.75
64,2019,A01,6_3,91,17.80
64,2019,A01,6_3,89,17.85
64,2019,A01,6_3,89,17.90
64,2019,A01,6_3,89,17.95
64,2019,A01,6_3,89,18.00
64,2019,A01,6_3,89,18.05
64,2019,A01,6_3,89,18.10
64,2019,A01,6_3,88,18.15
64,2019,A01,6_3,88,18.20
64,2019,A01,6_3,88,18.25
64,2019,A01,6_3,87,18.30
64,2019,A01,6_3,86,18.35
64,2019,A01,6_3,86,18.40
64,2019,A01,6_3,85,18.45
64,2019,A01,6_3,84,18.50
64,2019,A01,6_3,82,18.55
64,2019,A01,6_3,80,18.60
64,2019,A01,6_3,79,18.65
64,2019,A01,6_3,79,18.70
64,2019,A01,6_3,78,18.75
64,2019,A01,6_3,78,18.80
64,2019,A01,6_3,78,18.85
64,2019,A01,6_3,77,18.90
64,2019,A01,6_3,77,18.95
64,2019,A01,6_3,76,19.00
64,2019,A01,6_3,75,19.05
64,2019,A01,6_3,75,19.10
64,2019,A01,6_3,74,19.15
64,2019,A01,6_3,73,19.20
64,2019,A01,6_3,72,19.25
64,2019,A01,6_3,70,19.30
64,2019,A01,6_3,70,19.35
64,2019,A01,6_3,70,19.40
64,2019,A01,6_3,68,19.45
64,2019,A01,6_3,67,19.50
64,2019,A01,6_3,67,19.55
64,2019,A01,6_3,67,19.60
64,2019,A01,6_3,67,19.65
64,2019,A01,6_3,66,19.70
64,2019,A01,6_3,65,19.75
64,2019,A01,6_3,65,19.80
64,2019,A01,6_3,63,19.85
64,2019,A01,6_3,60,19.90
64,2019,A01,6_3,59,19.95
64,2019,A01,6_3,58,20.00
64,2019,A01,6_3,57,20.05
64,2019,A01,6_3,56,20.10
64,2019,A01,6_3,56,20.15
64,2019,A01,6_3,56,20.20
64,2019,A01,6_3,55,20.25
64,2019,A01,6_3,54,20.30
64,2019,A01,6_3,54,20.35
64,2019,A01,6_3,53,20.40
64,2019,A01,6_3,52,20.45
64,2019,A01,6_3,50,20.50
64,2019,A01,6_3,49,20.55
64,2019,A01,6_3,48,20.60
64,2019,A01,6_3,48,20.65
64,2019,A01,6_3,48,20.70
64,2019,A01,6_3,47,20.75
64,2019,A01,6_3,46,20.80
64,2019,A01,6_3,45,20.85
64,2019,A01,6_3,45,20.90
64,2019,A01,6_3,42,20.95
64,2019,A01,6_3,42,21.00
64,2019,A01,6_3,41,21.05
64,2019,A01,6_3,40,21.10
64,2019,A01,6_3,39,21.15
64,2019,A01,6_3,38,21.20
64,2019,A01,6_3,37,21.25
64,2019,A01,6_3,36,21.30
64,2019,A01,6_3,35,21.35
64,2019,A01,6_3,34,21.40
64,2019,A01,6_3,32,21.45
64,2019,A01,6_3,29,21.50
64,2019,A01,6_3,29,21.55
64,2019,A01,6_3,27,21.60
64,2019,A01,6_3,27,21.65
64,2019,A01,6_3,25,21.70
64,2019,A01,6_3,25,21.75
64,2019,A01,6_3,24,21.80
64,2019,A01,6_3,24,21.85
64,2019,A01,6_3,23,21.90
64,2019,A01,6_3,22,21.95
64,2019,A01,6_3,22,22.00
64,2019,A01,6_3,22,22.05
64,2019,A01,6_3,21,22.10
64,2019,A01,6_3,21,22.15
64,2019,A01,6_3,20,22.20
64,2019,A01,6_3,19,22.25
64,2019,A01,6_3,19,22.30
64,2019,A01,6_3,18,22.35
64,2019,A01,6_3,18,22.40
64,2019,A01,6_3,16,22.45
64,2019,A01,6_3,15,22.50
64,2019,A01,6_3,14,22.55
64,2019,A01,6_3,14,22.60
64,2019,A01,6_3,13,22.65
64,2019,A01,6_3,12,22.70
64,2019,A01,6_3,12,22.75
64,2019,A01,6_3,11,22.80
64,2019,A01,6_3,11,22.85
64,2019,A01,6_3,11,22.90
64,2019,A01,6_3,10,22.95
64,2019,A01,6_3,10,23.00
64,2019,A01,6_3,10,23.05
64,2019,A01,6_3,10,23.10
64,2019,A01,6_3,10,23.15
64,2019,A01,6_3,10,23.20
64,2019,A01,6_3,9,23.25
64,2019,A01,6_3,9,23.30
64,2019,A01,6_3,9,23.35
64,2019,A01,6_3,8,23.40
64,2019,A01,6_3,8,23.45
64,2019,A01,6_3,8,23.50
64,2019,A01,6_3,8,23.55
64,2019,A01,6_3,8,23.60
64,2019,A01,6_3,8,23.65
64,2019,A01,6_3,8,23.70
64,2019,A01,6_3,8,23.75
64,2019,A01,6_3,8,23.80
64,2019,A01,6_3,7,23.85
64,2019,A01,6_3,7,23.90
64,2019,A01,6_3,7,23.95
64,2019,A01,6_3,7,24.00
64,2019,A01,6_3,6,24.05
64,2019,A01,6_3,5,24.10
64,2019,A01,6_3,5,24.15
64,2019,A01,6_3,5,24.20
64,2019,A01,6_3,5,24.25
64,2019,A01,6_3,5,24.30
64,2019,A01,6_3,5,24.35
64,2019,A01,6_3,4,24.40
64,2019,A01,6_3,4,24.45
64,2019,A01,6_3,4,24.50
64,2019,A01,6_3,3,24.55
64,2019,A01,6_3,3,24.60
64,2019,A01,6_3,3,24.65
64,2019,A01,6_3,2,24.70
64,2019,A01,6_3,2,24.75
64,2019,A01,6_3,2,24.80
64,2019,A01,6_3,2,24.85
64,2019,A01,6_3,2,24.90
64,2019,A01,6_3,2,24.95
64,2019,A01,6_3,1,25.00
64,2019,A01,6_3,1,25.05
64,2019,A02,6_3,160,15.00
64,2019,A02,6_3,160,15.05
64,2019,A02,6_3,159,15.10
64,2019,A02,6_3,159,15.15
64,2019,A02,6_3,159,15.20
64,2019,A02,6_3,158,15.25
64,2019,A02,6_3,158,15.30
64,2019,A02,6_3,158,15.35
64,2019,A02,6_3,157,15.40
64,2019,A02,6_3,156,15.45
64,2019,A02,6_3,156,15.50
64,2019,A02,6_3,155,15.55
64,2019,A02,6_3,155,15.60
64,2019,A02,6_3,155,15.65
64,2019,A02,6_3,155,15.70
64,2019,A02,6_3,154,15.75
64,2019,A02,6_3,154,15.80
64,2019,A02,6_3,153,15.85
64,2019,A02,6_3,152,15.90
64,2019,A02,6_3,150,15.95
64,2019,A02,6_3,149,16.00
64,2019,A02,6_3,148,16.05
64,2019,A02,6_3,147,16.10
64,2019,A02,6_3,147,16.15
64,2019,A02,6_3,146,16.20
64,2019,A02,6_3,145,16.25
64,2019,A02,6_3,145,16.30
64,2019,A02,6_3,144,16.35
64,2019,A02,6_3,143,16.40
64,2019,A02,6_3,143,16.45
64,2019,A02,6_3,141,16.50
64,2019,A02,6_3,140,16.55
64,2019,A02,6_3,140,16.60
64,2019,A02,6_3,139,16.65
64,2019,A02,6_3,138,16.70
64,2019,A02,6_3,135,16.75
64,2019,A02,6_3,134,16.80
64,2019,A02,6_3,131,16.85
64,2019,A02,6_3,130,16.90
64,2019,A02,6_3,126,16.95
64,2019,A02,6_3,124,17.00
64,2019,A02,6_3,122,17.05
64,2019,A02,6_3,122,17.10
64,2019,A02,6_3,120,17.15
64,2019,A02,6_3,118,17.20
64,2019,A02,6_3,118,17.25
64,2019,A02,6_3,117,17.30
64,2019,A02,6_3,116,17.35
64,2019,A02,6_3,116,17.40
64,2019,A02,6_3,113,17.45
64,2019,A02,6_3,112,17.50
64,2019,A02,6_3,111,17.55
64,2019,A02,6_3,111,17.60
64,2019,A02,6_3,110,17.65
64,2019,A02,6_3,109,17.70
64,2019,A02,6_3,109,17.75
64,2019,A02,6_3,109,17.80
64,2019,A02,6_3,107,17.85
64,2019,A02,6_3,107,17.90
64,2019,A02,6_3,106,17.95
64,2019,A02,6_3,105,18.00
64,2019,A02,6_3,102,18.05
64,2019,A02,6_3,101,18.10
64,2019,A02,6_3,99,18.15
64,2019,A02,6_3,98,18.20
64,2019,A02,6_3,98,18.25
64,2019,A02,6_3,94,18.30
64,2019,A02,6_3,94,18.35
64,2019,A02,6_3,92,18.40
64,2019,A02,6_3,91,18.45
64,2019,A02,6_3,90,18.50
64,2019,A02,6_3,89,18.55
64,2019,A02,6_3,88,18.60
64,2019,A02,6_3,84,18.65
64,2019,A02,6_3,81,18.70
64,2019,A02,6_3,78,18.75
64,2019,A02,6_3,78,18.80
64,2019,A02,6_3,75,18.85
64,2019,A02,6_3,75,18.90
64,2019,A02,6_3,74,18.95
64,2019,A02,6_3,72,19.00
64,2019,A02,6_3,70,19.05
64,2019,A02,6_3,68,19.10
64,2019,A02,6_3,67,19.15
64,2019,A02,6_3,67,19.20
64,2019,A02,6_3,64,19.25
64,2019,A02,6_3,62,19.30
64,2019,A02,6_3,61,19.35
64,2019,A02,6_3,60,19.40
64,2019,A02,6_3,58,19.45
64,2019,A02,6_3,55,19.50
64,2019,A02,6_3,54,19.55
64,2019,A02,6_3,49,19.60
64,2019,A02,6_3,47,19.65
64,2019,A02,6_3,46,19.70
64,2019,A02,6_3,44,19.75
64,2019,A02,6_3,43,19.80
64,2019,A02,6_3,41,19.85
64,2019,A02,6_3,41,19.90
64,2019,A02,6_3,40,19.95
64,2019,A02,6_3,37,20.00
64,2019,A02,6_3,36,20.05
64,2019,A02,6_3,33,20.10
64,2019,A02,6_3,33,20.15
64,2019,A02,6_3,32,20.20
64,2019,A02,6_3,32,20.25
64,2019,A02,6_3,32,20.30
64,2019,A02,6_3,32,20.35
64,2019,A02,6_3,32,20.40
64,2019,A02,6_3,32,20.45
64,2019,A02,6_3,31,20.50
64,2019,A02,6_3,31,20.55
64,2019,A02,6_3,31,20.60
64,2019,A02,6_3,31,20.65
64,2019,A02,6_3,31,20.70
64,2019,A02,6_3,30,20.75
64,2019,A02,6_3,29,20.80
64,2019,A02,6_3,29,20.85
64,2019,A02,6_3,28,20.90
64,2019,A02,6_3,28,20.95
64,2019,A02,6_3,28,21.00
64,2019,A02,6_3,27,21.05
64,2019,A02,6_3,25,21.10
64,2019,A02,6_3,24,21.15
64,2019,A02,6_3,23,21.20
64,2019,A02,6_3,21,21.25
64,2019,A02,6_3,21,21.30
64,2019,A02,6_3,21,21.35
64,2019,A02,6_3,21,21.40
64,2019,A02,6_3,20,21.45
64,2019,A02,6_3,20,21.50
64,2019,A02,6_3,19,21.55
64,2019,A02,6_3,17,21.60
64,2019,A02,6_3,17,21.65
64,2019,A02,6_3,17,21.70
64,2019,A02,6_3,15,21.75
64,2019,A02,6_3,15,21.80
64,2019,A02,6_3,14,21.85
64,2019,A02,6_3,14,21.90
64,2019,A02,6_3,14,21.95
64,2019,A02,6_3,14,22.00
64,2019,A02,6_3,13,22.05
64,2019,A02,6_3,13,22.10
64,2019,A02,6_3,11,22.15
64,2019,A02,6_3,10,22.20
64,2019,A02,6_3,10,22.25
64,2019,A02,6_3,10,22.30
64,2019,A02,6_3,10,22.35
64,2019,A02,6_3,9,22.40
64,2019,A02,6_3,9,22.45
64,2019,A02,6_3,8,22.50
64,2019,A02,6_3,7,22.55
64,2019,A02,6_3,7,22.60
64,2019,A02,6_3,6,22.65
64,2019,A02,6_3,6,22.70
64,2019,A02,6_3,6,22.75
64,2019,A02,6_3,6,22.80
64,2019,A02,6_3,6,22.85
64,2019,A02,6_3,5,22.90
64,2019,A02,6_3,5,22.95
64,2019,A02,6_3,5,23.00
64,2019,A02,6_3,5,23.05
64,2019,A02,6_3,5,23.10
64,2019,A02,6_3,5,23.15
64,2019,A02,6_3,5,23.20
64,2019,A02,6_3,5,23.25
64,2019,A02,6_3,5,23.30
64,2019,A02,6_3,4,23.35
64,2019,A02,6_3,4,23.40
64,2019,A02,6_3,3,23.45
64,2019,A02,6_3,3,23.50
64,2019,A02,6_3,3,23.55
64,2019,A02,6_3,3,23.60
64,2019,A02,6_3,3,23.65
64,2019,A02,6_3,3,23.70
64,2019,A02,6_3,3,23.75
64,2019,A02,6_3,3,23.80
64,2019,A02,6_3,3,23.85
64,2019,A02,6_3,3,23.90
64,2019,A02,6_3,3,23.95
64,2019,A02,6_3,3,24.00
64,2019,A02,6_3,3,24.05
64,2019,A02,6_3,2,24.10
64,2019,A02,6_3,2,24.15
64,2019,A02,6_3,2,24.20
64,2019,A02,6_3,2,24.25
64,2019,A02,6_3,2,24.30
64,2019,A02,6_3,2,24.35
64,2019,A04,6_3,1,15.00
64,2019,A04,6_3,1,15.05
64,2019,A04,6_3,1,15.10
64,2019,A04,6_3,1,15.15
64,2019,A04,6_3,1,15.20
64,2019,A04,6_3,1,15.25
64,2019,A04,6_3,1,15.30
64,2019,A04,6_3,1,15.35
64,2019,A04,6_3,1,15.40
64,2019,A04,6_3,1,15.45
64,2019,A04,6_3,1,15.50
64,2019,A04,6_3,1,15.55
64,2019,A04,6_3,1,15.60
64,2019,A04,6_3,1,15.65
64,2019,A04,6_3,1,15.70
64,2019,A04,6_3,1,15.75
64,2019,A04,6_3,1,15.80
64,2019,A04,6_3,1,15.85
64,2019,A04,6_3,1,15.90
64,2019,A04,6_3,1,15.95
64,2019,A04,6_3,1,16.00
64,2019,A04,6_3,1,16.05
64,2019,A04,6_3,1,16.10
64,2019,A04,6_3,1,16.15
64,2019,A04,6_3,1,16.20
64,2019,A04,6_3,1,16.25
64,2019,A04,6_3,1,16.30
64,2019,A04,6_3,1,16.35
64,2019,A04,6_3,1,16.40
64,2019,A04,6_3,1,16.45
64,2019,A04,6_3,1,16.50
64,2019,A04,6_3,1,16.55
64,2019,A04,6_3,1,16.60
64,2019,A04,6_3,1,16.65
64,2019,A04,6_3,1,16.70
64,2019,A04,6_3,1,16.75
64,2019,A04,6_3,1,16.80
64,2019,A04,6_3,1,16.85
64,2019,A04,6_3,1,16.90
64,2019,A04,6_3,1,16.95
64,2019,A04,6_3,1,17.00
64,2019,A04,6_3,1,17.05
64,2019,A04,6_3,1,17.10
64,2019,A04,6_3,1,17.15
64,2019,A04,6_3,1,17.20
64,2019,A04,6_3,1,17.25
64,2019,A04,6_3,1,17.30
64,2019,A04,6_3,1,17.35
64,2019,A04,6_3,1,17.40
64,2019,A04,6_3,1,17.45
64,2019,A04,6_3,1,17.50
64,2019,A04,6_3,1,17.55
64,2019,A04,6_3,1,17.60
64,2019,A04,6_3,1,17.65
64,2019,A04,6_3,1,17.70
64,2019,A04,6_3,1,17.75
64,2019,A04,6_3,1,17.80
64,2019,A04,6_3,1,17.85
64,2019,A04,6_3,1,17.90
64,2019,A04,6_3,1,17.95
64,2019,A04,6_3,1,18.00
64,2019,A04,6_3,1,18.05
64,2019,A04,6_3,1,18.10
64,2019,A04,6_3,1,18.15
64,2019,A04,6_3,1,18.20
64,2019,A04,6_3,1,18.25
64,2019,A04,6_3,1,18.30
64,2019,A04,6_3,1,18.35
64,2019,A04,6_3,1,18.40
64,2019,A04,6_3,1,18.45
64,2019,A04,6_3,1,18.50
64,2019,A04,6_3,1,18.55
64,2019,A04,6_3,1,18.60
64,2019,A04,6_3,1,18.65
64,2019,A04,6_3,1,18.70
64,2019,A04,6_3,1,18.75
64,2019,A04,6_3,1,18.80
64,2019,A04,6_3,1,18.85
64,2019,A04,6_3,1,18.90
64,2019,A04,6_3,1,18.95
64,2019,A04,6_3,1,19.00
64,2019,A04,6_3,1,19.05
64,2019,A04,6_3,1,19.10
64,2019,A04,6_3,1,19.15
64,2019,A04,6_3,1,19.20
64,2019,A04,6_3,1,19.25
64,2019,A04,6_3,1,19.30
64,2019,A04,6_3,1,19.35
64,2019,A04,6_3,1,19.40
64,2019,A04,6_3,1,19.45
64,2019,A04,6_3,1,19.50
64,2019,A04,6_3,1,19.55
64,2019,A04,6_3,1,19.60
64,2019,A04,6_3,1,19.65
64,2019,A04,6_3,1,19.70
64,2019,A04,6_3,1,19.75
64,2019,A04,6_3,1,19.80
64,2019,A04,6_3,1,19.85
64,2019,A04,6_3,1,19.90
64,2019,A04,6_3,1,19.95
64,2019,A04,6_3,1,20.00
64,2019,A04,6_3,1,20.05
64,2019,A04,6_3,1,20.10
64,2019,A04,6_3,1,20.15
64,2019,A04,6_3,1,20.20
64,2019,A04,6_3,1,20.25
64,2019,A04,6_3,1,20.30
64,2019,A04,6_3,1,20.35
64,2019,A04,6_3,1,20.40
64,2019,A04,6_3,1,20.45
64,2019,A04,6_3,1,20.50
64,2019,A04,6_3,1,20.55
64,2019,A04,6_3,1,20.60
64,2019,A04,6_3,1,20.65
64,2019,A04,6_3,1,20.70
64,2019,A04,6_3,1,20.75
64,2019,A04,6_3,1,20.80
64,2019,A04,6_3,1,20.85
64,2019,A04,6_3,1,20.90
64,2019,A04,6_3,1,20.95
64,2019,A04,6_3,1,21.00
64,2019,A04,6_3,1,21.05
64,2019,A04,6_3,1,21.10
64,2019,A04,6_3,1,21.15
64,2019,A04,6_3,1,21.20
64,2019,A04,6_3,1,21.25
64,2019,A04,6_3,1,21.30
64,2019,A04,6_3,1,21.35
64,2019,A04,6_3,1,21.40
64,2019,A04,6_3,1,21.45
64,2019,A04,6_3,1,21.50
64,2019,A04,6_3,1,21.55
64,2019,A04,6_3,1,21.60
64,2019,A04,6_3,1,21.65
64,2019,A04,6_3,1,21.70
64,2019,A04,6_3,1,21.75
64,2019,A04,6_3,1,21.80
64,2019,A04,6_3,1,21.85
64,2019,A04,6_3,1,21.90
64,2019,A04,6_3,1,21.95
64,2019,A04,6_3,1,22.00
64,2019,A04,6_3,1,22.05
64,2019,A04,6_3,1,22.10
64,2019,A07,6_3,34,15.00
64,2019,A07,6_3,33,15.05
64,2019,A07,6_3,32,15.10
64,2019,A07,6_3,32,15.15
64,2019,A07,6_3,32,15.20
