MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
13,2019,A01,5_27,141,16.70
13,2019,A01,5_27,141,16.75
13,2019,A01,5_27,140,16.80
13,2019,A01,5_27,139,16.85
13,2019,A01,5_27,139,16.90
13,2019,A01,5_27,139,16.95
13,2019,A01,5_27,138,17.00
13,2019,A01,5_27,136,17.05
13,2019,A01,5_27,136,17.10
13,2019,A01,5_27,136,17.15
13,2019,A01,5_27,135,17.20
13,2019,A01,5_27,135,17.25
13,2019,A01,5_27,135,17.30
13,2019,A01,5_27,135,17.35
13,2019,A01,5_27,135,17.40
13,2019,A01,5_27,135,17.45
13,2019,A01,5_27,135,17.50
13,2019,A01,5_27,135,17.55
13,2019,A01,5_27,135,17.60
13,2019,A01,5_27,135,17.65
13,2019,A01,5_27,135,17.70
13,2019,A01,5_27,135,17.75
13,2019,A01,5_27,135,17.80
13,2019,A01,5_27,135,17.85
13,2019,A01,5_27,134,17.90
13,2019,A01,5_27,134,17.95
13,2019,A01,5_27,134,18.00
13,2019,A01,5_27,134,18.05
13,2019,A01,5_27,134,18.10
13,2019,A01,5_27,134,18.15
13,2019,A01,5_27,133,18.20
13,2019,A01,5_27,132,18.25
13,2019,A01,5_27,132,18.30
13,2019,A01,5_27,131,18.35
13,2019,A01,5_27,130,18.40
13,2019,A01,5_27,130,18.45
13,2019,A01,5_27,130,18.50
13,2019,A01,5_27,130,18.55
13,2019,A01,5_27,128,18.60
13,2019,A01,5_27,128,18.65
13,2019,A01,5_27,128,18.70
13,2019,A01,5_27,128,18.75
13,2019,A01,5_27,126,18.80
13,2019,A01,5_27,126,18.85
13,2019,A01,5_27,126,18.90
13,2019,A01,5_27,124,18.95
13,2019,A01,5_27,124,19.00
13,2019,A01,5_27,123,19.05
13,2019,A01,5_27,122,19.10
13,2019,A01,5_27,120,19.15
13,2019,A01,5_27,119,19.20
13,2019,A01,5_27,118,19.25
13,2019,A01,5_27,116,19.30
13,2019,A01,5_27,116,19.35
13,2019,A01,5_27,116,19.40
13,2019,A01,5_27,116,19.45
13,2019,A01,5_27,115,19.50
13,2019,A01,5_27,113,19.55
13,2019,A01,5_27,112,19.60
13,2019,A01,5_27,111,19.65
13,2019,A01,5_27,111,19.70
13,2019,A01,5_27,111,19.75
13,2019,A01,5_27,111,19.80
13,2019,A01,5_27,111,19.85
13,2019,A01,5_27,111,19.90
13,2019,A01,5_27,107,19.95
13,2019,A01,5_27,104,20.00
13,2019,A01,5_27,103,20.05
13,2019,A01,5_27,102,20.10
13,2019,A01,5_27,101,20.15
13,2019,A01,5_27,100,20.20
13,2019,A01,5_27,100,20.25
13,2019,A01,5_27,97,20.30
13,2019,A01,5_27,97,20.35
13,2019,A01,5_27,97,20.40
13,2019,A01,5_27,97,20.45
13,2019,A01,5_27,97,20.50
13,2019,A01,5_27,97,20.55
13,2019,A01,5_27,97,20.60
13,2019,A01,5_27,97,20.65
13,2019,A01,5_27,95,20.70
13,2019,A01,5_27,93,20.75
13,2019,A01,5_27,92,20.80
13,2019,A01,5_27,89,20.85
13,2019,A01,5_27,89,20.90
13,2019,A01,5_27,88,20.95
13,2019,A01,5_27,87,21.00
13,2019,A01,5_27,87,21.05
13,2019,A01,5_27,87,21.10
13,2019,A01,5_27,86,21.15
13,2019,A01,5_27,85,21.20
13,2019,A01,5_27,85,21.25
13,2019,A01,5_27,83,21.30
13,2019,A01,5_27,83,21.35
13,2019,A01,5_27,82,21.40
13,2019,A01,5_27,79,21.45
13,2019,A01,5_27,76,21.50
13,2019,A01,5_27,75,21.55
13,2019,A01,5_27,73,21.60
13,2019,A01,5_27,73,21.65
13,2019,A01,5_27,73,21.70
13,2019,A01,5_27,72,21.75
13,2019,A01,5_27,69,21.80
13,2019,A01,5_27,67,21.85
13,2019,A01,5_27,66,21.90
13,2019,A01,5_27,65,21.95
13,2019,A01,5_27,64,22.00
13,2019,A01,5_27,64,22.05
13,2019,A01,5_27,63,22.10
13,2019,A01,5_27,62,22.15
13,2019,A01,5_27,61,22.20
13,2019,A01,5_27,61,22.25
13,2019,A01,5_27,61,22.30
13,2019,A01,5_27,60,22.35
13,2019,A01,5_27,59,22.40
13,2019,A01,5_27,57,22.45
13,2019,A01,5_27,55,22.50
13,2019,A01,5_27,55,22.55
13,2019,A01,5_27,55,22.60
13,2019,A01,5_27,53,22.65
13,2019,A01,5_27,52,22.70
13,2019,A01,5_27,52,22.75
13,2019,A01,5_27,52,22.80
13,2019,A01,5_27,51,22.85
13,2019,A01,5_27,49,22.90
13,2019,A01,5_27,48,22.95
13,2019,A01,5_27,47,23.00
13,2019,A01,5_27,46,23.05
13,2019,A01,5_27,44,23.10
13,2019,A01,5_27,44,23.15
13,2019,A01,5_27,44,23.20
13,2019,A01,5_27,44,23.25
13,2019,A01,5_27,44,23.30
13,2019,A01,5_27,43,23.35
13,2019,A01,5_27,43,23.40
13,2019,A01,5_27,42,23.45
13,2019,A01,5_27,41,23.50
13,2019,A01,5_27,38,23.55
13,2019,A01,5_27,37,23.60
13,2019,A01,5_27,37,23.65
13,2019,A01,5_27,35,23.70
13,2019,A01,5_27,34,23.75
13,2019,A01,5_27,33,23.80
13,2019,A01,5_27,31,23.85
13,2019,A01,5_27,29,23.90
13,2019,A01,5_27,28,23.95
13,2019,A01,5_27,28,24.00
13,2019,A01,5_27,27,24.05
13,2019,A01,5_27,27,24.10
13,2019,A01,5_27,27,24.15
13,2019,A01,5_27,26,24.20
13,2019,A01,5_27,26,24.25
13,2019,A01,5_27,25,24.30
13,2019,A01,5_27,25,24.35
13,2019,A01,5_27,23,24.40
13,2019,A01,5_27,23,24.45
13,2019,A01,5_27,23,24.50
13,2019,A01,5_27,23,24.55
13,2019,A01,5_27,22,24.60
13,2019,A01,5_27,21,24.65
13,2019,A01,5_27,18,24.70
13,2019,A01,5_27,18,24.75
13,2019,A01,5_27,18,24.80
13,2019,A01,5_27,18,24.85
13,2019,A01,5_27,18,24.90
13,2019,A01,5_27,18,24.95
13,2019,A01,5_27,17,25.00
13,2019,A01,5_27,15,25.05
13,2019,A01,5_27,15,25.10
13,2019,A01,5_27,15,25.15
13,2019,A01,5_27,13,25.20
13,2019,A01,5_27,12,25.25
13,2019,A01,5_27,9,25.30
13,2019,A01,5_27,8,25.35
13,2019,A01,5_27,8,25.40
13,2019,A01,5_27,6,25.45
13,2019,A01,5_27,6,25.50
13,2019,A01,5_27,6,25.55
13,2019,A01,5_27,6,25.60
13,2019,A01,5_27,5,25.65
13,2019,A01,5_27,5,25.70
13,2019,A01,5_27,5,25.75
13,2019,A01,5_27,5,25.80
13,2019,A01,5_27,5,25.85
13,2019,A01,5_27,5,25.90
13,2019,A01,5_27,5,25.95
13,2019,A01,5_27,5,26.00
13,2019,A01,5_27,5,26.05
13,2019,A01,5_27,4,26.10
13,2019,A01,5_27,4,26.15
13,2019,A01,5_27,4,26.20
13,2019,A01,5_27,4,26.25
13,2019,A01,5_27,4,26.30
13,2019,A01,5_27,4,26.35
13,2019,A01,5_27,4,26.40
13,2019,A01,5_27,3,26.45
13,2019,A01,5_27,2,26.50
13,2019,A01,5_27,2,26.55
13,2019,A01,5_27,2,26.60
13,2019,A01,5_27,2,26.65
13,2019,A01,5_27,2,26.70
13,2019,A01,5_27,2,26.75
13,2019,A01,5_27,2,26.80
13,2019,A01,5_27,2,26.85
13,2019,A01,5_27,2,26.90
13,2019,A01,5_27,2,26.95
13,2019,A01,5_27,1,27.00
13,2019,A01,5_27,1,27.05
13,2019,A01,5_27,1,27.10
13,2019,A01,5_27,1,27.15
13,2019,A01,5_27,1,27.20
13,2019,A01,5_27,1,27.25
13,2019,A01,5_27,1,27.30
13,2019,A02,5_27,69,15.00
13,2019,A02,5_27,69,15.05
13,2019,A02,5_27,69,15.10
13,2019,A02,5_27,69,15.15
13,2019,A02,5_27,69,15.20
13,2019,A02,5_27,69,15.25
13,2019,A02,5_27,69,15.30
13,2019,A02,5_27,69,15.35
13,2019,A02,5_27,69,15.40
13,2019,A02,5_27,69,15.45
13,2019,A02,5_27,69,15.50
13,2019,A02,5_27,68,15.55
13,2019,A02,5_27,68,15.60
13,2019,A02,5_27,67,15.65
13,2019,A02,5_27,67,15.70
13,2019,A02,5_27,67,15.75
13,2019,A02,5_27,67,15.80
13,2019,A02,5_27,67,15.85
13,2019,A02,5_27,67,15.90
13,2019,A02,5_27,67,15.95
13,2019,A02,5_27,67,16.00
13,2019,A02,5_27,67,16.05
13,2019,A02,5_27,67,16.10
13,2019,A02,5_27,67,16.15
13,2019,A02,5_27,67,16.20
13,2019,A02,5_27,67,16.25
13,2019,A02,5_27,66,16.30
13,2019,A02,5_27,66,16.35
13,2019,A02,5_27,66,16.40
13,2019,A02,5_27,66,16.45
13,2019,A02,5_27,65,16.50
13,2019,A02,5_27,65,16.55
13,2019,A02,5_27,65,16.60
13,2019,A02,5_27,65,16.65
13,2019,A02,5_27,65,16.70
13,2019,A02,5_27,65,16.75
13,2019,A02,5_27,65,16.80
13,2019,A02,5_27,65,16.85
13,2019,A02,5_27,65,16.90
13,2019,A02,5_27,65,16.95
13,2019,A02,5_27,65,17.00
13,2019,A02,5_27,65,17.05
13,2019,A02,5_27,65,17.10
13,2019,A02,5_27,65,17.15
13,2019,A02,5_27,65,17.20
13,2019,A02,5_27,65,17.25
13,2019,A02,5_27,64,17.30
13,2019,A02,5_27,64,17.35
13,2019,A02,5_27,64,17.40
13,2019,A02,5_27,64,17.45
13,2019,A02,5_27,63,17.50
13,2019,A02,5_27,61,17.55
13,2019,A02,5_27,60,17.60
13,2019,A02,5_27,60,17.65
13,2019,A02,5_27,60,17.70
13,2019,A02,5_27,60,17.75
13,2019,A02,5_27,59,17.80
13,2019,A02,5_27,58,17.85
13,2019,A02,5_27,57,17.90
13,2019,A02,5_27,56,17.95
13,2019,A02,5_27,55,18.00
13,2019,A02,5_27,55,18.05
13,2019,A02,5_27,55,18.10
13,2019,A02,5_27,55,18.15
13,2019,A02,5_27,55,18.20
13,2019,A02,5_27,55,18.25
13,2019,A02,5_27,55,18.30
13,2019,A02,5_27,55,18.35
13,2019,A02,5_27,55,18.40
13,2019,A02,5_27,55,18.45
13,2019,A02,5_27,55,18.50
13,2019,A02,5_27,55,18.55
13,2019,A02,5_27,55,18.60
13,2019,A02,5_27,54,18.65
13,2019,A02,5_27,52,18.70
13,2019,A02,5_27,52,18.75
13,2019,A02,5_27,50,18.80
13,2019,A02,5_27,49,18.85
13,2019,A02,5_27,47,18.90
13,2019,A02,5_27,46,18.95
13,2019,A02,5_27,46,19.00
13,2019,A02,5_27,45,19.05
13,2019,A02,5_27,45,19.10
13,2019,A02,5_27,43,19.15
13,2019,A02,5_27,43,19.20
13,2019,A02,5_27,42,19.25
13,2019,A02,5_27,42,19.30
13,2019,A02,5_27,41,19.35
13,2019,A02,5_27,39,19.40
13,2019,A02,5_27,37,19.45
13,2019,A02,5_27,37,19.50
13,2019,A02,5_27,36,19.55
13,2019,A02,5_27,35,19.60
13,2019,A02,5_27,35,19.65
13,2019,A02,5_27,34,19.70
13,2019,A02,5_27,34,19.75
13,2019,A02,5_27,34,19.80
13,2019,A02,5_27,33,19.85
13,2019,A02,5_27,32,19.90
13,2019,A02,5_27,32,19.95
13,2019,A02,5_27,32,20.00
13,2019,A02,5_27,32,20.05
13,2019,A02,5_27,31,20.10
13,2019,A02,5_27,31,20.15
13,2019,A02,5_27,30,20.20
13,2019,A02,5_27,30,20.25
13,2019,A02,5_27,30,20.30
13,2019,A02,5_27,28,20.35
13,2019,A02,5_27,28,20.40
13,2019,A02,5_27,27,20.45
13,2019,A02,5_27,26,20.50
13,2019,A02,5_27,24,20.55
13,2019,A02,5_27,24,20.60
13,2019,A02,5_27,24,20.65
13,2019,A02,5_27,24,20.70
13,2019,A02,5_27,24,20.75
13,2019,A02,5_27,23,20.80
13,2019,A02,5_27,23,20.85
13,2019,A02,5_27,23,20.90
13,2019,A02,5_27,23,20.95
13,2019,A02,5_27,22,21.00
13,2019,A02,5_27,22,21.05
13,2019,A02,5_27,22,21.10
13,2019,A02,5_27,22,21.15
13,2019,A02,5_27,22,21.20
13,2019,A02,5_27,22,21.25
13,2019,A02,5_27,22,21.30
13,2019,A02,5_27,21,21.35
13,2019,A02,5_27,21,21.40
13,2019,A02,5_27,21,21.45
13,2019,A02,5_27,21,21.50
13,2019,A02,5_27,20,21.55
13,2019,A02,5_27,20,21.60
13,2019,A02,5_27,20,21.65
13,2019,A02,5_27,20,21.70
13,2019,A02,5_27,19,21.75
13,2019,A02,5_27,19,21.80
13,2019,A02,5_27,19,21.85
13,2019,A02,5_27,18,21.90
13,2019,A02,5_27,18,21.95
13,2019,A02,5_27,18,22.00
13,2019,A02,5_27,18,22.05
13,2019,A02,5_27,17,22.10
13,2019,A02,5_27,15,22.15
13,2019,A02,5_27,15,22.20
13,2019,A02,5_27,15,22.25
13,2019,A02,5_27,13,22.30
13,2019,A02,5_27,12,22.35
13,2019,A02,5_27,12,22.40
13,2019,A02,5_27,12,22.45
13,2019,A02,5_27,11,22.50
13,2019,A02,5_27,11,22.55
13,2019,A02,5_27,11,22.60
13,2019,A02,5_27,11,22.65
13,2019,A02,5_27,11,22.70
13,2019,A02,5_27,11,22.75
13,2019,A02,5_27,11,22.80
13,2019,A02,5_27,11,22.85
13,2019,A02,5_27,11,22.90
13,2019,A02,5_27,10,22.95
13,2019,A02,5_27,10,23.00
13,2019,A02,5_27,10,23.05
13,2019,A02,5_27,9,23.10
13,2019,A02,5_27,7,23.15
13,2019,A02,5_27,7,23.20
13,2019,A02,5_27,7,23.25
13,2019,A02,5_27,5,23.30
13,2019,A02,5_27,5,23.35
13,2019,A02,5_27,5,23.40
13,2019,A02,5_27,5,23.45
13,2019,A02,5_27,5,23.50
13,2019,A02,5_27,4,23.55
13,2019,A02,5_27,4,23.60
13,2019,A02,5_27,4,23.65
13,2019,A02,5_27,4,23.70
13,2019,A02,5_27,4,23.75
13,2019,A02,5_27,3,23.80
13,2019,A02,5_27,3,23.85
13,2019,A02,5_27,3,23.90
13,2019,A02,5_27,3,23.95
13,2019,A02,5_27,3,24.00
13,2019,A02,5_27,2,24.05
13,2019,A02,5_27,2,24.10
13,2019,A02,5_27,2,24.15
13,2019,A02,5_27,2,24.20
13,2019,A02,5_27,2,24.25
13,2019,A02,5_27,2,24.30
13,2019,A02,5_27,2,24.35
13,2019,A02,5_27,2,24.40
13,2019,A02,5_27,2,24.45
13,2019,A02,5_27,2,24.50
13,2019,A02,5_27,2,24.55
13,2019,A02,5_27,2,24.60
13,2019,A02,5_27,2,24.65
13,2019,A02,5_27,2,24.70
13,2019,A02,5_27,2,24.75
13,2019,A02,5_27,2,24.80
13,2019,A02,5_27,2,24.85
13,2019,A02,5_27,2,24.90
13,2019,A02,5_27,2,24.95
13,2019,A02,5_27,2,25.00
13,2019,A02,5_27,2,25.05
13,2019,A02,5_27,2,25.10
13,2019,A02,5_27,2,25.15
13,2019,A02,5_27,2,25.20
13,2019,A02,5_27,2,25.25
13,2019,A02,5_27,2,25.30
13,2019,A02,5_27,2,25.35
13,2019,A02,5_27,2,25.40
13,2019,A02,5_27,2,25.45
13,2019,A02,5_27,2,25.50
13,2019,A02,5_27,2,25.55
13,2019,A02,5_27,2,25.60
13,2019,A02,5_27,1,25.65
13,2019,A02,5_27,1,25.70
13,2019,A02,5_27,1,25.75
13,2019,A03,5_27,1,15.00
13,2019,A03,5_27,1,15.05
13,2019,A03,5_27,1,15.10
13,2019,A03,5_27,1,15.15
13,2019,A03,5_27,1,15.20
13,2019,A03,5_27,1,15.25
13,2019,A03,5_27,1,15.30
13,2019,A03,5_27,1,15.35
13,2019,A03,5_27,1,15.40
13,2019,A03,5_27,1,15.45
13,2019,A03,5_27,1,15.50
13,2019,A03,5_27,1,15.55
13,2019,A03,5_27,1,15.60
13,2019,A03,5_27,1,15.65
13,2019,A03,5_27,1,15.70
13,2019,A03,5_27,1,15.75
13,2019,A03,5_27,1,15.80
13,2019,A03,5_27,1,15.85
13,2019,A03,5_27,1,15.90
13,2019,A03,5_27,1,15.95
13,2019,A03,5_27,1,16.00
13,2019,A03,5_27,1,16.05
13,2019,A03,5_27,1,16.10
13,2019,A03,5_27,1,16.15
13,2019,A03,5_27,1,16.20
13,2019,A03,5_27,1,16.25
13,2019,A03,5_27,1,16.30
13,2019,A03,5_27,1,16.35
13,2019,A03,5_27,1,16.40
13,2019,A03,5_27,1,16.45
13,2019,A03,5_27,1,16.50
13,2019,A03,5_27,1,16.55
13,2019,A03,5_27,1,16.60
13,2019,A03,5_27,1,16.65
13,2019,A03,5_27,1,16.70
13,2019,A03,5_27,1,16.75
13,2019,A03,5_27,1,16.80
13,2019,A03,5_27,1,16.85
13,2019,A03,5_27,1,16.90
13,2019,A03,5_27,1,16.95
13,2019,A03,5_27,1,17.00
13,2019,A03,5_27,1,17.05
13,2019,A03,5_27,1,17.10
13,2019,A03,5_27,1,17.15
13,2019,A03,5_27,1,17.20
13,2019,A03,5_27,1,17.25
13,2019,A03,5_27,1,17.30
13,2019,A03,5_27,1,17.35
13,2019,A03,5_27,1,17.40
13,2019,A03,5_27,1,17.45
13,2019,A03,5_27,1,17.50
13,2019,A03,5_27,1,17.55
13,2019,A03,5_27,1,17.60
13,2019,A03,5_27,1,17.65
13,2019,A03,5_27,1,17.70
13,2019,A03,5_27,1,17.75
13,2019,A03,5_27,1,17.80
13,2019,A03,5_27,1,17.85
13,2019,A03,5_27,1,17.90
13,2019,A03,5_27,1,17.95
13,2019,A03,5_27,1,18.00
13,2019,A03,5_27,1,18.05
13,2019,A03,5_27,1,18.10
13,2019,A03,5_27,1,18.15
13,2019,A03,5_27,1,18.20
13,2019,A03,5_27,1,18.25
13,2019,A03,5_27,1,18.30
13,2019,A03,5_27,1,18.35
13,2019,A03,5_27,1,18.40
13,2019,A03,5_27,1,18.45
13,2019,A03,5_27,1,18.50
13,2019,A03,5_27,1,18.55
13,2019,A03,5_27,1,18.60
13,2019,A03,5_27,1,18.65
13,2019,A03,5_27,1,18.70
13,2019,A03,5_27,1,18.75
13,2019,A03,5_27,1,18.80
13,2019,A03,5_27,1,18.85
13,2019,A03,5_27,1,18.90
13,2019,A03,5_27,1,18.95
