MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
61,2019,A00,6_2,325,20.45
61,2019,A00,6_2,313,20.50
61,2019,A00,6_2,308,20.55
61,2019,A00,6_2,301,20.60
61,2019,A00,6_2,299,20.65
61,2019,A00,6_2,295,20.70
61,2019,A00,6_2,288,20.75
61,2019,A00,6_2,284,20.80
61,2019,A00,6_2,281,20.85
61,2019,A00,6_2,271,20.90
61,2019,A00,6_2,266,20.95
61,2019,A00,6_2,257,21.00
61,2019,A00,6_2,253,21.05
61,2019,A00,6_2,243,21.10
61,2019,A00,6_2,237,21.15
61,2019,A00,6_2,227,21.20
61,2019,A00,6_2,219,21.25
61,2019,A00,6_2,215,21.30
61,2019,A00,6_2,208,21.35
61,2019,A00,6_2,203,21.40
61,2019,A00,6_2,197,21.45
61,2019,A00,6_2,192,21.50
61,2019,A00,6_2,187,21.55
61,2019,A00,6_2,181,21.60
61,2019,A00,6_2,174,21.65
61,2019,A00,6_2,164,21.70
61,2019,A00,6_2,163,21.75
61,2019,A00,6_2,159,21.80
61,2019,A00,6_2,155,21.85
61,2019,A00,6_2,150,21.90
61,2019,A00,6_2,147,21.95
61,2019,A00,6_2,144,22.00
61,2019,A00,6_2,140,22.05
61,2019,A00,6_2,132,22.10
61,2019,A00,6_2,127,22.15
61,2019,A00,6_2,123,22.20
61,2019,A00,6_2,114,22.25
61,2019,A00,6_2,107,22.30
61,2019,A00,6_2,100,22.35
61,2019,A00,6_2,96,22.40
61,2019,A00,6_2,91,22.45
61,2019,A00,6_2,87,22.50
61,2019,A00,6_2,81,22.55
61,2019,A00,6_2,78,22.60
61,2019,A00,6_2,72,22.65
61,2019,A00,6_2,70,22.70
61,2019,A00,6_2,69,22.75
61,2019,A00,6_2,67,22.80
61,2019,A00,6_2,64,22.85
61,2019,A00,6_2,62,22.90
61,2019,A00,6_2,58,22.95
61,2019,A00,6_2,57,23.00
61,2019,A00,6_2,55,23.05
61,2019,A00,6_2,50,23.10
61,2019,A00,6_2,46,23.15
61,2019,A00,6_2,43,23.20
61,2019,A00,6_2,41,23.25
61,2019,A00,6_2,39,23.30
61,2019,A00,6_2,39,23.35
61,2019,A00,6_2,39,23.40
61,2019,A00,6_2,38,23.45
61,2019,A00,6_2,36,23.50
61,2019,A00,6_2,35,23.55
61,2019,A00,6_2,31,23.60
61,2019,A00,6_2,30,23.65
61,2019,A00,6_2,27,23.70
61,2019,A00,6_2,25,23.75
61,2019,A00,6_2,23,23.80
61,2019,A00,6_2,21,23.85
61,2019,A00,6_2,20,23.90
61,2019,A00,6_2,20,23.95
61,2019,A00,6_2,18,24.00
61,2019,A00,6_2,17,24.05
61,2019,A00,6_2,16,24.10
61,2019,A00,6_2,16,24.15
61,2019,A00,6_2,15,24.20
61,2019,A00,6_2,10,24.25
61,2019,A00,6_2,8,24.30
61,2019,A00,6_2,7,24.35
61,2019,A00,6_2,7,24.40
61,2019,A00,6_2,7,24.45
61,2019,A00,6_2,7,24.50
61,2019,A00,6_2,6,24.55
61,2019,A00,6_2,6,24.60
61,2019,A00,6_2,6,24.65
61,2019,A00,6_2,6,24.70
61,2019,A00,6_2,6,24.75
61,2019,A00,6_2,6,24.80
61,2019,A00,6_2,6,24.85
61,2019,A00,6_2,5,24.90
61,2019,A00,6_2,4,24.95
61,2019,A00,6_2,3,25.00
61,2019,A00,6_2,3,25.05
61,2019,A00,6_2,3,25.10
61,2019,A00,6_2,3,25.15
61,2019,A00,6_2,3,25.20
61,2019,A00,6_2,3,25.25
61,2019,A00,6_2,3,25.30
61,2019,A00,6_2,3,25.35
61,2019,A00,6_2,2,25.40
61,2019,A00,6_2,1,25.45
61,2019,A00,6_2,1,25.50
61,2019,A00,6_2,1,25.55
61,2019,A00,6_2,1,25.60
61,2019,A00,6_2,1,25.65
61,2019,A00,6_2,1,25.70
61,2019,A00,6_2,1,25.75
61,2019,A00,6_2,1,25.80
61,2019,A00,6_2,1,25.85
61,2019,A01,6_2,323,15.00
61,2019,A01,6_2,322,15.05
61,2019,A01,6_2,321,15.10
61,2019,A01,6_2,319,15.15
61,2019,A01,6_2,318,15.20
61,2019,A01,6_2,318,15.25
61,2019,A01,6_2,316,15.30
61,2019,A01,6_2,314,15.35
61,2019,A01,6_2,314,15.40
61,2019,A01,6_2,313,15.45
61,2019,A01,6_2,313,15.50
61,2019,A01,6_2,313,15.55
61,2019,A01,6_2,313,15.60
61,2019,A01,6_2,312,15.65
61,2019,A01,6_2,312,15.70
61,2019,A01,6_2,312,15.75
61,2019,A01,6_2,312,15.80
61,2019,A01,6_2,311,15.85
61,2019,A01,6_2,311,15.90
61,2019,A01,6_2,310,15.95
61,2019,A01,6_2,307,16.00
61,2019,A01,6_2,305,16.05
61,2019,A01,6_2,305,16.10
61,2019,A01,6_2,304,16.15
61,2019,A01,6_2,303,16.20
61,2019,A01,6_2,303,16.25
61,2019,A01,6_2,303,16.30
61,2019,A01,6_2,298,16.35
61,2019,A01,6_2,297,16.40
61,2019,A01,6_2,296,16.45
61,2019,A01,6_2,294,16.50
61,2019,A01,6_2,293,16.55
61,2019,A01,6_2,291,16.60
61,2019,A01,6_2,290,16.65
61,2019,A01,6_2,288,16.70
61,2019,A01,6_2,286,16.75
61,2019,A01,6_2,286,16.80
61,2019,A01,6_2,285,16.85
61,2019,A01,6_2,283,16.90
61,2019,A01,6_2,282,16.95
61,2019,A01,6_2,282,17.00
61,2019,A01,6_2,281,17.05
61,2019,A01,6_2,281,17.10
61,2019,A01,6_2,281,17.15
61,2019,A01,6_2,281,17.20
61,2019,A01,6_2,280,17.25
61,2019,A01,6_2,279,17.30
61,2019,A01,6_2,277,17.35
61,2019,A01,6_2,275,17.40
61,2019,A01,6_2,274,17.45
61,2019,A01,6_2,272,17.50
61,2019,A01,6_2,271,17.55
61,2019,A01,6_2,270,17.60
61,2019,A01,6_2,268,17.65
61,2019,A01,6_2,267,17.70
61,2019,A01,6_2,266,17.75
61,2019,A01,6_2,263,17.80
61,2019,A01,6_2,261,17.85
61,2019,A01,6_2,258,17.90
61,2019,A01,6_2,257,17.95
61,2019,A01,6_2,255,18.00
61,2019,A01,6_2,251,18.05
61,2019,A01,6_2,251,18.10
61,2019,A01,6_2,251,18.15
61,2019,A01,6_2,248,18.20
61,2019,A01,6_2,247,18.25
61,2019,A01,6_2,247,18.30
61,2019,A01,6_2,247,18.35
61,2019,A01,6_2,245,18.40
61,2019,A01,6_2,244,18.45
61,2019,A01,6_2,244,18.50
61,2019,A01,6_2,240,18.55
61,2019,A01,6_2,239,18.60
61,2019,A01,6_2,238,18.65
61,2019,A01,6_2,235,18.70
61,2019,A01,6_2,234,18.75
61,2019,A01,6_2,230,18.80
61,2019,A01,6_2,230,18.85
61,2019,A01,6_2,228,18.90
61,2019,A01,6_2,226,18.95
61,2019,A01,6_2,225,19.00
61,2019,A01,6_2,223,19.05
61,2019,A01,6_2,221,19.10
61,2019,A01,6_2,220,19.15
61,2019,A01,6_2,218,19.20
61,2019,A01,6_2,217,19.25
61,2019,A01,6_2,209,19.30
61,2019,A01,6_2,209,19.35
61,2019,A01,6_2,206,19.40
61,2019,A01,6_2,204,19.45
61,2019,A01,6_2,204,19.50
61,2019,A01,6_2,200,19.55
61,2019,A01,6_2,197,19.60
61,2019,A01,6_2,196,19.65
61,2019,A01,6_2,193,19.70
61,2019,A01,6_2,188,19.75
61,2019,A01,6_2,187,19.80
61,2019,A01,6_2,186,19.85
61,2019,A01,6_2,185,19.90
61,2019,A01,6_2,182,19.95
61,2019,A01,6_2,176,20.00
61,2019,A01,6_2,173,20.05
61,2019,A01,6_2,173,20.10
61,2019,A01,6_2,171,20.15
61,2019,A01,6_2,169,20.20
61,2019,A01,6_2,168,20.25
61,2019,A01,6_2,165,20.30
61,2019,A01,6_2,163,20.35
61,2019,A01,6_2,161,20.40
61,2019,A01,6_2,159,20.45
61,2019,A01,6_2,157,20.50
61,2019,A01,6_2,155,20.55
61,2019,A01,6_2,150,20.60
61,2019,A01,6_2,150,20.65
61,2019,A01,6_2,148,20.70
61,2019,A01,6_2,143,20.75
61,2019,A01,6_2,142,20.80
61,2019,A01,6_2,139,20.85
61,2019,A01,6_2,138,20.90
61,2019,A01,6_2,137,20.95
61,2019,A01,6_2,134,21.00
61,2019,A01,6_2,132,21.05
61,2019,A01,6_2,125,21.10
61,2019,A01,6_2,124,21.15
61,2019,A01,6_2,123,21.20
61,2019,A01,6_2,121,21.25
61,2019,A01,6_2,121,21.30
61,2019,A01,6_2,119,21.35
61,2019,A01,6_2,119,21.40
61,2019,A01,6_2,115,21.45
61,2019,A01,6_2,113,21.50
61,2019,A01,6_2,110,21.55
61,2019,A01,6_2,110,21.60
61,2019,A01,6_2,106,21.65
61,2019,A01,6_2,106,21.70
61,2019,A01,6_2,103,21.75
61,2019,A01,6_2,100,21.80
61,2019,A01,6_2,99,21.85
61,2019,A01,6_2,93,21.90
61,2019,A01,6_2,91,21.95
61,2019,A01,6_2,89,22.00
61,2019,A01,6_2,87,22.05
61,2019,A01,6_2,86,22.10
61,2019,A01,6_2,85,22.15
61,2019,A01,6_2,85,22.20
61,2019,A01,6_2,83,22.25
61,2019,A01,6_2,82,22.30
61,2019,A01,6_2,81,22.35
61,2019,A01,6_2,77,22.40
61,2019,A01,6_2,75,22.45
61,2019,A01,6_2,73,22.50
61,2019,A01,6_2,70,22.55
61,2019,A01,6_2,70,22.60
61,2019,A01,6_2,64,22.65
61,2019,A01,6_2,62,22.70
61,2019,A01,6_2,62,22.75
61,2019,A01,6_2,61,22.80
61,2019,A01,6_2,58,22.85
61,2019,A01,6_2,55,22.90
61,2019,A01,6_2,54,22.95
61,2019,A01,6_2,53,23.00
61,2019,A01,6_2,50,23.05
61,2019,A01,6_2,48,23.10
61,2019,A01,6_2,48,23.15
61,2019,A01,6_2,45,23.20
61,2019,A01,6_2,45,23.25
61,2019,A01,6_2,43,23.30
61,2019,A01,6_2,42,23.35
61,2019,A01,6_2,39,23.40
61,2019,A01,6_2,37,23.45
61,2019,A01,6_2,35,23.50
61,2019,A01,6_2,33,23.55
61,2019,A01,6_2,29,23.60
61,2019,A01,6_2,29,23.65
61,2019,A01,6_2,29,23.70
61,2019,A01,6_2,28,23.75
61,2019,A01,6_2,25,23.80
61,2019,A01,6_2,23,23.85
61,2019,A01,6_2,22,23.90
61,2019,A01,6_2,21,23.95
61,2019,A01,6_2,20,24.00
61,2019,A01,6_2,20,24.05
61,2019,A01,6_2,20,24.10
61,2019,A01,6_2,18,24.15
61,2019,A01,6_2,18,24.20
61,2019,A01,6_2,16,24.25
61,2019,A01,6_2,16,24.30
61,2019,A01,6_2,15,24.35
61,2019,A01,6_2,13,24.40
61,2019,A01,6_2,13,24.45
61,2019,A01,6_2,13,24.50
61,2019,A01,6_2,13,24.55
61,2019,A01,6_2,12,24.60
61,2019,A01,6_2,12,24.65
61,2019,A01,6_2,12,24.70
61,2019,A01,6_2,12,24.75
61,2019,A01,6_2,11,24.80
61,2019,A01,6_2,10,24.85
61,2019,A01,6_2,8,24.90
61,2019,A01,6_2,8,24.95
61,2019,A01,6_2,7,25.00
61,2019,A01,6_2,7,25.05
61,2019,A01,6_2,6,25.10
61,2019,A01,6_2,6,25.15
61,2019,A01,6_2,6,25.20
61,2019,A01,6_2,6,25.25
61,2019,A01,6_2,6,25.30
61,2019,A01,6_2,4,25.35
61,2019,A01,6_2,4,25.40
61,2019,A01,6_2,3,25.45
61,2019,A01,6_2,3,25.50
61,2019,A01,6_2,3,25.55
61,2019,A01,6_2,3,25.60
61,2019,A01,6_2,3,25.65
61,2019,A01,6_2,3,25.70
61,2019,A01,6_2,3,25.75
61,2019,A01,6_2,3,25.80
61,2019,A01,6_2,3,25.85
61,2019,A01,6_2,3,25.90
61,2019,A01,6_2,3,25.95
61,2019,A01,6_2,3,26.00
61,2019,A01,6_2,3,26.05
61,2019,A01,6_2,3,26.10
61,2019,A01,6_2,3,26.15
61,2019,A01,6_2,3,26.20
61,2019,A01,6_2,3,26.25
61,2019,A01,6_2,3,26.30
61,2019,A01,6_2,3,26.35
61,2019,A01,6_2,2,26.40
61,2019,A01,6_2,2,26.45
61,2019,A01,6_2,2,26.50
61,2019,A01,6_2,2,26.55
61,2019,A01,6_2,1,26.60
61,2019,A01,6_2,1,26.65
61,2019,A01,6_2,1,26.70
61,2019,A01,6_2,1,26.75
61,2019,A01,6_2,1,26.80
61,2019,A01,6_2,1,26.85
61,2019,A02,6_2,476,15.00
61,2019,A02,6_2,476,15.05
61,2019,A02,6_2,471,15.10
61,2019,A02,6_2,467,15.15
61,2019,A02,6_2,466,15.20
61,2019,A02,6_2,465,15.25
61,2019,A02,6_2,464,15.30
61,2019,A02,6_2,462,15.35
61,2019,A02,6_2,457,15.40
61,2019,A02,6_2,456,15.45
61,2019,A02,6_2,454,15.50
61,2019,A02,6_2,452,15.55
61,2019,A02,6_2,449,15.60
61,2019,A02,6_2,447,15.65
61,2019,A02,6_2,446,15.70
61,2019,A02,6_2,443,15.75
61,2019,A02,6_2,442,15.80
61,2019,A02,6_2,440,15.85
61,2019,A02,6_2,439,15.90
61,2019,A02,6_2,435,15.95
61,2019,A02,6_2,431,16.00
61,2019,A02,6_2,429,16.05
61,2019,A02,6_2,426,16.10
61,2019,A02,6_2,424,16.15
61,2019,A02,6_2,421,16.20
61,2019,A02,6_2,417,16.25
61,2019,A02,6_2,415,16.30
61,2019,A02,6_2,413,16.35
61,2019,A02,6_2,411,16.40
61,2019,A02,6_2,410,16.45
61,2019,A02,6_2,408,16.50
61,2019,A02,6_2,404,16.55
61,2019,A02,6_2,401,16.60
61,2019,A02,6_2,398,16.65
61,2019,A02,6_2,396,16.70
61,2019,A02,6_2,393,16.75
61,2019,A02,6_2,392,16.80
61,2019,A02,6_2,388,16.85
61,2019,A02,6_2,384,16.90
61,2019,A02,6_2,378,16.95
61,2019,A02,6_2,373,17.00
61,2019,A02,6_2,371,17.05
61,2019,A02,6_2,370,17.10
61,2019,A02,6_2,366,17.15
61,2019,A02,6_2,365,17.20
61,2019,A02,6_2,362,17.25
61,2019,A02,6_2,360,17.30
61,2019,A02,6_2,356,17.35
61,2019,A02,6_2,351,17.40
61,2019,A02,6_2,351,17.45
61,2019,A02,6_2,347,17.50
61,2019,A02,6_2,345,17.55
61,2019,A02,6_2,341,17.60
61,2019,A02,6_2,336,17.65
61,2019,A02,6_2,332,17.70
61,2019,A02,6_2,329,17.75
61,2019,A02,6_2,325,17.80
61,2019,A02,6_2,319,17.85
61,2019,A02,6_2,313,17.90
61,2019,A02,6_2,309,17.95
61,2019,A02,6_2,304,18.00
61,2019,A02,6_2,298,18.05
61,2019,A02,6_2,295,18.10
61,2019,A02,6_2,289,18.15
61,2019,A02,6_2,284,18.20
61,2019,A02,6_2,280,18.25
61,2019,A02,6_2,277,18.30
61,2019,A02,6_2,274,18.35
61,2019,A02,6_2,271,18.40
61,2019,A02,6_2,262,18.45
61,2019,A02,6_2,258,18.50
61,2019,A02,6_2,253,18.55
61,2019,A02,6_2,250,18.60
61,2019,A02,6_2,247,18.65
61,2019,A02,6_2,243,18.70
61,2019,A02,6_2,240,18.75
61,2019,A02,6_2,238,18.80
61,2019,A02,6_2,235,18.85
61,2019,A02,6_2,231,18.90
61,2019,A02,6_2,225,18.95
61,2019,A02,6_2,222,19.00
61,2019,A02,6_2,216,19.05
61,2019,A02,6_2,215,19.10
61,2019,A02,6_2,211,19.15
61,2019,A02,6_2,205,19.20
61,2019,A02,6_2,201,19.25
61,2019,A02,6_2,196,19.30
61,2019,A02,6_2,194,19.35
61,2019,A02,6_2,189,19.40
61,2019,A02,6_2,188,19.45
61,2019,A02,6_2,185,19.50
61,2019,A02,6_2,179,19.55
61,2019,A02,6_2,173,19.60
61,2019,A02,6_2,172,19.65
61,2019,A02,6_2,168,19.70
61,2019,A02,6_2,165,19.75
61,2019,A02,6_2,163,19.80
61,2019,A02,6_2,156,19.85
61,2019,A02,6_2,154,19.90
61,2019,A02,6_2,150,19.95
61,2019,A02,6_2,149,20.00
61,2019,A02,6_2,143,20.05
61,2019,A02,6_2,141,20.10
61,2019,A02,6_2,138,20.15
61,2019,A02,6_2,137,20.20
61,2019,A02,6_2,135,20.25
61,2019,A02,6_2,134,20.30
61,2019,A02,6_2,132,20.35
61,2019,A02,6_2,126,20.40
61,2019,A02,6_2,125,20.45
61,2019,A02,6_2,120,20.50
61,2019,A02,6_2,115,20.55
61,2019,A02,6_2,111,20.60
61,2019,A02,6_2,109,20.65
61,2019,A02,6_2,106,20.70
61,2019,A02,6_2,99,20.75
61,2019,A02,6_2,96,20.80
61,2019,A02,6_2,89,20.85
61,2019,A02,6_2,84,20.90
61,2019,A02,6_2,82,20.95
61,2019,A02,6_2,77,21.00
61,2019,A02,6_2,75,21.05
61,2019,A02,6_2,72,21.10
61,2019,A02,6_2,68,21.15
61,2019,A02,6_2,66,21.20
61,2019,A02,6_2,64,21.25
61,2019,A02,6_2,64,21.30
61,2019,A02,6_2,62,21.35
61,2019,A02,6_2,62,21.40
61,2019,A02,6_2,61,21.45
61,2019,A02,6_2,60,21.50
61,2019,A02,6_2,60,21.55
61,2019,A02,6_2,56,21.60
61,2019,A02,6_2,56,21.65
61,2019,A02,6_2,52,21.70
61,2019,A02,6_2,51,21.75
61,2019,A02,6_2,47,21.80
61,2019,A02,6_2,47,21.85
61,2019,A02,6_2,45,21.90
61,2019,A02,6_2,44,21.95
61,2019,A02,6_2,44,22.00
61,2019,A02,6_2,42,22.05
61,2019,A02,6_2,41,22.10
61,2019,A02,6_2,40,22.15
61,2019,A02,6_2,37,22.20
61,2019,A02,6_2,33,22.25
61,2019,A02,6_2,31,22.30
61,2019,A02,6_2,30,22.35
61,2019,A02,6_2,26,22.40
61,2019,A02,6_2,25,22.45
61,2019,A02,6_2,25,22.50
61,2019,A02,6_2,24,22.55
61,2019,A02,6_2,24,22.60
61,2019,A02,6_2,22,22.65
61,2019,A02,6_2,21,22.70
61,2019,A02,6_2,20,22.75
61,2019,A02,6_2,19,22.80
61,2019,A02,6_2,18,22.85
61,2019,A02,6_2,16,22.90
61,2019,A02,6_2,15,22.95
61,2019,A02,6_2,14,23.00
61,2019,A02,6_2,13,23.05
61,2019,A02,6_2,12,23.10
61,2019,A02,6_2,11,23.15
61,2019,A02,6_2,11,23.20
61,2019,A02,6_2,9,23.25
61,2019,A02,6_2,9,23.30
61,2019,A02,6_2,9,23.35
61,2019,A02,6_2,7,23.40
61,2019,A02,6_2,7,23.45
61,2019,A02,6_2,7,23.50
61,2019,A02,6_2,7,23.55
61,2019,A02,6_2,7,23.60
61,2019,A02,6_2,7,23.65
61,2019,A02,6_2,7,23.70
61,2019,A02,6_2,5,23.75
61,2019,A02,6_2,5,23.80
61,2019,A02,6_2,5,23.85
61,2019,A02,6_2,5,23.90
61,2019,A02,6_2,5,23.95
61,2019,A02,6_2,5,24.00
61,2019,A02,6_2,4,24.05
61,2019,A02,6_2,4,24.10
61,2019,A02,6_2,4,24.15
61,2019,A02,6_2,4,24.20
61,2019,A02,6_2,4,24.25
61,2019,A02,6_2,4,24.30
61,2019,A02,6_2,4,24.35
61,2019,A02,6_2,4,24.40
61,2019,A02,6_2,3,24.45
61,2019,A02,6_2,3,24.50
61,2019,A02,6_2,3,24.55
61,2019,A02,6_2,3,24.60
61,2019,A02,6_2,3,24.65
61,2019,A02,6_2,2,24.70
61,2019,A02,6_2,2,24.75
61,2019,A02,6_2,2,24.80
61,2019,A02,6_2,2,24.85
61,2019,A02,6_2,2,24.90
61,2019,A02,6_2,2,24.95
61,2019,A02,6_2,2,25.00
61,2019,A02,6_2,1,25.05
61,2019,A02,6_2,1,25.10
61,2019,A02,6_2,1,25.15
61,2019,A02,6_2,1,25.20
61,2019,A02,6_2,1,25.25
61,2019,A02,6_2,1,25.30
61,2019,A02,6_2,1,25.35
61,2019,A02,6_2,1,25.40
61,2019,A02,6_2,1,25.45
61,2019,A02,6_2,1,25.50
61,2019,A02,6_2,1,25.55
61,2019,A02,6_2,1,25.60
61,2019,A02,6_2,1,25.65
61,2019,A02,6_2,1,25.70
61,2019,A02,6_2,1,25.75
61,2019,A02,6_2,1,25.80
61,2019,A02,6_2,1,25.85
61,2019,A02,6_2,1,25.90
61,2019,A02,6_2,1,25.95
61,2019,A02,6_2,1,26.00
61,2019,A02,6_2,1,26.05
61,2019,A02,6_2,1,26.10
61,2019,A02,6_2,1,26.15
61,2019,A07,6_2,36,15.00
61,2019,A07,6_2,35,15.05
61,2019,A07,6_2,35,15.10
61,2019,A07,6_2,35,15.15
61,2019,A07,6_2,35,15.20
61,2019,A07,6_2,35,15.25
61,2019,A07,6_2,35,15.30
61,2019,A07,6_2,34,15.35
61,2019,A07,6_2,34,15.40
61,2019,A07,6_2,33,15.45
61,2019,A07,6_2,32,15.50
61,2019,A07,6_2,32,15.55
61,2019,A07,6_2,32,15.60
61,2019,A07,6_2,32,15.65
61,2019,A07,6_2,32,15.70
61,2019,A07,6_2,31,15.75
61,2019,A07,6_2,31,15.80
61,2019,A07,6_2,31,15.85
61,2019,A07,6_2,30,15.90
61,2019,A07,6_2,30,15.95
61,2019,A07,6_2,30,16.00
61,2019,A07,6_2,30,16.05
61,2019,A07,6_2,30,16.10
61,2019,A07,6_2,30,16.15
61,2019,A07,6_2,30,16.20
61,2019,A07,6_2,30,16.25
61,2019,A07,6_2,30,16.30
61,2019,A07,6_2,30,16.35
61,2019,A07,6_2,30,16.40
61,2019,A07,6_2,29,16.45
61,2019,A07,6_2,29,16.50
61,2019,A07,6_2,29,16.55
61,2019,A07,6_2,29,16.60
61,2019,A07,6_2,29,16.65
61,2019,A07,6_2,29,16.70
61,2019,A07,6_2,29,16.75
61,2019,A07,6_2,29,16.80
61,2019,A07,6_2,29,16.85
61,2019,A07,6_2,29,16.90
61,2019,A07,6_2,29,16.95
61,2019,A07,6_2,29,17.00
61,2019,A07,6_2,29,17.05
61,2019,A07,6_2,29,17.10
61,2019,A07,6_2,28,17.15
61,2019,A07,6_2,28,17.20
61,2019,A07,6_2,27,17.25
61,2019,A07,6_2,27,17.30
61,2019,A07,6_2,26,17.35
61,2019,A07,6_2,26,17.40
61,2019,A07,6_2,26,17.45
61,2019,A07,6_2,26,17.50
61,2019,A07,6_2,26,17.55
61,2019,A07,6_2,25,17.60
61,2019,A07,6_2,25,17.65
61,2019,A07,6_2,25,17.70
61,2019,A07,6_2,25,17.75
61,2019,A07,6_2,25,17.80
61,2019,A07,6_2,25,17.85
61,2019,A07,6_2,25,17.90
61,2019,A07,6_2,25,17.95
61,2019,A07,6_2,25,18.00
61,2019,A07,6_2,24,18.05
61,2019,A07,6_2,24,18.10
61,2019,A07,6_2,24,18.15
61,2019,A07,6_2,24,18.20
61,2019,A07,6_2,24,18.25
61,2019,A07,6_2,24,18.30
61,2019,A07,6_2,24,18.35
61,2019,A07,6_2,24,18.40
61,2019,A07,6_2,24,18.45
61,2019,A07,6_2,24,18.50
61,2019,A07,6_2,24,18.55
61,2019,A07,6_2,24,18.60
61,2019,A07,6_2,23,18.65
61,2019,A07,6_2,22,18.70
61,2019,A07,6_2,21,18.75
61,2019,A07,6_2,21,18.80
61,2019,A07,6_2,21,18.85
61,2019,A07,6_2,21,18.90
61,2019,A07,6_2,21,18.95
61,2019,A07,6_2,21,19.00
61,2019,A07,6_2,21,19.05
61,2019,A07,6_2,20,19.10
61,2019,A07,6_2,20,19.15
61,2019,A07,6_2,20,19.20
61,2019,A07,6_2,20,19.25
61,2019,A07,6_2,20,19.30
61,2019,A07,6_2,20,19.35
61,2019,A07,6_2,20,19.40
61,2019,A07,6_2,20,19.45
61,2019,A07,6_2,20,19.50
61,2019,A07,6_2,19,19.55
