MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
09,2019,A00,6_27,45,22.80
09,2019,A00,6_27,43,22.85
09,2019,A00,6_27,43,22.90
09,2019,A00,6_27,43,22.95
09,2019,A00,6_27,39,23.00
09,2019,A00,6_27,38,23.05
09,2019,A00,6_27,36,23.10
09,2019,A00,6_27,36,23.15
09,2019,A00,6_27,36,23.20
09,2019,A00,6_27,35,23.25
09,2019,A00,6_27,34,23.30
09,2019,A00,6_27,32,23.35
09,2019,A00,6_27,31,23.40
09,2019,A00,6_27,30,23.45
09,2019,A00,6_27,30,23.50
09,2019,A00,6_27,29,23.55
09,2019,A00,6_27,29,23.60
09,2019,A00,6_27,27,23.65
09,2019,A00,6_27,25,23.70
09,2019,A00,6_27,25,23.75
09,2019,A00,6_27,24,23.80
09,2019,A00,6_27,24,23.85
09,2019,A00,6_27,22,23.90
09,2019,A00,6_27,21,23.95
09,2019,A00,6_27,20,24.00
09,2019,A00,6_27,19,24.05
09,2019,A00,6_27,19,24.10
09,2019,A00,6_27,19,24.15
09,2019,A00,6_27,17,24.20
09,2019,A00,6_27,17,24.25
09,2019,A00,6_27,17,24.30
09,2019,A00,6_27,16,24.35
09,2019,A00,6_27,16,24.40
09,2019,A00,6_27,16,24.45
09,2019,A00,6_27,14,24.50
09,2019,A00,6_27,13,24.55
09,2019,A00,6_27,12,24.60
09,2019,A00,6_27,12,24.65
09,2019,A00,6_27,12,24.70
09,2019,A00,6_27,12,24.75
09,2019,A00,6_27,12,24.80
09,2019,A00,6_27,12,24.85
09,2019,A00,6_27,11,24.90
09,2019,A00,6_27,11,24.95
09,2019,A00,6_27,11,25.00
09,2019,A00,6_27,9,25.05
09,2019,A00,6_27,9,25.10
09,2019,A00,6_27,9,25.15
09,2019,A00,6_27,8,25.20
09,2019,A00,6_27,7,25.25
09,2019,A00,6_27,6,25.30
09,2019,A00,6_27,6,25.35
09,2019,A00,6_27,5,25.40
09,2019,A00,6_27,3,25.45
09,2019,A00,6_27,3,25.50
09,2019,A00,6_27,3,25.55
09,2019,A00,6_27,3,25.60
09,2019,A00,6_27,3,25.65
09,2019,A00,6_27,2,25.70
09,2019,A00,6_27,2,25.75
09,2019,A00,6_27,2,25.80
09,2019,A00,6_27,2,25.85
09,2019,A00,6_27,2,25.90
09,2019,A00,6_27,2,25.95
09,2019,A00,6_27,2,26.00
09,2019,A00,6_27,2,26.05
09,2019,A00,6_27,2,26.10
09,2019,A00,6_27,2,26.15
09,2019,A00,6_27,2,26.20
09,2019,A00,6_27,2,26.25
09,2019,A00,6_27,2,26.30
09,2019,A00,6_27,2,26.35
09,2019,A00,6_27,2,26.40
09,2019,A00,6_27,2,26.45
09,2019,A00,6_27,2,26.50
09,2019,A00,6_27,2,26.55
09,2019,A00,6_27,2,26.60
09,2019,A00,6_27,2,26.65
09,2019,A00,6_27,2,26.70
09,2019,A01,6_27,98,15.00
09,2019,A01,6_27,96,15.05
09,2019,A01,6_27,96,15.10
09,2019,A01,6_27,96,15.15
09,2019,A01,6_27,96,15.20
09,2019,A01,6_27,95,15.25
09,2019,A01,6_27,95,15.30
09,2019,A01,6_27,95,15.35
09,2019,A01,6_27,95,15.40
09,2019,A01,6_27,94,15.45
09,2019,A01,6_27,94,15.50
09,2019,A01,6_27,94,15.55
09,2019,A01,6_27,94,15.60
09,2019,A01,6_27,94,15.65
09,2019,A01,6_27,94,15.70
09,2019,A01,6_27,94,15.75
09,2019,A01,6_27,94,15.80
09,2019,A01,6_27,94,15.85
09,2019,A01,6_27,94,15.90
09,2019,A01,6_27,94,15.95
09,2019,A01,6_27,94,16.00
09,2019,A01,6_27,94,16.05
09,2019,A01,6_27,94,16.10
09,2019,A01,6_27,94,16.15
09,2019,A01,6_27,94,16.20
09,2019,A01,6_27,94,16.25
09,2019,A01,6_27,94,16.30
09,2019,A01,6_27,93,16.35
09,2019,A01,6_27,93,16.40
09,2019,A01,6_27,93,16.45
09,2019,A01,6_27,93,16.50
09,2019,A01,6_27,93,16.55
09,2019,A01,6_27,93,16.60
09,2019,A01,6_27,93,16.65
09,2019,A01,6_27,92,16.70
09,2019,A01,6_27,92,16.75
09,2019,A01,6_27,92,16.80
09,2019,A01,6_27,92,16.85
09,2019,A01,6_27,92,16.90
09,2019,A01,6_27,92,16.95
09,2019,A01,6_27,92,17.00
09,2019,A01,6_27,92,17.05
09,2019,A01,6_27,92,17.10
09,2019,A01,6_27,92,17.15
09,2019,A01,6_27,91,17.20
09,2019,A01,6_27,91,17.25
09,2019,A01,6_27,91,17.30
09,2019,A01,6_27,90,17.35
09,2019,A01,6_27,90,17.40
09,2019,A01,6_27,90,17.45
09,2019,A01,6_27,90,17.50
09,2019,A01,6_27,89,17.55
09,2019,A01,6_27,89,17.60
09,2019,A01,6_27,88,17.65
09,2019,A01,6_27,88,17.70
09,2019,A01,6_27,87,17.75
09,2019,A01,6_27,87,17.80
09,2019,A01,6_27,87,17.85
09,2019,A01,6_27,87,17.90
09,2019,A01,6_27,86,17.95
09,2019,A01,6_27,86,18.00
09,2019,A01,6_27,86,18.05
09,2019,A01,6_27,86,18.10
09,2019,A01,6_27,86,18.15
09,2019,A01,6_27,85,18.20
09,2019,A01,6_27,84,18.25
09,2019,A01,6_27,84,18.30
09,2019,A01,6_27,84,18.35
09,2019,A01,6_27,84,18.40
09,2019,A01,6_27,84,18.45
09,2019,A01,6_27,84,18.50
09,2019,A01,6_27,83,18.55
09,2019,A01,6_27,82,18.60
09,2019,A01,6_27,82,18.65
09,2019,A01,6_27,82,18.70
09,2019,A01,6_27,82,18.75
09,2019,A01,6_27,82,18.80
09,2019,A01,6_27,82,18.85
09,2019,A01,6_27,82,18.90
09,2019,A01,6_27,82,18.95
09,2019,A01,6_27,82,19.00
09,2019,A01,6_27,82,19.05
09,2019,A01,6_27,81,19.10
09,2019,A01,6_27,79,19.15
09,2019,A01,6_27,79,19.20
09,2019,A01,6_27,78,19.25
09,2019,A01,6_27,77,19.30
09,2019,A01,6_27,76,19.35
09,2019,A01,6_27,76,19.40
09,2019,A01,6_27,74,19.45
09,2019,A01,6_27,74,19.50
09,2019,A01,6_27,74,19.55
09,2019,A01,6_27,73,19.60
09,2019,A01,6_27,73,19.65
09,2019,A01,6_27,73,19.70
09,2019,A01,6_27,73,19.75
09,2019,A01,6_27,73,19.80
09,2019,A01,6_27,73,19.85
09,2019,A01,6_27,73,19.90
09,2019,A01,6_27,73,19.95
09,2019,A01,6_27,73,20.00
09,2019,A01,6_27,73,20.05
09,2019,A01,6_27,73,20.10
09,2019,A01,6_27,73,20.15
09,2019,A01,6_27,72,20.20
09,2019,A01,6_27,72,20.25
09,2019,A01,6_27,70,20.30
09,2019,A01,6_27,69,20.35
09,2019,A01,6_27,69,20.40
09,2019,A01,6_27,68,20.45
09,2019,A01,6_27,67,20.50
09,2019,A01,6_27,65,20.55
09,2019,A01,6_27,64,20.60
09,2019,A01,6_27,64,20.65
09,2019,A01,6_27,64,20.70
09,2019,A01,6_27,63,20.75
09,2019,A01,6_27,62,20.80
09,2019,A01,6_27,62,20.85
09,2019,A01,6_27,62,20.90
09,2019,A01,6_27,62,20.95
09,2019,A01,6_27,62,21.00
09,2019,A01,6_27,62,21.05
09,2019,A01,6_27,61,21.10
09,2019,A01,6_27,60,21.15
09,2019,A01,6_27,59,21.20
09,2019,A01,6_27,58,21.25
09,2019,A01,6_27,55,21.30
09,2019,A01,6_27,54,21.35
09,2019,A01,6_27,53,21.40
09,2019,A01,6_27,52,21.45
09,2019,A01,6_27,52,21.50
09,2019,A01,6_27,51,21.55
09,2019,A01,6_27,49,21.60
09,2019,A01,6_27,49,21.65
09,2019,A01,6_27,48,21.70
09,2019,A01,6_27,46,21.75
09,2019,A01,6_27,46,21.80
09,2019,A01,6_27,46,21.85
09,2019,A01,6_27,45,21.90
09,2019,A01,6_27,44,21.95
09,2019,A01,6_27,44,22.00
09,2019,A01,6_27,44,22.05
09,2019,A01,6_27,43,22.10
09,2019,A01,6_27,42,22.15
09,2019,A01,6_27,42,22.20
09,2019,A01,6_27,40,22.25
09,2019,A01,6_27,40,22.30
09,2019,A01,6_27,39,22.35
09,2019,A01,6_27,39,22.40
09,2019,A01,6_27,39,22.45
09,2019,A01,6_27,38,22.50
09,2019,A01,6_27,37,22.55
09,2019,A01,6_27,37,22.60
09,2019,A01,6_27,37,22.65
09,2019,A01,6_27,35,22.70
09,2019,A01,6_27,35,22.75
09,2019,A01,6_27,35,22.80
09,2019,A01,6_27,35,22.85
09,2019,A01,6_27,34,22.90
09,2019,A01,6_27,33,22.95
09,2019,A01,6_27,33,23.00
09,2019,A01,6_27,33,23.05
09,2019,A01,6_27,33,23.10
09,2019,A01,6_27,31,23.15
09,2019,A01,6_27,31,23.20
09,2019,A01,6_27,28,23.25
09,2019,A01,6_27,28,23.30
09,2019,A01,6_27,27,23.35
09,2019,A01,6_27,27,23.40
09,2019,A01,6_27,27,23.45
09,2019,A01,6_27,25,23.50
09,2019,A01,6_27,25,23.55
09,2019,A01,6_27,25,23.60
09,2019,A01,6_27,25,23.65
09,2019,A01,6_27,23,23.70
09,2019,A01,6_27,23,23.75
09,2019,A01,6_27,21,23.80
09,2019,A01,6_27,20,23.85
09,2019,A01,6_27,17,23.90
09,2019,A01,6_27,17,23.95
09,2019,A01,6_27,17,24.00
09,2019,A01,6_27,17,24.05
09,2019,A01,6_27,16,24.10
09,2019,A01,6_27,16,24.15
09,2019,A01,6_27,16,24.20
09,2019,A01,6_27,16,24.25
09,2019,A01,6_27,16,24.30
09,2019,A01,6_27,15,24.35
09,2019,A01,6_27,15,24.40
09,2019,A01,6_27,14,24.45
09,2019,A01,6_27,14,24.50
09,2019,A01,6_27,13,24.55
09,2019,A01,6_27,13,24.60
09,2019,A01,6_27,13,24.65
09,2019,A01,6_27,13,24.70
09,2019,A01,6_27,13,24.75
09,2019,A01,6_27,13,24.80
09,2019,A01,6_27,13,24.85
09,2019,A01,6_27,12,24.90
09,2019,A01,6_27,11,24.95
09,2019,A01,6_27,10,25.00
09,2019,A01,6_27,10,25.05
09,2019,A01,6_27,10,25.10
09,2019,A01,6_27,10,25.15
09,2019,A01,6_27,10,25.20
09,2019,A01,6_27,8,25.25
09,2019,A01,6_27,7,25.30
09,2019,A01,6_27,6,25.35
09,2019,A01,6_27,6,25.40
09,2019,A01,6_27,6,25.45
09,2019,A01,6_27,6,25.50
09,2019,A01,6_27,6,25.55
09,2019,A01,6_27,6,25.60
09,2019,A01,6_27,6,25.65
09,2019,A01,6_27,6,25.70
09,2019,A01,6_27,6,25.75
09,2019,A01,6_27,3,25.80
09,2019,A01,6_27,3,25.85
09,2019,A01,6_27,3,25.90
09,2019,A01,6_27,3,25.95
09,2019,A01,6_27,3,26.00
09,2019,A01,6_27,2,26.05
09,2019,A01,6_27,2,26.10
09,2019,A01,6_27,2,26.15
09,2019,A01,6_27,2,26.20
09,2019,A01,6_27,2,26.25
09,2019,A01,6_27,2,26.30
09,2019,A01,6_27,2,26.35
09,2019,A01,6_27,2,26.40
09,2019,A01,6_27,2,26.45
09,2019,A01,6_27,2,26.50
09,2019,A01,6_27,2,26.55
09,2019,A01,6_27,1,26.60
09,2019,A01,6_27,1,26.65
09,2019,A01,6_27,1,26.70
09,2019,A01,6_27,1,26.75
09,2019,A01,6_27,1,26.80
09,2019,A01,6_27,1,26.85
09,2019,A01,6_27,1,26.90
09,2019,A01,6_27,1,26.95
09,2019,A01,6_27,1,27.00
09,2019,A01,6_27,1,27.05
09,2019,A01,6_27,1,27.10
09,2019,A01,6_27,1,27.15
09,2019,A01,6_27,1,27.20
09,2019,A01,6_27,1,27.25
09,2019,A01,6_27,1,27.30
09,2019,A01,6_27,1,27.35
09,2019,A01,6_27,1,27.40
09,2019,A01,6_27,1,27.45
09,2019,A01,6_27,1,27.50
09,2019,A01,6_27,1,27.55
09,2019,A01,6_27,1,27.60
09,2019,A01,6_27,1,27.65
09,2019,A01,6_27,1,27.70
09,2019,A01,6_27,1,27.75
09,2019,A01,6_27,1,27.80
09,2019,A01,6_27,1,27.85
09,2019,A02,6_27,83,15.00
09,2019,A02,6_27,83,15.05
09,2019,A02,6_27,83,15.10
09,2019,A02,6_27,83,15.15
09,2019,A02,6_27,83,15.20
09,2019,A02,6_27,83,15.25
09,2019,A02,6_27,83,15.30
09,2019,A02,6_27,83,15.35
09,2019,A02,6_27,82,15.40
09,2019,A02,6_27,81,15.45
09,2019,A02,6_27,80,15.50
09,2019,A02,6_27,79,15.55
09,2019,A02,6_27,79,15.60
09,2019,A02,6_27,77,15.65
09,2019,A02,6_27,77,15.70
09,2019,A02,6_27,76,15.75
09,2019,A02,6_27,76,15.80
09,2019,A02,6_27,76,15.85
09,2019,A02,6_27,75,15.90
09,2019,A02,6_27,75,15.95
09,2019,A02,6_27,75,16.00
09,2019,A02,6_27,74,16.05
09,2019,A02,6_27,73,16.10
09,2019,A02,6_27,73,16.15
09,2019,A02,6_27,72,16.20
09,2019,A02,6_27,72,16.25
09,2019,A02,6_27,71,16.30
09,2019,A02,6_27,71,16.35
09,2019,A02,6_27,71,16.40
09,2019,A02,6_27,71,16.45
09,2019,A02,6_27,71,16.50
09,2019,A02,6_27,70,16.55
09,2019,A02,6_27,70,16.60
09,2019,A02,6_27,70,16.65
09,2019,A02,6_27,69,16.70
09,2019,A02,6_27,68,16.75
09,2019,A02,6_27,68,16.80
09,2019,A02,6_27,68,16.85
09,2019,A02,6_27,67,16.90
09,2019,A02,6_27,67,16.95
09,2019,A02,6_27,67,17.00
09,2019,A02,6_27,67,17.05
09,2019,A02,6_27,67,17.10
09,2019,A02,6_27,67,17.15
09,2019,A02,6_27,66,17.20
09,2019,A02,6_27,66,17.25
09,2019,A02,6_27,66,17.30
09,2019,A02,6_27,66,17.35
09,2019,A02,6_27,65,17.40
09,2019,A02,6_27,65,17.45
09,2019,A02,6_27,64,17.50
09,2019,A02,6_27,63,17.55
09,2019,A02,6_27,63,17.60
09,2019,A02,6_27,63,17.65
09,2019,A02,6_27,62,17.70
09,2019,A02,6_27,62,17.75
09,2019,A02,6_27,61,17.80
09,2019,A02,6_27,61,17.85
09,2019,A02,6_27,61,17.90
09,2019,A02,6_27,60,17.95
09,2019,A02,6_27,59,18.00
09,2019,A02,6_27,58,18.05
09,2019,A02,6_27,56,18.10
09,2019,A02,6_27,56,18.15
09,2019,A02,6_27,55,18.20
09,2019,A02,6_27,53,18.25
09,2019,A02,6_27,53,18.30
09,2019,A02,6_27,52,18.35
09,2019,A02,6_27,52,18.40
09,2019,A02,6_27,52,18.45
09,2019,A02,6_27,52,18.50
09,2019,A02,6_27,51,18.55
09,2019,A02,6_27,50,18.60
09,2019,A02,6_27,50,18.65
09,2019,A02,6_27,50,18.70
09,2019,A02,6_27,50,18.75
09,2019,A02,6_27,49,18.80
09,2019,A02,6_27,47,18.85
09,2019,A02,6_27,47,18.90
09,2019,A02,6_27,47,18.95
09,2019,A02,6_27,47,19.00
09,2019,A02,6_27,46,19.05
09,2019,A02,6_27,46,19.10
09,2019,A02,6_27,44,19.15
09,2019,A02,6_27,41,19.20
09,2019,A02,6_27,40,19.25
09,2019,A02,6_27,39,19.30
09,2019,A02,6_27,38,19.35
09,2019,A02,6_27,38,19.40
09,2019,A02,6_27,38,19.45
09,2019,A02,6_27,38,19.50
09,2019,A02,6_27,37,19.55
09,2019,A02,6_27,36,19.60
09,2019,A02,6_27,35,19.65
09,2019,A02,6_27,34,19.70
09,2019,A02,6_27,34,19.75
09,2019,A02,6_27,33,19.80
09,2019,A02,6_27,33,19.85
09,2019,A02,6_27,33,19.90
09,2019,A02,6_27,32,19.95
09,2019,A02,6_27,31,20.00
09,2019,A02,6_27,31,20.05
09,2019,A02,6_27,30,20.10
09,2019,A02,6_27,28,20.15
09,2019,A02,6_27,28,20.20
09,2019,A02,6_27,27,20.25
09,2019,A02,6_27,27,20.30
09,2019,A02,6_27,26,20.35
09,2019,A02,6_27,24,20.40
09,2019,A02,6_27,24,20.45
09,2019,A02,6_27,24,20.50
09,2019,A02,6_27,23,20.55
09,2019,A02,6_27,23,20.60
09,2019,A02,6_27,22,20.65
09,2019,A02,6_27,22,20.70
09,2019,A02,6_27,22,20.75
09,2019,A02,6_27,21,20.80
09,2019,A02,6_27,21,20.85
09,2019,A02,6_27,21,20.90
09,2019,A02,6_27,21,20.95
09,2019,A02,6_27,21,21.00
09,2019,A02,6_27,20,21.05
09,2019,A02,6_27,18,21.10
09,2019,A02,6_27,18,21.15
09,2019,A02,6_27,17,21.20
09,2019,A02,6_27,17,21.25
09,2019,A02,6_27,17,21.30
09,2019,A02,6_27,17,21.35
09,2019,A02,6_27,16,21.40
09,2019,A02,6_27,15,21.45
09,2019,A02,6_27,15,21.50
09,2019,A02,6_27,15,21.55
09,2019,A02,6_27,14,21.60
09,2019,A02,6_27,14,21.65
09,2019,A02,6_27,14,21.70
09,2019,A02,6_27,14,21.75
09,2019,A02,6_27,13,21.80
09,2019,A02,6_27,13,21.85
09,2019,A02,6_27,13,21.90
09,2019,A02,6_27,12,21.95
09,2019,A02,6_27,12,22.00
09,2019,A02,6_27,12,22.05
09,2019,A02,6_27,12,22.10
09,2019,A02,6_27,12,22.15
09,2019,A02,6_27,12,22.20
09,2019,A02,6_27,11,22.25
09,2019,A02,6_27,11,22.30
09,2019,A02,6_27,10,22.35
09,2019,A02,6_27,10,22.40
09,2019,A02,6_27,9,22.45
09,2019,A02,6_27,9,22.50
09,2019,A02,6_27,8,22.55
09,2019,A02,6_27,8,22.60
09,2019,A02,6_27,8,22.65
09,2019,A02,6_27,8,22.70
09,2019,A02,6_27,8,22.75
09,2019,A02,6_27,8,22.80
09,2019,A02,6_27,8,22.85
09,2019,A02,6_27,6,22.90
09,2019,A02,6_27,6,22.95
09,2019,A02,6_27,6,23.00
09,2019,A02,6_27,6,23.05
09,2019,A02,6_27,6,23.10
09,2019,A02,6_27,6,23.15
09,2019,A02,6_27,6,23.20
09,2019,A02,6_27,6,23.25
09,2019,A02,6_27,6,23.30
09,2019,A02,6_27,6,23.35
09,2019,A02,6_27,6,23.40
09,2019,A02,6_27,5,23.45
09,2019,A02,6_27,5,23.50
09,2019,A02,6_27,5,23.55
09,2019,A02,6_27,5,23.60
09,2019,A02,6_27,5,23.65
09,2019,A02,6_27,5,23.70
09,2019,A02,6_27,5,23.75
09,2019,A02,6_27,5,23.80
09,2019,A02,6_27,5,23.85
09,2019,A02,6_27,5,23.90
09,2019,A02,6_27,5,23.95
09,2019,A02,6_27,5,24.00
09,2019,A02,6_27,5,24.05
09,2019,A02,6_27,5,24.10
09,2019,A02,6_27,5,24.15
09,2019,A02,6_27,5,24.20
09,2019,A02,6_27,5,24.25
09,2019,A02,6_27,5,24.30
09,2019,A02,6_27,5,24.35
09,2019,A02,6_27,5,24.40
09,2019,A02,6_27,5,24.45
09,2019,A02,6_27,4,24.50
09,2019,A02,6_27,4,24.55
09,2019,A02,6_27,4,24.60
09,2019,A02,6_27,4,24.65
09,2019,A02,6_27,4,24.70
09,2019,A02,6_27,3,24.75
09,2019,A02,6_27,3,24.80
09,2019,A02,6_27,3,24.85
09,2019,A02,6_27,3,24.90
09,2019,A02,6_27,3,24.95
09,2019,A02,6_27,3,25.00
09,2019,A02,6_27,2,25.05
09,2019,A02,6_27,2,25.10
09,2019,A02,6_27,1,25.15
09,2019,A04,6_27,2,15.00
09,2019,A04,6_27,2,15.05
09,2019,A04,6_27,2,15.10
09,2019,A04,6_27,2,15.15
09,2019,A04,6_27,2,15.20
09,2019,A04,6_27,2,15.25
09,2019,A04,6_27,1,15.30
09,2019,A04,6_27,1,15.35
09,2019,A04,6_27,1,15.40
09,2019,A04,6_27,1,15.45
09,2019,A04,6_27,1,15.50
09,2019,A04,6_27,1,15.55
09,2019,A04,6_27,1,15.60
09,2019,A04,6_27,1,15.65
09,2019,A04,6_27,1,15.70
09,2019,A04,6_27,1,15.75
09,2019,A04,6_27,1,15.80
09,2019,A04,6_27,1,15.85
09,2019,A04,6_27,1,15.90
09,2019,A04,6_27,1,15.95
09,2019,A04,6_27,1,16.00
09,2019,A04,6_27,1,16.05
09,2019,A04,6_27,1,16.10
09,2019,A04,6_27,1,16.15
09,2019,A04,6_27,1,16.20
09,2019,A04,6_27,1,16.25
09,2019,A04,6_27,1,16.30
09,2019,A04,6_27,1,16.35
09,2019,A04,6_27,1,16.40
09,2019,A04,6_27,1,16.45
09,2019,A04,6_27,1,16.50
09,2019,A04,6_27,1,16.55
09,2019,A04,6_27,1,16.60
09,2019,A04,6_27,1,16.65
09,2019,A04,6_27,1,16.70
09,2019,A04,6_27,1,16.75
09,2019,A04,6_27,1,16.80
09,2019,A04,6_27,1,16.85
09,2019,A04,6_27,1,16.90
09,2019,A04,6_27,1,16.95
09,2019,A04,6_27,1,17.00
09,2019,A04,6_27,1,17.05
09,2019,A04,6_27,1,17.10
09,2019,A04,6_27,1,17.15
09,2019,A04,6_27,1,17.20
09,2019,A04,6_27,1,17.25
09,2019,A04,6_27,1,17.30
09,2019,A04,6_27,1,17.35
09,2019,A04,6_27,1,17.40
09,2019,A04,6_27,1,17.45
09,2019,A04,6_27,1,17.50
09,2019,A04,6_27,1,17.55
09,2019,A04,6_27,1,17.60
09,2019,A04,6_27,1,17.65
09,2019,A04,6_27,1,17.70
09,2019,A04,6_27,1,17.75
09,2019,A04,6_27,1,17.80
09,2019,A04,6_27,1,17.85
09,2019,A04,6_27,1,17.90
09,2019,A04,6_27,1,17.95
09,2019,A04,6_27,1,18.00
09,2019,A04,6_27,1,18.05
09,2019,A04,6_27,1,18.10
09,2019,A04,6_27,1,18.15
09,2019,A04,6_27,1,18.20
09,2019,A04,6_27,1,18.25
09,2019,A04,6_27,1,18.30
09,2019,A04,6_27,1,18.35
09,2019,A04,6_27,1,18.40
09,2019,A04,6_27,1,18.45
09,2019,A04,6_27,1,18.50
09,2019,A04,6_27,1,18.55
09,2019,A04,6_27,1,18.60
09,2019,A04,6_27,1,18.65
09,2019,A04,6_27,1,18.70
