MA_TINH,NĂM_THI,KHOI_THI,GRID_ID,SO_THI_SINH,MOC_DIEM
17,2019,A01,10_25,499,19.60
17,2019,A01,10_25,494,19.65
17,2019,A01,10_25,492,19.70
17,2019,A01,10_25,490,19.75
17,2019,A01,10_25,485,19.80
17,2019,A01,10_25,482,19.85
17,2019,A01,10_25,476,19.90
17,2019,A01,10_25,468,19.95
17,2019,A01,10_25,468,20.00
17,2019,A01,10_25,465,20.05
17,2019,A01,10_25,461,20.10
17,2019,A01,10_25,457,20.15
17,2019,A01,10_25,451,20.20
17,2019,A01,10_25,449,20.25
17,2019,A01,10_25,446,20.30
17,2019,A01,10_25,443,20.35
17,2019,A01,10_25,440,20.40
17,2019,A01,10_25,438,20.45
17,2019,A01,10_25,431,20.50
17,2019,A01,10_25,428,20.55
17,2019,A01,10_25,422,20.60
17,2019,A01,10_25,417,20.65
17,2019,A01,10_25,415,20.70
17,2019,A01,10_25,408,20.75
17,2019,A01,10_25,405,20.80
17,2019,A01,10_25,404,20.85
17,2019,A01,10_25,401,20.90
17,2019,A01,10_25,393,20.95
17,2019,A01,10_25,391,21.00
17,2019,A01,10_25,384,21.05
17,2019,A01,10_25,378,21.10
17,2019,A01,10_25,375,21.15
17,2019,A01,10_25,372,21.20
17,2019,A01,10_25,368,21.25
17,2019,A01,10_25,362,21.30
17,2019,A01,10_25,360,21.35
17,2019,A01,10_25,356,21.40
17,2019,A01,10_25,351,21.45
17,2019,A01,10_25,346,21.50
17,2019,A01,10_25,343,21.55
17,2019,A01,10_25,340,21.60
17,2019,A01,10_25,332,21.65
17,2019,A01,10_25,330,21.70
17,2019,A01,10_25,326,21.75
17,2019,A01,10_25,324,21.80
17,2019,A01,10_25,318,21.85
17,2019,A01,10_25,314,21.90
17,2019,A01,10_25,311,21.95
17,2019,A01,10_25,306,22.00
17,2019,A01,10_25,301,22.05
17,2019,A01,10_25,295,22.10
17,2019,A01,10_25,290,22.15
17,2019,A01,10_25,283,22.20
17,2019,A01,10_25,279,22.25
17,2019,A01,10_25,276,22.30
17,2019,A01,10_25,271,22.35
17,2019,A01,10_25,267,22.40
17,2019,A01,10_25,263,22.45
17,2019,A01,10_25,260,22.50
17,2019,A01,10_25,254,22.55
17,2019,A01,10_25,249,22.60
17,2019,A01,10_25,243,22.65
17,2019,A01,10_25,238,22.70
17,2019,A01,10_25,233,22.75
17,2019,A01,10_25,228,22.80
17,2019,A01,10_25,224,22.85
17,2019,A01,10_25,220,22.90
17,2019,A01,10_25,212,22.95
17,2019,A01,10_25,204,23.00
17,2019,A01,10_25,202,23.05
17,2019,A01,10_25,200,23.10
17,2019,A01,10_25,197,23.15
17,2019,A01,10_25,195,23.20
17,2019,A01,10_25,192,23.25
17,2019,A01,10_25,182,23.30
17,2019,A01,10_25,180,23.35
17,2019,A01,10_25,177,23.40
17,2019,A01,10_25,173,23.45
17,2019,A01,10_25,170,23.50
17,2019,A01,10_25,162,23.55
17,2019,A01,10_25,159,23.60
17,2019,A01,10_25,153,23.65
17,2019,A01,10_25,148,23.70
17,2019,A01,10_25,140,23.75
17,2019,A01,10_25,139,23.80
17,2019,A01,10_25,138,23.85
17,2019,A01,10_25,131,23.90
17,2019,A01,10_25,128,23.95
17,2019,A01,10_25,124,24.00
17,2019,A01,10_25,123,24.05
17,2019,A01,10_25,120,24.10
17,2019,A01,10_25,116,24.15
17,2019,A01,10_25,115,24.20
17,2019,A01,10_25,110,24.25
17,2019,A01,10_25,105,24.30
17,2019,A01,10_25,100,24.35
17,2019,A01,10_25,94,24.40
17,2019,A01,10_25,91,24.45
17,2019,A01,10_25,86,24.50
17,2019,A01,10_25,85,24.55
17,2019,A01,10_25,83,24.60
17,2019,A01,10_25,81,24.65
17,2019,A01,10_25,76,24.70
17,2019,A01,10_25,70,24.75
17,2019,A01,10_25,66,24.80
17,2019,A01,10_25,62,24.85
17,2019,A01,10_25,58,24.90
17,2019,A01,10_25,56,24.95
17,2019,A01,10_25,55,25.00
17,2019,A01,10_25,52,25.05
17,2019,A01,10_25,50,25.10
17,2019,A01,10_25,49,25.15
17,2019,A01,10_25,47,25.20
17,2019,A01,10_25,45,25.25
17,2019,A01,10_25,41,25.30
17,2019,A01,10_25,40,25.35
17,2019,A01,10_25,40,25.40
17,2019,A01,10_25,35,25.45
17,2019,A01,10_25,33,25.50
17,2019,A01,10_25,31,25.55
17,2019,A01,10_25,27,25.60
17,2019,A01,10_25,25,25.65
17,2019,A01,10_25,24,25.70
17,2019,A01,10_25,24,25.75
17,2019,A01,10_25,21,25.80
17,2019,A01,10_25,21,25.85
17,2019,A01,10_25,19,25.90
17,2019,A01,10_25,17,25.95
17,2019,A01,10_25,16,26.00
17,2019,A01,10_25,16,26.05
17,2019,A01,10_25,13,26.10
17,2019,A01,10_25,11,26.15
17,2019,A01,10_25,11,26.20
17,2019,A01,10_25,11,26.25
17,2019,A01,10_25,9,26.30
17,2019,A01,10_25,9,26.35
17,2019,A01,10_25,9,26.40
17,2019,A01,10_25,9,26.45
17,2019,A01,10_25,8,26.50
17,2019,A01,10_25,8,26.55
17,2019,A01,10_25,8,26.60
17,2019,A01,10_25,7,26.65
17,2019,A01,10_25,7,26.70
17,2019,A01,10_25,6,26.75
17,2019,A01,10_25,6,26.80
17,2019,A01,10_25,6,26.85
17,2019,A01,10_25,6,26.90
17,2019,A01,10_25,5,26.95
17,2019,A01,10_25,5,27.00
17,2019,A01,10_25,3,27.05
17,2019,A01,10_25,3,27.10
17,2019,A01,10_25,2,27.15
17,2019,A01,10_25,2,27.20
17,2019,A01,10_25,2,27.25
17,2019,A01,10_25,2,27.30
17,2019,A01,10_25,2,27.35
17,2019,A01,10_25,2,27.40
17,2019,A01,10_25,2,27.45
17,2019,A01,10_25,2,27.50
17,2019,A02,10_25,267,15.00
17,2019,A02,10_25,267,15.05
17,2019,A02,10_25,267,15.10
17,2019,A02,10_25,267,15.15
17,2019,A02,10_25,266,15.20
17,2019,A02,10_25,266,15.25
17,2019,A02,10_25,266,15.30
17,2019,A02,10_25,266,15.35
17,2019,A02,10_25,266,15.40
17,2019,A02,10_25,265,15.45
17,2019,A02,10_25,264,15.50
17,2019,A02,10_25,264,15.55
17,2019,A02,10_25,264,15.60
17,2019,A02,10_25,263,15.65
17,2019,A02,10_25,263,15.70
17,2019,A02,10_25,262,15.75
17,2019,A02,10_25,262,15.80
17,2019,A02,10_25,261,15.85
17,2019,A02,10_25,261,15.90
17,2019,A02,10_25,260,15.95
17,2019,A02,10_25,259,16.00
17,2019,A02,10_25,259,16.05
17,2019,A02,10_25,259,16.10
17,2019,A02,10_25,259,16.15
17,2019,A02,10_25,256,16.20
17,2019,A02,10_25,255,16.25
17,2019,A02,10_25,254,16.30
17,2019,A02,10_25,254,16.35
17,2019,A02,10_25,253,16.40
17,2019,A02,10_25,252,16.45
17,2019,A02,10_25,249,16.50
17,2019,A02,10_25,248,16.55
17,2019,A02,10_25,246,16.60
17,2019,A02,10_25,246,16.65
17,2019,A02,10_25,244,16.70
17,2019,A02,10_25,242,16.75
17,2019,A02,10_25,241,16.80
17,2019,A02,10_25,241,16.85
17,2019,A02,10_25,240,16.90
17,2019,A02,10_25,240,16.95
17,2019,A02,10_25,238,17.00
17,2019,A02,10_25,236,17.05
17,2019,A02,10_25,234,17.10
17,2019,A02,10_25,234,17.15
17,2019,A02,10_25,232,17.20
17,2019,A02,10_25,231,17.25
17,2019,A02,10_25,227,17.30
17,2019,A02,10_25,226,17.35
17,2019,A02,10_25,225,17.40
17,2019,A02,10_25,220,17.45
17,2019,A02,10_25,218,17.50
17,2019,A02,10_25,214,17.55
17,2019,A02,10_25,212,17.60
17,2019,A02,10_25,210,17.65
17,2019,A02,10_25,208,17.70
17,2019,A02,10_25,207,17.75
17,2019,A02,10_25,206,17.80
17,2019,A02,10_25,205,17.85
17,2019,A02,10_25,202,17.90
17,2019,A02,10_25,202,17.95
17,2019,A02,10_25,200,18.00
17,2019,A02,10_25,199,18.05
17,2019,A02,10_25,198,18.10
17,2019,A02,10_25,198,18.15
17,2019,A02,10_25,197,18.20
17,2019,A02,10_25,193,18.25
17,2019,A02,10_25,192,18.30
17,2019,A02,10_25,190,18.35
17,2019,A02,10_25,189,18.40
17,2019,A02,10_25,187,18.45
17,2019,A02,10_25,187,18.50
17,2019,A02,10_25,182,18.55
17,2019,A02,10_25,181,18.60
17,2019,A02,10_25,177,18.65
17,2019,A02,10_25,176,18.70
17,2019,A02,10_25,175,18.75
17,2019,A02,10_25,171,18.80
17,2019,A02,10_25,169,18.85
17,2019,A02,10_25,169,18.90
17,2019,A02,10_25,167,18.95
17,2019,A02,10_25,165,19.00
17,2019,A02,10_25,165,19.05
17,2019,A02,10_25,158,19.10
17,2019,A02,10_25,157,19.15
17,2019,A02,10_25,154,19.20
17,2019,A02,10_25,151,19.25
17,2019,A02,10_25,147,19.30
17,2019,A02,10_25,147,19.35
17,2019,A02,10_25,145,19.40
17,2019,A02,10_25,141,19.45
17,2019,A02,10_25,139,19.50
17,2019,A02,10_25,138,19.55
17,2019,A02,10_25,134,19.60
17,2019,A02,10_25,130,19.65
17,2019,A02,10_25,129,19.70
17,2019,A02,10_25,128,19.75
17,2019,A02,10_25,127,19.80
17,2019,A02,10_25,125,19.85
17,2019,A02,10_25,122,19.90
17,2019,A02,10_25,121,19.95
17,2019,A02,10_25,118,20.00
17,2019,A02,10_25,115,20.05
17,2019,A02,10_25,112,20.10
17,2019,A02,10_25,109,20.15
17,2019,A02,10_25,106,20.20
17,2019,A02,10_25,101,20.25
17,2019,A02,10_25,100,20.30
17,2019,A02,10_25,99,20.35
17,2019,A02,10_25,95,20.40
17,2019,A02,10_25,93,20.45
17,2019,A02,10_25,90,20.50
17,2019,A02,10_25,89,20.55
17,2019,A02,10_25,85,20.60
17,2019,A02,10_25,81,20.65
17,2019,A02,10_25,81,20.70
17,2019,A02,10_25,81,20.75
17,2019,A02,10_25,79,20.80
17,2019,A02,10_25,72,20.85
17,2019,A02,10_25,71,20.90
17,2019,A02,10_25,68,20.95
17,2019,A02,10_25,65,21.00
17,2019,A02,10_25,65,21.05
17,2019,A02,10_25,65,21.10
17,2019,A02,10_25,64,21.15
17,2019,A02,10_25,62,21.20
17,2019,A02,10_25,62,21.25
17,2019,A02,10_25,60,21.30
17,2019,A02,10_25,59,21.35
17,2019,A02,10_25,58,21.40
17,2019,A02,10_25,56,21.45
17,2019,A02,10_25,56,21.50
17,2019,A02,10_25,55,21.55
17,2019,A02,10_25,53,21.60
17,2019,A02,10_25,52,21.65
17,2019,A02,10_25,51,21.70
17,2019,A02,10_25,50,21.75
17,2019,A02,10_25,48,21.80
17,2019,A02,10_25,48,21.85
17,2019,A02,10_25,47,21.90
17,2019,A02,10_25,46,21.95
17,2019,A02,10_25,45,22.00
17,2019,A02,10_25,41,22.05
17,2019,A02,10_25,40,22.10
17,2019,A02,10_25,39,22.15
17,2019,A02,10_25,39,22.20
17,2019,A02,10_25,39,22.25
17,2019,A02,10_25,38,22.30
17,2019,A02,10_25,37,22.35
17,2019,A02,10_25,32,22.40
17,2019,A02,10_25,31,22.45
17,2019,A02,10_25,31,22.50
17,2019,A02,10_25,28,22.55
17,2019,A02,10_25,28,22.60
17,2019,A02,10_25,27,22.65
17,2019,A02,10_25,27,22.70
17,2019,A02,10_25,27,22.75
17,2019,A02,10_25,27,22.80
17,2019,A02,10_25,26,22.85
17,2019,A02,10_25,25,22.90
17,2019,A02,10_25,25,22.95
17,2019,A02,10_25,23,23.00
17,2019,A02,10_25,23,23.05
17,2019,A02,10_25,20,23.10
17,2019,A02,10_25,18,23.15
17,2019,A02,10_25,15,23.20
17,2019,A02,10_25,14,23.25
17,2019,A02,10_25,13,23.30
17,2019,A02,10_25,11,23.35
17,2019,A02,10_25,11,23.40
17,2019,A02,10_25,10,23.45
17,2019,A02,10_25,9,23.50
17,2019,A02,10_25,9,23.55
17,2019,A02,10_25,9,23.60
17,2019,A02,10_25,9,23.65
17,2019,A02,10_25,9,23.70
17,2019,A02,10_25,8,23.75
17,2019,A02,10_25,8,23.80
17,2019,A02,10_25,8,23.85
17,2019,A02,10_25,8,23.90
17,2019,A02,10_25,7,23.95
17,2019,A02,10_25,7,24.00
17,2019,A02,10_25,7,24.05
17,2019,A02,10_25,7,24.10
17,2019,A02,10_25,7,24.15
17,2019,A02,10_25,6,24.20
17,2019,A02,10_25,6,24.25
17,2019,A02,10_25,5,24.30
17,2019,A02,10_25,5,24.35
17,2019,A02,10_25,5,24.40
17,2019,A02,10_25,5,24.45
17,2019,A02,10_25,5,24.50
17,2019,A02,10_25,4,24.55
17,2019,A02,10_25,4,24.60
17,2019,A02,10_25,4,24.65
17,2019,A02,10_25,4,24.70
17,2019,A02,10_25,4,24.75
17,2019,A02,10_25,4,24.80
17,2019,A02,10_25,4,24.85
17,2019,A02,10_25,4,24.90
17,2019,A02,10_25,4,24.95
17,2019,A02,10_25,4,25.00
17,2019,A02,10_25,4,25.05
17,2019,A02,10_25,4,25.10
17,2019,A02,10_25,4,25.15
17,2019,A02,10_25,4,25.20
17,2019,A02,10_25,3,25.25
17,2019,A02,10_25,2,25.30
17,2019,A02,10_25,2,25.35
17,2019,A02,10_25,2,25.40
17,2019,A02,10_25,2,25.45
17,2019,A02,10_25,2,25.50
17,2019,A02,10_25,2,25.55
17,2019,A02,10_25,2,25.60
17,2019,A02,10_25,2,25.65
17,2019,A02,10_25,1,25.70
17,2019,A02,10_25,1,25.75
17,2019,A04,10_25,2,15.00
17,2019,A04,10_25,2,15.05
17,2019,A04,10_25,2,15.10
17,2019,A04,10_25,2,15.15
17,2019,A04,10_25,2,15.20
17,2019,A04,10_25,2,15.25
17,2019,A04,10_25,2,15.30
17,2019,A04,10_25,2,15.35
17,2019,A04,10_25,2,15.40
17,2019,A04,10_25,2,15.45
17,2019,A04,10_25,2,15.50
17,2019,A04,10_25,2,15.55
17,2019,A04,10_25,2,15.60
17,2019,A04,10_25,2,15.65
17,2019,A04,10_25,2,15.70
17,2019,A04,10_25,2,15.75
17,2019,A04,10_25,1,15.80
17,2019,A04,10_25,1,15.85
17,2019,A04,10_25,1,15.90
17,2019,A04,10_25,1,15.95
17,2019,A04,10_25,1,16.00
17,2019,A04,10_25,1,16.05
17,2019,A04,10_25,1,16.10
17,2019,A04,10_25,1,16.15
17,2019,A04,10_25,1,16.20
17,2019,A04,10_25,1,16.25
17,2019,A04,10_25,1,16.30
17,2019,A04,10_25,1,16.35
17,2019,A04,10_25,1,16.40
17,2019,A04,10_25,1,16.45
17,2019,A04,10_25,1,16.50
17,2019,A04,10_25,1,16.55
17,2019,A04,10_25,1,16.60
17,2019,A04,10_25,1,16.65
17,2019,A04,10_25,1,16.70
17,2019,A04,10_25,1,16.75
17,2019,A04,10_25,1,16.80
17,2019,A04,10_25,1,16.85
17,2019,A04,10_25,1,16.90
17,2019,A04,10_25,1,16.95
17,2019,A04,10_25,1,17.00
17,2019,A04,10_25,1,17.05
17,2019,A04,10_25,1,17.10
17,2019,A04,10_25,1,17.15
17,2019,A04,10_25,1,17.20
17,2019,A04,10_25,1,17.25
17,2019,A04,10_25,1,17.30
17,2019,A04,10_25,1,17.35
17,2019,A04,10_25,1,17.40
17,2019,A04,10_25,1,17.45
17,2019,A04,10_25,1,17.50
17,2019,A04,10_25,1,17.55
17,2019,A04,10_25,1,17.60
17,2019,A04,10_25,1,17.65
17,2019,A04,10_25,1,17.70
17,2019,A04,10_25,1,17.75
17,2019,A04,10_25,1,17.80
17,2019,A04,10_25,1,17.85
17,2019,A04,10_25,1,17.90
17,2019,A04,10_25,1,17.95
17,2019,A04,10_25,1,18.00
17,2019,A04,10_25,1,18.05
17,2019,A04,10_25,1,18.10
17,2019,A04,10_25,1,18.15
17,2019,A04,10_25,1,18.20
17,2019,A04,10_25,1,18.25
